PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags
ThYY5,8/pb2rpk1/1p1R3P/8/2p3B1/3p2K1/PP3P2/8 b - - 0 34,g7h7 g4f5 h7h8 d6d8 e7e8 d8e8,765,83,86,297,endgame exposedKing long master masterVsMaster mate mateIn3,https://lichess.org/PLMWT1B3/black#68,
TqNHt,7k/p2R2b1/6K1/8/8/6P1/P1p2P1P/4r3 b - - 1 39,c2c1q d7d8 e1e8 d8e8 g7f8 e8f8,784,102,100,36,endgame exposedKing long mate mateIn3,https://lichess.org/nwAIE1SS/black#78,
TrESU,2r1kr2/1b1q2p1/pp2p1P1/2p1Rp2/2Pn1B2/3PR3/PP4PP/4Q1K1 b - - 6 26,d7c6 e5e6 d4e6 e3e6 e8d7 e6c6,779,80,76,96,crushing exposedKing fork long middlegame,https://lichess.org/YqQZcW0f/black#52,
Treln,6k1/p3q3/1p2PpP1/3p3Q/2bP1P2/8/P5P1/6K1 b - - 0 34,c4a2 h5h7 e7h7 g6h7 g8h7 e6e7,790,75,98,1756,advancedPawn crushing endgame exposedKing long master,https://lichess.org/ap3QvXNR/black#68,
UJZYM,7k/8/1p2P2p/p2p4/3P4/4RPK1/Pq6/8 b - - 0 41,h8g8 e6e7 b2b5 e7e8q b5e8 e3e8,761,77,99,620,advancedPawn crushing endgame exposedKing long promotion queenRookEndgame,https://lichess.org/O8fT9pY1/black#82,
UKAFR,7r/4k3/Q1n5/P2r4/4p3/2P2NP1/5P1p/7K w - - 0 32,a6c6 d5d1 f3e1 d1e1 h1g2 h2h1q,757,96,79,52,advancedPawn endgame exposedKing long mate mateIn3 promotion,https://lichess.org/ExmHclAu#63,
UVltD,3k4/1p2r3/3P1R1p/PB6/1P1K2b1/8/4pPP1/8 b - - 0 47,e2e1q f6f8 e7e8 f8e8 e1e8 b5e8,738,77,100,290,crushing endgame exposedKing fork long,https://lichess.org/bfWhSBZl/black#94,
UuSlF,4k3/1p4pp/p2PPp2/1r1b4/8/6P1/3RK1BP/8 b - - 2 34,d5g2 d6d7 e8d8 e6e7 d8e7 d7d8q,736,85,88,125,advancedPawn attraction crushing endgame exposedKing long promotion,https://lichess.org/TJzWv918/black#68,
V1cjx,3Q4/rk6/3p3p/2pPp2P/1pP1Pp2/1P1BnNp1/8/6K1 w - - 0 61,d8d6 a7a1 f3e1 a1e1 d3f1 e1f1,749,83,97,2093,endgame exposedKing long master mate mateIn3,https://lichess.org/MUwAUkzF#121,
VMdGF,8/8/7p/p5p1/3pk1P1/1Pbpp2P/8/2RK1B2 w - - 0 43,c1b1 e3e2 f1e2 d3e2 d1e2 d4d3,763,100,91,698,advancedPawn attraction crushing endgame exposedKing fork long master,https://lichess.org/IqeBBAoA#85,
VPDm5,r5k1/pp3rbR/2p2p2/8/8/P6R/1PP2PP1/2K5 b - - 0 24,g8f8 h7h8 g7h8 h3h8 f8g7 h8a8,701,82,83,345,advantage endgame exposedKing long sacrifice skewer,https://lichess.org/q4SKhfCj/black#48,
VebDL,7k/2R2Kbb/8/8/Pr5P/6B1/5PP1/7r b - - 4 54,h1d1 c7c8 h7g8 c8g8 h8h7 g8g7,783,89,71,150,advantage endgame exposedKing long master,https://lichess.org/YBl3VZN6/black#108,
Vy1dF,2k4r/p6r/1p6/2p2PbN/2Pp4/5K1R/PP6/7R b - - 10 39,c8d7 h5f6 g5f6 h3h7 h8h7 h1h7,761,80,100,135,crushing discoveredAttack endgame exposedKing long master,https://lichess.org/Cl9QIO0e/black#78,
WHNEg,3r3k/p1p3pp/4P3/8/1PQ3P1/P1pp3P/8/6K1 w - - 0 34,c4c3 d3d2 c3b3 d2d1q b3d1 d8d1,728,93,91,1104,advancedPawn crushing endgame exposedKing long promotion queenRookEndgame,https://lichess.org/HjLpzC5K#67,
Webq5,8/6pp/8/pppk4/5PPP/PP2K3/8/8 w - - 1 41,e3d3 c5c4 b3c4 b5c4 d3e3 c4c3,764,88,98,1196,crushing endgame exposedKing long pawnEndgame,https://lichess.org/rSPu0imL#81,
WjrR2,4k3/4brp1/4K3/4P3/8/8/R7/8 b - - 0 53,e7g5 a2a8 g5d8 a8d8 e8d8 e6f7,783,91,95,470,crushing deflection endgame exposedKing long,https://lichess.org/UP1GhLyx/black#106,
WpYYk,8/1P6/8/R3p3/8/P2pk2n/8/4K3 w - - 3 60,b7b8q d3d2 e1d1 h3f2 d1c2 d2d1q,749,83,96,365,advancedPawn crushing endgame exposedKing long promotion,https://lichess.org/N1sqx3YE#119,
WuBYp,2k3r1/p1p4p/5p2/8/1Pp5/P3P1r1/7N/2R1R2K w - - 2 27,e1g1 g3g1 c1g1 g8g1 h1g1 c4c3 g1f2 c3c2,755,86,100,589,advancedPawn crushing endgame exposedKing veryLong,https://lichess.org/cAayrWTe#53,
XAmdF,3r2k1/p4ppp/8/8/8/3nP1P1/PP2N1BP/2R1K3 w - - 4 25,e1f1 d3c1 e2c1 d8d1 f1e2 d1c1,706,78,98,1198,advantage clearance endgame exposedKing fork long,https://lichess.org/clO1tyVQ#49,
XVElM,8/p6p/1p2R3/3R1r2/7P/1Br2Pk1/P7/6K1 w - - 0 36,d5f5 c3c1 b3d1 c1d1 e6e1 d1e1,741,89,100,50,endgame exposedKing long mate mateIn3,https://lichess.org/DLQ6EXCd#71,
YFiEV,8/8/7R/6p1/P1P5/5rk1/4K3/8 w - - 0 47,h6h3 g3h3 e2f3 g5g4 f3e4 g4g3 c4c5 g3g2 c5c6 g2g1q,789,79,86,365,advancedPawn crushing endgame exposedKing promotion rookEndgame veryLong,https://lichess.org/51hZNldL#93,
Yl4MP,r4q1k/4np1r/p1npB3/1pp5/5Q2/3P2R1/PPP3PP/5RK1 b - - 0 24,f7e6 f4f8 a8f8 f1f8 e7g8 g3g8,753,77,100,211,exposedKing kingsideAttack long mate mateIn3 middlegame,https://lichess.org/tkW4w1Iu/black#48,
Z5gMc,8/pk5p/1pp3p1/8/6P1/1Pn5/P1p1K2P/2R5 w - - 2 35,e2d3 c3a2 c1c2 a2b4 d3e4 b4c2,768,78,76,83,crushing endgame exposedKing fork long,https://lichess.org/Ty3WkMiZ#69,
ZfvgE,5k2/4r3/3K4/8/7R/8/8/8 b - - 23 70,f8e8 h4h8 e8f7 h8h7 f7f6 h7e7,779,79,92,231,crushing endgame exposedKing long rookEndgame,https://lichess.org/fZ2Y53is/black#140,
Zs0tm,2rk3r/pQ3ppp/3b1q2/2p5/8/6PN/PR3PKP/7R b - - 2 19,c8b8 b7b8 d6b8 b2b8 d8c7 b8h8,765,91,89,1102,advantage exposedKing long middlegame skewer,https://lichess.org/MavapaHO/black#38,
ailTo,r4qrk/5p1p/4pPp1/pbppP3/P6Q/7R/1PP3PP/R5K1 b - - 1 24,h7h5 h4h5 g6h5 h3h5 f8h6 h5h6,740,96,96,533,exposedKing kingsideAttack long mate mateIn3 middlegame sacrifice,https://lichess.org/DpMBU8Qr/black#48,
auZyl,3Nk3/3p4/p4Pp1/5p2/2pP1P2/2Pb3r/P2B1R2/4K1R1 w - - 9 41,g1g6 h3h1 g6g1 h1g1 f2f1 g1f1,726,77,90,153,endgame exposedKing long mate mateIn3,https://lichess.org/emYC3N7t#81,
bYga1,4rrk1/1b5p/p7/1p1p1p2/1P1PpP1q/2P1K3/P3Q2P/3BRR2 b - - 2 28,g8f7 e2h5 h4h5 d1h5 f7f6 h5e8,751,86,94,1425,advantage exposedKing long middlegame skewer,https://lichess.org/sQ1LusBh/black#56,
bqkr8,5r2/pp4bk/6R1/8/8/5n2/P3KPRP/8 b - - 2 29,f8f7 g6g7 f7g7 g2g7 h7g7 e2f3,772,79,87,205,crushing endgame exposedKing long,https://lichess.org/NqBbhwA5/black#58,
cMYKV,8/5p2/8/ppk5/2p3P1/P1K1PP2/8/8 w - - 1 47,f3f4 b5b4 a3b4 a5b4 c3c2 b4b3,758,81,98,341,crushing endgame exposedKing long pawnEndgame,https://lichess.org/ukoJuUeW#93,
cPkF8,r1b2r1k/pp4qn/2nQ2p1/4p3/2P1Ppp1/2N5/PP2BP2/2KR2NR b - - 0 19,f8d8 d6d8 c6d8 d1d8 g7g8 d8g8,705,93,88,763,advantage exposedKing kingsideAttack long opening,https://lichess.org/6NMznHw8/black#38,Kings_Indian_Defense Kings_Indian_Defense_Normal_Variation
cYSGc,3r4/5kp1/3r1p1p/p1p2P2/4PR2/8/1BR2K1P/8 w - - 2 34,f4h4 d6d2 c2d2 d8d2 f2e3 d2b2,737,83,92,100,advantage endgame exposedKing fork long,https://lichess.org/sfW2HLEq#67,
cgKSH,8/r7/8/8/8/5Bk1/8/5KN1 w - - 5 71,f3e2 a7a1 e2d1 a1d1 f1e2 d1g1,724,84,96,867,crushing deflection endgame exposedKing long master skewer,https://lichess.org/LTEMzGsA#141,
csLm2,8/1rk3R1/2p5/2P5/p5R1/8/n5PK/4r3 b - - 2 43,c7b8 g7g8 b8c7 g4g7 e1e7 g7e7,737,77,98,2053,endgame exposedKing long mate mateIn3,https://lichess.org/AuPnR6GU/black#86,
dbcEP,4Rr1k/pp3rq1/2pp3p/6p1/P1Pb4/1P4PP/3Q1PBK/4R3 b - - 1 33,f8e8 e1e8 f7f8 e8f8 g7f8 d2d4,753,82,100,121,crushing exposedKing kingsideAttack long master middlegame,https://lichess.org/eOeARj0B/black#66,
dyWa3,1r5k/1q5p/3pQ1p1/6P1/4P3/1p4N1/P7/1K5R w - - 2 33,a2b3 b7b3 e6b3 b8b3 b1c2 b3g3,767,78,100,203,advantage endgame exposedKing fork long,https://lichess.org/VMN2m1I4#65,
eLeb0,5r2/ppp2P1k/3pp1q1/4n1r1/4P3/2P4P/PPPQ1RP1/5RK1 b - - 0 20,f8f7 f2f7 e5f7 f1f7 g6f7 d2g5,790,94,81,193,crushing deflection exposedKing long middlegame,https://lichess.org/ZpWMSVza/black#40,
eSVQ7,6k1/8/6K1/4Nr1p/8/1R5P/3r4/8 b - - 0 51,f5e5 b3b8 d2d8 b8d8 e5e8 d8e8,712,91,89,749,endgame exposedKing long mate mateIn3 rookEndgame,https://lichess.org/O7UWbXyO/black#102,
erGOq,r4rk1/1p4nP/p2p4/P1pPb1q1/2P1PNp1/3B1Q2/7R/5RK1 b - - 0 26,g8h8 f4g6 g5g6 f3f8 a8f8 f1f8,785,132,73,36,discoveredAttack exposedKing kingsideAttack long mate mateIn3 middlegame sacrifice,https://lichess.org/UP8RzbR1/black#52,
fEbVx,5r1k/8/p1p1pr1p/1p1b1pq1/1P3RP1/P2B3P/5Q1K/5R2 b - - 6 37,f5g4 f4f6 g5f6 f2f6 f8f6 f1f6,727,80,97,1032,crushing exposedKing long middlegame,https://lichess.org/o5ibKxc0/black#74,
fW570,3rr3/1k4pp/p7/4P3/3bRP2/1P1K2P1/P6P/3R4 w - - 0 30,e4d4 d8d4 d3d4 e8d8 d4c5 d8d1,774,79,97,711,advantage attraction endgame exposedKing long rookEndgame skewer,https://lichess.org/5eqlWT4A#59,
fe2EC,8/1p6/6k1/R2p2p1/1B1n4/5P2/p5P1/K7 w - - 2 47,a5d5 d4c2 a1a2 c2b4 a2b2 b4d5,783,80,68,100,crushing endgame exposedKing fork long,https://lichess.org/BAA7DLI9#93,
fwcuK,rn1qkbnr/pp1b3p/2p1p1Q1/3pP3/8/3B4/PPP2PPP/RNB1K1NR b KQkq - 0 8,h7g6 d3g6 e8e7 c1g5 g8f6 g5f6,749,96,93,532,exposedKing long mate mateIn3 opening,https://lichess.org/PtRosNKM/black#16,Caro-Kann_Defense Caro-Kann_Defense_Advance_Variation
gB5ok,1k2r2r/ppp1q3/8/P7/1P3R2/2P2QP1/5P1p/3R3K w - - 2 32,f4d4 e7e1 d1e1 e8e1 h1g2 h2h1q,745,98,94,810,advancedPawn endgame exposedKing long mate mateIn3 promotion sacrifice,https://lichess.org/0ZXTEIbW#63,
gy1QF,2r5/1KPk1pp1/1B5p/4PP2/6P1/7P/8/4b3 b - - 2 50,e1g3 e5e6 f7e6 f5e6 d7e6 b7c8,783,106,90,551,crushing endgame exposedKing long,https://lichess.org/A1k0HXeC/black#100,
hO1D1,2r2k2/R5R1/6p1/8/2r1p1Pp/4P3/P7/6K1 w - - 2 48,g7h7 c4c1 g1h2 c8c2 h2h3 c1h1,786,76,100,342,endgame exposedKing long mate mateIn3 rookEndgame,https://lichess.org/OdPIYdZr#95,
hoh7O,8/5R2/1k3p1r/2p5/2P5/PPB2K2/3P4/2r5 w - - 2 48,f7f6 h6f6 c3f6 c1f1 f3e2 f1f6,725,80,79,97,crushing endgame exposedKing long skewer,https://lichess.org/8mWOYCzL#95,
hpvB6,1rbr1k2/pq3p1Q/4pp2/3p2pB/3P4/2P1P3/P2R1PP1/2K4R w - - 3 27,c1d1 b7b1 h7b1 b8b1 d1c2 b1h1,724,103,93,548,crushing exposedKing long middlegame skewer,https://lichess.org/KALEgDzo#53,
i6I4J,8/8/2p5/1p3p2/pP5P/P1P5/4k1K1/8 w - - 2 48,h4h5 f5f4 h5h6 f4f3 g2g3 f3f2 h6h7 f2f1q,729,100,47,18,advancedPawn crushing endgame exposedKing pawnEndgame promotion quietMove veryLong,https://lichess.org/zT774cmS#95,
i76Ys,7k/1p1R4/6Kp/3p4/3P4/2P5/8/q4r2 b - - 3 51,a1e1 d7d8 e1e8 d8e8 f1f8 e8f8,753,83,84,300,endgame exposedKing long mate mateIn3 queenRookEndgame,https://lichess.org/wTqW9fle/black#102,
iCagV,8/4r1k1/8/5pKR/8/6P1/8/8 b - - 0 62,g7f7 h5h7 f7e6 h7e7 e6e7 g5f5,789,86,47,51,crushing endgame exposedKing long rookEndgame,https://lichess.org/ViFrf35F/black#124,
iGot9,8/5k2/5r2/4Kp2/8/5P2/8/6R1 b - - 14 51,f7e7 g1g7 f6f7 g7f7 e7f7 e5f5,743,83,100,92,crushing endgame exposedKing long rookEndgame,https://lichess.org/fEcLugeW/black#102,
iPlJ8,7k/8/2p5/4p3/4P3/5Kp1/PPr4p/7R b - - 1 41,g3g2 h1h2 h8g7 h2g2 c2g2 f3g2,705,102,94,255,crushing endgame exposedKing long rookEndgame,https://lichess.org/AyAYumI6/black#82,
ijT8m,8/2R2p2/p7/3q4/6P1/1kB5/1N6/K1R5 w - - 0 41,c3h8 d5a5 b2a4 a5a4 a1b1 a4a2,778,85,57,59,endgame exposedKing long mate mateIn3,https://lichess.org/j76i2nDb#81,
iwHNr,3r1r1k/p5pp/8/1p1pP2P/3P1R2/2P2K2/PP6/2R5 w - - 0 30,c1f1 f8f4 f3f4 d8f8 f4e3 f8f1,701,80,100,261,attraction crushing endgame exposedKing long rookEndgame skewer,https://lichess.org/IDiFJvTg#59,
jI0hl,r3r1k1/pp6/4b2p/4R3/5p2/2N2PqP/PP6/4RQ1K b - - 2 34,g3h3 f1h3 e6h3 e5e8 a8e8 e1e8,791,84,88,545,crushing exposedKing long middlegame,https://lichess.org/Xkkiv6rS/black#68,
jXCu6,1k6/6p1/1PP2bP1/3B4/2K5/5b2/8/8 b - - 2 49,f3d5 c4d5 f6d8 c6c7 d8c7 b6c7,797,80,100,167,advancedPawn bishopEndgame crushing endgame exposedKing fork long,https://lichess.org/nKy4xsSO/black#98,
jaiSt,8/8/8/5P2/4R3/kp4P1/8/b5K1 w - - 0 62,e4e3 a1d4 g1f2 d4e3 f2e3 b3b2,705,96,95,911,advancedPawn crushing endgame exposedKing long pin,https://lichess.org/6e9sRWpU#123,
jqMX6,5rk1/1pp3p1/p7/5r1p/3pR3/P2P4/1PPB1PKb/5R2 w - - 0 24,g2h2 f5f2 f1f2 f8f2 h2g3 f2d2,717,96,88,496,crushing endgame exposedKing fork long,https://lichess.org/aXEdKfUZ#47,
jwxTZ,8/6p1/7p/PR2P3/5P2/r3k1P1/4N2P/4K3 w - - 1 43,b5b2 a3a1 b2b1 a1b1 e2c1 b1c1,769,98,73,88,endgame exposedKing long mate mateIn3,https://lichess.org/9Q3Fmf0K#85,
k3Dk1,6k1/3b2rp/3q2p1/2b1RpN1/r1p2P2/1p6/1P4PP/1BQ1R2K b - - 9 35,h7h6 e5e8 d7e8 e1e8 d6f8 e8f8,707,79,88,183,advantage exposedKing kingsideAttack long master middlegame sacrifice,https://lichess.org/4FsZZy9o/black#70,
kkZLi,1r4k1/6qn/p3p2p/8/8/6RP/PPP2PPB/6K1 b - - 1 30,b8b2 g3g7 g8g7 h2e5 g7g6 e5b2,746,92,90,777,attraction crushing endgame exposedKing fork long,https://lichess.org/q8FpaqCm/black#60,
lCRGX,5qrk/r1p2p1p/p2pnPp1/4p3/2p1P2Q/3P3R/PP4PP/5RK1 b - - 1 24,h7h5 h4h5 g6h5 h3h5 f8h6 h5h6,793,94,80,372,exposedKing kingsideAttack long mate mateIn3 middlegame sacrifice,https://lichess.org/5pnzYbu7/black#48,
lK02t,6r1/p1p2p2/1p3Nr1/2p5/5R2/P6k/1P4R1/6K1 w - - 9 38,f4g4 g6g4 g2g4 g8g4 f6g4 h3g4,701,80,89,356,crushing endgame exposedKing long,https://lichess.org/m7AAPFLS#75,
m2l4F,3R4/2p1r1pk/p4p1p/1p6/1P6/P2q1P1P/B1P5/7K w - - 0 37,c2d3 e7e1 h1g2 e1e2 g2f1 e2a2,743,80,87,57,advantage endgame exposedKing fork long,https://lichess.org/XzcTxjS2#73,
mEK37,6k1/4r1bn/1P5p/p1p4r/7P/8/PP4R1/2K3R1 b - - 0 29,e7b7 g2g7 b7g7 g1g7 g8g7 b6b7 h7f6 b7b8q,797,84,83,328,advancedPawn advantage endgame exposedKing promotion sacrifice veryLong,https://lichess.org/Jj3nVwQR/black#58,
mIrJN,3rk3/5Rp1/b3B3/8/5P1P/3p4/7P/4K3 w - - 6 37,f7g7 d3d2 e1d1 a6e2 d1e2 d2d1q,767,107,92,632,advancedPawn attraction crushing endgame exposedKing long promotion,https://lichess.org/yLIxF6aD#73,
n359y,3k2r1/p2b4/2Bqpp1r/2p2n2/2Pp1P1p/PQ1P4/3B2PP/1R2NRK1 b - - 0 24,d7c6 b3b8 d6b8 b1b8 d8e7 b8g8,730,91,92,966,crushing exposedKing long middlegame skewer,https://lichess.org/bS8qQjo7/black#48,
nH5dh,1r6/4kqbR/3p1p2/2pP1Pp1/N3Pp2/5P1Q/1PK5/8 b - - 0 36,e7f8 h7h8 g7h8 h3h8 f8e7 h8b8,739,92,95,393,crushing endgame exposedKing long sacrifice skewer,https://lichess.org/kFfcPG9z/black#72,
nQPOk,2r3k1/5p1P/3bp1p1/3p2B1/8/3K1P2/r1p3P1/2R5 b - - 0 34,g8h8 g5f6 h8h7 c1h1 d6h2 h1h2 h7g8 h2h8,792,93,92,964,endgame exposedKing mate mateIn4 veryLong,https://lichess.org/7H4XdQg4/black#68,
nVyo1,8/5k2/4r3/3K4/8/8/8/7R b - - 19 86,f7e7 h1h7 e7f6 h7h6 f6f5 h6e6,744,87,93,280,crushing endgame exposedKing long master rookEndgame,https://lichess.org/7YROot4I/black#172,
nuCO3,7r/1p6/p1P1k1p1/6P1/8/4PP2/PP3R2/2R1K2r w - - 2 33,f2f1 h1f1 e1f1 h8h1 f1e2 h1c1,746,84,44,63,advantage attraction endgame exposedKing long rookEndgame skewer,https://lichess.org/dmZjmI39#65,
nxbNv,8/5k1K/5r1P/8/5b2/8/5R2/8 b - - 0 52,f6g6 f2f4 g6f6 f4f6 f7f6 h7g8,711,91,81,160,crushing endgame exposedKing hangingPiece long,https://lichess.org/Btu1zr7n/black#104,
oAq7U,2r5/2Pk2pp/3b4/p2Kn3/P7/6P1/2R2P1P/2R5 b - - 0 30,c8c7 c2c7 d6c7 c1c7 d7c7 d5e5,787,80,100,103,crushing endgame exposedKing long,https://lichess.org/RRLghYgm/black#60,
oGl3i,8/2k5/P1b3p1/1PK5/7P/8/8/8 b - - 0 57,c6a8 b5b6 c7c8 b6b7 a8b7 a6b7,777,101,100,37,advancedPawn bishopEndgame crushing endgame exposedKing fork long,https://lichess.org/UWPd5R1K/black#114,
oPfme,5rk1/pp3qp1/5r1p/1P1Pp3/P3P3/2R1Q1PP/6K1/4R3 w - - 3 31,g2g1 f6f1 e1f1 f7f1 g1h2 f8f2 e3f2 f1f2,797,78,80,86,crushing endgame exposedKing veryLong,https://lichess.org/DqA47YPV#61,
odWWb,3r4/3rk1n1/1p1nppp1/pN6/2P2PP1/1P3B2/P2R1K2/3R4 w - - 3 38,f3c6 d6e4 c6e4 d7d2 d1d2 d8d2,711,95,89,830,crushing discoveredAttack exposedKing long middlegame,https://lichess.org/0t5KLsVF#75,
oqBhj,r2q3k/6rp/3pB1p1/2pPn1b1/2p1P3/p6Q/PP5R/1K2N2R b - - 1 34,h7h5 h3h5 g6h5 h2h5 g5h6 h5h6 g7h7 h6h7,713,89,97,1583,exposedKing kingsideAttack mate mateIn4 middlegame sacrifice veryLong,https://lichess.org/yczCqroK/black#68,
ppcBi,r4rk1/p1pq1pp1/2n2n1p/1B2p2P/1b1pP1P1/3Q1P2/2PB4/R3K1NR w KQ - 2 17,d2b4 c6b4 b5d7 b4d3 c2d3 f6d7,787,89,91,284,crushing exposedKing intermezzo long middlegame,https://lichess.org/CKt1R4kR#33,Kings_Pawn_Game Kings_Pawn_Game_Kings_Head_Opening
qS0FJ,1r4k1/5p1p/6p1/R3R3/b7/1pr2PB1/1P4PP/2K5 w - - 0 28,b2c3 b3b2 c1b1 a4c2 b1c2 b2b1q,749,81,83,131,advancedPawn advantage attraction endgame exposedKing long promotion,https://lichess.org/JtI0MCxc#55,
rIP5Y,r5r1/pk3bp1/R1P4p/1p1p1p2/8/2P1P1P1/1P3PP1/R5K1 b - - 0 29,b7c7 a6a7 a8a7 a1a7 c7c6 a7f7,708,110,57,40,advantage endgame exposedKing long skewer,https://lichess.org/m8n4XHZk/black#58,
rPpoC,3r3k/1b4p1/pp3P1p/2p3q1/P3p3/1PQ5/1BP3PP/4R1K1 b - - 0 26,g7f6 c3f6 g5f6 b2f6 h8h7 f6d8,762,82,75,217,advantage endgame exposedKing fork long,https://lichess.org/oVuo0fgL/black#52,
rQyG2,8/5Rk1/p5p1/P6p/1P3R1P/6P1/2r2PK1/4q3 b - - 0 42,g7g8 f7f8 g8h7 f4f7 h7h6 f8h8,771,89,87,166,endgame exposedKing long mate mateIn3 queenRookEndgame,https://lichess.org/NPPnbZfl/black#84,
rSz7u,1k6/5p2/1PB5/p5r1/K2p4/3q2b1/P5P1/7R b - - 7 44,g3d6 h1h8 g5g8 h8g8 d6f8 g8f8,721,91,67,113,endgame exposedKing long mate mateIn3,https://lichess.org/zXP0OGxK/black#88,
rj3BS,1k5r/ppp5/7q/3p4/3P2BB/4P3/2P2Q2/2R4K w - - 1 32,c1f1 h6h4 f2h4 h8h4 h1g1 h4g4,711,83,86,74,advantage endgame exposedKing fork long,https://lichess.org/x0eMhIrE#63,
rpcrE,8/2PR2pp/1P3pk1/4p3/4r3/pb4B1/5PPP/K7 w - - 5 37,c7c8q e4e1 d7d1 e1d1 c8c1 d1c1,766,110,85,37,endgame exposedKing long mate mateIn3,https://lichess.org/3T6nREC6#73,
rx0IX,8/8/8/5r2/7R/6pK/5kP1/8 w - - 1 82,h4g4 f5h5 g4h4 h5h4 h3h4 f2g2,755,92,90,54,crushing endgame exposedKing long rookEndgame,https://lichess.org/IS12lVcj#163,
s0DPx,5k2/6p1/6b1/3B3p/3P3P/r4p2/3NK3/7R w - - 0 34,e2d1 a3a1 d2b1 a1b1 d1d2 b1h1,770,79,58,85,crushing endgame exposedKing long skewer,https://lichess.org/GLQ0VWVA#67,
sGFOZ,6r1/4k1q1/pn1p2r1/1p1Pp2p/1Pp1PpPP/2N2P2/P3Q1RR/5K2 w - - 0 37,g4h5 g6g2 h2g2 g7g2 e2g2 g8g2,797,112,71,43,crushing exposedKing long middlegame,https://lichess.org/e5UdmvEH#73,
tka3M,8/3r4/4k3/6p1/4KpPp/5P1P/1R6/8 b - - 9 63,d7d5 b2b6 d5d6 b6d6 e6d6 e4f5 d6d5 f5g5,773,78,98,220,crushing endgame exposedKing rookEndgame veryLong,https://lichess.org/JMrFDkjd/black#126,
ubAYk,8/1p2q3/p1p1p1kP/P1Pp1rP1/1P2p1Q1/8/6RK/8 b - - 4 39,f5g5 g4g5 e7g5 g2g5 g6g5 h6h7,762,84,96,1486,advancedPawn crushing endgame exposedKing long,https://lichess.org/7VAeUgw8/black#78,
udkQk,5k2/4r3/3K4/8/8/8/7R/8 b - - 23 67,f8e8 h2h8 e8f7 h8h7 f7g6 h7e7,792,82,70,68,crushing deflection endgame exposedKing long rookEndgame skewer,https://lichess.org/toxHLa4y/black#134,
v8Vyf,8/3K2k1/r2PPbp1/pp5p/8/7B/P7/8 b - - 3 44,g7f8 e6e7 f6e7 d6e7 f8g7 e7e8q,722,101,92,678,advancedPawn crushing endgame exposedKing long promotion,https://lichess.org/DoSKwCpF/black#88,
vCKyW,5k2/4n2p/5Kp1/6P1/5P2/R5P1/4r3/8 b - - 4 50,e2d2 a3a8 e7c8 a8c8 d2d8 c8d8,775,98,100,34,endgame exposedKing long mate mateIn3,https://lichess.org/TjecZYOV/black#100,
vF7AA,r5r1/1p1q1p1k/p1p5/2PbBP2/3P4/P3N3/2P2K2/2R2R2 b - - 4 33,d7d8 f1h1 d5h1 c1h1 d8h4 h1h4,786,90,95,667,exposedKing long mate mateIn3 middlegame sacrifice,https://lichess.org/gCJ5OJeL/black#66,
vKLQa,7k/p6r/3p4/2pP1p2/2P2P1q/1P4N1/PQ5P/6K1 b - - 1 39,h7g7 b2g7 h8g7 g3f5 g7h8 f5h4,707,82,84,163,attraction crushing endgame exposedKing fork long master sacrifice,https://lichess.org/55Heg2n7/black#78,
vnBDN,5rk1/5p2/4p1Q1/p2pP2p/3n3P/6P1/q1r2R2/5RK1 b - - 0 38,f7g6 f2f8 g8h7 f1f7 h7h6 f8h8,792,80,92,404,endgame exposedKing long mate mateIn3,https://lichess.org/Bj7MaG0I/black#76,
vqUpO,6R1/5p1p/1R4p1/p7/3Q4/4nPkP/r7/6K1 w - - 7 51,d4e3 a2a1 b6b1 a1b1 e3c1 b1c1,751,78,98,2122,endgame exposedKing long mate mateIn3 queenRookEndgame,https://lichess.org/RTE1AcC5#101,
wC5Dy,r1b1r1k1/pp4pp/2n1p3/2npP3/8/2P2NB1/PqB1Q1PP/R3K2R w KQ - 0 17,c2h7 g8h7 e2b2 c5d3 e1e2 d3b2,734,78,100,568,advantage exposedKing fork long master middlegame sacrifice,https://lichess.org/49UHUBCw#33,Queens_Pawn_Game Queens_Pawn_Game_London_System
wJcIV,5k2/p7/1p2PPp1/3p1b1p/3P4/4R3/3r2P1/5K2 b - - 3 37,d2d4 e6e7 f8e8 f6f7 e8f7 e7e8q,790,83,58,72,advancedPawn attraction crushing endgame exposedKing long promotion,https://lichess.org/umedKtoq/black#74,
wZepk,2kr4/ppqr1pp1/2p1pn2/8/P1P2NPp/5Q1P/1P3PB1/R4R1K w - - 1 21,a1d1 d7d1 f1d1 d8d1 f3d1 c7f4,708,105,94,1114,advantage exposedKing kingsideAttack long middlegame,https://lichess.org/1XNIch6W#41,
wtkJH,3r2k1/pb1r3p/1p2p1p1/5p2/1bP2P2/1P2p1P1/P1B2R1P/B4KQ1 w - - 0 39,f2e2 d7d1 c2d1 d8d1 e2e1 d1e1,730,87,80,660,exposedKing fork long mate mateIn3 middlegame sacrifice,https://lichess.org/yA2qP6Xh#77,
xg1Dp,4k3/4r3/5p2/p5pR/3K4/6P1/7P/8 b - - 0 44,e7a7 h5h8 e8d7 h8h7 d7c6 h7a7,776,92,86,243,crushing endgame exposedKing long master rookEndgame skewer,https://lichess.org/776ANv5h/black#88,
