PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags
4bz3J,6k1/6r1/p1p1Q3/1p2n1pP/3q4/6PK/PP4B1/8 b - - 2 46,e5f7 e6e8 g8h7 g2e4 d4e4 e8e4,1144,78,82,194,crushing endgame exposedKing long,https://lichess.org/LF9SwxlD/black#92,
4cLWh,r4rk1/2p2pp1/2pp3p/p3p3/4P1n1/P2PPN1q/1PPN1Q2/R4RK1 w - - 2 16,f2g2 h3g2 g1g2 g4e3 g2f2 e3f1,1168,74,85,166,advantage attraction exposedKing fork long middlegame,https://lichess.org/40hVLAV5#31,Kings_Knight_Opening Kings_Knight_Opening_Normal_Variation
4cPZO,8/8/r5p1/8/5P2/2k5/7p/3K3R w - - 0 48,h1h2 a6a1 d1e2 a1a2 e2f3 a2h2,1182,81,83,408,crushing endgame exposedKing long rookEndgame skewer,https://lichess.org/UfhT3Bss#95,
4dDUY,8/5k2/3n3P/3P1PK1/8/8/8/8 b - - 0 48,d6e8 h6h7 f7g7 f5f6 g7h7 f6f7,1183,78,95,839,advancedPawn crushing endgame exposedKing knightEndgame long,https://lichess.org/25scUkbX/black#96,
4dJRv,6kr/ppq5/2p5/3p1Q1b/1P1PpP2/2P3p1/P5K1/5RR1 w - - 0 34,g1h1 h5f3 f1f3 e4f3 g2f3 h8h1,1156,76,100,508,crushing endgame exposedKing long,https://lichess.org/pK1ymVsX#67,
4dfdL,r1b1k2r/pppp1ppp/8/2b1P3/2P5/2B1q3/PP4PP/RN1QKB1R w KQkq - 0 11,d1e2 e3c1 e2d1 c5f2 e1f2 c1d1,1186,79,91,655,advantage clearance deflection exposedKing long opening,https://lichess.org/jz2F8UNO#21,Indian_Defense Indian_Defense_Budapest_Defense
4fLw6,6Q1/1kp5/p1p5/2b5/8/1P2pbP1/P1P4P/5K2 w - - 4 33,g8f7 e3e2 f1e1 c5b4 c2c3 b4c3,1140,78,88,875,advancedPawn crushing endgame exposedKing long,https://lichess.org/bWbPX7kB#65,
4fRk0,8/p6p/1p3p1k/2b2P2/7P/5qB1/PPP1N1R1/7K b - - 5 34,f3f5 g3f4 h6h5 e2g3 h5g4 g3f5,1174,74,100,381,crushing discoveredAttack endgame exposedKing fork long,https://lichess.org/wKuJaQvG/black#68,
4fSpM,8/6k1/3bp2P/p2p2P1/P2P1pK1/2p5/2B5/8 b - - 0 51,g7h8 g5g6 d6f8 g6g7 f8g7 h6g7,1101,77,100,421,advancedPawn bishopEndgame crushing endgame exposedKing fork long,https://lichess.org/9wbEFQWC/black#102,
4gJSf,r1bqk2r/ppp3pp/5p2/4n2Q/2Bp4/8/PPP3PP/RN2R1K1 b kq - 1 13,g7g6 e1e5 f6e5 h5e5 d8e7 e5h8,1178,75,94,528,advantage exposedKing fork long middlegame,https://lichess.org/U2LbVdyk/black#26,Italian_Game Italian_Game_Scotch_Gambit
4i0Eq,1r4k1/3R1ppp/4p3/3p4/7q/5r1P/6P1/Q2R3K w - - 0 35,g2f3 h4h3 h1g1 h3g3 g1f1 g3f3,1181,74,88,956,crushing endgame exposedKing long,https://lichess.org/GRx4AgJF#69,
4iarG,5r2/pp1k1rQ1/4p3/3p4/3B4/4P1K1/PP4PP/8 w - - 3 33,g7e5 f8g8 g3h4 f7h7 e5h5 h7h5,1165,76,85,209,advantage endgame exposedKing long,https://lichess.org/L2ZrTRmP#65,
4iqNG,7k/p6p/3pqbpP/4p2n/pP2P1P1/4PR2/P7/1Q4K1 w - - 1 33,g4h5 e6g4 g1f2 f6h4 f2e2 g4g2 e2d3 g2f3,1132,75,98,3329,crushing deflection endgame exposedKing fork master veryLong,https://lichess.org/CH9W8wDn#65,
4jz5v,1n3rk1/3r1ppp/p3pn2/1p6/1P5q/P1N1PB2/1B4Q1/R4R1K w - - 4 20,g2h2 h4h2 h1h2 d7d2 h2g1 d2b2,1152,78,89,1042,advantage attraction exposedKing fork long middlegame,https://lichess.org/BQEIfi51#39,
4kQ0g,8/2R5/1p1r3k/1Pp1p2q/2P2pp1/3Pnb2/3K1Q1P/6R1 b - - 11 38,h5f5 f2h4 f5h5 c7h7 h6h7 h4h5,1198,81,52,42,attraction crushing deflection exposedKing long middlegame,https://lichess.org/R6Mb2p9X/black#76,
4kSZV,6k1/5pp1/8/8/p3R1P1/4p2P/1P1nr3/2K4R w - - 4 38,c1d1 d2e4 d1e2 e4g3 e2e3 g3h1,1144,198,67,6,crushing endgame exposedKing fork long master,https://lichess.org/Hhw1xJGF#75,
4koRu,2Q5/4bppk/p2p3p/1p1Pq3/4n3/5R1P/PP4B1/7K w - - 2 37,c8f5 e5f5 f3f5 e4g3 h1g1 g3f5,1198,76,91,667,attraction crushing endgame exposedKing fork long,https://lichess.org/O794lQMA#73,
4lY18,8/3R1Q2/4p3/2p1k1pp/1r5n/8/5PKP/8 w - - 10 46,g2h3 b4b3 f2f3 b3f3 f7f3 h4f3,1168,76,93,686,advantage endgame exposedKing fork long,https://lichess.org/wRbT8I2V#91,
4mZet,2r3k1/3pQ1pp/bp1p2qP/3p2P1/p2P1P2/P1r5/1P1N4/2KR2R1 w - - 0 36,b2c3 c8c3 c1b2 g6c2 b2a1 c3a3,1113,75,93,196,deflection exposedKing long master masterVsMaster mate mateIn3 middlegame queensideAttack,https://lichess.org/iPlHvDRw#71,
4natg,3rr2k/ppp5/6P1/7b/8/2PR1Pq1/PP3RP1/5K1Q b - - 2 30,d8d3 h1h5 h8g7 h5h7 g7f6 h7f7 f6g5 f7e8,1156,76,96,219,advantage endgame exposedKing fork hangingPiece veryLong,https://lichess.org/eE6EWnaR/black#60,
4pD8J,5r2/7R/k7/2pB4/p1N1P3/7P/3K1r2/8 w - - 0 38,d2c3 f8f3 c4e3 f3e3 c3c4 f2c2,1199,75,75,249,endgame exposedKing long mate mateIn3,https://lichess.org/poHeZ10u#75,
4pPhq,8/1k6/8/1R6/3K4/1bPP4/p7/r7 b - - 0 66,b7a6 b5b3 a1h1 b3a3 a6b5 a3a2,1168,77,88,253,advantage endgame exposedKing hangingPiece long,https://lichess.org/KkVxsdOt/black#132,
4q1R4,2r2r1k/pp4b1/3qbpQp/3p4/3P3R/3B4/PPPN1PP1/2K5 b - - 0 21,e6g8 h4h6 g7h6 g6h6 g8h7 h6h7,1134,79,94,667,exposedKing kingsideAttack long mate mateIn3 middlegame,https://lichess.org/aIcFUzUY/black#42,
4rLnh,2r3k1/p4p1p/1p1p1Qp1/8/4nPP1/7q/PP4R1/4R1K1 w - - 2 30,e1e4 c8c1 g1f2 c1c2 e4e2 c2e2 f2e2 h3g2,1101,76,98,1042,advantage attraction endgame exposedKing veryLong,https://lichess.org/XjHhepsa#59,
4rNln,2r3r1/ppN2k1p/3p4/4pP2/4PN2/Pn1P1B2/1P5P/4R2K b - - 0 28,c8c7 f3h5 f7g7 f4e6 g7h6 e6c7,1150,77,94,623,advantage endgame exposedKing fork long,https://lichess.org/Aozx43Ry/black#56,
4t6Vl,4k3/1p2bp2/pr1pb1r1/4p3/1P1nP3/2RPQ1Pp/1P3P1N/2R3K1 w - - 9 38,f2f4 g6g3 e3g3 d4e2 g1f2 e2g3,1148,75,91,634,advantage attraction exposedKing fork long middlegame sacrifice,https://lichess.org/YwCXKDWE#75,
4tZe9,5rk1/1p4p1/p6R/3R4/2q5/2N1r1Q1/PP3P2/6K1 w - - 0 27,f2e3 c4f1 g1h2 f8f2 g3f2 f1f2,1195,76,85,288,advantage endgame exposedKing long,https://lichess.org/mLvAigiL#53,
4tfiJ,6k1/5pp1/4p3/6p1/2RP1n2/R1P4P/2r5/5K2 w - - 2 38,c4b4 c2c1 f1f2 f4d3 f2f3 d3b4,1106,81,94,5502,crushing endgame exposedKing fork long,https://lichess.org/3DhQDDnY#75,
4uNxT,r5k1/8/p1P3p1/1p1R1p2/3P3p/8/P1K5/8 b - - 0 39,h4h3 c6c7 h3h2 d5d8 g8f7 d8a8 h2h1q c7c8q,1143,77,93,867,advancedPawn advantage endgame exposedKing promotion rookEndgame veryLong,https://lichess.org/t3ExrB96/black#78,
4wE4K,2r3k1/5p1p/R3b1p1/2p5/4PbPP/2P2P2/3rBB2/1R4K1 w - - 2 34,g1f1 d2e2 f1e2 e6c4 e2e1 c4a6,1182,76,88,61,advantage attraction exposedKing fork long middlegame sacrifice,https://lichess.org/wKwD2JrF#67,
4wIel,8/5P2/8/2R1B3/1pP3p1/4K3/p1k1N2P/4rb2 w - - 3 50,f7f8q e1e2 e3f4 e2f2 f4g3 f2f8,1143,81,93,657,crushing endgame exposedKing long skewer,https://lichess.org/vFVJOkvZ#99,
4wSON,3rr3/8/5kp1/p7/1pppR1P1/7P/PP6/1B1R2K1 w - - 0 30,e4d4 d8d4 d1d4 e8e1 g1f2 e1b1 d4c4 b1b2,1163,181,71,22,crushing endgame exposedKing fork veryLong,https://lichess.org/3NsUxrPh#59,
4wdTn,r7/1pp2k2/2Pp3p/q7/p1Kp3B/P2P3P/1PP5/5R1R b - - 2 26,f7g8 h1g1 g8h8 h4f6 h8h7 g1g7,1125,81,93,1387,crushing endgame exposedKing long,https://lichess.org/Cqd9BYvq/black#52,
4wvDg,8/4r1pk/4p3/4P1RP/4RK2/8/8/5r2 w - - 15 70,f4e3 f1e1 e3d3 e7d7 e4d4 e1d1,1186,75,94,1522,crushing endgame exposedKing long rookEndgame,https://lichess.org/Iyaw9OxG#139,
4x7Uv,8/4kp2/p5n1/5R2/1P1P3p/P3r1r1/1B6/2R4K w - - 0 37,d4d5 g3h3 h1g1 e3g3 g1f2 h3h2,1100,77,93,825,crushing endgame exposedKing long,https://lichess.org/UcyMN1iR#73,
4yMjQ,r2qk2r/1b1nb1p1/p2pBB1p/1pp5/4P3/P1NP4/1PP2PPP/R2QK2R b KQkq - 0 12,e7f6 d1h5 g7g6 h5g6 e8e7 g6f7,1127,76,97,2318,exposedKing long mate mateIn3 opening,https://lichess.org/SP5wqHIl/black#24,Sicilian_Defense Sicilian_Defense_Modern_Variations
4zifu,8/1kb3R1/2p5/1pPp3q/p7/2P3QK/P7/8 w - - 14 58,g3h4 h5f3 h4g3 f3g3 g7g3 c7g3,1171,76,91,1495,crushing endgame exposedKing long,https://lichess.org/TmPUKSyG#115,
511r3,r3k2r/pp3pp1/1np1p1p1/3nB3/3P3q/PB3P2/1PPQ2PP/R3K2R w KQkq - 5 17,e5g3 h4g3 h2g3 h8h1 e1f2 h1a1,1175,76,93,921,advantage discoveredAttack exposedKing long middlegame skewer,https://lichess.org/44JHxn8g#33,Scandinavian_Defense Scandinavian_Defense_Modern_Variation
51K2h,r5k1/pp1n2b1/1qp3Qp/4P3/2P4P/3B4/P1R2rP1/3K3R b - - 2 24,d7e5 g6h7 g8f8 c2f2 b6f2 h1f1 f2f1 d3f1,1164,225,43,2,advantage exposedKing middlegame pin veryLong,https://lichess.org/oS51K1TT/black#48,
53OuT,r1b2r2/5kbQ/2p2qB1/pp2p3/3P4/2P5/PP4PP/R1B3K1 b - - 4 25,f7e7 c1g5 f6g5 h7g7 e7d8 g7f8,1199,76,79,168,advantage deflection exposedKing long middlegame pin,https://lichess.org/BoRTmGqU/black#50,
54RXf,4r2k/1p5r/p1p1P3/P1P2PR1/3Pp2q/4P3/6Q1/2B3K1 w - - 1 42,g5g4 h4e1 g2f1 h7h1 g1h1 e1f1,1184,79,94,11590,attraction clearance crushing deflection endgame exposedKing fork long,https://lichess.org/LnhNBSkB#83,
54Sf1,2k4r/1pp5/p2pp3/P5Q1/1P1PP3/2PN4/q3K3/6R1 w - - 1 41,g5d2 h8h2 d3f2 h2f2 e2f2 a2d2,1150,82,94,4923,attraction crushing deflection endgame exposedKing long,https://lichess.org/t2npOj5J#81,
5506t,r2k3r/5p1p/pp1n1q2/2pPR3/P5p1/2Q3P1/1PP2P1P/4R1K1 b - - 0 23,h8e8 e5e8 d6e8 e1e8 d8e8 c3f6,1130,120,57,27,crushing exposedKing long middlegame,https://lichess.org/6MCJ4UOn/black#46,
55M5K,7r/pp2kB1r/2p1P3/2p5/3p1Pp1/6P1/PPP5/R4RK1 w - - 1 23,f4f5 h7h1 g1f2 h8h2 f2e1 h1f1 e1f1 h2h1,1196,75,94,2405,attraction crushing endgame exposedKing veryLong,https://lichess.org/ZezTS4tX#45,
561FX,r3r1k1/pbq2p1p/1p2p1pQ/3pP3/5P2/b1PBP1B1/PP1R2PP/2K4R w - - 3 18,b2a3 c7c3 c1d1 c3a1 d1e2 a1h1,1146,76,76,161,advantage exposedKing long middlegame queensideAttack skewer,https://lichess.org/XtsCnAEZ#35,Queens_Pawn_Game Queens_Pawn_Game_Accelerated_London_System
56l7M,6r1/8/8/N2k3p/5p1P/1Pn5/P3K1P1/6R1 w - - 2 33,e2f3 g8g3 f3f4 c3e2 f4f5 e2g1,1148,75,88,234,crushing endgame exposedKing fork long,https://lichess.org/Q6OflkNl#65,
57JoT,6k1/p4p1p/8/1N2Q3/2P1P1B1/3Pq2P/PP4P1/n2K3R w - - 0 23,h1f1 e3d3 d1e1 a1c2 e1f2 d3e3,1160,77,93,5600,endgame exposedKing fork long mate mateIn3,https://lichess.org/RRwToy55#45,
57d9e,1k6/pp1r3p/2p2p2/2P5/1P3P2/P5PP/2rp4/3RR1K1 w - - 0 29,e1e2 c2c1 e2d2 c1d1 d2d1 d7d1,1100,76,96,4829,crushing endgame exposedKing long rookEndgame xRayAttack,https://lichess.org/um6RNxmB#57,
598s0,3r2k1/1p4pp/p5p1/8/P1P1p3/1P2P2q/2NPQ3/R5K1 w - - 0 25,e2g2 h3g2 g1g2 d8d2 g2g3 d2c2,1195,78,93,628,advantage attraction endgame exposedKing fork long,https://lichess.org/UPU0Zgrh#49,
59FTa,7k/2pr1p2/1p3b1p/p1p5/5Q2/2P3P1/PP4KP/8 b - - 6 33,f6g5 f4e5 h8g8 e5e8 g8g7 e8d7,1143,75,97,4955,crushing endgame exposedKing fork long,https://lichess.org/aTnEKVa8/black#66,
5AKTz,5B1r/pp1r2k1/2p1p1n1/4P3/1P5q/6Q1/P4RK1/5R2 b - - 3 45,g7h7 f2f7 d7f7 f1f7 h7g8 g3g6,1146,76,96,7436,exposedKing long mate mateIn3 middlegame,https://lichess.org/BC6fZUgY/black#90,
5AYVF,r4rk1/1pp2B2/1p1q2nQ/4p3/5n2/2PP1PRP/PP3P1K/6R1 b - - 0 22,f8f7 g3g6 d6g6 g1g6 f4g6 h6g6,1121,76,93,7546,advantage exposedKing kingsideAttack long middlegame,https://lichess.org/N5w8P5dD/black#44,
5AeOk,8/4k3/6p1/4P3/5Pp1/6r1/R1K5/8 w - - 0 53,c2d1 g3g1 d1c2 g1g2 c2b3 g2a2,1100,79,92,4156,crushing endgame exposedKing long rookEndgame,https://lichess.org/xvWdoFxN#105,
5At8d,5k2/p1p3p1/2bb4/2p4p/4p3/2N1B1q1/PPP1Q3/3R3K w - - 0 26,e2f2 g3f2 e3f2 e4e3 h1g1 e3f2,1182,80,94,13606,advancedPawn advantage discoveredAttack exposedKing long master middlegame,https://lichess.org/f04FvEm5#51,
5BOoC,6k1/6bp/p1p3p1/4p1N1/Pp2P1P1/1PqP4/2P2QK1/8 b - - 6 31,h7h6 f2f7 g8h8 f7e8 g7f8 e8f8,1182,75,90,422,endgame exposedKing long mate mateIn3,https://lichess.org/IMU334aO/black#62,
5C5EH,1Q5r/pp2kp2/2p1p3/2P3q1/3P2p1/1N5p/PP2N3/R4R1K w - - 5 25,b8h8 g5d5 f1f3 d5f3 h1g1 f3g2,1154,157,82,29,endgame exposedKing fork long mate mateIn3,https://lichess.org/vdlAiJQ2#49,
5CJt9,8/8/3pN2k/3P4/4p1bn/1R2q3/PP5P/5R1K b - - 2 39,e3e2 f1f6 h6h5 e6f4 h5g5 f4e2,1192,80,100,325,advantage endgame exposedKing fork long,https://lichess.org/MAWat1sr/black#78,
5CMv9,6r1/4k3/p2p1pqP/2p1p2R/P2pP3/3P3Q/1PP2K2/8 w - - 3 35,h6h7 g6g1 f2e2 g8g2 h3g2 g1g2,1173,76,93,163,crushing endgame exposedKing long,https://lichess.org/jT3QCi13#69,
5COMX,r5k1/6p1/p2q3p/1p1p3b/3B3b/2PB4/PPQN2K1/5R2 w - - 5 27,d2f3 d6g3 g2h1 h5f3 f1f3 g3f3,1108,107,43,20,advantage deflection exposedKing long middlegame,https://lichess.org/veZAf9Ms#53,
5DFT3,8/R7/2k5/1p1r1p2/2p2Bb1/P1P5/1P2K3/8 w - - 10 44,e2e3 d5d3 e3f2 d3f3 f2g1 f3f4,1141,79,94,595,crushing endgame exposedKing fork long,https://lichess.org/IPUYwvKK#87,
5E4lk,4k3/pR2P3/3p3r/2p1p3/2P5/2K5/PP6/8 b - - 0 41,h6h7 b7b8 e8e7 b8b7 e7e6 b7h7,1107,91,93,2528,crushing endgame exposedKing long master rookEndgame skewer,https://lichess.org/w4bkSoPF/black#82,
5Epkv,4r2k/2p2p2/p4Pp1/1pb1P3/4Q1R1/1P5q/1PP5/1K6 b - - 1 31,h3f1 b1a2 f1h3 g4h4 h3h4 e4h4,1172,77,81,119,advantage endgame exposedKing fork long,https://lichess.org/Gr9xwOm0/black#62,
5Esa6,1k5r/ppp1n3/4Bq2/4pP2/1P2P2r/2P1QR1P/P7/6RK w - - 4 34,e3g5 h4h3 f3h3 h8h3 h1g2 f6g5,1160,74,91,2032,crushing exposedKing interference kingsideAttack long middlegame,https://lichess.org/9WBLETz8#67,
5FKX0,8/5k1p/8/Rp1r2p1/4K3/7P/1P3P2/8 b - - 1 32,f7e6 a5a6 d5d6 a6d6 e6d6 e4f5,1140,77,93,2377,crushing endgame exposedKing long rookEndgame,https://lichess.org/Cot3tZMh/black#64,
5Fy17,7r/5pk1/p7/1p4Q1/4r3/P1P1P3/5q2/2KR4 b - - 2 40,g7h7 d1h1 f2h4 h1h4 e4h4 g5h4,1137,76,89,480,crushing endgame exposedKing long,https://lichess.org/C8q3NgE7/black#80,
5HOpH,6rk/8/p1q4b/1p1pN3/8/P1P4R/1P4PP/R6K b - - 6 39,c6e6 h3h6 e6h6 e5f7 h8g7 f7h6,1140,77,90,1125,attraction crushing endgame exposedKing fork long sacrifice,https://lichess.org/KiYkaodW/black#78,
5J2Nf,5r1k/1p3p2/p4Pb1/3pP1Qp/1P1P1K1P/P5R1/8/7q b - - 1 39,f8g8 g5h6 g6h7 g3g8 h8g8 h6g7,1183,79,93,1723,attraction discoveredAttack endgame exposedKing long mate mateIn3 pin,https://lichess.org/ZCma78bH/black#78,
5JWtd,8/1P1N2k1/8/8/K1n5/6p1/8/8 b - - 0 48,g3g2 b7b8q g2g1q b8f8 g7h7 d7f6 h7g6 f8g8 g6f6 g8g1,1194,76,98,14336,advancedPawn crushing endgame exposedKing fork promotion skewer veryLong,https://lichess.org/rS9p3XEl/black#96,
5Js4d,1r2b3/5kp1/pN3p2/P3p3/1bP1P2P/5P2/6Q1/2KR4 w - - 3 32,b6d7 b4a3 c1c2 b8b2 c2c3 b2g2,1184,78,93,6097,advantage endgame exposedKing long skewer,https://lichess.org/2hL8yKyz#63,
5Lkn9,rn1qkb1r/pp1b2pp/4p1n1/3p3Q/8/2NB4/PPP2PPP/R1B1K2R b KQkq - 3 11,d8h4 d3g6 h7g6 h5g6 e8d8 c1g5 h4g5 g6g5,1151,119,57,15,advantage exposedKing fork opening veryLong,https://lichess.org/ZVMga7j8/black#22,Alekhine_Defense Alekhine_Defense_Scandinavian_Variation
5NxKg,7k/p5q1/2p5/1p2p2N/1P6/P4R1P/7K/8 b - - 0 35,g7g6 f3f8 h8h7 h5f6 h7g7 f8g8 g7f6 g8g6,1140,76,93,624,crushing endgame exposedKing master skewer veryLong,https://lichess.org/ogzA7g6L/black#70,
5O4cl,4r3/6kp/6p1/2P5/2RKPR2/7P/6P1/1r6 w - - 8 45,d4c3 b1c1 c3b3 e8b8 c4b4 c1b1,1169,77,90,889,advantage endgame exposedKing long rookEndgame,https://lichess.org/V86FE4h8#89,
5Os5D,2r3k1/6b1/3PR1p1/p6p/2p5/B6P/5PP1/6K1 b - - 0 27,c4c3 d6d7 c8d8 e6e8 g8f7 e8d8,1109,75,96,3753,advancedPawn crushing endgame exposedKing long master,https://lichess.org/hj7clRnZ/black#54,
5PVOl,rn3rk1/ppp2pp1/7p/4p2b/1b2P2q/2N2PN1/PP1P2B1/R1BQ1RK1 w - - 2 15,d1e1 b4c5 d2d4 c5d4 c1e3 d4e3 e1e3 h4g3,1113,77,67,89,advantage exposedKing kingsideAttack opening veryLong,https://lichess.org/C03v9Hkp#29,English_Opening English_Opening_Anglo-Scandinavian_Defense
5PlvX,8/kp6/8/2r5/6R1/1B2n2P/P2r4/4R1K1 w - - 1 43,e1e3 c5c1 b3d1 c1d1 e3e1 d1e1,1191,103,45,39,endgame exposedKing long mate mateIn3,https://lichess.org/LKMlXzer#85,
5QS6w,r1k1n3/pb2b2p/2p1p1p1/1P6/2P1BB2/3R4/P5PP/6K1 b - - 0 25,c6c5 e4b7 c8b7 d3d7 b7b6 d7e7,1108,102,65,26,advantage attraction exposedKing fork long middlegame,https://lichess.org/9kYWU2eo/black#50,
5Qmoo,3r1rk1/ppq5/2p4p/2b1P1p1/4R3/8/PPP1QPPP/5RK1 b - - 4 21,d8d4 e4d4 c5d4 e2c4 g8g7 c4d4,1166,77,93,192,advantage exposedKing fork long middlegame,https://lichess.org/FwceSWdo/black#42,
5R3vg,6k1/1r3p2/6p1/8/pb1B4/7R/4KPPP/8 b - - 1 36,f7f5 h3h8 g8f7 h8h7 f7e6 h7b7,1127,214,82,11,crushing endgame exposedKing long master skewer,https://lichess.org/pk7FAMuy/black#72,
5RF7l,2q2b1r/2p1pk2/2Nr1p1p/1P1p2pQ/3P4/2P1P3/5PPP/4K2R b K - 1 23,f7g8 h5g6 f8g7 c6e7 g8f8 e7c8,1148,78,92,176,crushing deflection exposedKing fork long middlegame,https://lichess.org/dHEFbXY1/black#46,
5SJqs,3q4/pp3k1p/7r/4Qbp1/2P5/1P3P2/P5PP/4R2K b - - 1 23,d8f6 e5e8 f7g7 e1e7 f6e7 e8e7,1167,77,93,8913,crushing endgame exposedKing long,https://lichess.org/29Llspkx/black#46,
5SN10,8/8/6k1/R6p/8/1r4p1/6NK/8 w - - 0 76,h2g1 b3b1 g2e1 b1e1 g1g2 h5h4,1183,75,92,2508,crushing defensiveMove endgame exposedKing long,https://lichess.org/oigdBJbe#151,
5TQ5n,3r2kr/1p3p1n/p3pPR1/2p1P3/P1Pq1P2/1P1Pp1Q1/4K1P1/1R6 b - - 0 29,f7g6 g3g6 g8f8 g6g7 f8e8 g7e7,1194,77,93,265,endgame exposedKing fork long mate mateIn3,https://lichess.org/TVGOMhV8/black#58,
5UP3T,7k/pp6/4N1Rp/8/1P6/P6P/r4r1b/4R2K b - - 2 33,h2b8 g6h6 h8g8 e1g1 f2g2 g1g2,1191,75,90,3787,crushing endgame exposedKing long,https://lichess.org/kDqbxz1C/black#66,
5XXtG,r1b3k1/1p2r2p/p1nbp1BR/3p2q1/3P1p2/2P4Q/PP2NPPP/R5K1 b - - 0 20,h7g6 h6h8 g8f7 h3h7 f7f6 h8f8 e7f7 h7f7,1112,77,99,1114,exposedKing kingsideAttack mate mateIn4 middlegame veryLong,https://lichess.org/feDwLJgz/black#40,
5YAcu,3r4/6rp/p2qkn2/3p4/3P1B2/3P4/P5PP/4Q1K1 b - - 1 29,e6d7 f4d6 d7d6 e1e5 d6d7 e5f6,1166,75,98,382,advantage attraction endgame exposedKing fork long,https://lichess.org/XvsTPPTy/black#58,
5YlE1,2r4r/ppBn1Bpp/k1pN1n2/8/P2P4/1PP4b/7P/R6K b - - 4 24,c8c7 f7c4 a6a5 b3b4 a5b6 a4a5,1159,78,94,249,exposedKing long mate mateIn3 middlegame,https://lichess.org/4QBKuyF5/black#48,
5Yvgt,1r3rk1/ppp3b1/2qp2Q1/3N1P2/6P1/P7/1PP4P/3R3K b - - 2 28,c6c2 d5e7 g8h8 g6h5 g7h6 h5h6,1139,75,87,452,exposedKing long mate mateIn3 middlegame pin,https://lichess.org/hULZ2Gc1/black#56,
5aEfN,4rk2/5p2/p5p1/3p4/8/3QB2P/3K2q1/3R3R w - - 0 29,d2c1 e8c8 e3c5 c8c5 c1b1 c5b5 d3b5 a6b5,1194,75,90,663,advantage endgame exposedKing veryLong,https://lichess.org/iDTReadC#57,
5aZHe,r3kb2/pp1bppp1/8/2pNP3/2Pn1PP1/1P1PQN2/P3BK1r/R4R1q w q - 3 21,f3h2 h1h2 f2e1 d4c2 e1d2 c2e3,1130,76,93,1643,crushing exposedKing fork long middlegame,https://lichess.org/RA4BcPKf#41,
5afm4,3r2k1/6p1/4pn1p/q1B1Q3/8/1p3P2/1PP3PP/3RK3 w - - 3 30,c2c3 d8d1 e1d1 a5a1 d1d2 a1b2,1131,80,92,170,advantage attraction endgame exposedKing long,https://lichess.org/Vjr7B7Oh#59,
5bHcE,r3r1k1/ppp2p1p/2n3pB/8/2B1p3/2PP4/P1P2P1K/R5R1 w - - 2 20,d3e4 e8e4 c4b3 e4h4 h2g2 h4h6,1198,80,86,155,advantage exposedKing fork long middlegame,https://lichess.org/Wg1s9AoE#39,
5bK2p,8/2R5/P1p5/2Pp1p2/3P2pp/5k2/5n1K/8 w - - 0 51,c7f7 g4g3 h2g1 f2h3 g1f1 g3g2,1111,76,99,641,advancedPawn crushing endgame exposedKing long,https://lichess.org/WMqo0Afa#101,
5bSX9,Q7/p4p1k/7n/2Pp4/Np1PpP2/1P2P3/P4R2/3q2K1 w - - 2 42,f2f1 d1g4 g1f2 g4f3 f2e1 f3e3,1151,77,92,495,crushing deflection endgame exposedKing long,https://lichess.org/Plsr9dTL#83,
5bfd6,r3k2r/ppp2bpp/5n2/1QB1p3/4P3/5P1P/P1qN1P2/5RK1 b kq - 1 17,c7c6 b5b7 c2c5 b7a8 e8e7 a8h8,1148,82,93,762,advantage exposedKing long middlegame skewer,https://lichess.org/jFz3a3QI/black#34,Italian_Game Italian_Game_Two_Knights_Defense
5cFWc,r3k2r/ppp2pp1/2p5/7b/1b2P2p/2PqP2P/PP2NQP1/R3KB1R w KQkq - 0 14,e2f4 b4c3 b2c3 d3c3 f2d2 c3a1,1109,77,84,199,advantage exposedKing fork long middlegame,https://lichess.org/lPVL3D1Q#27,Petrovs_Defense Petrovs_Defense_Stafford_Gambit
5cT6g,4r1k1/p4p1p/1p6/2p5/2Pp4/3PbRBP/PP2r3/3RN1K1 w - - 0 30,g3f2 e3f2 f3f2 e2e1 d1e1 e8e1,1195,122,83,21,advantage exposedKing kingsideAttack long middlegame,https://lichess.org/NEWlt3ie#59,
5cei3,2r3k1/5pp1/Q7/1p4P1/n3P2p/P1r2P2/2P4P/K2R3R w - - 1 29,d1c1 c3a3 a1b1 a4c3 b1b2 a3a6,1191,76,88,100,advantage discoveredAttack endgame exposedKing long,https://lichess.org/uyKnBLcV#57,
5cxJ4,rn3rk1/pp2bppp/1qp3b1/8/4PBP1/1BPP1N1P/PP6/R2QK2R w KQ - 1 14,f3e5 e7h4 e1d2 b6f2 d1e2 f2f4,1194,75,92,261,crushing exposedKing fork long master middlegame,https://lichess.org/FHzyNqyO#27,Bishops_Opening Bishops_Opening_Other_variations
5e0q9,r2q1rk1/pppn1pbp/2Pp2p1/8/2P1P3/P1NQp2P/1P4P1/3RKB1R w K - 0 16,c6d7 d8h4 g2g3 h4g3 e1e2 g3f2,1162,92,78,71,exposedKing long mate mateIn3 middlegame,https://lichess.org/CXivbtDq#31,Kings_Indian_Defense Kings_Indian_Defense_Normal_Variation
