PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags
7XcBR,8/8/7p/3K2p1/2P3k1/8/8/8 b - - 0 43,h6h5 c4c5 g4g3 c5c6 h5h4 c6c7 h4h3 c7c8q,646,84,100,185,advancedPawn crushing endgame pawnEndgame promotion quietMove veryLong,https://lichess.org/XivY692t/black#86,
7XgZJ,8/8/8/1K3kpp/P7/8/7P/8 b - - 0 43,f5g4 a4a5 g4h3 a5a6 h3h2 a6a7 g5g4 a7a8q,691,96,94,1322,advancedPawn crushing endgame pawnEndgame promotion quietMove veryLong,https://lichess.org/LLBJbyqE/black#86,
7d18R,8/8/8/3K1p2/2pP4/2P1k3/8/8 w - - 2 51,d5c4 f5f4 d4d5 f4f3 d5d6 f3f2 c4c5 f2f1q,687,79,100,220,advancedPawn crushing endgame pawnEndgame promotion quietMove veryLong,https://lichess.org/7zXHCGVG#101,
7fzWT,8/8/8/1K4kp/PP6/7P/8/q7 b - - 0 56,a1a4 b5a4 g5h4 b4b5 h4h3 b5b6 h5h4 b6b7 h3g2 b7b8q,670,81,94,527,advancedPawn crushing endgame hangingPiece promotion quietMove veryLong,https://lichess.org/ZQAxr5RV/black#112,
80xlh,8/8/2p5/8/7P/4k1K1/8/8 b - - 0 63,c6c5 h4h5 c5c4 h5h6 c4c3 h6h7 e3d2 h7h8q,654,97,77,197,advancedPawn crushing endgame pawnEndgame promotion quietMove veryLong,https://lichess.org/uNBPxwMq/black#126,
84kAP,8/5k2/p3pP2/PpKpP1p1/1P4P1/8/8/8 w - - 2 46,c5b6 d5d4 b6a6 d4d3 a6b5 d3d2 a5a6 d2d1q,636,89,85,144,advancedPawn crushing endgame master pawnEndgame promotion quietMove sacrifice veryLong,https://lichess.org/xNNoqnBk#91,
85sBh,8/7p/6p1/6P1/4K2P/5P2/5k2/8 w - - 3 52,h4h5 g6h5 f3f4 h5h4 f4f5 h4h3 e4e5 h3h2 f5f6 h2h1q,691,91,95,476,advancedPawn crushing endgame pawnEndgame promotion quietMove veryLong,https://lichess.org/KMqpHHww#103,
8FH4d,6KQ/8/1p6/8/6P1/8/kq6/8 b - - 6 58,b2h8 g8h8 a2a1 g4g5 b6b5 g5g6 b5b4 g6g7 b4b3 g7g8q,678,96,96,311,advancedPawn crushing endgame promotion quietMove veryLong,https://lichess.org/bFL7Y6ym/black#116,
8HgAf,8/8/p7/1p5p/1P1P4/P1K2kP1/8/8 b - - 0 43,f3g3 d4d5 h5h4 d5d6 h4h3 d6d7 h3h2 d7d8q,600,106,18,233,advancedPawn crushing endgame pawnEndgame promotion quietMove veryLong,https://lichess.org/gWuC9cUA/black#86,
8MV5R,8/8/8/p5K1/7P/k7/8/8 b - - 0 45,a3b3 h4h5 a5a4 h5h6 b3a2 h6h7 a4a3 h7h8q,646,98,77,437,advancedPawn crushing endgame pawnEndgame promotion quietMove veryLong,https://lichess.org/I7L836ut/black#90,
8bffY,8/8/7p/1K4p1/2P3k1/8/8/8 b - - 1 48,h6h5 c4c5 g4h4 c5c6 g5g4 c6c7 g4g3 c7c8q,669,82,100,67,advancedPawn crushing endgame pawnEndgame promotion quietMove veryLong,https://lichess.org/PhjFSDby/black#96,
8cTWk,8/8/p7/1p6/1k6/5KP1/P7/8 b - - 1 48,b4a3 g3g4 b5b4 g4g5 a3a2 g5g6 a2a1 g6g7 b4b3 g7g8q,672,99,95,683,advancedPawn crushing endgame master pawnEndgame promotion quietMove veryLong,https://lichess.org/91Ytchx6/black#96,
8hkxU,8/8/7p/8/1K6/6k1/1P6/8 w - - 0 54,b4b5 h6h5 b2b4 h5h4 b5a6 h4h3 b4b5 h3h2 b5b6 h2h1q,625,87,84,161,advancedPawn crushing endgame pawnEndgame promotion quietMove veryLong,https://lichess.org/5QJS06CG#107,
8joX4,8/6p1/8/6k1/1K5p/P7/6P1/8 b - - 1 39,g5g4 a3a4 g4g3 a4a5 g3g2 a5a6 h4h3 a6a7 g2g1 a7a8q,655,90,83,168,advancedPawn crushing endgame pawnEndgame promotion quietMove veryLong,https://lichess.org/6xTI3mdC/black#78,
8nUSY,8/8/4p2K/8/4k3/4P1P1/8/8 b - - 0 45,e4e3 g3g4 e3f2 g4g5 e6e5 g5g6 e5e4 g6g7 e4e3 g7g8q,647,96,96,759,advancedPawn crushing endgame master pawnEndgame promotion quietMove veryLong,https://lichess.org/LIcNODRp/black#90,
8ripz,8/8/1K5p/6p1/P5k1/8/8/8 b - - 1 35,h6h5 a4a5 g4h4 a5a6 g5g4 a6a7 g4g3 a7a8q,623,108,62,79,advancedPawn crushing endgame pawnEndgame promotion quietMove veryLong,https://lichess.org/BxAkf29p/black#70,
8tP10,8/8/KQ6/P4k2/2q2p2/8/8/8 w - - 8 73,b6b5 c4b5 a6b5 f4f3 a5a6 f3f2 a6a7 f2f1q,669,93,89,1067,advancedPawn crushing endgame master promotion queenEndgame veryLong,https://lichess.org/ARg9WKqV#145,
8uK0C,8/3N4/8/1pK4p/p7/P1P3k1/8/8 w - - 1 47,c5b5 h5h4 c3c4 h4h3 c4c5 h3h2 c5c6 h2h1q,603,84,80,430,advancedPawn crushing endgame knightEndgame promotion quietMove veryLong,https://lichess.org/wPoirlnF#93,
8zcEy,8/8/1K4p1/5p2/2P1k3/6P1/8/8 b - - 0 48,e4f3 c4c5 f3g3 c5c6 f5f4 c6c7 f4f3 c7c8q,689,85,98,419,advancedPawn crushing endgame pawnEndgame promotion quietMove veryLong,https://lichess.org/wJriQE4L/black#96,
97KPG,8/K7/8/7p/8/P5k1/8/8 w - - 1 45,a7b7 h5h4 b7b8 h4h3 a3a4 h3h2 a4a5 h2h1q,661,81,53,71,advancedPawn crushing endgame pawnEndgame promotion quietMove veryLong,https://lichess.org/FzBHneoz#89,
97m9v,8/8/8/7p/8/5P2/4K1k1/8 w - - 5 61,e2e3 h5h4 f3f4 h4h3 f4f5 h3h2 f5f6 h2h1q,694,96,90,273,advancedPawn crushing endgame pawnEndgame promotion quietMove veryLong,https://lichess.org/4Lpx7xv5#121,
99OHc,8/K7/8/7p/6k1/8/P7/8 w - - 0 50,a7b7 h5h4 a2a4 h4h3 b7b8 h3h2 a4a5 h2h1q,602,102,74,317,advancedPawn crushing endgame pawnEndgame promotion quietMove veryLong,https://lichess.org/MHFh008C#99,
9BvmY,8/4PK2/8/2p2P2/8/2kP4/8/4r3 b - - 0 65,e1e7 f7e7 c3d3 f5f6 c5c4 f6f7 c4c3 f7f8q,602,89,79,148,advancedPawn crushing endgame master promotion veryLong,https://lichess.org/KBhT3m4i/black#130,
9Pg2y,8/8/1K5p/8/P7/8/7k/8 b - - 0 41,h2g2 a4a5 h6h5 a5a6 h5h4 a6a7 g2g1 a7a8q,673,87,83,530,advancedPawn crushing endgame pawnEndgame promotion quietMove veryLong,https://lichess.org/bxOrhhsW/black#82,
9Rtxz,8/8/8/p7/1k2p1K1/2N5/5PP1/8 w - - 2 53,c3e4 a5a4 f2f4 a4a3 f4f5 a3a2 f5f6 a2a1q,660,82,100,112,advancedPawn advantage endgame knightEndgame promotion quietMove veryLong,https://lichess.org/Gy6SbrzI#105,
9aXAh,4r3/2k1P3/2P1K3/p2P4/8/8/8/8 b - - 4 56,a5a4 d5d6 c7c6 d6d7 e8e7 e6e7 a4a3 d7d8q,674,100,85,258,advancedPawn crushing endgame promotion rookEndgame veryLong,https://lichess.org/gd022w9R/black#112,
9hfOL,8/8/2Q5/1p2P3/8/3k4/2q5/K7 w - - 6 71,c6c2 d3c2 e5e6 b5b4 a1a2 b4b3 a2a3 b3b2,604,90,79,258,advancedPawn crushing endgame exposedKing quietMove veryLong,https://lichess.org/6kXn7Gaj#141,
9vrJI,8/pkp2K2/2p5/3qQP2/8/8/8/8 w - - 7 52,e5d5 c6d5 f5f6 d5d4 f7g8 d4d3 f6f7 d3d2 f7f8q d2d1q,696,85,100,215,advancedPawn advantage endgame promotion quietMove veryLong,https://lichess.org/qGXiRWLR#103,
9w4PN,8/8/1K6/5p2/P3kPpp/8/5P1P/8 b - - 0 42,e4f4 a4a5 f4f3 a5a6 f3g2 a6a7 h4h3 a7a8q,652,100,90,990,advancedPawn crushing endgame pawnEndgame promotion quietMove veryLong,https://lichess.org/yCNitXgS/black#84,
9xCru,8/K7/R6r/8/1P1k1p2/5Pp1/6P1/8 b - - 0 47,h6a6 a7a6 d4e3 b4b5 e3f2 b5b6 f2g2 b6b7 g2f3 b7b8q,651,106,92,662,advancedPawn crushing endgame promotion quietMove veryLong,https://lichess.org/5008Subq/black#94,
9z5Ed,8/8/p7/1p4K1/1Pk4P/8/8/8 b - - 0 65,c4b4 h4h5 b4a3 h5h6 b5b4 h6h7 b4b3 h7h8q,623,102,52,35,advancedPawn crushing endgame pawnEndgame promotion quietMove veryLong,https://lichess.org/gFRvlENi/black#130,
A0zZW,2r3k1/p2q2pp/3Rp3/4Q3/8/1P3R2/P5PP/7K w - - 1 30,d6d7 c8c1 d7d1 c1d1 e5e1 d1e1 f3f1 e1f1,625,105,41,109,backRankMate endgame mate mateIn4 queenRookEndgame veryLong,https://lichess.org/rSnBUBJw#59,
A3q0W,8/8/2K1k3/5p2/8/P7/8/8 w - - 0 59,a3a4 f5f4 a4a5 f4f3 a5a6 f3f2 a6a7 f2f1q,621,89,64,142,advancedPawn crushing endgame pawnEndgame promotion quietMove veryLong,https://lichess.org/s5NNNQQu#117,
A46ht,8/8/8/p7/1p3KPp/1P5P/Pk6/8 b - g3 0 52,b2a2 g4g5 a2b3 g5g6 b3a3 g6g7 b4b3 g7g8q,666,83,100,728,advancedPawn crushing endgame pawnEndgame promotion quietMove veryLong,https://lichess.org/N2jLX7By/black#104,
A9qa4,8/R7/pK4k1/8/1P4p1/8/r7/8 w - - 0 50,a7a6 a2a6 b6a6 g4g3 b4b5 g3g2 b5b6 g2g1q,667,85,100,431,advancedPawn crushing endgame promotion rookEndgame veryLong,https://lichess.org/3NznSYPP#99,
AAf3f,8/Kp5Q/p4k2/1q1p4/3P4/5P2/8/8 w - - 0 46,h7b7 b5b7 a7b7 a6a5 b7c6 a5a4 c6d5 a4a3,650,95,93,247,crushing endgame queenEndgame quietMove veryLong,https://lichess.org/eNl20Bdg#91,
ADR3Q,8/7K/8/2k2pp1/8/6P1/7P/8 w - - 0 49,h7g6 f5f4 g3f4 g5f4 h2h4 f4f3 h4h5 f3f2 h5h6 f2f1q,692,80,97,1867,advancedPawn crushing endgame pawnEndgame promotion veryLong,https://lichess.org/VQWr6JRj#97,
ADt9G,8/8/8/2K3p1/p1P5/P4k2/2P5/8 w - - 0 42,c5b6 g5g4 b6b7 g4g3 c4c5 g3g2 c5c6 g2g1q,694,96,82,641,advancedPawn crushing endgame pawnEndgame promotion quietMove veryLong,https://lichess.org/hDhK0m89#83,
AF2Ke,8/p4K2/8/8/6P1/8/k7/8 b - - 0 47,a2b3 g4g5 b3b2 g5g6 a7a5 g6g7 a5a4 g7g8q,622,87,65,79,advancedPawn crushing endgame pawnEndgame promotion quietMove veryLong,https://lichess.org/nFumFrrI/black#94,
AITfm,8/8/6k1/p2K3p/P2P4/8/8/8 w - - 0 53,d5c6 h5h4 d4d5 h4h3 d5d6 h3h2 d6d7 h2h1q,607,90,95,629,advancedPawn crushing endgame pawnEndgame promotion quietMove veryLong,https://lichess.org/NeeasVTa#105,
AOWMI,8/8/4K3/p7/k4P2/8/8/8 b - - 0 52,a4b4 f4f5 a5a4 f5f6 a4a3 f6f7 b4b3 f7f8q,606,94,92,1328,advancedPawn crushing endgame pawnEndgame promotion quietMove veryLong,https://lichess.org/WLjBHBAl/black#104,
AXMRq,8/8/3K4/3pB2r/3Pk3/8/8/8 b - - 11 73,h5e5 d4e5 d5d4 e5e6 d4d3 e6e7 d3d2 e7e8q,666,84,83,174,advancedPawn crushing endgame promotion veryLong,https://lichess.org/wdXDDiMw/black#146,
Agumb,8/8/1K6/p5k1/PQ6/8/8/8 w - - 0 53,b6a6 a5b4 a4a5 b4b3 a6b6 b3b2 a5a6 b2b1q,692,83,97,705,advancedPawn crushing endgame hangingPiece promotion veryLong,https://lichess.org/3E0Pytgk#105,
AhIVg,8/8/1p6/p1p2K2/2k3P1/P7/8/8 b - - 0 50,c4d5 g4g5 c5c4 g5g6 c4c3 g6g7 c3c2 g7g8q,671,95,81,54,advancedPawn crushing endgame pawnEndgame promotion quietMove veryLong,https://lichess.org/hZ2ekDEZ/black#100,
AnYTF,8/K7/p5k1/5qp1/8/1P6/1PQ5/8 w - - 19 62,c2f5 g6f5 a7a6 g5g4 b3b4 g4g3 b4b5 g3g2 b5b6 g2g1q,623,82,76,80,advancedPawn crushing endgame promotion quietMove veryLong,https://lichess.org/fjkj2nb9#123,
AtCSS,8/8/pK6/1p6/kP6/8/8/8 b - - 3 53,a6a5 b4a5 b5b4 a5a6 b4b3 a6a7 b3b2 a7a8q,684,85,70,184,advancedPawn crushing endgame pawnEndgame promotion veryLong,https://lichess.org/nnqNf85k/black#106,
AxE8Y,8/p7/8/1kp3K1/6P1/5P1P/8/8 w - - 0 49,f3f4 c5c4 f4f5 c4c3 f5f6 c3c2 g5g6 c2c1q,608,84,78,75,advancedPawn crushing endgame pawnEndgame promotion quietMove veryLong,https://lichess.org/rfYzkXNv#97,
B5Bkg,8/8/8/1pK4p/1P4k1/P7/8/8 w - - 0 52,c5b5 h5h4 b5a6 h4h3 b4b5 h3h2 b5b6 h2h1q,611,81,71,81,advancedPawn crushing endgame pawnEndgame promotion quietMove veryLong,https://lichess.org/VEXLO2gk#103,
B7WPA,8/8/p7/1p2K2p/1k3P1P/8/8/8 b - - 0 53,a6a5 f4f5 b4b3 f5f6 a5a4 f6f7 a4a3 f7f8q,640,93,82,313,advancedPawn crushing endgame pawnEndgame promotion quietMove veryLong,https://lichess.org/iMNXHRhp/black#106,
BIy20,8/8/8/p5K1/7P/k7/8/8 b - - 0 56,a3b3 h4h5 a5a4 h5h6 b3a2 h6h7 a4a3 h7h8q,693,107,65,44,advancedPawn crushing endgame pawnEndgame promotion quietMove veryLong,https://lichess.org/RN01ZOKj/black#112,
BKFWq,8/8/5p1p/3p1Pp1/k1pP2P1/2P5/K7/8 b - - 10 51,h6h5 g4h5 g5g4 h5h6 g4g3 h6h7 g3g2 h7h8q,667,98,88,445,advancedPawn crushing endgame pawnEndgame promotion veryLong,https://lichess.org/rXYVPfNE/black#102,
BSjIN,r5k1/3R1ppp/8/3b2B1/8/5N2/1PP2PPP/6K1 w - - 1 22,d7d5 a8a1 g5c1 a1c1 d5d1 c1d1 f3e1 d1e1,673,99,83,105,backRankMate endgame mate mateIn4 veryLong,https://lichess.org/Bt65flWc#43,
BUbu1,8/2R5/2p2r2/2K2k1p/1P6/8/P7/8 w - - 0 42,c7c6 f6c6 c5c6 h5h4 b4b5 h4h3 c6c7 h3h2 b5b6 h2h1q,696,78,100,575,advancedPawn crushing endgame promotion quietMove rookEndgame veryLong,https://lichess.org/Y1hbL9Vy#83,
BUl8Y,8/8/4K3/1pp5/1k1q1QP1/7P/8/8 w - - 2 47,f4d4 c5d4 g4g5 d4d3 e6e7 d3d2 g5g6 d2d1q,634,78,80,215,advancedPawn crushing endgame promotion veryLong,https://lichess.org/oADuuawh#93,
BYHmX,8/5QK1/p6p/8/8/1q6/k6P/8 w - - 2 48,f7b3 a2b3 g7h6 a6a5 h2h4 a5a4 h4h5 a4a3 h6h7 a3a2 h7g8 a2a1q,693,95,90,185,advancedPawn crushing endgame promotion quietMove veryLong,https://lichess.org/vtWzoGbE#95,
BjibH,8/8/5R2/3r2KP/1p6/k7/8/8 w - - 8 51,f6f5 d5f5 g5f5 b4b3 h5h6 b3b2 f5g6 b2b1q,643,79,98,971,advancedPawn crushing endgame promotion rookEndgame veryLong,https://lichess.org/F1kcKbNc#101,
BlFDv,8/5K2/k6p/1p6/6P1/7P/8/8 w - - 0 47,f7g6 b5b4 g6h6 b4b3 g4g5 b3b2 g5g6 b2b1q,642,85,78,79,advancedPawn crushing endgame pawnEndgame promotion quietMove veryLong,https://lichess.org/zUc97O0e#93,
BlHeM,8/8/8/1Kp3p1/2P5/5P2/6k1/8 w - - 2 53,f3f4 g5f4 b5c5 f4f3 c5b6 f3f2 c4c5 f2f1q,690,89,100,75,advancedPawn crushing endgame pawnEndgame promotion veryLong,https://lichess.org/FfrNjRIE#105,
BmtPk,8/8/7p/6p1/P5k1/1K6/8/8 b - - 0 46,h6h5 a4a5 g4h4 a5a6 g5g4 a6a7 g4g3 a7a8q,668,95,83,876,advancedPawn crushing endgame pawnEndgame promotion quietMove veryLong,https://lichess.org/9LTmAW2Y/black#92,
BoF0p,8/8/3p4/K2P1kp1/P7/8/8/8 w - - 0 57,a5b6 g5g4 a4a5 g4g3 a5a6 g3g2 a6a7 g2g1q,639,93,85,588,advancedPawn crushing endgame pawnEndgame promotion quietMove veryLong,https://lichess.org/svlLrb7S#113,
BoP6c,8/8/6p1/5pK1/2k5/8/2P4P/8 w - - 4 45,g5g6 f5f4 h2h4 f4f3 h4h5 f3f2 h5h6 f2f1q,633,95,83,84,advancedPawn crushing endgame pawnEndgame promotion quietMove veryLong,https://lichess.org/6Jzc2PXq#89,
BvOjX,8/2K5/2Q3pp/8/1P3k2/8/2q5/8 b - - 6 55,c2c6 c7c6 g6g5 b4b5 g5g4 b5b6 g4g3 b6b7,662,104,73,228,advancedPawn crushing endgame quietMove veryLong,https://lichess.org/9i1Hj8RD/black#110,
Bws7B,8/8/3K4/1p6/7P/1k6/8/8 b - - 0 51,b3c3 h4h5 b5b4 h5h6 c3c2 h6h7 b4b3 h7h8q,637,99,95,1248,advancedPawn crushing endgame pawnEndgame promotion quietMove veryLong,https://lichess.org/t59B4egg/black#102,
BzXlN,8/8/7p/8/4p3/1P2K1k1/8/8 w - - 0 52,e3e4 h6h5 e4d3 h5h4 b3b4 h4h3 b4b5 h3h2 b5b6 h2h1q,653,82,100,153,advancedPawn crushing endgame pawnEndgame promotion quietMove veryLong,https://lichess.org/HIZDgZT9#103,
C2sC2,8/8/p7/1p6/1k4KP/8/8/8 b - - 0 66,a6a5 h4h5 b4a4 h5h6 b5b4 h6h7 b4b3 h7h8q,644,95,88,879,advancedPawn crushing endgame pawnEndgame promotion quietMove veryLong,https://lichess.org/BeDyIXxP/black#132,
C8XZi,8/8/8/p4pK1/5P2/1k4P1/8/8 w - - 0 46,g5f5 a5a4 f5e6 a4a3 f4f5 a3a2 f5f6 a2a1q,605,95,80,398,advancedPawn crushing endgame pawnEndgame promotion quietMove veryLong,https://lichess.org/sy1LIb3X#91,
CAF5J,6k1/2q3p1/5p1p/pP1p4/P1Np1P1P/6PK/8/2Q5 b - - 0 39,c7c4 c1c4 d5c4 b5b6 c4c3 b6b7 g8f7 b7b8q,658,94,89,1213,advancedPawn crushing endgame promotion queenEndgame veryLong,https://lichess.org/T6SQAtqM/black#78,
CDTWw,8/pp6/4Q3/4K3/3P3p/1q5P/3k4/8 b - - 3 66,b3e6 e5e6 d2c2 d4d5 b7b5 d5d6 b5b4 d6d7 b4b3 d7d8q,621,82,100,448,advancedPawn crushing endgame promotion quietMove veryLong,https://lichess.org/FeDCmDe4/black#132,
CJwpP,8/8/1K3p2/7p/P7/6P1/7k/8 b - - 1 39,h2g3 a4a5 f6f5 a5a6 f5f4 a6a7 f4f3 a7a8q,606,94,75,120,advancedPawn crushing endgame pawnEndgame promotion quietMove veryLong,https://lichess.org/x1IlPgL9/black#78,
CKpJp,8/6K1/3k3p/p7/3P1P2/8/8/8 b - - 0 54,h6h5 f4f5 a5a4 f5f6 a4a3 f6f7 a3a2 f7f8q,679,81,89,128,advancedPawn crushing endgame pawnEndgame promotion quietMove veryLong,https://lichess.org/lj7uKzoW/black#108,
COosy,8/8/1p6/1k2K3/8/7P/8/8 b - - 1 63,b5c5 h3h4 b6b5 h4h5 b5b4 h5h6 c5c4 h6h7 b4b3 h7h8q,662,99,94,1176,advancedPawn crushing endgame master pawnEndgame promotion quietMove veryLong,https://lichess.org/g2QX92PD/black#126,
CR3ow,8/5pBk/3K1Pp1/4p1P1/p7/P6p/2P4P/8 w - - 0 46,c2c3 e5e4 g7f8 e4e3 d6d7 e3e2 c3c4 e2e1q,665,101,85,271,advancedPawn bishopEndgame crushing endgame promotion quietMove veryLong,https://lichess.org/sKHS5sMi#91,
CTa0U,8/8/7K/1p4p1/6P1/k4P2/6P1/8 w - - 0 53,h6g5 b5b4 g5f6 b4b3 g4g5 b3b2 g5g6 b2b1q,699,88,56,55,advancedPawn crushing endgame pawnEndgame promotion quietMove veryLong,https://lichess.org/6JWasaoU#105,
CVAbi,8/8/8/5pk1/1KQ4r/8/1P6/8 w - - 14 52,c4h4 g5h4 b4c5 f5f4 b2b4 f4f3 b4b5 f3f2 b5b6 f2f1q,691,86,67,158,advancedPawn crushing endgame hangingPiece promotion quietMove veryLong,https://lichess.org/1mXmZqzL#103,
CYGHt,8/8/K6p/8/6k1/P7/8/8 w - - 1 50,a6b6 h6h5 a3a4 h5h4 a4a5 h4h3 a5a6 h3h2,603,101,83,114,advancedPawn crushing endgame pawnEndgame quietMove veryLong,https://lichess.org/2ZUvMdNv#99,
CZx9X,8/8/2p5/3p4/7P/5P2/4kP1K/8 b - - 0 52,e2f3 h4h5 f3f2 h5h6 d5d4 h6h7 d4d3 h7h8q,655,80,100,221,advancedPawn crushing endgame pawnEndgame promotion quietMove veryLong,https://lichess.org/bWFwOfwf/black#104,
Ca7T2,8/8/1p5K/8/1k6/8/6P1/8 b - - 0 52,b4c4 g2g4 b6b5 g4g5 b5b4 g5g6 b4b3 g6g7 c4c3 g7g8q,699,87,82,122,advancedPawn crushing endgame pawnEndgame promotion quietMove veryLong,https://lichess.org/QJvNX519/black#104,
CbWRq,8/8/8/1K4kp/1P6/8/8/8 w - - 0 38,b5c6 h5h4 b4b5 h4h3 c6c7 h3h2 b5b6 h2h1q,640,101,81,112,advancedPawn crushing endgame pawnEndgame promotion quietMove veryLong,https://lichess.org/iybgUbES#75,
Cbbhm,8/8/2K5/1p4p1/1P3k2/8/P7/8 w - - 0 43,c6b5 g5g4 b5a6 g4g3 b4b5 g3g2 b5b6 g2g1q,653,90,82,473,advancedPawn crushing endgame pawnEndgame promotion quietMove veryLong,https://lichess.org/hX0Evgd3#85,
ClcUO,8/1R6/8/8/2p4P/4K1P1/1pk5/8 w - - 1 53,b7b2 c2b2 h4h5 c4c3 e3d3 c3c2 h5h6 c2c1q,670,77,88,110,advancedPawn crushing endgame hangingPiece promotion veryLong,https://lichess.org/kL5vxm3p#105,
CmXOo,8/8/5p1R/2k4P/p1p2KP1/P7/1r6/8 w - - 0 43,h6f6 b2f2 f4g5 f2f6 g5f6 c4c3 h5h6 c3c2 h6h7 c2c1q,682,79,98,1886,advancedPawn crushing endgame master promotion rookEndgame veryLong,https://lichess.org/f7LDrIbJ#85,
Cs1P9,8/8/6p1/1K5p/7P/P7/6k1/8 b - - 1 57,g2h3 a3a4 h3h4 a4a5 g6g5 a5a6 g5g4 a6a7 g4g3 a7a8q,604,104,92,431,advancedPawn crushing endgame master pawnEndgame promotion quietMove veryLong,https://lichess.org/Up5XitlD/black#114,
CzIOc,8/8/8/4pKb1/6P1/3k4/8/8 w - - 0 67,f5g5 e5e4 g5h6 e4e3 g4g5 e3e2 g5g6 e2e1q,688,96,85,220,advancedPawn crushing endgame pawnEndgame promotion quietMove veryLong,https://lichess.org/E6VzwA7H#133,
D8mVS,8/8/8/p6K/kq1Q3P/8/8/8 w - - 6 62,d4d7 b4b5 d7b5 a4b5 h5h6 a5a4 h4h5 a4a3 h6g7 a3a2 g7g8 a2a1q,672,93,95,550,advancedPawn crushing endgame promotion queenEndgame quietMove veryLong,https://lichess.org/z2djYdUD#123,
DBfLz,8/1p6/8/5K2/p5P1/2k5/P7/8 b - - 0 39,c3b2 g4g5 a4a3 g5g6 b2a2 g6g7 a2b2 g7g8q,656,90,80,155,advancedPawn crushing endgame pawnEndgame promotion quietMove veryLong,https://lichess.org/v62qIzBK/black#78,
DCQEs,8/8/5p2/1K3p1p/P4k1P/8/8/8 b - - 1 46,f4e4 a4a5 e4e3 a5a6 f5f4 a6a7 f4f3 a7a8q,634,98,87,1023,advancedPawn crushing endgame pawnEndgame promotion quietMove veryLong,https://lichess.org/C4j27Uc8/black#92,
DDZP0,8/8/6p1/6p1/8/1PK4k/7q/7Q w - - 2 55,h1h2 h3h2 b3b4 g5g4 b4b5 g4g3 b5b6 g3g2 b6b7 g2g1q,646,83,98,425,advancedPawn crushing endgame promotion quietMove veryLong,https://lichess.org/CWbkk810#109,
DH1s5,8/7K/8/p7/8/1k5P/8/8 w - - 1 45,h7g7 a5a4 h3h4 a4a3 h4h5 a3a2 h5h6 a2a1q,657,101,85,84,advancedPawn crushing endgame pawnEndgame promotion quietMove veryLong,https://lichess.org/mvTgJb5Y#89,
DLsE9,5Q2/8/p7/8/1q6/k6K/7P/8 w - - 2 47,f8b4 a3b4 h3g3 a6a5 h2h4 a5a4 h4h5 a4a3 h5h6 a3a2 h6h7 a2a1q,618,80,100,124,advancedPawn crushing endgame promotion quietMove veryLong,https://lichess.org/IpL1rxvp#93,
DUzMs,8/8/8/1p1K3p/1P1P4/2P3k1/8/8 w - - 1 58,d5e4 h5h4 d4d5 h4h3 d5d6 h3h2 d6d7 h2h1q,696,92,94,392,advancedPawn crushing endgame pawnEndgame promotion quietMove veryLong,https://lichess.org/EkPf15N3#115,
DVwhu,8/8/3K4/7p/2P4k/8/8/8 b - - 1 52,h4g4 c4c5 h5h4 c5c6 h4h3 c6c7 g4g3 c7c8q,631,99,68,300,advancedPawn crushing endgame pawnEndgame promotion quietMove veryLong,https://lichess.org/Czxlq52p/black#104,
Db1JL,8/8/7p/1K3k2/8/1P6/8/8 w - - 0 58,b5c6 h6h5 b3b4 h5h4 b4b5 h4h3 c6c7 h3h2 b5b6 h2h1q,638,97,96,297,advancedPawn crushing endgame pawnEndgame promotion quietMove veryLong,https://lichess.org/hVjHCO5w#115,
DkZDt,5rn1/ppp4k/3p1rp1/3Pp2p/4P3/2N3Q1/PPP3R1/K3Rq2 w - - 9 29,e1f1 f6f1 c3b1 f1b1 a1b1 f8f1 g3e1 f1e1,632,95,40,201,attraction backRankMate mate mateIn4 middlegame veryLong,https://lichess.org/21wZeOLy#57,
DmECP,8/8/1p6/p7/1k4P1/1P6/7K/8 b - - 0 62,b4b3 g4g5 b3b2 g5g6 a5a4 g6g7 a4a3 g7g8q,604,98,83,631,advancedPawn crushing endgame master pawnEndgame promotion quietMove veryLong,https://lichess.org/b6U9hj73/black#124,
Dq2rz,8/KP6/P7/8/7p/7k/8/1r6 b - - 0 65,h3g3 b7b8q b1b8 a7b8 g3g2 a6a7 h4h3 a7a8q,620,97,83,643,advancedPawn crushing endgame promotion veryLong,https://lichess.org/s4EtZpew/black#130,
DsuHF,8/8/K7/7p/P5k1/8/8/8 w - - 1 56,a6b6 h5h4 a4a5 h4h3 a5a6 h3h2 b6b7 h2h1q,608,90,83,446,advancedPawn crushing endgame pawnEndgame promotion quietMove veryLong,https://lichess.org/ReoEUfeP#111,
DsyPM,8/8/8/1p6/2kP4/4K3/8/8 w - - 1 62,e3e4 b5b4 e4e5 b4b3 d4d5 b3b2 d5d6 b2b1q,610,90,81,194,advancedPawn crushing endgame pawnEndgame promotion quietMove veryLong,https://lichess.org/1qEiK54Y#123,
DvmTd,8/1k6/4p3/2PpP1Kp/8/8/7P/8 w - - 2 53,g5f6 d5d4 f6e6 d4d3 e6f6 d3d2 e5e6 d2d1q,630,81,98,743,advancedPawn crushing endgame pawnEndgame promotion quietMove veryLong,https://lichess.org/v2OYsvEQ#105,
