PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags
B73dz,2r2r1k/4q1pp/3p1p2/p2BnRPP/1p3Q2/1P6/P1P2R1K/8 b - - 0 33,f6g5 f5f8 c8f8 f4f8 e7f8 f2f8,699,86,91,709,backRankMate long master mate mateIn3 middlegame,https://lichess.org/VV9VpFN7/black#66,
B7n38,r3q1k1/p1p2pp1/1npb2p1/8/8/1NP4P/PP3PP1/R1BQ2K1 w - - 2 17,d1f3 e8e1,693,80,100,65,master mate mateIn1 middlegame oneMove,https://lichess.org/k9ZDAxL5#33,Italian_Game Italian_Game_Classical_Variation
B7uRA,3R4/6rk/6q1/8/p7/P6P/1P1Q2P1/4r2K w - - 26 59,d2e1 g6g2,690,92,87,69,endgame master masterVsMaster mate mateIn1 oneMove,https://lichess.org/M1H9P3gz#117,
B8GUj,8/8/5p2/4k1p1/4PP1p/7P/6PK/4q1N1 b - - 0 48,g5f4 g1f3 e5d6 f3e1,662,95,95,1379,crushing endgame fork master short,https://lichess.org/G0s2fL8M/black#96,
B8NLx,r1b2rk1/pp3qpp/2nbp3/1B1p4/3P4/2N2R2/PP3PPP/R2Q2K1 b - - 0 15,f7h5 f3f8 d6f8 d1h5,613,108,94,506,advantage discoveredAttack kingsideAttack master middlegame short,https://lichess.org/dOTQEIMM/black#30,Sicilian_Defense Sicilian_Defense_Alapin_Variation
B8RPo,2kr4/1pp4p/p5p1/2b1P3/4B1b1/2P3N1/P5PP/4K2R w - - 1 23,h1f1 d8d1,668,96,89,185,endgame master mate mateIn1 oneMove,https://lichess.org/HCTkvHbr#45,
B8gJB,2r1k2r/1pq2pp1/p3b2p/P2pPp1P/1Q5B/8/1PP2PP1/R3R1K1 b k - 2 22,c7c6 b4e7,665,90,86,305,master masterVsMaster mate mateIn1 middlegame oneMove,https://lichess.org/zrcQqMjN/black#44,
B92mx,3q1r1k/pp3pp1/4bn1p/3pN3/3PnQ1B/2rBR1R1/P4PPP/6K1 w - - 8 21,d3e4 c3c1 e3e1 c1e1,626,78,97,647,backRankMate master mate mateIn2 middlegame short,https://lichess.org/nseSPiZ8#41,
B9Kzm,2RB4/5pk1/6p1/3p2P1/3P4/1K6/6q1/7q b - - 1 50,g2e4 d8f6 g7h7 c8h8,681,86,68,144,endgame master masterVsMaster mate mateIn2 short,https://lichess.org/zQY0TBMf/black#100,
B9wBv,3r3k/pp4pp/2pNB3/2PP1P2/7r/8/PP1K4/8 b - - 1 32,h7h6 d6f7 h8h7 f7d8,640,100,88,833,crushing endgame fork master short,https://lichess.org/YDut8dj0/black#64,
BA4oJ,8/1R4pk/6Pp/8/2P5/6R1/1p1r2PK/r7 b - - 0 48,h7g8 b7b8 d2d8 b8d8,695,95,79,184,endgame master masterVsMaster mate mateIn2 rookEndgame short,https://lichess.org/Ot7dZYxz/black#96,
BASyO,r5rk/4q1p1/4p2p/3pPnN1/3P1P1P/p2Q2N1/8/2R3K1 b - - 1 34,f5g3 d3h7,693,101,96,936,master mate mateIn1 middlegame oneMove,https://lichess.org/EWRFQXIm/black#68,
BAfUv,3r4/2R2R2/p3p2k/1p4pB/4b3/8/PP3PPP/6K1 w - - 1 34,g2g4 d8d1,619,94,67,82,endgame master mate mateIn1 oneMove,https://lichess.org/ZtBuZitP#67,
BAwF1,8/8/6p1/8/8/3RPqbk/3Q4/6K1 w - - 14 49,d2g2 f3g2,696,104,92,189,endgame master mate mateIn1 oneMove,https://lichess.org/5b2sR2Hl#97,
BBra9,3r2k1/5pb1/2pq1np1/1pn1p1B1/p3P3/P1N1QP2/BPP2P2/1K5R w - - 0 22,h1d1 d6d1 c3d1 d8d1 e3c1 d1c1,605,101,96,361,crushing long master middlegame queensideAttack,https://lichess.org/KC7rVFni#43,
BCTVV,8/8/5p2/2np2p1/8/2P2RK1/3k4/8 w - - 5 64,f3f6 c5e4 g3g4 e4f6,658,90,85,172,crushing endgame fork master masterVsMaster short,https://lichess.org/YdNhuRYG#127,
BCgup,8/8/8/3p1k2/3P4/r3P1p1/4K3/5R2 b - - 1 72,f5e4 f1f4,673,99,83,30,endgame master,https://lichess.org/n20ziz2X/black#144,
BCn8e,6k1/1qp2p2/2p1b1pQ/8/2p5/1P4P1/r3PPBP/3R2K1 b - - 1 28,b7b3 d1d8,666,104,93,190,endgame master mate mateIn1 oneMove,https://lichess.org/47yaLT0q/black#56,
BEGqo,4R3/8/5Kpk/5p1p/5P1P/5r2/8/8 b - - 1 58,f3f4 e8h8,699,114,80,324,endgame master mate mateIn1 oneMove rookEndgame,https://lichess.org/mzshJZYg/black#116,
BEJRH,7r/pp2k3/4p3/2p1N3/3pP2p/3P3P/PPP3P1/6K1 b - - 4 29,e7d6 e5f7 d6e7 f7h8,669,97,93,796,crushing endgame fork master short,https://lichess.org/SqwAjcUO/black#58,
BERec,7R/8/1kp5/p2p4/3P4/r1PK4/8/8 b - - 1 59,a3b3 h8b8 b6a7 b8b3,672,95,95,691,crushing endgame master rookEndgame short skewer,https://lichess.org/vzhTGFNB/black#118,
BEXkj,7k/ppb2Rpp/2p3r1/7q/3PP3/2N1B3/PP4QP/3R3K b - - 0 27,g6g2 f7f8,637,83,98,432,backRankMate master mate mateIn1 middlegame oneMove,https://lichess.org/yVt0BWGE/black#54,
BEvAV,2k5/6K1/5P2/8/8/3b4/8/1N6 b - - 2 69,d3b1 f6f7 b1a2 f7f8q,616,103,77,616,advancedPawn bishopEndgame crushing endgame master masterVsMaster promotion short,https://lichess.org/Y7uOvVK5/black#138,
BFLLU,6k1/6pp/5p2/p7/Pr2R1P1/8/5P1P/6K1 w - - 1 31,e4b4 a5b4 g1f1 b4b3,686,103,95,289,crushing endgame master masterVsMaster short,https://lichess.org/XATe7zUk#61,
BFPGb,rq3k2/p6p/b1p3RP/2p2pQ1/7K/1P3P2/PBn4r/7R w - - 1 31,h1h2 b8h2,658,117,92,543,master mate mateIn1 middlegame oneMove,https://lichess.org/7FdSgCXk#61,
BFSmE,8/3R3p/4Pppk/4q3/8/5QbP/1P4P1/7K w - - 6 41,e6e7 e5e1 f3f1 e1f1,652,93,76,105,endgame master mate mateIn2 short,https://lichess.org/3IO4nEbZ#81,
BFfCP,6k1/p1R3pp/1p3p2/3p1q2/3P4/3b1N1P/PP2rPP1/2Q3K1 b - - 0 24,d3e4 c7c8 f5c8 c1c8,625,81,74,303,crushing endgame master short,https://lichess.org/U8Nud3np/black#48,
BFx6C,3B4/8/6p1/3b1k2/B3nP2/4K3/8/8 b - - 5 60,d5a8 a4d7,627,90,98,460,endgame master mate mateIn1 oneMove,https://lichess.org/Ees0sTbT/black#120,
BGEjD,8/8/1p2k1K1/8/6PP/2n5/P7/8 b - - 4 52,c3a2 h4h5 a2b4 h5h6,628,86,98,396,advantage endgame knightEndgame master quietMove short,https://lichess.org/BSgrM5pn/black#104,
BGPxK,2kN4/1b1np1b1/2p3p1/1p1P3p/4q3/P3n3/1PP1B1PP/R2Q1R1K w - - 1 22,d1d3 e4g2,650,80,100,390,kingsideAttack master mate mateIn1 middlegame oneMove,https://lichess.org/tqEiuonc#43,
BGTac,7k/1p4pp/p3B3/8/4p1n1/3p4/PP2nrPP/3R1R1K w - - 0 34,f1f2 g4f2,655,79,98,245,endgame master mate mateIn1 oneMove,https://lichess.org/c3mxwho8#67,
BGWoS,r1bq1rk1/1p2bp1B/p1p1p2B/P2pn3/1P4QP/2P1P1P1/3N1P2/R3K2R b KQ - 1 18,g8h7 g4g7,669,95,91,475,master mate mateIn1 middlegame oneMove,https://lichess.org/OvtoVmRU/black#36,Horwitz_Defense Horwitz_Defense_Other_variations
BGgvi,3RR3/6pk/1p3p1p/p3pK2/4P3/P4P1P/1P4r1/4q3 b - - 1 47,e1h4 e8h8,643,98,83,37,endgame master mate mateIn1 oneMove queenRookEndgame,https://lichess.org/HrDzrtxv/black#94,
BGp1O,2r2rk1/p2N1p2/1pnbp3/1Q1p1p1p/1P1P2qP/P3P1P1/4NP2/R3K2R b KQ - 1 18,f8d8 d7f6 g8g7 f6g4,656,100,92,677,crushing fork master middlegame short,https://lichess.org/aRPOGGPf/black#36,Trompowsky_Attack Trompowsky_Attack_Other_variations
BHQ4g,r4Q1k/pp1b2pp/2p1p3/3pP3/3P2P1/2qBn3/P1P4P/5RK1 b - - 1 20,a8f8 f1f8,607,85,67,322,endgame kingsideAttack master mate mateIn1 oneMove,https://lichess.org/aD3gfLiy/black#40,
BII3H,5r1k/ppR3p1/3R1q1p/8/1P3pQ1/P4Pn1/6PK/8 b - - 0 44,f6d6 g4g7,689,81,96,820,endgame master mate mateIn1 oneMove,https://lichess.org/IlWThUHj/black#88,
BIl7c,k5r1/pp3p2/2b1pR2/4n2p/3Pq3/P6Q/4B1PP/4R2K w - - 0 25,e2f3 e4e1,610,91,82,631,hangingPiece master mate mateIn1 middlegame oneMove,https://lichess.org/UwvJF7ge#49,
BJ8qx,8/6pk/7p/1P1p4/q4P2/2pN2P1/2P4P/1K2R3 w - - 0 47,b1c1 a4a1,632,99,95,413,endgame master mate mateIn1 oneMove,https://lichess.org/NTrOxdTP#93,
BJQ2t,8/5p2/8/1P4k1/7p/6pK/P7/8 b - - 0 54,f7f5 b5b6 f5f4 b6b7,647,97,92,373,advancedPawn crushing endgame master pawnEndgame short,https://lichess.org/SrtQRbS3/black#108,
BJXQz,4q1k1/p2n3p/1pb5/2pN2p1/2PbPp2/1P3P1P/P2QK1P1/3R4 b - - 2 35,d7e5 d5f6 g8f7 f6e8,649,109,95,438,advantage fork master middlegame short,https://lichess.org/Pc1unDQd/black#70,
BJe8P,3r2k1/3n1p2/p1N3p1/1p2P3/5PP1/1PP5/1B6/3K4 b - - 0 35,d8c8 c6e7 g8f8 e7c8,616,91,89,329,crushing endgame fork master short,https://lichess.org/dgcDAI5D/black#70,
BK5e6,2R3k1/1p1b1p1p/p4qpP/8/3N1b2/1P2Q3/4K3/8 b - - 1 39,d7c8 e3e8,662,87,85,48,endgame master masterVsMaster mate mateIn1 oneMove,https://lichess.org/JH1Yl1xA/black#78,
BKSsS,2r1kr2/5p1Q/2B1p3/4q1B1/2b4P/p1b3P1/2P2P2/R2R2K1 b - - 3 27,c8c6 d1d8,639,101,93,361,master mate mateIn1 middlegame oneMove,https://lichess.org/tC64Hd59/black#54,
BKzOe,8/8/8/8/1p6/1P3k1P/3R4/2n3K1 w - - 1 63,d2d4 c1e2 g1f1 e2d4,677,94,77,452,crushing endgame fork master masterVsMaster short superGM,https://lichess.org/U5WqBKLb#125,
BLK2K,5k1R/4qp2/4pNn1/2p1P3/2rr1PQ1/6P1/4RK2/8 b - - 5 39,g6h8 g4g8,639,92,95,783,master mate mateIn1 middlegame oneMove,https://lichess.org/ROB7B4FF/black#78,
BLbgO,r1b1r1k1/pp3pp1/1qn1p2p/3pP3/4n2P/2P2NB1/PPB2PP1/1R1QK2R w K - 3 16,g3f4 b6f2,656,85,95,530,attackingF2F7 master mate mateIn1 oneMove opening,https://lichess.org/iMXDin8s#31,Queens_Pawn_Game Queens_Pawn_Game_Accelerated_London_System
BLdv8,3r2k1/5pp1/p3p1p1/1p2q2n/3r4/5Q1R/PP3PPP/4R1K1 w - - 0 31,e1e5 d4d1 f3d1 d8d1 e5e1 d1e1,651,104,79,710,backRankMate endgame long master mate mateIn3,https://lichess.org/5VQTUhus#61,
BMF6f,4r1k1/p1p2ppp/1p6/2pR1q2/P1Q4P/2P5/5PPK/8 b - - 3 25,e8e5 d5d8 e5e8 d8e8,664,79,100,92,endgame master mate mateIn2 short,https://lichess.org/1Z73kiYo/black#50,
BMimx,2b1knr1/5p2/1qp4p/B3p3/2P1P1n1/1B3N2/1P3bP1/R2Q1K1N b - - 1 29,b6c5 d1d8,662,87,81,131,master mate mateIn1 middlegame oneMove,https://lichess.org/AK6euVaU/black#58,
BMzic,5r2/p3bk1p/Bp2p1p1/3p1p2/1PnP4/P3PPP1/2Q3P1/5K2 w - - 3 27,c2b3 c4d2 f1e2 d2b3,661,97,92,540,crushing endgame fork master short,https://lichess.org/rPMagShb#53,
BN6VP,8/p6p/1p3k2/4p3/6PK/r6P/P1P1R3/8 w - - 5 38,h4h5 a3h3,606,79,83,74,endgame master mate mateIn1 oneMove rookEndgame,https://lichess.org/kPhnYWRr#75,
BNbj5,rnb1k1nr/ppp2ppp/3b4/3p4/4P3/PP4q1/1BPPP2P/RN1QKBNR w KQkq - 0 7,h2g3 d6g3,650,95,87,671,bodenMate master mate mateIn1 oneMove opening,https://lichess.org/Y2hFp23K#13,
BNdAE,8/7r/4N2P/8/4Pk2/8/5PK1/8 b - - 0 49,f4e4 e6g5 e4f5 g5h7,691,102,92,517,crushing endgame fork master short,https://lichess.org/d0du5UR6/black#98,
BNk3L,4b1k1/1p6/p2P1p2/2p3pK/6P1/2N1r2P/PPPR4/8 w - - 2 35,h5h6 e3h3,671,96,81,77,endgame master mate mateIn1 oneMove,https://lichess.org/R7KDUMbl#69,
BO8qi,4b3/8/2p1N1k1/1pPpPp2/pP1P1Kp1/P3P3/8/8 b - - 11 46,e8d7 e6f8 g6g7 f8d7,639,81,100,312,crushing endgame fork master short,https://lichess.org/yobA4uym/black#92,
BOvsk,8/8/3nk2p/4p3/1pPb4/1P1K1N2/8/3B4 b - - 5 57,e5e4 d3d4 e4f3 d1f3,683,85,45,58,advantage endgame master short,https://lichess.org/dUnCJlVe/black#114,
BP2G6,7k/PB6/1r5p/2p4K/2Pb4/1p6/1P3n2/8 b - - 0 49,b6b7 a7a8q h8g7 a8b7,686,80,88,483,advancedPawn advantage endgame fork master promotion short,https://lichess.org/uWeeEOwt/black#98,
BP2sj,r1k1nn1r/b1p3p1/p3p2p/1p2P3/N4BP1/3B3P/PPP5/2KR3R b - - 1 18,b5a4 d3a6 c8b8 d1d8,690,110,94,1153,master mate mateIn2 middlegame queensideAttack short,https://lichess.org/874Vvic9/black#36,Pirc_Defense Pirc_Defense_Other_variations
BQ0uJ,1b6/1R6/1p2k1p1/pN2p1p1/6P1/2P2P2/rP3K2/8 w - - 4 46,b7b8 a2b2 f2e3 b2b5,650,88,97,929,advantage endgame fork master short,https://lichess.org/vbKNN9HW#91,
BQCKW,kr6/6R1/p2p4/1p1P1R2/2PBq3/8/PP6/2K5 b - - 18 49,e4f5 g7a7,635,87,100,201,endgame master mate mateIn1 oneMove,https://lichess.org/9I7G7INj/black#98,
BQHd8,8/p2n4/6p1/1P5p/2K5/6k1/8/5R2 w - - 0 51,f1f7 d7e5 c4d5 e5f7,652,91,89,383,crushing endgame fork master short,https://lichess.org/AxFAgWkZ#101,
BRLnD,k1r5/4Rp1p/p1N5/1p3r2/1P6/4b1P1/P1R4P/7K b - - 2 29,e3g5 e7a7,688,88,92,484,arabianMate endgame master mate mateIn1 oneMove,https://lichess.org/SmZnW9uz/black#58,
BRRbH,6k1/4r1Rn/2p1qP1Q/3p4/pp1P4/3P4/PP6/2K5 b - - 0 35,e7g7 h6g7,645,90,89,184,endgame master mate mateIn1 oneMove,https://lichess.org/kMVBFHl5/black#70,
BRSi7,8/1Q3pp1/P3k3/4r3/3b4/1P6/1KP5/8 w - - 5 40,b2a2 e5a5 a2b1 a5a1,673,78,98,1546,endgame master mate mateIn2 short,https://lichess.org/KitREkQi#79,
BRb2E,8/5pp1/p1k2n2/3p1Q1p/P1nP1B1P/6P1/6K1/8 w - - 3 44,f4e5 c4e3 g2f3 e3f5,695,95,94,592,crushing endgame fork master short,https://lichess.org/t00w1mD6#87,
BRfwY,2r1k1nr/1p1b2pp/8/p2pPp2/7P/PP6/5PP1/RN2KB1R w KQk - 0 16,f1d3 c8c1 e1e2 c1h1,698,105,64,297,crushing master middlegame short skewer,https://lichess.org/k44ETa5x#31,French_Defense French_Defense_Advance_Variation
BSywB,k2r1b1r/1ppq3p/p1n3p1/1N1B1p2/P7/3P3P/1PPQ1PP1/R4RK1 b - - 0 20,d7d5 b5c7 a8a7 c7d5,696,83,94,594,advantage fork master middlegame short,https://lichess.org/ffjBFdVy/black#40,
BT8rU,3r2k1/5p1p/p1p2bp1/7q/8/3QB3/PPR2P2/4K1R1 w - - 6 33,d3c4 h5d1,621,101,73,44,master mate mateIn1 middlegame oneMove,https://lichess.org/GWy1neMm#65,
BTTJ5,8/4N3/1b6/p7/Pp4k1/1P1K4/8/8 b - - 3 49,g4f4 e7d5 f4e5 d5b6,690,80,95,394,crushing endgame fork master short,https://lichess.org/KEeRdRCz/black#98,
BU1gl,8/p2k4/3P3p/4np1P/P5p1/B2K2P1/8/8 w - - 0 43,d3e3 e5c4 e3d4 c4a3,615,96,86,427,crushing endgame fork master short,https://lichess.org/vU66P7eZ#85,
BUjcR,8/6k1/1N5p/8/5P2/1b5K/1P6/8 w - - 1 48,b6d7 b3e6 h3g2 e6d7,686,102,93,365,crushing endgame fork master short,https://lichess.org/67SZEJpk#95,
BUmj1,8/p7/4r3/1p6/1P3kp1/2BP4/4NK2/8 b - - 2 56,f4f5 e2d4 f5e5 d4e6,696,97,81,698,crushing discoveredAttack endgame fork master masterVsMaster short,https://lichess.org/lTNMYmjg/black#112,
BUxwf,5rk1/pb3pp1/1p2pn1p/6q1/3N4/2RQPP2/PP4PP/1B5K b - - 0 21,f6d5 d3h7,648,80,100,138,master mate mateIn1 middlegame oneMove,https://lichess.org/dcRDKxAT/black#42,
BV2kZ,6k1/1r3pp1/7p/3Pp3/2p1P3/4qPbP/RPQ3PK/3N4 w - - 12 40,h2h1 e3e1,663,86,77,160,endgame master mate mateIn1 oneMove,https://lichess.org/s3wSJfEV#79,
BVIT5,r3kb2/1b1q1pp1/pp2p3/3pP1P1/3B4/2N2Q2/PPP4r/2KR1R2 w q - 0 18,f3f7 d7f7 f1f7 e8f7,661,104,89,330,advantage master middlegame short,https://lichess.org/BQ2GfqUP#35,French_Defense French_Defense_La_Bourdonnais_Variation
BVZVX,2r2rk1/5ppp/3ppb2/p3q2P/1p1NP3/1N1QP3/PPP5/1K4RR w - - 4 26,d4f3 e5b2,696,87,72,189,master mate mateIn1 middlegame oneMove queensideAttack,https://lichess.org/ptQEL46s#51,
BVdjv,8/2K5/P1p1p1p1/3kP3/3b2P1/8/8/8 b - - 6 49,d5c5 a6a7 c5c4 a7a8q,615,102,85,829,advancedPawn bishopEndgame crushing endgame master promotion short,https://lichess.org/GNsHpgpl/black#98,
BVfqg,6k1/pp4p1/2p5/1nP5/8/PK1Q1P2/1P2r1P1/8 w - - 9 42,d3e2 b5d4 b3c3 d4e2,640,92,92,401,advantage endgame fork master short,https://lichess.org/pC274aMY#83,
BVoJY,5r2/p4k2/1p6/2p2P2/3b2B1/5K2/PPR5/8 b - - 1 32,f8e8 g4h5 f7f8 h5e8,691,81,88,145,crushing endgame master short skewer,https://lichess.org/xXO87HT6/black#64,
BW9XY,7k/7p/6p1/1p1B4/1P1Rb3/6PP/5P2/2r3K1 w - - 1 38,g1h2 c1h1,623,86,77,149,endgame master mate mateIn1 oneMove,https://lichess.org/XnMUr8jx#75,
BWKxe,3Q1q2/2p4R/1p3kB1/p1b1pPp1/2P1b3/1P4P1/P6K/8 b - - 3 48,f8d8 h7f7,663,92,81,133,endgame master mate mateIn1 oneMove,https://lichess.org/WeOyu5Ds/black#96,
BWq9t,6k1/5pp1/N4n1p/1p6/6P1/1r3P2/4bKBP/4R3 b - - 0 34,b3b2 e1e2 b2e2 f2e2,677,98,89,628,advantage endgame master short,https://lichess.org/XtQ81qBg/black#68,
BWwhb,8/1p2kp1p/p1p5/P1npP3/R7/4PP2/1P3K1P/8 w - - 7 36,a4b4 c5d3 f2e2 d3b4,615,86,78,225,crushing endgame fork master short,https://lichess.org/2R6L8cAv#71,
BX1mu,8/8/R3N1pk/3p3n/1r3PK1/7P/8/8 w - - 0 45,e6f8 b4f4,680,88,85,325,endgame hookMate master mate mateIn1 oneMove,https://lichess.org/KXAI4iMd#89,
BXELE,r4rk1/pb2ppbp/6p1/1Bpq4/P7/1P6/1BQ2PPP/R4RK1 w - - 0 17,b2g7 d5g2,660,84,83,204,kingsideAttack master mate mateIn1 middlegame oneMove,https://lichess.org/rXq8Mhxs#33,Indian_Defense Indian_Defense_Pseudo-Benko
BXep4,Q7/6k1/6pp/6b1/4P3/8/1PP1n1K1/8 w - - 1 46,a8d5 e2f4 g2g3 f4d5,658,88,91,953,crushing endgame fork master short,https://lichess.org/bkfsgPzf#91,
BXsgP,8/5p2/1p2kP2/p1b1P3/4R1PK/1Pn4P/P7/8 w - - 3 44,e4e1 c5f2 h4h5 f2e1,657,90,94,1065,crushing endgame fork master short,https://lichess.org/tvNpKaiU#87,
BY965,8/6k1/p5p1/2bNp3/2P1P3/1K3r2/P7/3R4 w - - 3 36,b3a4 f3a3,680,94,89,179,endgame master mate mateIn1 oneMove,https://lichess.org/rCvBw1qh#71,
BZbDE,2r5/1pq2pk1/3p2pp/3Pp3/1Pn1P1P1/1Q2N1P1/5PK1/R7 w - - 3 30,a1c1 c4e3 b3e3 c7c1,669,82,88,305,crushing discoveredAttack endgame master short,https://lichess.org/6Y9fRFGR#59,
BZciv,4b3/8/1kp1N1p1/5p1p/3K1P1P/6P1/8/8 b - - 7 50,b6b5 e6c7 b5b4 c7e8,616,92,79,128,crushing endgame fork master short,https://lichess.org/bNIcJtP0/black#100,
Ba8Yf,1r2r1k1/p4p1p/1qp1p1p1/3pP3/PQbP4/2P3P1/5PBP/1R2R1K1 w - - 1 23,b4a3 b6b1 e1b1 b8b1,635,83,79,354,crushing master middlegame short,https://lichess.org/GjFVKBf8#45,
BaDeu,8/8/6R1/3pB3/3P1P1P/8/5qrK/5k2 w - - 0 53,g6g2 f2g2,654,104,81,154,endgame master mate mateIn1 oneMove,https://lichess.org/SQ7sB0Dh#105,
BaKRN,3q2k1/Q2b2p1/1p5p/2b1Bp2/2P1p3/4P2P/4NPP1/6K1 b - - 2 36,d7e6 a7g7,640,79,98,557,endgame master mate mateIn1 oneMove,https://lichess.org/VTO0TBPZ/black#72,
Bb8gX,2r3k1/pb3pp1/1p5p/4P3/7Q/3q4/5PPP/3R2K1 w - - 0 27,d1d3 c8c1 d3d1 c1d1,600,85,53,112,endgame master mate mateIn2 short,https://lichess.org/Vn7HVKdp#53,
BbAqE,4R3/6kp/p4pp1/1p1n4/3P3N/5bQ1/P4PPP/2q3K1 w - - 1 27,e8e1 c1e1,612,96,81,255,endgame hangingPiece master mate mateIn1 oneMove,https://lichess.org/HOogNRTb#53,
BbYQV,r3Q1k1/pp1r1p1p/1q3Bp1/8/8/8/bP3PPP/2R1R1K1 b - - 1 23,a8e8 e1e8,692,141,100,29,master mate mateIn1 middlegame oneMove,https://lichess.org/WFpHjT1I/black#46,
Bbgd2,k2rq3/pp4Q1/7p/2N5/6P1/5P1P/P2pp1K1/4B3 b - - 1 52,d2e1q g7b7,613,85,100,193,endgame master mate mateIn1 oneMove,https://lichess.org/k1VeKMV6/black#104,
BbiHv,1k3q2/pp6/2p2p1R/3pbQ2/4n3/7B/PPP3K1/4R3 b - - 0 30,f8h6 f5c8,662,84,85,134,endgame master mate mateIn1 oneMove,https://lichess.org/0dy0ZZto/black#60,
BbmLW,R7/1B3p2/2P1pk2/3p2pK/2r5/4P3/7p/8 w - - 0 37,a8a1 c4h4,682,80,100,82,endgame master mate mateIn1 oneMove,https://lichess.org/6Asxw1zo#73,
Bc2XL,R6K/5k1P/8/8/8/3B4/p3P3/1r6 w - - 3 58,a8a2 b1b8,683,81,100,245,endgame master mate mateIn1 oneMove,https://lichess.org/2DqNPBDP#115,
BcBJP,4r1k1/6p1/1pNr1p1p/p2P4/5K1P/1P6/P7/3R4 b - - 0 42,e8c8 c6e7 g8f7 e7c8,639,84,96,254,advantage endgame fork master short,https://lichess.org/TK0lldzh/black#84,
BcWYR,1R6/8/5K1k/1p3P2/p7/8/1P2r3/7q b - - 5 51,h1d5 b8h8,611,111,76,258,endgame master masterVsMaster mate mateIn1 oneMove queenRookEndgame,https://lichess.org/UCEfiyu7/black#102,
BcZOg,r2q2k1/pp2pr1p/n5Q1/1n1pB3/2pP4/2P1P3/PP3PP1/R3K2R b KQ - 0 17,h7g6 h1h8,602,99,79,117,master mate mateIn1 middlegame oneMove,https://lichess.org/48285SUU/black#34,Indian_Defense Indian_Defense_Other_variations
BckC6,8/5ppk/2Q1p2p/8/1PP5/5NbP/P3q3/7K w - - 0 44,f3g1 e2h2,608,83,65,60,endgame master mate mateIn1 oneMove,https://lichess.org/LOxRwjzF#87,
BcmG7,r4rk1/1bpQ1pp1/pp5p/8/P1B1q3/8/1PP2PPP/3R1RK1 w - - 0 17,c4d3 e4g2,652,83,58,87,kingsideAttack master mate mateIn1 middlegame oneMove,https://lichess.org/xnI9iXlX#33,Scotch_Game Scotch_Game_Other_variations
Bcv2T,6k1/6pp/8/5pP1/5P1P/1rB1n1K1/1PR5/8 w - - 6 39,c2d2 e3f1 g3f2 f1d2,685,80,91,144,advantage endgame fork master short,https://lichess.org/E0imzie4#77,
Bd0T9,1k1rR3/ppp2n1p/3p4/3P1Bp1/P1P2P2/8/P1Q3PP/q5K1 w - - 0 24,e8e1 a1e1,652,77,100,117,endgame hangingPiece kingsideAttack master mate mateIn1 oneMove,https://lichess.org/djAhT7UR#47,
BdPi9,r4rk1/2p2np1/p2p3p/1pb2n2/4RP2/2P4P/P1B2P2/R1B2NK1 b - - 0 21,a8e8 e4e8 f8e8 c2f5,601,98,77,327,crushing discoveredAttack master middlegame short,https://lichess.org/6lhpJL6r/black#42,
BdScQ,3rr1k1/pp1n1ppp/2Nb1p2/8/8/1P5P/PBP2PP1/R2bR1K1 w - - 0 17,c6d8 e8e1,615,91,89,321,hangingPiece kingsideAttack master mate mateIn1 middlegame oneMove,https://lichess.org/NKxW3wLw#33,Caro-Kann_Defense Caro-Kann_Defense_Tartakower_Variation
Bdav7,7k/p6P/6PK/5P2/8/8/P1b5/8 b - - 3 55,c2f5 g6g7,603,100,79,225,advancedPawn bishopEndgame endgame master mate mateIn1 oneMove,https://lichess.org/0sEjAtpX/black#110,
BdcXH,r1r3k1/5ppp/2bRp3/pn6/2B5/PP1R1P2/5BPP/6K1 w - - 5 31,d6c6 c8c6 c4b5 c6c1 f2e1 c1e1,692,90,76,174,advantage long master middlegame,https://lichess.org/NjzOBlQX#61,
Bdiu3,2k1r2r/pp1b3p/3QN3/q1pP4/2P5/2P5/P2B1PP1/R3K3 b Q - 0 20,a5c7 d6c7,610,87,76,194,master mate mateIn1 middlegame oneMove queensideAttack,https://lichess.org/ifieSytl/black#40,
Be5Pg,r5k1/p4ppp/6b1/2PNb3/8/7P/P2R2P1/7K b - - 0 27,a8c8 d5e7 g8f8 e7c8,681,86,92,797,crushing endgame fork master short,https://lichess.org/4Fqw3Vaw/black#54,
BeSLX,5rk1/pp4pp/8/8/1b1B2n1/3PNq2/P1P2P2/R4KQ1 b - - 7 26,g4f2 g1g7,698,77,87,303,master mate mateIn1 middlegame oneMove,https://lichess.org/IWth0i6q/black#52,
BeXIJ,1r3Qk1/3q3r/4N1pp/4p3/4P3/4P3/PPP3PP/5R1K b - - 3 28,b8f8 f1f8,677,110,94,362,endgame master mate mateIn1 oneMove,https://lichess.org/Zk4z22tJ/black#56,
Beeza,8/8/r5p1/5p1p/4k2P/6P1/4NPK1/8 b - - 17 55,a6a2 e2c3 e4e5 c3a2,677,98,80,231,crushing endgame fork master short,https://lichess.org/CGltZDEu/black#110,
BeyVk,2R2bk1/p5p1/1p3n2/4B3/8/2P4P/PP1K2b1/8 w - - 0 34,e5d6 f6e4 d2e1 e4d6,688,88,97,411,advantage endgame fork master short,https://lichess.org/hUrJPy7U#67,
