PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags
JWzPa,2r3k1/p4ppp/1pR5/5b2/NK3P2/1P6/P5PP/4R3 b - - 0 26,c8c6 e1e8,399,111,84,711,backRankMate endgame master mate mateIn1 oneMove,https://lichess.org/roH51hd1/black#52,
JYFm6,8/4kpp1/3rpb1p/Q7/P2r4/RP6/5PPP/3B2K1 w - - 0 37,d1f3 d4d1 f3d1 d6d1 a5e1 d1e1,399,110,80,650,backRankMate endgame long master masterVsMaster mate mateIn3 sacrifice,https://lichess.org/e4z2rrHv#73,
JYMlh,8/6pk/p1b1p2p/3q4/1B6/4Q2P/6P1/4R2K w - - 2 39,b4c3 d5g2,399,102,83,197,endgame master mate mateIn1 oneMove,https://lichess.org/Y67lVedl#77,
Jfv15,8/p5pp/P2rkp2/4p3/2P5/3RP3/5PPP/6K1 w - - 0 30,d3a3 d6d1,399,100,89,442,backRankMate endgame master masterVsMaster mate mateIn1 oneMove rookEndgame,https://lichess.org/mKsj1G2k#59,
Jx0hO,4k3/5p2/p3b3/6Bp/1p5P/8/P1r2QPK/3R4 b - - 0 30,c2f2 d1d8,399,93,87,843,endgame master mate mateIn1 oneMove,https://lichess.org/q6zN5lwt/black#60,
JyfnH,r1b4k/pp4pp/2pp4/P4p2/2PN1q2/1Qr4P/1P6/R3R2K b - - 1 27,c3b3 e1e8,399,101,91,553,backRankMate master mate mateIn1 middlegame oneMove,https://lichess.org/cJE2fz8n/black#54,
K1Znl,6k1/pb1q2p1/1P2p2p/P3Bp2/4p3/4P3/1Q3PPP/6K1 w - - 1 33,b6a7 d7d1,399,110,91,199,backRankMate endgame master mate mateIn1 oneMove,https://lichess.org/OQJbcITC#65,
K5V4b,6k1/pp3ppp/3P4/8/4q3/PK6/5PPP/2R5 b - - 1 30,e4d4 c1c8,399,106,85,253,backRankMate endgame master mate mateIn1 oneMove queenRookEndgame,https://lichess.org/AQU3FO7c/black#60,
KA0Kt,5Q1k/6pp/8/pNbP2q1/2p5/6P1/1P5P/1K3R2 b - - 0 35,c5f8 f1f8,399,90,100,209,backRankMate endgame master masterVsMaster mate mateIn1 oneMove,https://lichess.org/TopWBhl5/black#70,
KLEkA,7k/6p1/1p3bKp/p1r5/2B3PP/1P6/P3R3/8 b - - 2 41,f6h4 e2e8,399,105,96,595,endgame master mate mateIn1 oneMove,https://lichess.org/7WyK2rgo/black#82,
KdEYN,3k1r2/1bqp4/p4Q2/2PB2pp/8/8/P1P1R1PP/4R1K1 b - - 0 29,f8f6 e2e8,399,102,97,332,endgame master mate mateIn1 oneMove,https://lichess.org/kjoirbZ6/black#58,
Kiro6,r2Q2k1/5ppp/8/p7/8/1Pq1B3/Pb3PPP/3R2K1 b - - 2 25,a8d8 d1d8,399,98,97,282,backRankMate endgame master mate mateIn1 oneMove,https://lichess.org/SsB5UqfJ/black#50,
L36zq,2k5/p7/1pp5/3pB2p/3P4/2P1nr2/PP5P/4R1K1 w - - 0 30,e1e2 f3f1,399,101,95,277,endgame master mate mateIn1 oneMove,https://lichess.org/zyTpixE1#59,
LEoLJ,r3r2k/ppp4p/2n4Q/3p1p2/3p4/5P2/PPPN1P1P/R1K1q2R w - - 6 19,h1e1 e8e1,399,104,87,218,backRankMate master mate mateIn1 middlegame oneMove,https://lichess.org/pGf0MGNk#37,Bishops_Opening Bishops_Opening_Ponziani_Gambit
LK0KD,6k1/7p/4p1pB/pp1b4/4p3/P5P1/2r4P/5RK1 b - - 7 44,b5b4 f1f8,399,86,100,458,endgame master mate mateIn1 oneMove,https://lichess.org/cMZpRAQL/black#88,
LzeZq,6k1/1p4pp/p2p4/P1pP4/2P5/1Pq3PP/4Q3/5K2 b - - 0 32,c3g3 e2e8,399,95,71,580,endgame master masterVsMaster mate mateIn1 oneMove queenEndgame,https://lichess.org/nUoORNMj/black#64,
M6YX0,2r1R2k/p4Qp1/1p5p/6q1/P7/3B3P/5PP1/4b1K1 b - - 4 32,c8e8 f7e8,399,115,85,356,endgame master mate mateIn1 oneMove,https://lichess.org/kX3VoYHv/black#64,
M6xYR,2rQ2k1/5ppp/4p2P/pp3qP1/5P2/P7/1PP5/1K1R4 b - - 1 32,c8d8 d1d8,399,94,77,373,endgame master mate mateIn1 oneMove queenRookEndgame,https://lichess.org/7RcjKqej/black#64,
MUByM,3r2k1/1bq2p1p/p2P2p1/1p6/5Q2/1P6/4NPPP/6K1 w - - 0 30,d6c7 d8d1,399,105,96,337,endgame master mate mateIn1 oneMove,https://lichess.org/qj8ma5wJ#59,
MXPBb,4r1k1/1p2Qppp/8/1p6/8/2P3Pb/PP3P1P/3R2K1 b - - 0 24,e8e7 d1d8 e7e8 d8e8,399,107,89,742,backRankMate endgame master mate mateIn2 short,https://lichess.org/OPjnKpfx/black#48,
Mdune,2kr4/p1p2ppp/4b3/2p1P3/3N4/R1PrP3/5PPP/2R3K1 w - - 0 18,d4e6 d3d1 c1d1 d8d1,399,89,100,195,backRankMate endgame master mate mateIn2 short,https://lichess.org/RCAr9AV2#35,Queens_Gambit_Declined Queens_Gambit_Declined_Albin_Countergambit
MeplY,r4k2/pp1n2b1/5q1p/3Q1p2/7P/4BP2/PPP5/1K4R1 w - - 1 26,d5d7 f6b2,399,105,95,212,endgame master mate mateIn1 oneMove,https://lichess.org/jbqYP063#51,
MlOaL,k3Q3/pp1q4/3B4/6p1/8/1P5r/P1P4P/3RR2K b - - 2 32,d7e8 e1e8,399,97,84,406,backRankMate endgame master mate mateIn1 oneMove,https://lichess.org/V73FIQdn/black#64,
Mp8T8,8/p2R3p/1pp1k1p1/6B1/PPn1P3/5r2/2P4P/2K5 w - - 8 29,d7a7 f3f1,399,115,88,279,endgame master mate mateIn1 oneMove,https://lichess.org/80tK7Uet#57,
MxXHQ,1k6/2p4p/K1P1R2P/8/8/8/8/1r6 b - - 6 71,b1c1 e6e8,399,111,93,769,endgame master mate mateIn1 oneMove rookEndgame,https://lichess.org/MCCFBdNV/black#142,
NSY8y,rn1qk2r/pbppppbp/1p3np1/6N1/8/1QP3P1/PP1PPPBP/RNB1K2R b KQkq - 4 6,b7g2 b3f7,399,103,94,843,attackingF2F7 master mate mateIn1 oneMove opening,https://lichess.org/aQL5n9iQ/black#12,Zukertort_Opening Zukertort_Opening_Queenside_Fianchetto_Variation
Nbfq3,r4b1k/pp2q2p/2p2Q2/8/3P4/1B4R1/P4PPP/5RK1 b - - 0 28,e7f6 g3g8,399,103,98,694,endgame master mate mateIn1 oneMove,https://lichess.org/nqX1wi4W/black#56,
NqGsD,1k1Rr3/ppp5/5p2/1Pq5/5N2/P3P1P1/6P1/3Q2K1 b - - 10 33,e8d8 d1d8,399,102,83,471,endgame master mate mateIn1 oneMove,https://lichess.org/b9yBG8Yx/black#66,
Nz2EL,2kR3r/4rpp1/6p1/8/3Q2P1/7P/1Pq3B1/3R1K2 b - - 2 29,h8d8 d4d8,399,97,97,654,endgame master mate mateIn1 oneMove,https://lichess.org/OYbTQKcU/black#58,
O4CFS,r3r1k1/p1pn2bp/1p2N1p1/3p4/3P4/2P5/P1P2PPP/R1B1R1K1 w - - 1 17,e6c7 e8e1,399,107,92,534,backRankMate hangingPiece master mate mateIn1 middlegame oneMove,https://lichess.org/hHswlLZ5#33,Scandinavian_Defense Scandinavian_Defense_Modern_Variation
O4RdW,3rQ2k/q5pp/8/2R1R3/5P2/1n5P/6P1/6K1 b - - 6 39,d8e8 e5e8,399,92,100,94,backRankMate endgame master mate mateIn1 oneMove,https://lichess.org/O2PMYKlY/black#78,
OElow,2k4r/8/2K3R1/8/8/8/8/8 b - - 49 92,h8g8 g6g8,399,94,100,230,endgame hangingPiece master mate mateIn1 oneMove rookEndgame,https://lichess.org/eVAj5WfP/black#184,
OHZ23,2r5/6k1/Q4p2/4p1n1/3p1P2/1p6/1P6/K1q4R w - - 1 38,h1c1 c8c1,399,100,75,185,endgame master mate mateIn1 oneMove,https://lichess.org/DnQhxsSv#75,
OLSgQ,r3k1Q1/1b1p1p2/p5r1/2B1Pp2/1p3P2/1N4R1/P1q3PP/5RK1 b q - 0 24,g6g8 g3g8,399,101,75,100,master mate mateIn1 middlegame oneMove,https://lichess.org/5k98zFe8/black#48,
ORcja,5rQk/4r2p/p1pb4/q2p4/3P1P2/1P2P3/P5RP/4N1RK b - - 8 36,f8g8 g2g8,399,105,72,474,master mate mateIn1 middlegame oneMove,https://lichess.org/wgW85OEo/black#72,
OpfTz,2r5/2q1kp2/pn1pP1p1/1p2p3/5PP1/8/PPP5/2KR1B1Q w - - 1 24,f4e5 c7c2,399,114,85,1109,endgame master mate mateIn1 oneMove queensideAttack,https://lichess.org/HwvMfuYQ#47,
OxCMb,1r3R1k/3b3p/7P/2p1q1p1/p2p4/6P1/BPP5/1K3Q2 b - - 1 40,b8f8 f1f8,399,95,93,168,endgame master mate mateIn1 oneMove,https://lichess.org/qISFusfl/black#80,
P4tQP,8/3p3k/3Pp2b/p3Pp2/P4r2/1P2B2p/4B1bK/6R1 w - - 0 43,e3f4 h6f4,399,107,91,375,endgame master mate mateIn1 oneMove,https://lichess.org/fOo5EeuA#85,
Pq2Mi,6k1/1p3pp1/4b2p/2n1p3/P7/1pr1N1PP/5P2/1B1R2K1 b - - 3 34,b3b2 d1d8,399,97,100,349,endgame master masterVsMaster mate mateIn1 oneMove,https://lichess.org/mmpGgSIi/black#68,
Pvwpr,1r4k1/3b2pp/p3p3/3pP3/q7/2B2Q2/1PP3PP/2K2R2 b - - 3 24,d7e8 f3f8,399,107,97,585,endgame master mate mateIn1 oneMove,https://lichess.org/X7SCHD7H/black#48,
QAUhY,r2q1rk1/1b3ppp/p2b1B2/1ppp4/2P5/1P1Q1N2/P1B2PPP/R4RK1 b - - 0 16,d8f6 d3h7,399,108,82,473,kingsideAttack master mate mateIn1 middlegame oneMove,https://lichess.org/ZvyuZOpN/black#32,Semi-Slav_Defense Semi-Slav_Defense_Quiet_Variation
QKzS4,2k2r2/p6p/1p2p3/8/2P5/8/P5PP/2Q2q1K w - - 6 36,c1f1 f8f1,399,104,89,376,backRankMate endgame master mate mateIn1 oneMove,https://lichess.org/PimCmd9O#71,
QOlS3,5rQk/1bppq2r/np2p3/p3P1Rp/3PP2P/2N4B/PPP5/2K3R1 b - - 6 26,f8g8 g5g8,399,102,85,191,kingsideAttack master mate mateIn1 middlegame oneMove,https://lichess.org/Mof3CVZa/black#52,
QVE5e,6k1/2q1bppp/4p3/4P3/4b3/1R6/P4PPP/2rQ2K1 w - - 2 31,d1c1 c7c1,399,92,100,169,endgame hangingPiece master mate mateIn1 oneMove,https://lichess.org/Nx6vY5yP#61,
Qe7x3,R7/5pk1/P7/3N4/7p/1r4p1/5KP1/8 w - - 0 42,f2g1 b3b1,399,98,94,310,endgame master mate mateIn1 oneMove,https://lichess.org/KdVrU5JW#83,
QjgMQ,3q1k2/R7/1pQ1pr1p/5p2/1P3N2/8/2P2PPP/6K1 w - - 7 28,c6b7 d8d1,399,91,81,268,backRankMate endgame master mate mateIn1 oneMove,https://lichess.org/Jh83przf#55,
QlgNU,r7/1kn4R/6R1/2p1p3/8/8/5PPP/6K1 w - - 5 41,g6g7 a8a1,399,100,95,646,backRankMate endgame master masterVsMaster mate mateIn1 oneMove,https://lichess.org/OIe7kd6b#81,
QvDS3,8/6k1/3q4/8/R1B5/1P6/4RpP1/5K2 w - - 0 52,e2f2 d6d1,399,101,83,78,endgame master mate mateIn1 oneMove,https://lichess.org/kkIJnv2g#103,
Qzrjt,8/ppp3pk/8/5P1p/8/2P2q2/PP2rPQP/6RK b - - 6 35,f3f5 g2g7,399,116,86,551,endgame master mate mateIn1 oneMove,https://lichess.org/Nn6k0k1T/black#70,
R7A2w,3k4/3P2p1/1p2Kp2/r5p1/2R5/p6P/5PP1/8 b - - 3 49,a3a2 c4c8,399,106,97,378,endgame master mate mateIn1 oneMove rookEndgame,https://lichess.org/KdmUOg6R/black#98,
RJNW9,1k3r1r/pb6/1p1pp3/5pq1/2PPN3/1P4P1/PB3P2/3RR1K1 w - - 0 30,e4g5 h8h1,399,96,100,518,master mate mateIn1 middlegame oneMove,https://lichess.org/ofqMLkui#59,
RKzGf,rnbqkbnr/p1ppp3/1p3pp1/7p/2P4P/1P6/PBQPPPP1/RN2KBNR b KQkq - 1 5,c8b7 c2g6,399,93,100,118,master mate mateIn1 oneMove opening,https://lichess.org/lboTTmAF/black#10,Nimzo-Larsen_Attack Nimzo-Larsen_Attack_Other_variations
RZ2LR,6k1/5p2/4b2p/pNrp2p1/8/P2R2P1/4PPBP/1n2K3 w - - 2 31,d3b3 c5c1,399,89,100,103,endgame master mate mateIn1 oneMove,https://lichess.org/BScXEln9#61,
S2Cs2,8/8/3R2p1/p7/r2P2pk/8/5P2/4K3 b - - 1 61,g6g5 d6h6,399,106,85,652,endgame master mate mateIn1 oneMove rookEndgame,https://lichess.org/y89E7F5e/black#122,
S3m7F,rnb2rk1/1p3pp1/pqn1p2p/3pP3/3P4/PN1Q1N2/1P3PPP/RB3RK1 b - - 2 17,c8d7 d3h7,399,104,95,658,master mate mateIn1 oneMove opening,https://lichess.org/VLEgiPto/black#34,French_Defense French_Defense_Tarrasch_Variation
SDO20,4r3/ppk3b1/2p4p/6p1/Q7/8/PP4PP/3Rq2K w - - 2 33,d1e1 e8e1,399,107,90,298,backRankMate endgame master mate mateIn1 oneMove,https://lichess.org/XyxujvoH#65,
SDrtl,3R4/2r3kp/6p1/5p2/P3p3/4P3/6PP/7K w - - 0 37,d8d4 c7c1 d4d1 c1d1,399,109,78,291,backRankMate endgame master mate mateIn2 rookEndgame short,https://lichess.org/GwifCLxi#73,
T1XS6,r4r1k/p1p5/1p2p2p/2p5/8/3P1q2/PPPQ2RP/R6K b - - 1 20,f8g8 d2h6,399,88,100,133,endgame master mate mateIn1 oneMove,https://lichess.org/5qdSCDFh/black#40,
T2Usg,1r3k2/4qp2/2N1p1p1/2bpP3/p4P2/P1P2B2/1P1Q2Pr/5R1K w - - 0 24,h1h2 e7h4,399,118,96,264,master mate mateIn1 middlegame oneMove,https://lichess.org/oMAALFoX#47,
T396P,2R5/8/8/8/5Kpk/5p2/5Pr1/8 b - - 11 75,g2f2 c8h8,399,91,78,165,endgame master masterVsMaster mate mateIn1 oneMove rookEndgame,https://lichess.org/O8xRXSXN/black#150,
TB0w1,2r1Q2k/pp4pp/3B4/5pq1/6n1/1N6/P5rP/4RR1K b - - 0 30,c8e8 e1e8,399,110,85,957,backRankMate master mate mateIn1 middlegame oneMove,https://lichess.org/ehiyOlc8/black#60,
TB7jj,5r1k/1p4b1/1P2P1pp/8/4p3/1Q1p4/6PP/3R1q1K w - - 2 34,d1f1 f8f1,399,94,100,151,backRankMate endgame master mate mateIn1 oneMove,https://lichess.org/M9hc2sAW#67,
TCLQp,5r1k/p5pp/8/2PQp3/3p4/1P6/P4RPP/3q3K w - - 1 37,f2f1 f8f1,399,104,92,320,backRankMate endgame hangingPiece master mate mateIn1 oneMove,https://lichess.org/2c0A1jO8#73,
THhuS,r1b1r1k1/ppp2pPp/8/b7/Q1p5/8/PB3PPP/RN3qK1 w - - 0 16,g1f1 e8e1,399,112,97,677,master mate mateIn1 middlegame oneMove,https://lichess.org/C6nTlzg2#31,Italian_Game Italian_Game_Evans_Gambit
TKvbk,3rQ1k1/1p3ppp/1q6/p2P4/P4b2/1P5P/5P2/4RBK1 b - - 2 27,d8e8 e1e8,399,89,75,213,backRankMate endgame master mate mateIn1 oneMove,https://lichess.org/D84gKyd5/black#54,
TPbkd,7k/p5q1/2p1p3/1pPbP3/1P1P4/P5QP/6P1/6K1 w - - 1 41,g3f4 g7g2,399,108,72,277,endgame master mate mateIn1 oneMove,https://lichess.org/QfjpFKea#81,
TYWVg,5k2/5p2/8/p2B2PP/Pp1p4/1P3Q2/2bq4/5K2 b - - 4 43,d2g5 f3f7,399,90,100,115,endgame master mate mateIn1 oneMove,https://lichess.org/L0j8S8GB/black#86,
TZ8V4,6k1/pp4p1/7p/P2r1p2/P3pB2/8/4RPPP/6K1 w - - 0 28,e2b2 d5d1,399,91,60,78,backRankMate endgame master masterVsMaster mate mateIn1 oneMove,https://lichess.org/KEtkxSE5#55,
Tb43C,2k5/pb3q2/1p6/8/1P1Q4/6PP/P4P1K/8 w - - 5 46,d4e5 f7f2,399,110,100,204,endgame master mate mateIn1 oneMove,https://lichess.org/9cIKgays#91,
TiIpt,7k/2q3p1/4pp1p/pBr1n2P/P3P3/2P3Q1/1KP3R1/8 b - - 0 37,c7d6 g3g7,399,111,95,478,endgame master mate mateIn1 oneMove,https://lichess.org/jiOFj1eD/black#74,
Tyrzy,4r3/pR6/2N5/3p4/2p5/3k4/PP6/2K5 w - - 2 40,b7d7 e8e1,399,99,100,155,endgame master masterVsMaster mate mateIn1 oneMove,https://lichess.org/61vGFjVT#79,
U2uWJ,4rR1k/p1q4p/1pp1p1pQ/3pP3/3P2P1/7P/PP6/4R1K1 b - - 1 27,e8f8 h6f8,399,90,74,135,endgame master mate mateIn1 oneMove,https://lichess.org/4HAvYWvA/black#54,
U845B,4Q3/2p3k1/1b5p/1p6/1P6/pBP2r2/P5PP/6K1 w - - 1 37,g1h1 f3f1,399,91,100,155,backRankMate endgame master mate mateIn1 oneMove,https://lichess.org/PrgJf9FR#73,
UKOlZ,5rk1/1p4p1/p3p2p/2p1p1q1/2PpPn2/PN1P3P/1P3Pr1/R2Q2RK w - - 4 24,g1g2 g5g2,399,107,95,439,kingsideAttack master mate mateIn1 middlegame oneMove,https://lichess.org/QV5FEivX#47,
ULhEG,r1bqkb1r/pp1np2p/2p1p1Q1/3p4/8/3BP3/PPP2PPP/RNB1K2R b KQkq - 0 9,h7g6 d3g6,399,107,63,580,bodenMate master mate mateIn1 oneMove opening,https://lichess.org/GjRUsbHc/black#18,
USOVb,5rk1/1p4pp/p7/4Q3/8/1P1B4/1PP3PP/5q1K w - - 3 24,d3f1 f8f1,399,98,96,713,backRankMate endgame master mate mateIn1 oneMove,https://lichess.org/qgBiz2b2#47,
UYg8z,8/3RP1bk/p3r1p1/1p4B1/8/P7/5PPP/7K w - - 1 44,d7d8 e6e1,399,94,79,156,backRankMate endgame master mate mateIn1 oneMove,https://lichess.org/jBBcu8D9#87,
UsBx3,2r2rk1/5pp1/R4R1p/5P2/8/3n3P/P1P2PPB/6K1 w - - 0 30,c2d3 c8c1,399,109,79,680,backRankMate endgame master mate mateIn1 oneMove,https://lichess.org/ttytjkjp#59,
V8P4V,rnbq1rk1/p1p1bpp1/1p2p2p/4P3/4Q3/3B1N2/PPPN1PPP/R3K2R b KQ - 1 11,c7c6 e4h7,399,110,94,665,master mate mateIn1 middlegame oneMove,https://lichess.org/o32EFa7S/black#22,Torre_Attack Torre_Attack_Classical_Defense
VBnB6,2r1k2r/1p2bp2/p3p1p1/1b1pP1Pp/2qP1P2/2P1B3/P2Q1N1P/R1R3K1 w k - 4 21,f2d1 c4f1,399,99,85,246,master mate mateIn1 middlegame oneMove,https://lichess.org/yOCBchSt#41,
VTY2t,5rk1/pp4b1/3p3p/2pN4/1PP1P1b1/Q5P1/P5NP/4Rq1K w - - 1 29,e1f1 f8f1,399,105,94,172,backRankMate master mate mateIn1 middlegame oneMove,https://lichess.org/euYRue8N#57,
VUrDM,6k1/pp3ppp/2p5/3r4/P4B2/1q1n4/4QPPP/3R2K1 b - - 5 27,d3f4 e2e8,399,112,85,295,endgame master mate mateIn1 oneMove,https://lichess.org/gWLKLreP/black#54,
VdBBE,6k1/pp4pp/2b2p2/8/1P2qP2/2P1pQ2/P5rP/4R1K1 w - - 0 33,f3g2 e4g2,399,89,53,101,endgame master mate mateIn1 oneMove,https://lichess.org/Q8EPFxHS#65,
VjgxF,1r3rk1/pb1R1pp1/npq1p2p/1N2P3/1PB5/P5P1/4QPP1/3R2K1 w - - 3 24,d1d6 c6g2,399,112,91,716,kingsideAttack master mate mateIn1 middlegame oneMove,https://lichess.org/MeJqJStS#47,
WK30Z,3Q4/p7/4r2p/p6P/6p1/2P2pPk/5P2/3Rq1K1 w - - 2 46,d1e1 e6e1,399,107,73,136,endgame master mate mateIn1 oneMove queenRookEndgame,https://lichess.org/psPRkgew#91,
WYmnN,1br5/1Q5p/p5pk/3Nqp2/P3p3/7P/1P4P1/3R3K w - - 1 39,b7c8 e5h2,399,109,93,443,endgame master mate mateIn1 oneMove,https://lichess.org/HFbLMdBu#77,
WbyTF,2r3r1/1bq1kp2/p2pp1p1/7p/1p2PQnP/3n1PR1/BPPRN1P1/1NK5 w - - 0 23,d2d3 c7c2,399,111,96,499,master mate mateIn1 middlegame oneMove queensideAttack,https://lichess.org/uRJujAOk#45,
WgQ3g,1k3r2/1p6/1P3Q2/8/7p/p1P3bP/P5P1/3R3K b - - 1 37,f8f6 d1d8,399,108,78,280,endgame master masterVsMaster mate mateIn1 oneMove,https://lichess.org/AZKMip9Z/black#74,
Wmjd3,3r4/p4ppk/2p1p3/4b3/7P/4BQ2/P1P2PP1/6K1 w - - 1 21,f3c6 d8d1,399,100,98,539,endgame master mate mateIn1 oneMove,https://lichess.org/BiB1Kc26#41,
Wskfn,4r1k1/p7/6p1/3R4/8/3p4/PP4PP/7K w - - 2 32,d5d3 e8e1,399,104,93,865,backRankMate endgame master mate mateIn1 oneMove rookEndgame,https://lichess.org/ZVVktmMa#63,
XC8PD,r1br2k1/3n1ppp/p2R4/2N1P3/1p3P2/8/PPP3PP/2K2B1R b - - 0 17,d7c5 d6d8,399,106,81,362,backRankMate hangingPiece master mate mateIn1 middlegame oneMove,https://lichess.org/ptv2ll5z/black#34,Scotch_Game Scotch_Game_Lolli_Variation
XI1mV,5rk1/6bp/p5p1/1p2p3/4Q3/3B4/PP4PP/5q1K w - - 0 24,d3f1 f8f1,399,102,94,799,backRankMate endgame master masterVsMaster mate mateIn1 oneMove,https://lichess.org/uDHLq7x0#47,
XM3AK,3r1rk1/p4p2/1P3Pp1/5p1p/1Q3N1P/8/PPP2P2/1K1q2R1 w - - 3 30,g1d1 d8d1,399,109,83,397,backRankMate endgame master masterVsMaster mate mateIn1 oneMove,https://lichess.org/MTcrK2kk#59,
XZpeu,rnbqkb1r/pppnp2p/3p2Q1/P3p3/2P5/3B4/1P1P1PPP/RNB1K1NR b KQkq - 0 9,h7g6 d3g6,399,94,66,192,bodenMate master mate mateIn1 oneMove opening,https://lichess.org/DtoduZ4n/black#18,Alekhine_Defense Alekhine_Defense_Two_Pawns_Attack
XwmzQ,2k5/1pp5/p3P3/5p2/4P3/1P2r3/r7/3K2R1 b - - 0 42,e3e4 g1g8,399,100,94,219,endgame master mate mateIn1 oneMove rookEndgame,https://lichess.org/EnsujeRv/black#84,
XzqiN,1k1r4/5p1Q/pp3P2/8/1P5p/P1P3pP/6P1/6qK w - - 0 39,h1g1 d8d1,399,100,76,98,endgame master mate mateIn1 oneMove queenRookEndgame,https://lichess.org/awsZWfY8#77,
Y8KUr,8/6pk/p1pq4/7p/2p2q2/2Q3RP/PPP3PK/8 b - - 1 34,h5h4 c3g7,399,109,96,213,endgame master mate mateIn1 oneMove,https://lichess.org/he5mY047/black#68,
YE3fg,8/1b2rBk1/p5Rp/1p2N3/2pn4/8/5KPP/8 b - - 3 36,g7f8 g6g8,399,94,100,162,endgame master mate mateIn1 oneMove,https://lichess.org/sEOco4qG/black#72,
YVstq,5Q1k/6pp/1q4n1/3p3P/2pP4/2P5/2B1r1P1/2B2RK1 b - - 0 31,g6f8 f1f8,399,116,94,721,endgame master mate mateIn1 oneMove,https://lichess.org/hrBKSxjP/black#62,
Yf5pt,6k1/3q2pp/p4p2/1p1p1P2/2bP4/P1N1Q2P/1P4P1/7K b - - 0 31,d7f5 e3e8,399,112,73,503,endgame master mate mateIn1 oneMove,https://lichess.org/oOzJqEj4/black#62,
YuVvN,2R5/2Q3bk/4pqpp/p4p2/7P/P4P2/1P4P1/1K6 w - - 4 37,c7c6 f6b2,399,94,100,265,endgame master mate mateIn1 oneMove,https://lichess.org/MByDERkN#73,
Z9gBw,r1b1k2r/1p3ppp/p2p4/2N1pnB1/2P5/7P/PP3PP1/2KR1B1R b kq - 0 15,d6c5 d1d8,399,111,87,328,master masterVsMaster mate mateIn1 middlegame oneMove,https://lichess.org/Q20eWTle/black#30,English_Opening English_Opening_Kings_English_Variation
ZdZDB,5k2/8/5K2/8/1P6/1r6/3R4/8 b - - 0 66,b3b4 d2d8,399,105,92,184,endgame master mate mateIn1 oneMove rookEndgame,https://lichess.org/cVWZnwwi/black#132,
Zfcor,1R3b2/3B2k1/5p2/1P1p2p1/2qP3p/5N1P/5PPB/2r2RK1 w - - 1 35,b5b6 c4f1,399,115,94,341,master mate mateIn1 middlegame oneMove,https://lichess.org/0G7pjRDt#69,
Zjuye,2k5/1pp2Npp/p7/6K1/7P/8/PP2r3/3R4 b - - 0 31,e2b2 d1d8,399,112,96,721,endgame master mate mateIn1 oneMove,https://lichess.org/BsLunnMh/black#62,
ZyBwq,5R2/8/6pk/3B1p2/6b1/2r1P1Pp/5P1P/1Rr3K1 w - - 6 37,b1c1 c3c1,399,96,100,808,endgame master mate mateIn1 oneMove,https://lichess.org/XM2PTC2l#73,
a1SeR,r3k3/5ppp/1pN1p3/2n5/2P5/5P2/PP3KPP/3R4 b - - 2 25,a8a2 d1d8,399,91,82,196,endgame master mate mateIn1 oneMove,https://lichess.org/L6tLLs90/black#50,
a8HjD,2r2Q1k/6pp/1q6/4p3/3b4/5Qp1/1PP2P1P/2B1R1K1 b - - 0 30,c8f8 f3f8,399,118,93,705,endgame master mate mateIn1 oneMove,https://lichess.org/CECQgnID/black#60,
aBa5W,8/4R1pk/4p3/4P3/8/2r4p/7P/7K w - - 0 38,e7e6 c3c1,399,114,84,515,endgame master mate mateIn1 oneMove rookEndgame,https://lichess.org/xVodIakS#75,
aBhB7,8/6b1/1p2Q1pk/7p/1P3q2/P5RP/5PPK/3r4 b - - 1 40,h5h4 e6g6,399,109,94,271,endgame master mate mateIn1 oneMove,https://lichess.org/GLrFqsRd/black#80,
aP5VY,r4rk1/ppq2ppp/2n2b2/1Bpp1b2/8/2PP1N1P/P1PBQPP1/R3R1K1 b - - 5 14,f8e8 e2e8 a8e8 e1e8,399,94,98,681,backRankMate master mate mateIn2 middlegame short,https://lichess.org/F5DVh6R8/black#28,Sicilian_Defense Sicilian_Defense_Nimzowitsch_Variation
ag1al,5Qk1/5p2/5Pp1/4P2p/3p4/4q3/6PP/1R5K b - - 0 39,g8f8 b1b8,399,92,84,104,endgame master masterVsMaster mate mateIn1 oneMove queenRookEndgame,https://lichess.org/q0ruGlDv/black#78,
avCGV,3Q2k1/5rpp/p7/1p2P3/2q1r3/7P/1B3RPK/8 b - - 1 31,f7f8 f2f8,399,91,100,215,endgame master mate mateIn1 oneMove,https://lichess.org/b3a88tsn/black#62,
b3o1M,3r1bk1/1Q4pp/5p2/8/8/Pb2B3/1P3PPP/2Rq2K1 w - - 1 26,c1d1 d8d1,399,114,95,1094,backRankMate endgame master mate mateIn1 oneMove,https://lichess.org/b3Obi6KC#51,
bM1ca,8/5K1k/5Qpq/8/8/8/8/8 b - - 3 58,h6g7 f6g7,399,114,93,1440,endgame master mate mateIn1 oneMove queenEndgame,https://lichess.org/ZVhQkqqH/black#116,
bNjoa,8/1pp2kp1/5p1p/p1Nrb3/P1R5/7P/1P3PP1/6K1 w - - 0 33,c5b7 d5d1,399,96,94,193,endgame master masterVsMaster mate mateIn1 oneMove,https://lichess.org/bzd8Rwaf#65,
bSWfz,kr4QR/pp6/2p5/8/3pN3/qP1P4/P1n5/1K6 b - - 3 37,b8g8 h8g8 a3f8 g8f8,399,122,94,942,backRankMate endgame master mate mateIn2 short,https://lichess.org/5K4MT4Tn/black#74,
