PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags
8Vp2c,5rk1/8/p2r2pQ/qp2n3/2p1P3/2P5/PPB2P2/R3K1R1 w Q - 0 27,f2f4 a5b6 g1g3 e5g4 g3g4 b6e3 e1f1 e3f3,2858,92,80,225,crushing exposedKing middlegame sacrifice veryLong,https://lichess.org/TYeHTclO#53,
8WEdG,7k/3b3p/1q4r1/3pPp2/1p1R2PQ/4P3/8/5R1K w - - 0 38,g4f5 g6h6 f5f6 h6h4 d4h4 b6a6,2812,120,88,739,advantage endgame exposedKing long pin,https://lichess.org/G8SwxIVJ#75,
8WzcA,8/6k1/4Q3/pp3PPp/7K/2q5/8/8 b - - 2 55,c3c4 h4h5 c4c7 f5f6 g7f8 e6e4 a5a4 h5g6 c7f7 g6h6,2800,103,78,268,crushing endgame exposedKing master masterVsMaster queenEndgame quietMove veryLong,https://lichess.org/lCqvm7wT/black#110,
8a8IE,8/1pQ3kn/p7/2P5/4p3/PqP2n2/1P1r1P2/2K4R b - - 5 44,g7f6 c7f4 f6g6 f4h6 g6f7 h6h7,2826,95,87,321,crushing deflection endgame exposedKing long master,https://lichess.org/CfYLsaMF/black#88,
8jOEE,5r1k/pp4r1/3b3p/8/8/1QP2p2/PP1B3P/4R1K1 w - - 0 32,g1f2 d6c5 d2e3 g7g2 f2f1 f3f2 e1d1 g2g1 f1e2 c5e3,2864,99,83,263,advancedPawn crushing endgame exposedKing pin veryLong,https://lichess.org/zYPvGUF3#63,
901OU,6r1/1p1qkp2/p2p2bQ/P2Bp1p1/3pP3/3P2K1/1PP2P2/6R1 w - - 4 26,h6g5 e7e8 g5h4 g6e4 g3h2 g8g1,2893,97,92,302,crushing defensiveMove discoveredAttack endgame exposedKing long,https://lichess.org/5h9jF3Vc#51,
95Pv8,2r2nk1/pp4n1/2b1p2p/3pP1p1/3q2N1/Q2B3P/PP4P1/5R1K b - - 3 25,g7f5 d3f5 e6f5 f1f5 c6d7 g4h6 g8h8 f5f8 c8f8 a3f8,2849,92,88,118,advantage deflection exposedKing kingsideAttack middlegame veryLong,https://lichess.org/S3E4ztgj/black#50,
97Dow,1k5r/1n1p2B1/1Q2p3/1PP2p2/8/4PRnr/3q2P1/R2N2K1 w - - 0 32,g2h3 d2e1 g1g2 e1h1 g2g3 h1g1 g3f4 h8h4 f4e5 g1g7,2809,101,95,2251,exposedKing mate mateIn5 middlegame sacrifice veryLong,https://lichess.org/y66E3cBE#63,
9Adby,r4rk1/1q5p/8/2bp2PQ/4pP2/pPNbP3/P7/B1KR3R w - - 0 30,c3d5 c5e3 d5e3 a8c8 e3c4 d3c4,2812,98,91,933,advantage exposedKing long middlegame queensideAttack sacrifice,https://lichess.org/X6seIGdS#59,
9Ep1A,1r1k3r/2qnbQpp/p7/1p2p3/4b3/1N2B3/PPP3PP/3R1RK1 b - - 2 18,c7c2 d1d7 d8d7 b3c5 d7d8 c5e4 h8f8 f7d5 d8e8 f1c1 c2e2 e3g5,2857,121,90,1398,advantage attraction exposedKing master middlegame sacrifice veryLong,https://lichess.org/DhkzvwNk/black#36,Sicilian_Defense Sicilian_Defense_Najdorf_Variation
9LXKK,3r2k1/3q3p/5Pp1/6P1/2p1pQ1P/3bN3/5K2/2R5 w - - 3 42,e3c4 d3c4 c1c4 d7d1 c4e4 d8d2 f4d2 d1d2,2820,102,85,625,clearance crushing endgame exposedKing quietMove veryLong,https://lichess.org/dCrwmr0b#83,
9M5El,8/1p1q3p/p4R2/P4bp1/1P1Q2Pk/3pP2P/8/6K1 w - - 1 38,g4f5 d7d4 e3d4 g5g4 g1f2 g4g3 f2e3 g3g2,2859,106,92,371,advancedPawn advantage endgame exposedKing veryLong,https://lichess.org/oBX6Qz4o#75,
9MFhz,4k3/ppR1B1bp/6p1/4pr2/3pQ3/1P1P4/q5PK/8 b - - 7 31,a2f2 e7g5 f5g5 c7c8 e8e7 e4b7 e7f6 c8c6 f6f5 b7f7 f5g4 f7f2 g5h5 h2g1,2876,94,83,326,crushing endgame exposedKing fork quietMove sacrifice skewer veryLong,https://lichess.org/5o0PCEqG/black#62,
9dz5H,6rk/8/p2p1KP1/3p1Q2/1P1Ppp2/P5q1/8/R7 b - - 6 43,g3h4 f6e6 e4e3 e6d5 g8e8 d5c4 h4e7 a1h1 h8g8 f5h5 e7e6 c4c3,2831,105,87,165,crushing defensiveMove endgame exposedKing quietMove veryLong,https://lichess.org/RlPB54SZ/black#86,
9vcSw,6R1/8/8/5p2/4nk1K/6p1/8/8 w - - 1 59,h4h3 f4f3 g8a8 e4g5 h3h4 g3g2,2878,96,94,239,advancedPawn crushing endgame exposedKing long,https://lichess.org/opx0nANh#117,
A0bB2,2r2bk1/1R6/4r3/p4PB1/1p6/4p3/4K3/3R4 b - - 0 38,e6e5 d1g1 c8c2 e2d1 e3e2 d1e1 f8c5 g5e3 g8h8 g1h1,2838,100,78,129,advantage defensiveMove discoveredAttack endgame exposedKing quietMove veryLong,https://lichess.org/EvVDB3UD/black#76,
A6Sbc,6k1/4P3/3K1Pp1/8/8/8/8/2q5 b - - 4 67,c1c2 e7e8q g8h7 e8d7 h7h6 d7h3 h6g5 h3f3,2856,104,79,181,advancedPawn crushing defensiveMove endgame exposedKing promotion queenEndgame veryLong,https://lichess.org/zKhoi5VB/black#134,
A7eTv,6k1/p1p2q1p/2p2PP1/4P3/5Q2/8/r7/6RK b - - 0 31,h7g6 g1d1 f7h7 h1g1 h7h3 f6f7 g8h7 f7f8n h7g8 f4c4,2827,111,91,1768,advancedPawn crushing defensiveMove deflection endgame exposedKing promotion quietMove underPromotion veryLong,https://lichess.org/VU8jE2bx/black#62,
AWVdd,5rk1/pp2p1r1/3p1q2/2p2P1p/8/P2PQ2P/1PP2R2/5R1K b - - 2 33,f6b2 f5f6 e7f6 e3e6 g8h7 f2f5 f8f7 e6c8,2890,113,88,769,crushing endgame exposedKing veryLong,https://lichess.org/Jm51zgeX/black#66,
AYWBD,5rk1/1p4b1/3p4/3Pp1q1/1Q2P1np/4N2p/3NK3/6BR w - - 4 33,d2f3 f8f3 e2f3 g4e3 b4d6 g5f4 f3e2 f4f1 e2e3 g7h6 d6h6 f1c1 e3f3 c1h6,2871,101,85,228,crushing exposedKing master middlegame sacrifice skewer veryLong,https://lichess.org/2dl6yI0v#65,
AZDnl,r5k1/1p6/p2N4/P2Pp2n/1P2Ppr1/N3q3/5R2/2RQ1K2 w - - 5 33,d6f5 e3h3 f1e2 h5g3 e2d3 g3f5 d1f3 g4g3 c1g1 f5h4 g1g3 h3g3 f3g3 f4g3,2859,106,86,670,advantage clearance discoveredAttack exposedKing fork master middlegame pin veryLong,https://lichess.org/XPMIZXrt#65,
AkcaJ,6k1/R6p/8/P7/6p1/3P1p2/2PB3b/5K2 w - - 0 32,a5a6 g4g3 d2e3 g3g2 f1e1 h2g3 e1d2 g3f4 a7e7 g2g1q a6a7 f4e3,2849,103,86,534,advancedPawn crushing endgame exposedKing pin promotion veryLong,https://lichess.org/gIFeayDE#63,
AtHv3,2R5/8/8/8/6P1/3k2K1/Prp5/8 w - - 1 36,g4g5 b2b4 g5g6 b4b6 g6g7 b6g6 g3f4 g6g7,2887,117,91,1071,crushing endgame exposedKing quietMove rookEndgame veryLong,https://lichess.org/YNchjKyL#71,
B4fxG,4bk2/4n3/3QP1p1/6P1/6q1/P2p1rNR/6K1/8 b - - 0 48,e8c6 d6b8 c6e8 h3h8 e7g8 b8d6 f8g7 d6e5 g8f6 g5f6 f3f6 h8e8,2838,94,86,190,crushing exposedKing middlegame veryLong,https://lichess.org/gjrQozP1/black#96,
BBXuK,8/5bK1/2p1kP2/p3P3/3P1P2/8/8/8 b - - 0 42,f7e8 g7f8 e8h5 f4f5 e6f5 f8e7,2822,112,86,531,bishopEndgame crushing defensiveMove endgame exposedKing long,https://lichess.org/Oe8vTbKC/black#84,
BGGWz,1k6/1p2q3/2n3pp/P1P5/1PQ1pP2/2P3P1/3r1P2/1K2R3 w - - 3 33,e1e4 e7d7 e4e2 d7f5 b1a1 d2d1 a1b2 f5b1 b2a3 d1d3,2849,101,86,396,crushing endgame exposedKing quietMove veryLong,https://lichess.org/dtMIEQab#65,
BLFZ7,1n2Qb1r/1kq2pp1/3p2b1/7p/3PP1P1/7P/PPP5/1K1RR3 b - - 0 29,c7e7 e8b5 b7a7 d1d3 e7b7 b5a4 b8a6 d3b3,2880,105,87,237,crushing exposedKing middlegame quietMove veryLong,https://lichess.org/sAIP5Pme/black#58,
BM0x7,3q3r/2pn2k1/4Rn2/1pb3B1/3p4/2P2QN1/1P3PPP/6K1 b - - 0 26,h8e8 g3h5 g7f7 h5f6 e8e6 f3h5 f7e7 f6e4,2855,114,88,782,crushing discoveredAttack exposedKing master middlegame sacrifice veryLong,https://lichess.org/jVWsD0Gy/black#52,
BNECe,1r4k1/p2R1p2/6pp/2P5/4P2P/8/P1QK1PP1/7q w - - 0 30,c2c4 b8b2 d2e3 h1e1 e3f4 e1f2 f4e5 b2c2,2856,110,87,437,crushing deflection endgame exposedKing veryLong,https://lichess.org/xUkfBPXH#59,
BR5kc,5rr1/ppp1kpqQ/1bn5/3N1R2/3P4/P3P3/1P3P2/2KR4 b - - 0 29,e7e6 h7h3 g7g4 h3h6 f7f6 f5f6 f8f6 d5f6 g4g6 f6g8,2886,97,86,270,advantage exposedKing fork middlegame pin quietMove veryLong,https://lichess.org/j5Gk0ZNq/black#58,
BZoze,8/8/P4k2/7R/8/5Bb1/r6p/5K2 w - - 11 55,f3e4 a2f2 f1e1 f2f4 e1e2 f4e4 e2f3 g3h4 f3g2 e4e2 g2h1 h4g3 a6a7 e2e8,2800,100,74,174,crushing defensiveMove discoveredAttack endgame exposedKing quietMove veryLong,https://lichess.org/HsLeUad2#109,
BdW1o,8/8/2Pk4/3P3p/3Rpp1P/8/5K1r/8 w - - 3 39,f2e1 h2h1 e1e2 f4f3 e2e3 h1e1 e3f2 e1e2 f2f1 d6e5 c6c7 e2c2,2841,102,86,476,crushing endgame exposedKing rookEndgame veryLong,https://lichess.org/3MejKIR5#77,
Bonfa,8/6k1/4b1P1/6RP/p4P2/1p6/1Kp5/8 w - - 0 52,f4f5 a4a3 b2c1 e6c4 f5f6 g7f6 g5a5 b3b2 c1c2 c4d3,2871,109,90,510,advancedPawn crushing endgame exposedKing quietMove veryLong,https://lichess.org/PUxz8OlJ#103,
BsSRM,8/6pp/6p1/1p2k3/1P2p1P1/4K2P/P4P2/8 w - - 0 36,a2a3 g6g5 e3d2 e5f4 a3a4 b5a4 b4b5 f4f3 b5b6 f3f2 b6b7 e4e3 d2d3 e3e2 b7b8q e2e1q,2882,113,90,794,advancedPawn crushing endgame exposedKing pawnEndgame promotion quietMove veryLong,https://lichess.org/7fEIsETo#71,
BuJsN,r4r1k/pp6/2p5/2Q1P2p/3p1q2/P2B4/1P4P1/1K1R4 b - - 1 26,f8e8 c5d6 f4g5 d1f1 a8d8 d6c7 g5e7 f1f8 h8g7 c7e7 e8e7 f8d8,2878,98,80,178,crushing endgame exposedKing quietMove veryLong,https://lichess.org/BWh6lr6J/black#52,
C7w4w,8/1p4k1/p7/4BP1P/1P4K1/r7/8/8 b - - 4 46,g7f7 h5h6 f7g8 f5f6 a3d3 h6h7 g8h7 f6f7,2800,99,74,142,advancedPawn crushing endgame exposedKing veryLong,https://lichess.org/iAoetTX4/black#92,
CFfoP,r4rk1/2p3pp/4p3/8/1p1P4/1q2P3/1B4PP/1K1RQ2R w - - 0 26,d1d2 a8a6 e1d1 b3a2 b1c1 a6c6,2870,98,91,661,advantage exposedKing long middlegame quietMove,https://lichess.org/9owvMf4R#51,
CIYE8,3rk2r/pp1bb1p1/5p2/3N4/3qPP1p/1Q4P1/PP4KP/2R1R3 b k - 2 22,d7h3 g2h3 h4g3 h3g3 d4d2 h2h4 f6f5 d5c7 e8f8 c7e6,2823,119,89,627,crushing exposedKing hangingPiece middlegame quietMove veryLong,https://lichess.org/yysIOgx9/black#44,
CL4uT,r3r1k1/1R6/4pBp1/p2pPb1p/5R1P/8/PP6/6K1 b - - 1 28,a5a4 f4b4 e8c8 b7g7 g8f8 g7h7,2892,107,87,518,crushing endgame exposedKing long,https://lichess.org/2dxCSL0i/black#56,
CNIHL,3k4/pp1q4/3PP3/2R2p1r/3P4/7p/6r1/2Q2R1K b - - 0 40,d7e6 c5f5 h5f5 c1c7 d8e8 d6d7 e8f7 f1f5,2856,107,89,777,advancedPawn crushing endgame exposedKing master sacrifice veryLong,https://lichess.org/HmxCvTlT/black#80,
CTr8E,4k1r1/7R/p4b2/1pBP4/6p1/8/1P2K3/8 b - - 2 49,f6b2 h7e7 e8d8 d5d6 d8c8 e7c7 c8b8 c5a7 b8a8 d6d7 b2f6 c7c8 a8a7 c8g8,2825,100,91,1141,advancedPawn crushing endgame exposedKing master veryLong,https://lichess.org/5DsMvq75/black#98,
CXxMN,r7/4pk1Q/2p3p1/p2n4/pnB1N1q1/6N1/1PP5/1K6 b - - 0 29,f7e6 c4e2 g4f4 e4c5 e6e5 h7g7 f4f6 c5d7,2888,110,90,637,crushing exposedKing middlegame veryLong,https://lichess.org/iS6msK2N/black#58,
CZlvj,3r1k2/pPq3bp/5np1/8/1P3n2/BQP1r3/P5BP/R4RK1 b - - 0 23,f4g2 b4b5 e3e7 b3e6 c7b7 f1f6 g7f6 e6f6 f8g8 f6e7 b7e7 a3e7,2841,100,92,1207,advantage deflection discoveredAttack exposedKing middlegame pin veryLong,https://lichess.org/9AnWW46O/black#46,
CZstW,Q4nk1/R1p3pp/6r1/1p2p3/8/2P2Nq1/1P6/3R1K2 w - - 0 30,a7c7 g3g2 f1e1 g2h1 e1d2 g6d6 d2e3 h1d1,2850,92,93,600,advantage deflection exposedKing middlegame veryLong,https://lichess.org/yA2l98YI#59,
CdkLF,8/6k1/3R4/p5PP/4p2K/r2p4/8/8 b - - 0 49,e4e3 h5h6 g7f7 g5g6 f7e7 g6g7 e3e2 d6e6 e7f7 e6e8 f7e8 g7g8q,2878,90,82,158,advancedPawn attraction crushing deflection endgame exposedKing promotion rookEndgame veryLong,https://lichess.org/QKBgfAZN/black#98,
CgOEe,3rqr2/p5bk/2p5/1p4Rb/4p2Q/4N3/PPB5/1K6 b - - 0 33,h7h6 e3g4 h6h7 g5h5 h7g8 c2b3 d8d5 g4h6 g7h6 h5h6 f8f1 b1c2,2844,114,90,1506,crushing defensiveMove deflection exposedKing middlegame pin veryLong,https://lichess.org/V0pokb0a/black#66,
ChHcc,5k2/5R2/4K3/4P3/5p2/8/8/5r2 b - - 3 64,f8g8 e6f6 f4f3 f7g7 g8h8 g7g3 f3f2 g3g2 f1a1 g2f2,2800,95,74,84,crushing endgame exposedKing rookEndgame veryLong,https://lichess.org/VxxbxWmA/black#128,
CifJk,4r1k1/p2q1pb1/4b3/2pn3Q/1nN1B2N/6PP/P6K/5R2 b - - 4 29,f7f5 h4f5 d5f6 f5h6 g8f8 h5c5 e8e7 c4e5,2810,114,86,274,advantage discoveredAttack exposedKing fork master middlegame pin veryLong,https://lichess.org/X8cSPg8w/black#58,
Cnjxk,5rk1/1R6/3Qp3/p2p2K1/3P1PP1/P3P2P/2Pn1q2/8 b - - 10 38,f2e3 d6e7 e3f4 g5g6 f4f7 e7f7 f8f7 b7f7,2894,105,82,205,crushing defensiveMove endgame exposedKing veryLong,https://lichess.org/gHGZXeZw/black#76,
D9U3Z,r1b4r/pp2k2p/3b4/q2N4/1p6/8/PPP2PPP/R2QK2R b KQ - 2 15,e7e6 d1g4 e6d5 e1c1 d5c6 d1d6 c6d6 h1d1,2859,101,86,259,advantage attraction castling discoveredAttack exposedKing middlegame sacrifice veryLong,https://lichess.org/rtDNbDzf/black#30,Ruy_Lopez Ruy_Lopez_Schliemann_Defense
D9iWJ,bk6/5p2/PP1Kp3/4P1p1/8/8/7P/8 b - - 2 50,b8c8 b6b7 a8b7 a6b7 c8b7 h2h3 b7c8 d6e7,2820,121,90,927,advancedPawn bishopEndgame crushing endgame exposedKing fork quietMove veryLong,https://lichess.org/1lLWcVpi/black#100,
DAgCo,4k1nr/ppp1b1pp/4P3/1q3P2/3QN2B/2P5/PP4bP/3K2NR w k - 1 20,d4g7 g2e4 h4e7 b5f1 d1d2 f1g2 g7g2 e4g2,2868,96,92,629,advantage exposedKing fork middlegame veryLong,https://lichess.org/JodZGtzU#39,
DKmhM,8/3q1k1p/2b5/1p2p1Q1/2pp4/2rP2PP/5RPK/8 b - - 3 39,f7e8 g5e5 d7e7 e5h8 e8d7 h8d4,2859,95,86,309,crushing endgame exposedKing long,https://lichess.org/SAIyeAJ4/black#78,
DLAN6,8/7R/8/6p1/5kP1/5P2/2r2K2/8 w - - 7 68,f2e1 f4f3 h7g7 c2c1 e1d2 c1c5,2869,107,91,365,advantage defensiveMove endgame exposedKing long rookEndgame,https://lichess.org/0ghsMIBo#135,
DQEy6,r1bq1rk1/1p2n3/1b2p3/pP1pP2B/5p1N/P7/6PP/2Q1RR1K b - - 1 24,e7f5 f1f4 f5h4 f4g4 g8h7 g2g3 c8d7 g4h4,2895,107,88,758,advantage exposedKing middlegame sacrifice veryLong,https://lichess.org/UQG25Gdg/black#48,
DSnk6,5rk1/6p1/2qbp2p/p2p3P/3Pr3/2PQRNP1/P1RK1P2/8 w - - 5 31,c3c4 f8f3 e3f3 d6b4 d2c1 e4e1 c1b2 c6b6,2800,102,91,1453,crushing exposedKing middlegame sacrifice veryLong,https://lichess.org/sVrPLMux#61,
DchcX,r1q2rk1/pp4b1/3R4/5bQ1/2P5/1P3B2/P4P2/5RK1 b - - 0 29,c8c5 f3d5 g8h8 g5h4 f5h7 d5e4 f8f5 d6d5,2825,88,94,312,advantage clearance exposedKing middlegame veryLong,https://lichess.org/o88RgHQs/black#58,
DgG5W,6q1/pp1r1k2/n1pPb1rp/2P1Qp2/3RNP2/P5PB/7P/6K1 b - - 2 33,h6h5 h3f5 e6f5 e5f5 f7e8 e4f6 g6f6 f5f6 a6c5 d4d1 g8e6 f6h8 e8f7 h8h5,2874,94,87,162,crushing exposedKing fork middlegame quietMove veryLong,https://lichess.org/EbhVv6Qo/black#66,
Dh191,r2q1rk1/2p3b1/p5Qp/3Pp3/1p6/3B1P1P/PPP2P2/2K3R1 b - - 2 21,d8f6 g6h7 g8f7 g1g6 f6f4 c1b1 f8g8 d3f5 f4f5 g6g7 g8g7 h7f5,2864,111,87,886,advantage clearance discoveredAttack exposedKing kingsideAttack middlegame quietMove veryLong,https://lichess.org/DGIiQDCG/black#42,
E89kr,4q3/1p2p2k/p4b2/2Prp2p/5p2/3N1P1Q/2P4P/5KR1 b - - 1 37,e8f7 c2c4 d5d3 h3f5 h7h6 f5d3,2882,98,88,395,advantage endgame exposedKing fork long master sacrifice,https://lichess.org/mRY4M4Hr/black#74,
EI9xg,3k4/7p/p7/2pPK3/P6P/8/8/8 b - - 0 49,d8d7 h4h5 d7e7 d5d6 e7d7 e5d5 c5c4 d5c4 d7d6 c4d4,2829,97,88,360,crushing defensiveMove endgame exposedKing master pawnEndgame quietMove veryLong zugzwang,https://lichess.org/XBllUbQV/black#98,
EKuVx,7k/1p3pR1/p4P1p/5N2/P7/2r1PK2/7r/8 b - - 6 37,b7b5 f5d6 c3c7 a4b5 a6b5 d6f7 c7f7 g7f7,2823,91,86,234,advantage endgame exposedKing veryLong,https://lichess.org/i3oY7qS5/black#74,
EZnVa,R7/P4p1k/7P/8/r3ppP1/8/4K3/8 w - - 1 71,g4g5 f4f3 e2e3 a4a3 e3e4 f3f2 g5g6 h7g6 a8g8 g6h6,2833,89,94,154,advancedPawn crushing endgame exposedKing master rookEndgame veryLong,https://lichess.org/E1FXicVb#141,
EfapP,k5r1/1p6/p3q1r1/8/PP1B2P1/2P4P/7Q/5RK1 w - - 3 44,h2c7 g6g4 h3g4 e6g4 g1f2 g4f5 f2e2 g8e8 e2d2 f5f1,2856,94,92,1016,advantage deflection endgame exposedKing sacrifice veryLong,https://lichess.org/sjzhqQ9V#87,
Es0X3,1k1r4/3P4/p1p5/KpQ3R1/5R2/P3r3/1q4P1/8 b - - 1 41,e3a3 a5b6 b2d2 c5a3 d2d7 f4f7 d7f7 a3g3 b8c8 g5g7 f7d7 g7d7,2855,104,88,369,crushing defensiveMove endgame exposedKing veryLong,https://lichess.org/RLsPQrG8/black#82,
Ev2A2,r1b4r/p5pp/1p2k3/1Qp1P3/3p1P2/1P1PN3/PB2K1Bq/n5R1 b - - 0 20,d4e3 b5c6 e6e7 c6d6 e7e8 e5e6,2804,84,81,126,crushing exposedKing fork long middlegame,https://lichess.org/MOLKJRSS/black#40,
EviBJ,R4bnr/1kpp1p2/1p6/3P4/5B2/2NQ2P1/1PP1Nq1p/7K b - - 0 22,b7a8 d3a6 a8b8 f4c7 b8c7 a6a7 c7d8 a7a8 d8e7 d5d6,2859,106,86,193,advantage attraction exposedKing middlegame queensideAttack sacrifice veryLong,https://lichess.org/9iRpVz9P/black#44,
Ew1Qk,6k1/2p3r1/p2p1nBQ/Pp3P2/8/2q4P/4R2K/8 b - - 4 36,c3f3 e2g2 g8f8 h6h8 f6g8 h8h4 g7e7 g6h7,2855,101,91,401,crushing endgame exposedKing quietMove veryLong,https://lichess.org/hItbSKLR/black#72,
ExqvM,2r2R2/6kp/6p1/8/3q4/1Prp1Q2/P6P/3K1R2 w - - 3 38,f3b7 g7h6 f8c8 d4e3 c8c3 e3e2 d1c1 d3d2 c1b1 e2f1,2847,87,93,775,advancedPawn crushing defensiveMove endgame exposedKing fork master quietMove sacrifice veryLong,https://lichess.org/WqAuQUjA#75,
FNwgG,r5k1/pb3nB1/2p2PpP/1p1p4/4n3/8/P6K/6Q1 b - - 1 36,f7g5 g1g4 b7c8 h6h7 g8h7 g4h4 h7g8 h4h8 g8f7 h8f8 f7e6 f8e8,2816,118,88,256,advancedPawn advantage attraction endgame exposedKing veryLong,https://lichess.org/OU3R5xAu/black#72,
FPHPA,4r3/8/3P2p1/4P2p/5P1P/kp1K4/2p5/2R5 w - - 2 55,c1c2 b3c2 d3c2 e8c8 c2d3 a3b4 d3d4 b4b5 d4d5 c8c5 d5e6 b5c6 e6e7 c5d5,2821,97,76,147,advancedPawn attraction crushing endgame exposedKing rookEndgame veryLong,https://lichess.org/Z3pUrmG6#109,
FQDwA,r1b1k3/ppp2pp1/2p2q2/2b5/3PP1P1/2P1B1p1/PP2B2r/RN1QK2R w KQq - 0 13,e2f3 c8g4 h1f1 g3g2 f3g2 f6h4 e3f2 h4h5 d1c2 h2g2,2801,101,80,862,advancedPawn crushing exposedKing middlegame quietMove veryLong,https://lichess.org/hOTidNfy#25,Russian_Game Russian_Game_Stafford_Gambit
FRTZO,r7/r4p1p/Pk2p1p1/8/R2K4/7P/5PP1/R7 b - - 11 40,a7a6 a4a6 a8a6 a1a6 b6a6 d4c5,2874,94,92,1072,crushing defensiveMove endgame exposedKing long rookEndgame,https://lichess.org/PiFfQiLp/black#80,
FaGki,r5k1/3n2r1/5p2/2pP4/1b3q2/3Q1N2/1P3P2/1K4RR b - - 1 33,g7g1 h1g1 g8f7 d3h7 f7e8 d5d6 f4d6 h7e4,2833,94,88,362,advantage exposedKing middlegame veryLong,https://lichess.org/ilLQLXGm/black#66,
FavrZ,3r4/2r3k1/p2p4/1q2pPpR/1P3pP1/P4P2/B2R1BK1/8 b - - 2 48,d8h8 f5f6 g7f6 d2d6 f6e7 d6e6 e7d7 h5h8,2821,110,90,592,attraction crushing exposedKing middlegame veryLong,https://lichess.org/g8tsL1UX/black#96,
FdllD,2RQ4/5krp/3p3q/1p1Pbp2/4p3/PP4PP/5PK1/8 b - - 2 35,h6d2 d8e8 f7f6 e8e6 f6g5 h3h4 g5h5 e6f5 h5h6 g3g4 g7g4 f5g4,2832,92,92,595,crushing deflection endgame exposedKing master quietMove veryLong,https://lichess.org/OGnoVDVw/black#70,
FkgOd,r5kr/pp1b1p2/1n4B1/6Np/3q1N1P/Q3nPP1/7K/2R2R2 b - - 0 25,f7g6 f1d1 e3d1 a3b3 b6c4 c1d1 d4b2 b3b2 c4b2 d1d7,2876,116,89,1194,advantage exposedKing intermezzo middlegame sacrifice veryLong,https://lichess.org/dnjByGRh/black#50,
FwQYj,8/8/pp3k1p/2p1nPp1/2Pp2P1/P6P/1P6/2K1B3 w - - 1 33,b2b3 h6h5 g4h5 e5d3 c1d2 d3e1 d2e1 f6f5,2817,85,94,823,crushing endgame exposedKing fork veryLong,https://lichess.org/4WDq9TJi#65,
G5cuO,8/5R2/5pB1/2k2P2/4p3/3p4/2r5/3K4 w - - 0 72,f7f6 c2h2 f6e6 c5d4 d1c1 h2h1 c1b2 d3d2,2832,116,89,1519,advancedPawn crushing endgame exposedKing master quietMove veryLong,https://lichess.org/QaJlwXnL#143,
GKDnj,r3kb1r/1b5p/p1npBqp1/1p1N4/4P1Q1/8/PPP2PPP/R3K2R b KQkq - 2 15,f6d8 e6d7 e8f7 g4f3 f7g7 d7c6 b7c6 f3c3,2819,114,91,824,advantage exposedKing middlegame veryLong,https://lichess.org/AMJ6qlZa/black#30,Sicilian_Defense Sicilian_Defense_Kan_Variation
GPVp2,8/p4k2/5P1p/4PKp1/3N4/6r1/8/8 b - - 2 60,g3d3 e5e6 f7f8 d4c6 g5g4 e6e7 f8e8 f5e6 d3e3 c6e5 e3e5 e6e5,2835,92,91,1421,advancedPawn crushing endgame exposedKing veryLong,https://lichess.org/j3gUprJL/black#120,
GRleN,2kr1r2/1R4Q1/p2P4/2q5/P1n1B3/5PPb/3p3P/3R3K b - - 2 35,c5d6 d1d2 d6e5 g7e5 c4e5 d2c2 e5c6 b7b1,2861,105,91,1090,crushing defensiveMove exposedKing middlegame pin veryLong,https://lichess.org/XTLjJwuP/black#70,
GVGVz,r4rkn/pppqbp2/6pQ/6B1/4N3/3P2P1/PPP2PK1/R7 b - - 5 28,f7f6 a1h1 g8f7 h6h7 f7e8 g5h6,2879,90,93,200,advantage clearance exposedKing long middlegame quietMove,https://lichess.org/jgva4Wta/black#56,
GVNpu,4k3/1p4p1/3PP3/2K4p/1P1B1P2/8/8/3r4 b - - 1 47,h5h4 d4f2 h4h3 d6d7 d1d7 e6d7,2882,108,88,702,advancedPawn crushing endgame exposedKing long,https://lichess.org/6W6ar7kz/black#94,
GacZq,5r2/2k5/4B3/2K1P3/2RN1p2/1P6/5q2/8 b - - 5 50,c7b7 e6d5 b7b8 c4b4 b8c7 b4b7 c7c8 b7a7 f8d8 c5c6 c8b8 a7b7 b8a8 d4b5 f2c2 c6b6 d8d5 b5c7 c2c7 b7c7,2865,109,87,191,crushing endgame exposedKing fork quietMove sacrifice veryLong,https://lichess.org/PbR9m6Jh/black#100,
GdAXu,r2q1k1r/pppb4/4pbpB/3pPP1Q/8/2P5/PP4PP/R4nK1 b - - 1 17,f6g7 h6g7 f8g7 h5g6 g7f8 f5e6 d7e6 a1f1 f8e7 g6g7 e7e8 f1f6 d8e7 g7h8 e8d7 h8a8,2830,98,86,399,advantage attraction exposedKing middlegame skewer veryLong,https://lichess.org/OPqpZy4P/black#34,Horwitz_Defense Horwitz_Defense_Other_variations
GhEfH,6k1/1pp3p1/5PKp/1p1pP3/1P2r3/7P/8/5R2 b - - 0 35,g7f6 f1a1 g8f8 a1a8 f8e7 e5f6,2800,113,91,1662,crushing endgame exposedKing long quietMove rookEndgame,https://lichess.org/hSKRfMuN/black#70,
