PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags
4KOuy,3N1k2/1pp3pn/p1n1Q3/3ppP1p/5pr1/2PP3K/PP3PR1/R7 w - - 1 30,d8c6 h7g5 h3h2 g5f3 h2h1 g4h4 g2h2 h4h2,2031,75,93,1111,arabianMate endgame exposedKing fork mate mateIn4 veryLong,https://lichess.org/ZbUNDsUc#59,
4KmIc,8/5Bk1/8/p4p2/P7/6q1/5p2/3Q1K2 w - - 0 40,f7c4 g3g1 f1e2 g1g4 e2f2 g4d1,2010,91,85,23,crushing deflection endgame exposedKing fork long master skewer,https://lichess.org/U4vQHYsc#79,
4MFml,8/1k3Q2/7p/1b1NP1bP/3P4/8/6PK/2q5 b - - 3 48,b7c6 f7e6 c6b7 e6b6 b7c8 b6b5,2098,78,91,914,crushing endgame exposedKing fork long master,https://lichess.org/ZuNAhShG/black#96,
4Mk0z,2k3rr/ppp2p2/2p2Pq1/3b4/3PN3/4PB1p/PPP2Q2/3R1R1K w - - 2 23,f1g1 g6g2 g1g2 h3g2 h1g1 h8h1,2097,76,95,4491,advancedPawn doubleCheck exposedKing kingsideAttack long mate mateIn3 middlegame sacrifice,https://lichess.org/bx9PISsg#45,
4NWab,8/2R5/3p4/4p3/3b4/3k1K2/8/8 w - - 7 50,c7d7 e5e4 f3g3 d4e5 g3g4 e4e3,2002,75,84,203,crushing endgame exposedKing long,https://lichess.org/eoJ65V1E#99,
4OIwi,8/6pp/4p2k/2p5/P7/2P1q3/5QPP/6K1 b - - 4 35,e3c3 f2h4 h6g6 h4g3 c3g3 h2g3 g6f5 a4a5,2055,78,92,2896,crushing defensiveMove endgame exposedKing queenEndgame veryLong,https://lichess.org/miw7YqDu/black#70,
4OakG,7k/p4Rpp/2Q5/8/P1B5/4q1PP/2Pr4/6K1 w - - 3 35,g1f1 d2d1 f1g2 d1g1 g2h2 e3g3,2062,79,90,799,endgame exposedKing long mate mateIn3,https://lichess.org/8KhaQb5z#69,
4PDCv,r3k3/1p4q1/p1n5/3Q1p2/6pr/8/PP3RP1/5RK1 b q - 0 26,g7d4 f1e1 e8f8 d5f5 f8g8 f5g5 d4g7 g5h4,2035,76,94,6336,crushing exposedKing fork middlegame veryLong,https://lichess.org/sNdY6ycs/black#52,
4Pcfl,R7/P4k2/7p/8/5p2/5K2/r5P1/8 b - - 0 44,h6h5 a8h8 a2a7 h8h7 f7f6 h7a7,2088,74,83,236,crushing endgame exposedKing long rookEndgame skewer,https://lichess.org/9RfmWMaO/black#88,
4Pn3s,r1b3nr/p1p1kN2/1pB4p/3n2p1/4q3/P3B3/1P1Q1P1P/2KR3R b - - 0 18,c8f5 e3c5 e7f6 d2d4 e4d4 c5d4,2082,153,75,29,advantage exposedKing long middlegame,https://lichess.org/dU1rKN8V/black#36,French_Defense French_Defense_Exchange_Variation
4Pxfw,6k1/1R6/7P/6K1/8/5P2/1p4P1/1r3b2 b - - 5 44,f1g2 h6h7 g8h8 g5g6 b1e1 b7b8 e1e8 b8e8,2077,101,79,66,advancedPawn endgame exposedKing mate mateIn4 veryLong,https://lichess.org/NXBHU3R2/black#88,
4QJFh,8/8/3BP2p/8/1PQ3pk/5b2/7P/4K2q w - - 1 42,e1f2 h1g2 f2e3 g2g1 e3d3 g1d1,2077,75,98,209,advantage endgame exposedKing long,https://lichess.org/mKaVICDL#83,
4Qm7w,2r3k1/4N3/3p3p/3P2n1/p7/1p6/3R2K1/8 b - - 1 51,g8f7 e7c8 a4a3 c8d6 f7e7 d6c4,2044,115,93,43,endgame equality exposedKing hangingPiece long,https://lichess.org/CFR0ZKKv/black#102,
4Qt7b,1r2n2k/4bprp/p1q2Np1/4PpP1/3p1P1Q/2pP3R/P1P4P/R1B3K1 b - - 1 28,h7h5 h4h5 g6h5 h3h5 g7h7 h5h7,2023,79,91,5716,arabianMate exposedKing kingsideAttack long master mate mateIn3 middlegame sacrifice,https://lichess.org/V20xFb9k/black#56,
4SW2N,r7/3P3p/1R2R1p1/2P5/2P2k2/5p2/5KbP/8 w - - 1 48,b6d6 a8a2 d6d2 a2d2 f2e1 d2d7,2074,74,94,5290,crushing endgame exposedKing long,https://lichess.org/gP0Uu2JS#95,
4SlAR,3r4/8/5nk1/2p2q2/p1P2PPR/4P3/PQ3KP1/8 b - - 0 35,f6g4 h4g4 f5g4 b2b6 g6f7 b6d8,2063,80,95,11398,crushing endgame exposedKing fork long sacrifice,https://lichess.org/vOPQ4LJB/black#70,
4Sw2w,1kr3r1/pbp5/8/1PQPp2p/P3Pq2/2R4B/5P2/5R1K w - - 0 29,h3c8 f4e4 f2f3 e4h4 c8h3 h4h3,2098,82,84,401,exposedKing long mate mateIn3 middlegame,https://lichess.org/T0ECpl3u#57,
4TK1C,2r4k/r6P/3pNp1Q/p3b1p1/q3P1P1/1P6/1P1R4/1K5R b - - 0 35,a4b3 e6f8 b3f7 f8g6 f7g6 h6g6,2060,75,92,1492,crushing exposedKing long middlegame quietMove,https://lichess.org/94b3QGyd/black#70,
4TNGu,2kr2nr/pp1bq3/2p1pp1p/4P1bP/2pP1NP1/4BQ2/1RPK1P2/1R6 b - - 1 21,b7b5 b2b5 c6b5 f3a8 c8c7 a8a7,2016,75,91,384,crushing exposedKing long middlegame queensideAttack sacrifice,https://lichess.org/ucZSbvDq/black#42,
4TQhl,3r4/k1p5/8/PQ6/3q4/3n3P/6P1/5R1K b - - 0 38,c7c6 f1f7 d8d7 b5b6 d4b6 a5b6 a7b6 f7d7,2026,79,80,54,crushing endgame exposedKing veryLong,https://lichess.org/OERCeADS/black#76,
4U7TE,r7/5k2/2n5/2q1pPQN/p2pP1P1/2p5/P7/3R2K1 b - - 0 32,a8g8 g5f6 f7e8 f6e6 e8d8 e6g8,2090,75,91,562,crushing endgame exposedKing fork long master,https://lichess.org/GDChHkF6/black#64,
4UMhs,3rr3/pp1b1q2/5n1k/5Pp1/2P1p1P1/1P2NPK1/PB6/R6Q b - - 1 29,h6g7 e3d5 d7f5 b2f6 f7f6 d5f6,2003,87,74,30,advantage exposedKing fork long middlegame,https://lichess.org/C8FFfgCG/black#58,
4UZE4,r2qkb1r/pp3ppp/3p1n2/4p3/2BpPP2/2NP1P2/PPP4P/R2QK2R w KQkq - 0 10,c4b5 e8e7 f4e5 d6e5 c3e2 d8a5 c2c3 a5b5,2094,100,69,25,advantage defensiveMove exposedKing fork middlegame veryLong,https://lichess.org/gQzOKOi0#19,Vienna_Game Vienna_Game_Vienna_Gambit
4V8LS,2k5/Qpqb1p1r/4p3/4Pn2/5P2/P1p5/2P3P1/1RB1KB2 w - - 0 22,b1b7 c7b7 f1a6 h7h1 e1f2 h1f1 f2f1 d7b5,2063,76,94,5665,advantage attraction exposedKing middlegame veryLong,https://lichess.org/aO2bXKHh#43,
4VAuQ,4r3/6pk/b6p/p4p2/3p1Pn1/1B3N2/PP4P1/2R1K2R w K - 0 32,e1d1 g4f2 d1c2 a6d3 c2d2 e8e2,2064,78,95,8972,exposedKing fork long mate mateIn3 middlegame vukovicMate,https://lichess.org/19Zb1JYE#63,
4W1fZ,r3r1k1/1pp2pp1/p2p4/8/3PPb1p/1BNn1P1q/PP2Q2B/R5RK w - - 3 25,g1g4 f4h2 e2g2 d3f2 g2f2 h2g3 h1g1 g3f2,2093,78,90,1058,advantage attraction discoveredAttack exposedKing kingsideAttack middlegame veryLong,https://lichess.org/ef2PWiPw#49,
4WBC1,5R2/p1p5/8/5Pk1/2PB2p1/6r1/7r/4RK2 w - - 1 47,d4e5 h2h1 f1f2 g3f3 f2e2 h1e1 e2e1 f3e3 e1d1 e3e5,2042,75,92,240,advantage attraction endgame exposedKing fork veryLong,https://lichess.org/YDcq0YrJ#93,
4WPhq,2k5/pbp5/1p2P3/5qr1/P7/3P3P/2PQ2R1/6RK w - - 2 26,d2e3 g5g2 g1g2 f5f1 e3g1 b7g2,2008,75,99,160,attraction crushing endgame exposedKing intermezzo long pin,https://lichess.org/I5RbUW89#51,
4WYdH,2bqkb1r/4rpp1/p2p3p/2pQP3/1p3B2/7P/PPP2PP1/RN2R1K1 b k - 0 15,f7f6 e5e6 e7e6 e1e6 c8e6 d5e6,2098,76,87,331,crushing exposedKing long middlegame,https://lichess.org/111JvMTh/black#30,Scotch_Game Scotch_Game_Scotch_Gambit
4Wlre,5rk1/pp6/1q2p3/3pP2p/3PB1b1/2P2r2/PP2K2B/2Q3R1 b - - 0 27,f3c3 g1g4 h5g4 c1g5 g8f7 e4g6,2088,74,92,3117,crushing exposedKing long middlegame sacrifice,https://lichess.org/lbZljcb9/black#54,
4XSs5,4r2k/pR2R1b1/3pQ3/4p1Kp/1P6/6P1/P4r2/7q b - - 1 36,g7f6 e6f6 f2f6 e7e8 f6f8 e8f8,2054,75,95,1911,exposedKing long mate mateIn3 middlegame,https://lichess.org/vjoNvtFv/black#72,
4XsGN,6k1/2p5/p1p2r1p/6p1/4P3/2P1b1B1/q3N1PP/3QK2R w - - 2 27,h1f1 e3d2 d1d2 f6f1 e1f1 a2d2,2021,75,86,324,crushing exposedKing long middlegame,https://lichess.org/x7jYR3r5#53,
4XsnI,1r3rk1/p5p1/3p4/2pN1P1q/1pP3n1/1P4P1/P5B1/R2Q1RK1 w - - 1 24,f1e1 h5h2 g1f1 f8f5 d5f4 h2g3,2087,106,10,17,crushing exposedKing kingsideAttack long middlegame pin,https://lichess.org/RwZJym27#47,
4Y2KJ,1rb1k2r/p4pp1/8/1p1Nq3/3pP1p1/3P2b1/PP1B2B1/R2Q1RK1 w k - 0 19,d2f4 g3h2 f4h2 e5h2 g1f2 g4g3,2017,80,90,1455,crushing exposedKing kingsideAttack long master middlegame xRayAttack,https://lichess.org/DVxDCMTV#37,Sicilian_Defense Sicilian_Defense_Closed
4YOKn,r1b2r2/p1pn1pkB/1p4R1/3p2p1/3P2q1/2P1P1P1/P1Q2PP1/R3K3 b Q - 1 18,g7h8 g6h6 d7f6 h7f5 h8g7 f5g4,2037,77,94,6341,clearance crushing discoveredAttack exposedKing long middlegame,https://lichess.org/pv9KbHEM/black#36,Nimzo-Indian_Defense Nimzo-Indian_Defense_Classical_Variation
4YpaD,2kr2r1/p4p1p/1p2p3/2pq1nR1/2p1QP2/2P2P2/PP1P1K1P/R1B5 b - - 6 17,d5d3 g5g8 d8g8 e4a8 c8c7 a8g8,2054,75,94,4351,crushing exposedKing long middlegame skewer,https://lichess.org/2BEXB1f1/black#34,Sicilian_Defense Sicilian_Defense_McDonnell_Attack
4ZiSZ,8/4R3/8/2p1p2R/p1p1k2P/P4r2/1PPK1r2/8 w - - 9 42,d2e1 f2f1 e1d2 c4c3 b2c3 f3f2,2045,74,95,11599,endgame exposedKing long mate mateIn3 rookEndgame,https://lichess.org/zHk2RxFP#83,
4Zo8Q,4r1k1/1r4bp/2p2p2/2B2Q2/p1P5/P1q4P/6R1/6RK w - - 0 32,g2g7 b7g7 g1g7 g8g7 f5d7 g7h6 d7e8 c3h3 h1g1 h3g4,2037,75,91,2424,crushing exposedKing master middlegame veryLong,https://lichess.org/uvwEvFec#63,
4Zxt5,r4r2/6R1/4N2k/p3Bp2/1b2b3/7P/P4PP1/6K1 b - - 4 32,f8g8 e5f4 h6h5 g2g4 f5g4 h3g4 h5h4 f4g3 h4h3 e6f4,2097,81,91,489,exposedKing mate mateIn5 middlegame veryLong,https://lichess.org/J5oHj21W/black#64,
4Zyxs,8/1p2N1k1/2b2R2/2Qp2qp/P5p1/1PP5/6P1/6K1 b - - 0 37,g5f6 e7c6 b7c6 c5d4 c6c5 d4f6 g7f6 a4a5 f6e5 a5a6,2067,120,83,25,crushing endgame exposedKing quietMove veryLong,https://lichess.org/onbWvNzH/black#74,
4Zz1P,Bn4k1/p1pp4/1p2p3/4P1q1/3P3N/4n1P1/PPP2r2/R2Q1RK1 w - - 4 21,d1d3 g5g3 h4g2 f2g2 a8g2 g3g2,2028,83,93,2774,exposedKing fork long mate mateIn3 middlegame,https://lichess.org/jt3HMZVP#41,
4afLl,8/2r5/2p1Pk1p/1pR5/3PK2P/8/1P6/8 b - - 0 39,f6e6 c5c6 c7c6 d4d5 e6d7 d5c6,2035,195,-20,8,attraction crushing endgame exposedKing fork long rookEndgame sacrifice,https://lichess.org/UhRGe8Ta/black#78,
4b2Fr,4r1k1/1pp3q1/p5N1/3p2Q1/3P4/P6P/5PP1/6K1 b - - 1 31,e8e6 g5d8 g8f7 g6h8 g7h8 d8h8,2062,75,96,162,crushing endgame exposedKing long,https://lichess.org/dvIZ9CNn/black#62,
4bYzD,8/1k6/4RBp1/ppN3P1/8/2P4p/6rr/5K2 b - - 1 54,b7c8 e6c6 c8b8 f6e5 b8a7 c6a6,2053,74,94,4039,endgame exposedKing fork long mate mateIn3,https://lichess.org/LIQSUePw/black#108,
4bnzj,b1r3k1/5pp1/pN2p2p/8/BP1P1q2/P4P1P/7K/3Q1R2 w - - 3 29,h2h1 c8c1 d1c1 a8f3 f1f3 f4c1,2058,76,96,483,advantage deflection exposedKing long middlegame sacrifice,https://lichess.org/zypcPOj0#57,
4eCo2,3R4/6bk/p2p2n1/Pp1Pp1P1/1P2Pp2/1B5p/4NK2/8 w - - 0 40,d8d6 h3h2 e2g3 f4g3 f2g2 g6f4,2044,75,97,1996,advancedPawn advantage endgame exposedKing long,https://lichess.org/zOwgT0Nw#79,
4eVnO,r1r2k2/3b2bn/3p4/3P4/2B1Pp2/qPB2P2/P1Q5/1KN3R1 b - - 0 35,g7c3 c2c3 f8e7 g1g7 e7d8 g7h7,2088,78,91,1146,crushing exposedKing fork long middlegame,https://lichess.org/EXFJBYbh/black#70,
4eeMm,2k5/1ppb1q2/8/Nr6/pP2P3/2PQ1P2/8/1K1R4 w - - 7 43,d1f1 b5a5 b4a5 f7b3 b1c1 d7b5,2074,74,94,5777,crushing endgame exposedKing long sacrifice,https://lichess.org/KmMv3TpQ#85,
4elGO,1r6/3k1ppp/p2bp3/8/2rBR3/5P2/P4P1P/3R2K1 b - - 1 22,d7c6 d4e5 c4e4 d1d6 c6c5 f3e4,2054,75,94,5807,advantage discoveredAttack endgame exposedKing long master masterVsMaster sacrifice,https://lichess.org/Ja2xFUR9/black#44,
4eneG,r1q3k1/2p3p1/p6R/4Npb1/1p1P2p1/2PR4/PP4Q1/3K4 b - - 0 27,g7h6 g2d5 g8h8 d5f7 c8g8 e5g6 g8g6 f7g6,2091,72,94,6047,crushing endgame exposedKing veryLong,https://lichess.org/DbImprSr/black#54,
4epTc,r6r/p1pq2k1/1p3R2/3pQnP1/3Pb3/2P5/P1P4P/5RK1 b - - 4 24,a8e8 f6e6 g7h7 g5g6 h7h6 g6g7,2056,77,87,383,advancedPawn crushing discoveredAttack exposedKing long middlegame,https://lichess.org/Ia8k3Qa5/black#48,
4fHC1,8/1p1kp3/6R1/p5PP/P2p4/8/1Pr5/6K1 w - - 0 36,h5h6 d4d3 g1f1 c2c1 f1f2 d3d2,2028,79,81,38,advancedPawn crushing endgame exposedKing long master rookEndgame,https://lichess.org/HmNLN09J#71,
4feAe,8/pp4k1/3R4/2pNp3/2P3q1/2KP3b/P7/7R b - - 3 43,h3g2 h1h7 g7h7 d5f6 h7g7 f6g4,2011,76,87,654,advantage attraction endgame exposedKing fork long master masterVsMaster sacrifice,https://lichess.org/4L5a4gqt/black#86,
4gITI,3q1r2/6pk/5R2/6Qp/1p6/1B4P1/5P1P/6K1 b - - 0 40,g7f6 b3c2 f6f5 c2f5 f8f5 g5d8,2098,75,72,73,crushing deflection endgame exposedKing long,https://lichess.org/J0UX01I4/black#80,
4gQsd,1r4k1/2p1Rpp1/2p4p/2PpN3/p2Q1P2/P5qb/1P2K3/4R3 w - - 4 31,e1g1 b8b2 d4b2 g3h2 e2f3 h2b2,2061,75,96,418,advantage exposedKing fork long middlegame sacrifice skewer,https://lichess.org/dbJu71Ty#61,
4golY,rnb2k2/pp4b1/3p4/2pP2NQ/4rq2/2N5/PP3PP1/1K1R3R b - - 3 19,c8g4 c3e4 g4h5 g5e6 f8g8 e6f4,2023,75,94,11346,advantage exposedKing fork long middlegame sacrifice,https://lichess.org/Fw9ttrG5/black#38,Kings_Indian_Defense Kings_Indian_Defense_Normal_Variation
4gsvq,r4r1k/p5q1/4Q3/7p/3p4/6PN/5P1P/R5K1 b - - 2 38,d4d3 a1a5 g7f7 e6e5 h8g8 e5g5,2067,100,82,29,advantage endgame exposedKing long,https://lichess.org/BzIYM0W8/black#76,
4hq6G,8/6p1/2Q5/3p1q2/6k1/1PP2p2/P7/4RK2 w - - 0 35,f1f2 f5c2 f2e3 d5d4 e3d4 c2d2,2083,82,80,40,advantage attraction endgame exposedKing long,https://lichess.org/lwt8vY84#69,
4hu8a,8/5R1P/8/5P2/1k4p1/p3p2r/2P3K1/8 w - - 0 47,f7a7 e3e2 g2f2 h3h2 f2e1 g4g3 h7h8q h2h8,2062,77,89,1040,advancedPawn crushing endgame exposedKing rookEndgame veryLong,https://lichess.org/hug5r2qt#93,
4hzpz,8/6k1/5Np1/5pP1/5P2/3rp3/1P3R2/6K1 w - - 0 41,f2h2 d3d1 g1g2 d1d2 g2f3 d2h2,2053,75,92,677,advantage deflection endgame exposedKing long skewer,https://lichess.org/xDqcKO6E#81,
4iOb0,5rk1/pp3pp1/4r3/3p3q/8/P5Q1/1P2bRBN/R5K1 w - - 0 26,g2f3 e6g6 f3h5 g6g3 g1h1 e2h5,2063,75,94,2097,advantage exposedKing long middlegame pin,https://lichess.org/GhTm4aE5#51,
4iQPv,8/p1k2p2/5qp1/1QN1p3/3r4/1B6/PP6/1K6 b - - 16 39,f6c6 c5a6 c7d6 b5b8 d6d7 b8a7,2023,77,88,489,advantage endgame exposedKing long,https://lichess.org/1YzBsvBQ/black#78,
4ihhR,r4k2/pp3q2/2p1b1Rp/2P4p/3B1P2/3BP2P/7K/4R3 b - - 1 29,e6f5 d3f5 f7f5 g6f6 f5f6 d4f6,2039,94,80,22,advantage exposedKing fork long middlegame,https://lichess.org/LwDeTjDT/black#58,
4jJ2O,8/2P5/4k3/4p2p/4p1p1/4PqP1/2Q1K2P/8 w - - 3 48,e2e1 f3h1 e1d2 h1h2 d2c1 h2c2 c1c2 e6d7 c7c8q d7c8,2099,84,81,63,crushing endgame exposedKing interference queenEndgame veryLong,https://lichess.org/rKaR0SEF#95,
4jgl1,2r1qr1k/1bp4P/p2bp3/1p1p1p1P/1P1PpP2/2PB2Q1/P2K4/6RR b - - 1 23,e8f7 h5h6 f7h7 g3g7 h7g7 h6g7,2052,75,83,97,advancedPawn crushing doubleCheck exposedKing kingsideAttack long middlegame,https://lichess.org/U8GXnJ9L/black#46,
4jkK2,3rk3/p5Qp/1pq1b1p1/2bp2B1/8/8/P4PPP/4R1K1 b - - 3 25,d8d7 g7g8 c5f8 e1e6 c6e6 g8e6,2018,76,94,10765,crushing exposedKing fork long middlegame pin,https://lichess.org/sfiCJVJ5/black#50,
4k1R4,Rnkr4/1pp5/4pp2/1P1p2p1/Q2P2P1/2P1BPq1/6Br/4RK2 w - - 3 28,e1e2 h2g2 e2g2 g3f3 g2f2 f3e3,2059,200,100,15,capturingDefender equality exposedKing fork long middlegame,https://lichess.org/xoRh2jbJ#55,
4k7Am,r3r2k/1pq5/p6p/4pNp1/3P1n2/1B2Q2P/PP4P1/4R1K1 b - - 0 29,e5d4 e3e8 a8e8 e1e8 h8h7 e8e7 c7e7 f5e7,2054,77,94,12171,advantage exposedKing fork middlegame veryLong,https://lichess.org/SJYwGwa7/black#58,
4kE9x,6k1/2b2pp1/p1q5/1p3Pp1/1P1P3P/P3B2K/5Q2/8 w - - 0 38,h4g5 c6h1 h3g4 g7g6 f5g6 f7g6 e3f4 h1h5 g4g3 h5g5,2028,75,91,3055,crushing deflection endgame exposedKing pin veryLong,https://lichess.org/xlrO6DMx#75,
4lUOv,2r1r1k1/5p1p/3p1Pp1/1p1N2R1/qP1pP3/P2R1Q2/7P/3K4 w - - 1 32,d1e2 a4c2 e2f1 c2c1 d3d1 c1g5,2064,75,84,199,advantage exposedKing fork long master middlegame,https://lichess.org/RV8Az7fe#63,
4lnta,8/1p5k/p1p3pp/3n4/3PQ1P1/P5qP/1P4B1/6K1 w - - 0 33,e4e6 g3g2 g1g2 d5f4 g2f3 f4e6,2009,93,73,37,attraction crushing endgame exposedKing fork long sacrifice,https://lichess.org/6W2x6KeT#65,
4lo5u,r1bq1rk1/pppn2b1/3p2B1/4p1N1/3P2n1/2P1P3/PP1N1PP1/R2QK2R b KQ - 0 12,d8g5 d1b3 d6d5 b3d5 f8f7 d5f7,2097,79,89,975,exposedKing kingsideAttack long mate mateIn3 opening,https://lichess.org/k0isN4FR/black#24,Torre_Attack Torre_Attack_Fianchetto_Defense
4n3lK,r4rb1/pppnq1bk/3p2pp/3P4/2P1BP2/1P2P2p/PB1QN3/R4RK1 w - - 1 20,b2g7 e7e4 e2c3 e4g2 d2g2 h3g2 g1g2 h7g7,2018,75,93,9167,advancedPawn advantage exposedKing hangingPiece kingsideAttack master middlegame veryLong,https://lichess.org/qA1ugnVi#39,
4n4m6,6k1/5pbp/2p3p1/1b1p1P2/N3q1P1/1PQ4P/2P5/3R2K1 w - - 7 28,d1e1 g7d4 g1h2 e4f4 c3g3 f4d2,2020,78,90,977,crushing endgame exposedKing fork long,https://lichess.org/8sYYmI5Y#55,
4nkyJ,2b5/2Q2pk1/8/2B1p3/8/8/4BK1q/8 w - - 0 42,f2e3 h2f4 e3d3 e5e4 d3d4 f4c7,2023,111,72,16,crushing discoveredAttack endgame exposedKing long,https://lichess.org/7XFM0SQM#83,
4npmh,1k6/2N2R2/6p1/3P2Pp/r6P/2K5/pp6/4R3 b - - 2 42,b2b1q c7a6 b8a8 e1e8 b1b8 e8b8,2037,76,94,11029,endgame exposedKing long mate mateIn3,https://lichess.org/J6putJj3/black#84,
4oHGy,3r1r1k/pB4qb/8/2P1p3/4Q3/2P5/P2bKP2/R6R b - - 2 29,f8f4 h1h7 g7h7 e4e5 h7g7 a1h1 h8g8 b7d5 d8d5 e5d5,2054,75,92,1476,crushing deflection exposedKing fork middlegame pin veryLong,https://lichess.org/KK3XnY9q/black#58,
4oeVK,3k4/8/2PPK2p/p7/P6P/4n3/8/8 b - - 0 52,e3c4 c6c7 d8c8 d6d7 c8c7 e6e7,2036,79,94,12784,advancedPawn crushing defensiveMove endgame exposedKing knightEndgame long,https://lichess.org/kn2l1LjE/black#104,
4prso,2r1k1r1/1b6/p2p2p1/q5N1/2p1PPQ1/P1b4P/1PP5/1K1R4 b - - 1 24,a5d8 g4e6 d8e7 e6g8 e8d7 g8g6,2013,76,86,260,advantage exposedKing fork long middlegame,https://lichess.org/YenIMy5Q/black#48,
4ptIe,r5k1/1p6/1p1q3p/3Pr1p1/3Q1RP1/8/PPB3K1/4R3 b - - 0 28,e5e1 c2h7 g8h7 f4f7 h7g6 d4g7,2032,77,91,1585,attraction endgame exposedKing long mate mateIn3 sacrifice,https://lichess.org/023RRCpu/black#56,
4qBwd,8/8/p7/2P5/1P3k1p/P4P2/7r/3RK3 w - - 0 51,c5c6 f4e3 e1f1 h2h1 f1g2 h1d1,2060,76,98,3549,crushing endgame exposedKing long rookEndgame skewer,https://lichess.org/mt2I06Xw#101,
4qNKM,r2k1bQ1/pp4p1/4prBp/3p4/bP6/P3q3/6PP/4RR1K b - - 1 25,e3e2 g8f8 f6f8 f1f8 d8c7 f8f7 c7d6 e1e2,2099,73,93,11018,crushing exposedKing middlegame veryLong xRayAttack,https://lichess.org/M2W4HrUl/black#50,
4qt0t,4k3/pb2b1p1/2p1p1P1/5N2/2P1nPP1/1PB5/r7/3R2K1 b - - 1 39,a2e2 f5g7 e8f8 g7e6 f8g8 d1d7,2062,77,87,75,crushing exposedKing long master middlegame,https://lichess.org/tGtozWjf/black#78,
4r9pv,3q4/r1pP2k1/1p2Bb1p/1P6/2QBRP2/8/p7/6K1 w - - 2 44,d4f6 d8f6 c4a2 a7a2 e6a2 f6a1 g1f2 a1a2 e4e2 a2d5 d7d8q d5d8,2086,75,91,927,crushing endgame exposedKing fork veryLong,https://lichess.org/YUYwlYdE#87,
4rfdI,4rrk1/1b5p/p1q5/1p1pnpP1/3Q4/PPBB3P/2P5/4RR1K w - - 0 31,d3f5 c6c3 d4c3 d5d4 h1g1 d4c3,2032,74,95,4114,advantage attraction discoveredAttack exposedKing long master middlegame sacrifice,https://lichess.org/c3iTn8cm#61,
4sbJ4,k2r4/pp3pp1/2p3q1/4Q3/2pP4/2N4R/P2K1b2/7R w - - 0 29,h3h8 g6d3 d2c1 d3c3 c1d1 c3d3,2053,75,82,119,crushing deflection exposedKing long middlegame,https://lichess.org/nWMYl3am#57,
4swH1,r5k1/pp1b1Rr1/2p1p1P1/4q3/6Q1/7K/PP3R1P/8 b - - 0 35,e5d6 f7g7 g8g7 f2f7 g7g8 g4h5 d6d3 f7f3 d3f3 h5f3,2039,75,98,476,attraction crushing exposedKing master middlegame quietMove veryLong,https://lichess.org/yYcmIq5T/black#70,
4tkB6,5k2/5p1p/3P2pP/3P2P1/4P3/q1NQ4/1p6/1K6 w - - 0 42,d3d4 a3a1 b1c2 b2b1q c3b1 a1d4,2045,78,97,1513,advancedPawn crushing discoveredAttack endgame exposedKing long promotion,https://lichess.org/dk6t2VC6#83,
4uoU9,2Q5/p4kp1/1p1p3r/8/5P2/2P1q2P/PP6/5R1K w - - 7 38,c8b7 f7f6 b7f3 h6h3 h1g2 h3f3,2057,80,71,64,crushing defensiveMove endgame exposedKing fork long,https://lichess.org/HVoQNdj0#75,
4uyCN,6b1/1k6/1P6/2K5/1Np5/8/8/8 b - - 0 62,b7b8 c5c6 c4c3 b4a6 b8c8 b6b7,2009,75,97,680,advancedPawn crushing endgame exposedKing long,https://lichess.org/HjiylWft/black#124,
4vYOR,2r5/3np1k1/b2p4/6P1/3BP3/qpPp4/7Q/1K1R4 b - - 1 31,e7e5 h2h6 g7f7 d1f1 f7e8 h6h8,2067,79,67,77,crushing exposedKing long middlegame,https://lichess.org/OGibL3WN/black#62,
4wyAV,rnb1k2r/ppp2pp1/4p3/3pP1N1/3P1q2/2BB3p/PPP3R1/R2Q2K1 w kq - 0 18,c3d2 f4d4 g2f2 h3h2 g1h1 d4f2,2034,74,94,4829,advancedPawn crushing deflection exposedKing kingsideAttack long middlegame,https://lichess.org/jy5anCle#35,French_Defense French_Defense_La_Bourdonnais_Variation
4wygR,8/1b2k3/p1p2bpP/Pp1pB3/1P1P4/2P2K1P/8/8 b - - 2 37,f6e5 d4e5 e7f8 e5e6 b7c8 e6e7 f8e7 h6h7,2089,76,95,1328,advancedPawn advantage bishopEndgame endgame exposedKing veryLong,https://lichess.org/ssBBN2Tb/black#74,
4x1M1,5Q1k/3q1p2/ppb2brP/3p1NNR/2p3P1/2PnP3/PP6/1K6 b - - 4 31,g6g8 f8g7 g8g7 h6g7 h8g8 h5h8,2053,75,88,128,advancedPawn doubleCheck exposedKing kingsideAttack long master mate mateIn3 middlegame sacrifice,https://lichess.org/zbMmRc90/black#62,
4xmr7,4rbk1/p4R2/6p1/3Q4/3P1P2/2q5/5P2/6K1 b - - 1 31,e8e1 g1g2 c3c8 f7e7 g8h8 e7e1,2044,164,69,15,advantage discoveredAttack endgame exposedKing long,https://lichess.org/DFTi2kWE/black#62,
4xqVX,7k/r7/2pQ3P/4p1p1/p3Pq2/1pNP4/1P3P2/1K6 b - - 0 32,a4a3 d6b8 h8h7 b8a7 h7h6 a7a3 f4f2 a3b3,2023,76,90,1095,crushing endgame exposedKing fork veryLong,https://lichess.org/wltXpH8V/black#64,
