PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags
74ctP,4r1k1/pp3p1p/6p1/1PP3q1/1Q1R4/P7/6bP/5BK1 w - - 0 30,f1g2 e8e2 d4d8 g5d8,2541,94,90,3075,crushing endgame master pin short,https://lichess.org/QnXzb504#59,
74qN4,8/4p3/p3k3/8/1p3K1P/8/P1P5/8 b - - 2 45,a6a5 f4g5 e6f7 g5f5,2505,103,91,794,crushing defensiveMove endgame master pawnEndgame short,https://lichess.org/AEEfMzvv/black#90,
752xH,4r1k1/1R3p1p/1p1p2pb/2pP1b2/P1R5/1P5P/1q2BPP1/3Q2K1 w - - 11 32,e2d3 f5d3 d1d3 e8e1 g1h2 b2f2 b7b8 g8g7 d3c3 f7f6 c3f3 f2g1,2508,93,82,68,crushing deflection master middlegame veryLong,https://lichess.org/ei2bWCQU#63,
75AJ2,r7/2pb1k2/P2p4/1p1Pp3/1P1n1q2/2K1NP2/5Q2/3B3R b - - 3 45,d7f5 h1h4 f4g5 f3f4 g5f6 f4e5 d6e5 e3g4 f6a6 g4e5,2592,98,82,97,crushing master middlegame veryLong,https://lichess.org/9a1eR0Y1/black#90,
75FGE,rnb5/ppp5/8/2k3p1/5p2/2KQb3/PPP1Bq2/RNB5 b - - 11 26,e3c1 b2b4 c5c6 d3g6,2541,99,90,137,crushing master middlegame short,https://lichess.org/jkrl2s3V/black#52,
75mH6,6kr/4q1p1/br2p1P1/p2pP2p/3N1R2/2P2Q2/1P3PP1/2K5 b - - 1 36,b6b7 d4e6 b7b8 f3d5 e7b7 d5a2,2516,99,85,92,capturingDefender crushing long master middlegame,https://lichess.org/rnPHIQVz/black#72,
76GyK,4r2r/p5k1/1pb1q1pb/2pnPp2/3p1P2/3P1B1N/PPPB4/1R1Q1RK1 w - - 8 26,g1g2 h6f4 h3f4 e6e5 f1e1 d5f4,2535,91,77,485,capturingDefender crushing long master middlegame superGM,https://lichess.org/ddJGoTHJ#51,
76L5F,8/6pp/8/p1k1PpP1/1pp1pP2/2P1P3/PP2K3/8 b - - 7 42,c5b5 c3b4 a5b4 a2a4 b4a3 b2a3 b5c6 a3a4,2533,104,90,1242,crushing defensiveMove endgame master masterVsMaster pawnEndgame veryLong,https://lichess.org/I0lK5X7S/black#84,
76pgO,5k2/2q2b2/5QR1/3p1pP1/3PpP2/P4r2/3P2K1/5B2 b - - 6 41,f3f1 f6g7 f8e8 g6e6 f7e6 g7c7,2578,92,86,113,crushing endgame exposedKing long master,https://lichess.org/DQAxat9h/black#82,
77Fks,7k/7p/1R3N2/2p1p3/p1Pr2P1/P4n2/1P6/1K6 b - - 0 34,d4c4 b6b7 f3g5 b7b8 h8g7 f6e8 g7g6 b8b6,2540,96,65,354,crushing endgame master masterVsMaster veryLong,https://lichess.org/WSQYFGSW/black#68,
780vq,4R3/1p4pk/2p1Qpp1/p4n2/Pq1P4/7P/5PP1/1r2N1K1 b - - 6 44,f5d4 e6g8 h7h6 g8h8 h6g5 f2f4 g5f5 h8h4 d4f3 g2f3,2547,91,92,568,advantage endgame master veryLong,https://lichess.org/WvsW9rn6/black#88,
787Ob,8/p1pk4/8/1PPK3p/6p1/6P1/6P1/8 b - - 4 36,d7d8 d5e6 d8e8 c5c6,2509,104,89,379,crushing endgame master pawnEndgame short zugzwang,https://lichess.org/GmPjNdMQ/black#72,
78Ysl,rn3bkr/1bpqp1p1/p4pQ1/3p3p/1p1P1BnN/2N1P2B/PPP2P1P/2KR2R1 w - - 2 13,g1g4 h5g4 h3g4 e7e6 c3e4 d5e4 d4d5 b7d5,2593,107,90,591,advantage master middlegame quietMove veryLong,https://lichess.org/PYVsNaPQ#25,Rapport-Jobava_System Rapport-Jobava_System_Other_variations
78byx,8/R7/P1K2kp1/5p2/6P1/8/8/2r5 w - - 1 57,c6b7 f5g4 a7a8 c1b1,2572,86,59,45,crushing endgame master rookEndgame short,https://lichess.org/GXGccBe7#113,
78csT,4r1kb/2p2p1p/4r1pP/1q4P1/pN2QP2/P7/1P6/1K1RR3 w - - 0 29,e4h1 e6e2 h1d5 b5d5 b4d5 e2e1 d1e1 e8e1,2503,88,85,67,advantage master middlegame veryLong,https://lichess.org/oMRDfzta#57,
78k78,8/8/p4p2/1P1k2pp/P2P4/4K3/6P1/8 b - - 0 40,a6b5 a4a5 d5c6 e3e4 b5b4 d4d5,2556,89,86,79,crushing endgame long master pawnEndgame quietMove,https://lichess.org/Bw522ZYh/black#80,
797rT,4R3/8/2pk4/8/KP6/P3p1r1/8/8 w - - 0 45,a4a5 g3g5 a5b6 g5b5 b6a6 b5e5 e8d8 d6c7,2597,92,94,443,crushing endgame master rookEndgame veryLong,https://lichess.org/QSZwUB9N#89,
79Buh,r5rk/1b3p1p/p2qp3/1p3P2/5P1Q/2PBp2P/PP5K/R5R1 b - - 1 22,g8g1 a1g1 e6f5 h4g5,2541,84,76,199,advantage master middlegame short,https://lichess.org/uLMWkrEk/black#44,
7AgiI,8/3r4/5pk1/3P1R2/5K1p/5P2/5P2/8 w - - 2 41,f4g4 h4h3 f5h5 f6f5 h5f5 d7h7,2514,86,90,255,endgame master,https://lichess.org/BaR0tAkt#81,
7Akpb,8/5bp1/2pQ1p2/1p2p2P/3kP1P1/5P2/q4NK1/8 b - - 5 43,d4e3 d6d3 e3f4 d3c3,2507,78,95,207,crushing endgame master short,https://lichess.org/qLavBX3x/black#86,
7Ar7T,r4rk1/p3qnb1/1p2b3/3p3p/3B1p1P/2N2N2/P2QR3/5K1R b - - 1 26,e7d7 e2e6 d7e6 h1g1,2519,103,88,1568,advantage master middlegame sacrifice short superGM,https://lichess.org/DuORNJm5/black#52,
7B1g1,3rk2r/ppp2pp1/2n1p3/2b3Pp/5P1q/2Pb3N/PP2QNBP/R1B1K2R w KQk - 1 15,e2f3 c6b4 c3b4 c5b4 c1d2 b4d2 e1d2 d3e4 d2e2 e4f3,2517,88,81,350,advantage discoveredAttack exposedKing master middlegame sacrifice veryLong,https://lichess.org/OmaRNvZd#29,Hungarian_Opening Hungarian_Opening_Other_variations
7BLX5,5rk1/pb3ppp/1p3n2/1N6/1P3q2/P7/1BQ2PPP/3R2K1 w - - 1 23,b5d6 f6g4 g2g3 f4f3 d6b7 g4f2 c2f2 f3d1,2575,106,89,233,advantage deflection kingsideAttack master masterVsMaster middlegame sacrifice veryLong,https://lichess.org/luP8fSLC#45,
7BdyC,5rk1/1pq3r1/p3R3/5P1Q/3pR3/8/PP4P1/7K w - - 1 33,f5f6 g7h7 e4g4 g8h8 h5h4 c7c1 h1h2 h7h4 g4h4 h8g8,2577,85,84,44,advantage defensiveMove endgame master pin veryLong,https://lichess.org/lbeYgUZw#65,
7C3p7,1b2r1k1/6p1/1p1P3p/p7/4p3/BP4RP/6P1/7K b - - 0 44,e4e3 d6d7 e8d8 g3e3 b8c7 e3e7,2531,83,83,90,advancedPawn advantage endgame long master,https://lichess.org/VW2fdnYD/black#88,
7CCx4,3r2k1/p2r1pb1/4q1p1/3pP3/3p2P1/1P5Q/P2B1RK1/7R b - - 3 34,d7b7 d2g5 e6e5 g5d8,2540,109,89,2532,advantage master middlegame short,https://lichess.org/5tey8HUU/black#68,
7CS3K,r4rk1/1p1q2pp/p1n1bp2/3p4/1P1pP3/P1nP1N2/2QNBPPP/2R2RK1 w - - 4 20,d2b3 d5e4 b3c5 e4f3,2535,135,65,16,crushing master middlegame short,https://lichess.org/zmCLArug#39,
7CZ1a,8/8/1k6/1pp1p1p1/3r2Pp/1P2KP2/P2R2P1/8 w - - 4 53,d2d4 c5d4 e3d3 b5b4 d3c4 b6a5,2560,101,91,441,crushing defensiveMove endgame long master quietMove zugzwang,https://lichess.org/vqbHLnpS#105,
7CpHp,8/1p6/p7/3p4/3P1k2/2PK4/rP2R3/8 w - - 0 50,b2b4 a2e2 d3e2 f4e4 e2d2 b7b6 d2e2 a6a5,2543,80,92,1397,crushing endgame master quietMove rookEndgame veryLong,https://lichess.org/b5SMfowv#99,
7D11a,R1bq4/2rn1pk1/3p2p1/1QpPp1n1/1pP1P1P1/1P3P2/4BNKN/8 b - - 12 32,d8f6 b5a5 c7b7 a8c8,2560,79,91,848,advantage master masterVsMaster middlegame short,https://lichess.org/aMgXQcuK/black#64,
7E7ua,3Q4/7p/3b1k2/4n3/4P3/1P4PK/1r6/8 b - - 2 48,d6e7 d8h8 f6e6 h8c8,2523,97,90,1166,advantage endgame master short,https://lichess.org/IF1nLqyA/black#96,
7F6Y5,r4r2/3q1pbk/3p3p/1p1PP1p1/2p2pN1/7R/1PP1Q1PP/4R1K1 b - - 0 23,d6e5 h3h6 h7g8 g4f6 g7f6 e2e4 f8d8 e4h7 g8f8 h6f6,2504,86,94,595,crushing fork master middlegame sacrifice veryLong,https://lichess.org/Nc4qFh4Y/black#46,
7FGYj,6r1/pp3rpk/3Pq2p/4Pp1P/5Q2/PP4R1/1B6/7K b - - 0 41,g7g6 f4c4 e6c4 b3c4 f7d7 c4c5,2551,102,84,31,advantage defensiveMove endgame long master masterVsMaster,https://lichess.org/hrmv0F6M/black#82,
7Fien,8/p1k2R2/K5P1/P4p2/8/8/8/6r1 b - - 4 56,c7c6 f7f6 c6d5 f6f5,2561,96,83,365,crushing endgame master rookEndgame short,https://lichess.org/n0pvBoyG/black#112,
7Fmig,8/8/2P5/4K3/8/6p1/5rPk/2R5 b - - 4 70,f2g2 c6c7 g2e2 e5f4 e2f2 f4g4,2571,83,93,971,advancedPawn crushing defensiveMove endgame long master rookEndgame,https://lichess.org/0RzdN1MK/black#140,
7G4WS,7k/2Rbr2p/1r1p1q1P/1P1P1p2/3p1Pp1/QK1Pp3/4B1P1/7R b - - 1 34,d7b5 a3a7 e7c7 a7c7,2573,84,93,285,advantage master middlegame short,https://lichess.org/qXCsf5ne/black#68,
7GSNT,3b4/8/4nk2/3p2p1/3P1p2/1pPQ3P/5BPK/1Bq5 b - - 3 42,b3b2 d3g6 f6e7 b1f5 e6f8 g6g5 e7f7 g5d8,2504,85,66,97,clearance crushing deflection endgame master skewer veryLong,https://lichess.org/T5fjusa4/black#84,
7Gap2,2R5/1P1K4/2P5/p7/1k3q2/8/8/8 b - - 11 69,f4f5 d7c7 b4c5 c7b8 a5a4 b8a8,2521,89,86,72,crushing defensiveMove endgame long master queenRookEndgame,https://lichess.org/Vs3sFVr8/black#138,
7Gige,2kr3r/pp6/2np1Rp1/2p1p1N1/P1N1P1q1/1QPP2P1/1P4p1/R5K1 w - - 0 20,c4d6 d8d6 f6d6 g4g5 b3e6 c8b8,2554,89,71,84,advantage long master middlegame,https://lichess.org/cQBXxFml#39,
7Grz7,8/1p6/p6p/2pk4/5p2/1PP2P1K/1P2R2P/6r1 w - - 7 39,e2g2 g1g2 h3g2 a6a5 g2h3 c5c4 b3b4 a5b4,2534,85,77,65,crushing endgame master quietMove rookEndgame veryLong,https://lichess.org/zppnmo2M#77,
7HFVo,6k1/pq3p2/3Q2pp/8/7P/2P3PK/P7/8 w - - 2 41,d6d4 b7h1 h3g4 h1f1,2542,85,96,143,crushing defensiveMove endgame master queenEndgame short,https://lichess.org/YiyBmzx4#81,
7IF78,1r4k1/p3q1p1/3pb2p/2p1prn1/2P5/1BB1Q2P/PP1R1PP1/R5K1 w - - 2 22,a1d1 f5f3 g2f3 g5h3,2526,93,90,1205,crushing deflection kingsideAttack master middlegame sacrifice short,https://lichess.org/uYBBsnB0#43,
7IOTW,8/p3r1pk/3N3p/2P1Pp2/1p3P2/1P4P1/2r4P/3R3K b - - 1 39,e7d7 e5e6 d7c7 d1e1,2560,84,97,62,advantage defensiveMove endgame master short,https://lichess.org/YDaEKT0A/black#78,
7JMMc,8/1p6/8/1kPKNp2/5Pp1/6P1/8/1b6 b - - 18 54,b1a2 d5d6 b5b4 c5c6 b7c6 e5c6 b4c4 d6e5,2504,98,90,842,crushing defensiveMove endgame master masterVsMaster veryLong,https://lichess.org/wpNiiUnM/black#108,
7K68U,8/4PQ1p/p2p2pk/2p5/1q4P1/8/P6P/5K2 b - - 2 38,b4b5 f1g1 b5b1 f7f1,2570,93,82,48,crushing defensiveMove endgame master queenEndgame short,https://lichess.org/TSbS3cd5/black#76,
7KUYF,3n4/p7/1p1pBk2/3P2p1/P1PK2P1/8/8/8 w - - 2 47,d4e4 d8b7 e4d4 b7c5,2587,82,83,129,crushing endgame master quietMove short,https://lichess.org/6iGnvLQ8#93,
7Ke83,6k1/p3qp2/1r4p1/4bn1p/QN2p2P/P2PP1P1/1r3PBK/2R2R2 w - - 2 30,b4d5 e7h4 h2g1 f5g3 a4e8 g8h7 e8f7 h7h6 f7f8 h6g5 f8e7 e5f6 f2g3 b2g2 g1g2 b6b2 f1f2 b2f2 g2f2 h4h2,2593,84,38,41,attraction crushing deflection master middlegame pin sacrifice veryLong,https://lichess.org/E9Bp3hMe#59,
7Kzvx,5k2/p4P2/1p4pN/P7/2pBPP2/2P2KPp/3r4/R2b4 w - - 1 41,f3e3 d2d3 e3f2 h3h2 a1d1 d3d1,2576,91,90,169,advancedPawn advantage endgame long master,https://lichess.org/gugjooNt#81,
7L4s0,8/5k1p/6p1/1pp1p3/4K2P/P1P3P1/1P6/8 w - - 0 42,b2b4 c5b4 a3b4 f7e6 g3g4 e6d6,2519,105,77,29,crushing defensiveMove endgame long master pawnEndgame zugzwang,https://lichess.org/AjlIPDcZ#83,
7Lqjm,r3r1k1/1b2b3/p3q3/P3NR1p/2pP4/1p4Pp/1P4P1/RQ4K1 b - - 1 28,e6d5 f5g5 e7g5 b1g6 g8h8 g6h5,2525,90,25,33,clearance crushing exposedKing fork long master middlegame sacrifice,https://lichess.org/VCYFPSKy/black#56,
7MKRw,8/8/2r2Kp1/2p2p1p/k2p1P1P/P2P4/5P2/2R5 w - - 4 34,f6g5 c5c4 d3c4 a4b3,2552,103,91,714,crushing endgame master rookEndgame short,https://lichess.org/hvO8Ijop#67,
7Mdge,8/5pk1/4p1p1/Q5K1/3PN1Pp/4P2P/5P1q/1r6 b - - 12 35,b1b7 f2f4 h2c2 a5e5,2556,92,89,374,advantage endgame master quietMove short,https://lichess.org/yBbTQVAI/black#70,
7MnvC,2r2rk1/pp3ppp/1bb1p3/6B1/6Q1/3P1N2/Pq3PPP/1R3RK1 b - - 1 19,b2a2 g5f6 g7g6 b1b6,2517,86,79,72,advantage master middlegame pin short,https://lichess.org/58Ej2m9I/black#38,
7NETW,Q7/1P3ppk/4p2p/1b2q3/4n3/1P2B3/2pK1PPP/7R w - - 2 27,d2c2 e5c3 c2b1 c3b3 b1a1 b5a4,2537,85,100,82,crushing defensiveMove deflection endgame long master,https://lichess.org/u6utUab1#53,
7NIKF,8/1k6/4n3/1K2p3/2P2pp1/8/5BPP/8 w - - 0 45,h2h4 e5e4 b5b4 e4e3 f2e3 f4e3,2534,106,87,550,crushing endgame long master quietMove,https://lichess.org/uUxlnCeZ#89,
7Ntnv,r1b1Q3/pp3pk1/2p2bpp/q7/2P4P/1P3N2/P1B2PP1/3R2K1 b - - 0 23,a5a2 c2g6 c8e6 e8a8,2500,85,92,280,advantage master middlegame short,https://lichess.org/0b3uTgLu/black#46,
7Nvvu,4k2B/1p5p/2p2pp1/6bn/3QP1q1/2N5/PPP1KP2/3R4 w - - 3 28,e2d3 b7b5 c3b5 g4d1,2596,90,92,988,advantage deflection master middlegame quietMove short,https://lichess.org/Q45rQqc1#55,
7OuMS,3b4/5p2/2k2P2/2p1P3/1pp5/4BK2/2r1P3/3R4 b - - 1 39,d8c7 e5e6 c2a2 d1d8 f7e6 f6f7 c7d8 f7f8q,2584,89,80,82,advancedPawn advantage endgame master promotion quietMove veryLong,https://lichess.org/cVNliSsV/black#78,
7OyLS,7k/5p2/7p/8/r5R1/6PK/5P2/8 b - - 1 43,a4g4 h3g4 h8h7 g4f5 h7g7 f2f4,2517,83,78,79,crushing defensiveMove endgame long master zugzwang,https://lichess.org/gdPoeZ21/black#86,
7PUuM,1r5k/n4r2/4p1QB/4P2p/1q1P4/p5P1/8/5RK1 w - - 1 33,f1f7 b4b1 g6b1 b8b1,2566,83,93,197,advantage endgame master short,https://lichess.org/Ksl5ucDU#65,
7Plc7,6k1/1b4p1/3b1p1p/B1pp4/Pp1n1P2/1P1P2PP/2PN2B1/6K1 w - - 1 32,d2c4 d5c4 g2b7 c4c3,2568,86,94,788,crushing endgame master short,https://lichess.org/7PK5dZn5#63,
7Q5JF,1R1R4/2r2pk1/p1N1pp2/1p6/1Pb1P1Pp/P4P1P/2r5/6K1 b - - 6 36,c7c6 d8g8 g7h6 f3f4,2504,84,91,1963,crushing defensiveMove endgame master short,https://lichess.org/rKQUtm4P/black#72,
7QE8g,r4rk1/2p1bbp1/3p2p1/1q1P2Pp/pp1QN2P/1P3P2/P1P5/1KBR1R2 b - - 1 23,a4b3 c1b2 b3c2 b1c2 e7f6 g5f6 c7c5 d5c6,2586,86,77,108,advantage enPassant master middlegame quietMove veryLong,https://lichess.org/LXjZR5Ar/black#46,
7R45k,2R5/6p1/1b6/1p1kP1K1/3P4/2P1n3/8/8 b - - 0 51,e3d1 c8b8 b6c7 b8b5,2519,100,89,949,advantage endgame master short skewer,https://lichess.org/3jURFhT1/black#102,
7Rbj9,r4rk1/1p2bppp/1q1p4/p1p1p2n/P1P1P3/2P1BP1P/1PB2P2/R2Q1RK1 b - - 2 16,b6b2 a1b1 b2c3 c2d3,2521,87,92,1779,advantage defensiveMove master middlegame short,https://lichess.org/IiYeSGDt/black#32,Sicilian_Defense Sicilian_Defense_Alapin_Variation
7Ru55,8/p4k2/2p1p3/1pn1P3/8/1BP1K3/P6P/8 w - - 0 28,e3d4 c5b3 a2b3 a7a5 c3c4 b5b4,2562,87,91,700,crushing defensiveMove endgame long master quietMove,https://lichess.org/Q3exeb9m#55,
7Sf0b,3r1rk1/1bq1bpp1/pp2p3/6Bp/P5nP/1B1N3Q/1PP2PP1/3RR1K1 w - - 6 23,f2f3 e7c5 g1f1 d8d3 d1d3 g4f2,2593,82,79,125,crushing long master middlegame sacrifice,https://lichess.org/6D8dPceW#45,
7Sg5i,2kr2r1/1b1qbpBQ/p1p1p3/6P1/2p2P1P/3PP3/P1P5/RN2K1R1 w Q - 0 20,d3d4 f7f5 g5f6 e7f6,2532,81,80,139,advantage master middlegame quietMove short,https://lichess.org/1Yj8J3b4#39,
7SjTl,8/3N4/2P4p/1r2pkp1/8/4PK1P/6P1/8 b - - 0 43,b5b3 g2g4 f5g6 f3e4,2571,94,83,38,crushing endgame master short,https://lichess.org/LBt1iEjt/black#86,
7StzF,1n2q3/1PQb1k2/3B4/1p1p1p2/3PpPp1/4P1P1/8/3K4 b - - 4 45,b8a6 c7a5 a6b8 d6b8 e8b8 a5a8,2586,112,90,486,crushing endgame long master masterVsMaster,https://lichess.org/RqMt7had/black#90,
7T02o,8/6K1/b7/P4p1P/5k2/8/8/8 b - - 0 51,f4g3 h5h6 f5f4 h6h7 f4f3 h7h8q f3f2 h8b8 g3g4 b8b4 g4f3 b4b3 f3g2 b3d5,2531,91,86,89,advancedPawn bishopEndgame crushing endgame master promotion veryLong,https://lichess.org/ST0L6VlK/black#102,
7T3g9,r6k/p1b2R1p/b7/p5Rp/P2pP3/3P4/1P4P1/7K b - - 0 29,a8c8 g5c5 c7d6 c5c8 a6c8 f7a7,2549,86,84,52,advantage endgame long master,https://lichess.org/1yWSUAJg/black#58,
7Tpux,2b5/2p3k1/1p1p2B1/p2P1pP1/P1P2P1K/1P6/8/8 w - - 12 58,h4h5 c8d7 g6f7 g7f7 h5h6 f7g8 h6g6 c7c6 d5c6 d7c6 g6f5 d6d5 f5e5 d5c4 b3c4 c6a4,2515,103,90,1072,bishopEndgame crushing endgame master veryLong zugzwang,https://lichess.org/3ZCD67Et#115,
7U2HG,8/7p/b5p1/5p2/pp1k1N1P/1P1p1PP1/P2P1K2/8 w - - 0 37,h4h5 a6c4 b3c4 b4b3 a2b3 a4a3,2594,106,91,346,advantage endgame long master sacrifice,https://lichess.org/cqnHbYIF#73,
7UdNJ,1r2kb1r/Q2n1ppp/4pq2/3p4/2p1P3/2PP1P2/PP2KP1P/RNB4R w k - 0 13,a7d4 c4d3 d4d3 d7e5 d3e3 f8c5 e3f4 b8b2,2536,100,90,1436,crushing master middlegame veryLong,https://lichess.org/eYZy14yi#25,Sicilian_Defense Sicilian_Defense_Delayed_Alapin
7Uwkw,1k1r4/2b4p/8/pP1q4/2QB4/4pN2/4Kr1P/R1R5 w - - 0 31,e2d3 d5f5 d3c3 f2f3 d4a7 b8c8,2576,85,70,70,crushing defensiveMove fork long master middlegame pin,https://lichess.org/RXCzgSSY#61,
7VIr8,8/8/1p2kBp1/p1p1P3/3n1PK1/PP6/8/8 w - - 3 51,g4g5 a5a4 b3a4 c5c4 g5g6 c4c3 f6h4 c3c2,2587,96,90,182,advancedPawn crushing endgame master quietMove sacrifice veryLong,https://lichess.org/feeegPrS#101,
7Vfec,r4rk1/5ppp/p1pb4/1p3b2/7q/1BPn1Q2/PP1N1PPP/R1BR2K1 w - - 2 17,f3f5 h4h2 g1f1 d3f4,2544,96,91,3324,crushing kingsideAttack master middlegame short,https://lichess.org/3Uiddd3L#33,Ruy_Lopez Ruy_Lopez_Marshall_Attack
7WLTm,rn4k1/p1p2r2/1p1pNqbp/3P2p1/2P2p1P/2P3B1/P2Q1PP1/4RRK1 b - - 0 20,f4g3 f2g3 f6e7 f1f7 e7f7 e1f1 f7e7 f1f8 e7f8 e6f8,2595,84,75,211,advantage clearance discoveredAttack exposedKing master middlegame veryLong,https://lichess.org/krbv6rHF/black#40,
7WSLW,8/5k2/7p/p3Q2K/5P2/1q6/7P/8 w - - 0 55,h5h6 b3b6 h6h5 b6g6,2596,101,90,1165,crushing endgame master queenEndgame short,https://lichess.org/tVDdBAgs#109,
7WZFk,r3kb1r/3b1p1p/2n1pp2/3p4/2B1P3/1NN1B3/pqPKQP1P/R6R w kq - 0 21,e4d5 f8b4 d5c6 b4c3 d2d3 d7c6 a1a2 a8a2,2557,78,92,649,crushing master middlegame veryLong,https://lichess.org/xXwMNGww#41,
7Wx9g,3r1rk1/pp3p1p/2p1b1p1/5P1Q/3Np3/2P3R1/q5PP/5R1K b - - 0 23,e6c4 h5h6 a2d2 h6d2,2583,92,74,101,crushing master middlegame short,https://lichess.org/DyFgPZ7l/black#46,
7XNRA,8/p7/4Q3/8/7p/5pr1/PP1K2k1/8 w - - 4 64,e6c4 h4h3 c4c2 f3f2,2579,97,94,538,advancedPawn crushing endgame master queenRookEndgame short,https://lichess.org/lMQAyRhp#127,
7XUry,r5k1/ppB3pp/4b3/7r/2P2p1q/1P1Q4/P3PPB1/3R1RK1 w - - 1 24,f1e1 h4h2 g1f1 h5g5 d3f3 g5g2 f3g2 e6h3 g2h3 h2h3,2591,100,90,579,crushing kingsideAttack master middlegame pin sacrifice veryLong,https://lichess.org/gUethZFf#47,
7XW7f,r3r3/pp1q3k/2p1p2p/4Rpp1/3P3N/P4QPn/1P3P1K/4R3 b - - 1 31,d7d4 e5e6 d4f2 f3f2 h3f2 e6e8,2548,86,80,113,crushing long master middlegame,https://lichess.org/oYgDBpLt/black#62,
7YMAa,7k/2p3rp/3p2n1/1P6/2P1BP1q/2N1P2b/8/Q5RK w - - 1 30,a1e1 h3g2 h1g2 g6e5 g2f1 g7g1,2586,91,91,3098,crushing discoveredAttack doubleCheck exposedKing long master middlegame sacrifice,https://lichess.org/nQVDZ7vZ#59,
7Yl68,1r4k1/2pb1p2/3p2p1/3Pq1P1/p3P2P/2p2B2/PrP1N3/K1Q3RR w - - 4 31,h4h5 d7b5 h5g6 f7g6 c1b2 c3b2,2559,91,85,42,advancedPawn advantage long master middlegame,https://lichess.org/DRE6TSdd#61,
7ZMGM,r3k1r1/p6p/2p1bp2/q3p1N1/8/5Q2/PPP2PPP/R3R1K1 b q - 1 18,g8g5 f3c6 e8f7 c6b7 f7g6 b7a8,2532,94,86,59,crushing exposedKing fork long master middlegame,https://lichess.org/qCpzqJMW/black#36,Sicilian_Defense Sicilian_Defense_Chekhover_Variation
7alTZ,4r2k/p3q2p/6p1/8/3R1P2/1Pn2NPQ/P1n1p2P/4R1K1 w - - 1 37,d4d7 e7e3 g1g2 h7h5,2557,93,71,51,crushing defensiveMove fork master masterVsMaster middlegame short,https://lichess.org/FOpFTYcY#73,
7bduL,1n4k1/pp2qpn1/3p4/2pPrpP1/2P4Q/P2B4/1P6/3N1RK1 b - - 6 37,b8d7 g1f2 f7f6 g5g6,2594,81,87,187,crushing master masterVsMaster middlegame short,https://lichess.org/8fK8VzfN/black#74,
7cHef,8/p7/6p1/8/P2K1k2/8/1P6/8 w - - 2 54,d4d3 f4e5 d3c4 g6g5,2563,99,82,47,crushing defensiveMove endgame master pawnEndgame short,https://lichess.org/C0BSW0Ww#107,
7cQF5,r1b2rk1/pp1p1ppp/1qn2B2/5N2/4P3/2N5/PP2KbPP/R2Q1B1R b - - 1 11,g7f6 c3a4 b6b4 e2f2,2597,97,89,911,crushing master opening short,https://lichess.org/9njWrLQU/black#22,Sicilian_Defense Sicilian_Defense_Old_Sicilian
7cYrk,5Q2/r7/rR2n1p1/4p1kp/2PpP3/p2P4/2P3P1/6K1 w - - 2 53,f8d6 a6b6 d6b6 a7a8 b6b7 e6c7 b7c7 a3a2 c7e5 g5h6 g1h2 a2a1q,2583,77,92,907,crushing deflection endgame master short,https://lichess.org/AjmciTvE#105,
7dE4u,2b4r/1pk1bppp/p2Np3/2P1n2q/1P6/8/P1PQNP2/R3K1R1 w Q - 3 20,d2f4 e5f3 e1f1 e6e5,2505,82,84,429,crushing fork master masterVsMaster middlegame short,https://lichess.org/MkwExHrR#39,
7dSAk,7k/7p/5P2/1p4PP/4B3/6K1/r7/8 b - - 0 40,a2a6 h5h6 a6d6 f6f7,2547,97,90,462,advancedPawn crushing endgame master short,https://lichess.org/nCyJCzod/black#80,
7dlOk,r1b1r1k1/1p2p2p/p2p1ppB/4n2P/4NQ2/3q4/P4PP1/1RR3K1 b - - 1 19,g6g5 e4f6 g8f7 h6g5 d3f5 f6e8,2562,86,89,801,crushing kingsideAttack long master middlegame,https://lichess.org/2X27i1zE/black#38,Pterodactyl_Defense Pterodactyl_Defense_Eastern
7dtPI,r1b2r1k/pp2q1pp/1b6/1P2n3/Q3Pp2/1NB5/P3BPPP/3R1RK1 w - - 0 21,c3b4 e7g5 g1h1 f4f3 g2f3 f8f3,2542,114,90,423,crushing long master middlegame,https://lichess.org/k2GXlCR9#41,
7eWXw,r1b4k/pp2q1pp/5p2/4pP2/4Q3/5N2/PPPR2PP/7K b - - 0 20,a8b8 f3e5 f6e5 e4e5,2526,87,84,390,crushing endgame master short,https://lichess.org/8BpFAOzU/black#40,
7eqEJ,2b1r1k1/1p3ppp/2p4r/4b1q1/pP3N2/P3P1P1/4BP1P/2RQ1RK1 w - - 0 21,d1a4 e5f4 e3f4 g5f5 h2h4 e8e2,2558,115,90,1309,crushing long master middlegame pin,https://lichess.org/mQ1M3D2X#41,
7frQu,2kn4/1p2b3/1Pp1bp2/p1N1p3/N1P1PpP1/5P2/2KRB2r/8 b - - 1 29,e6f7 d2d7 e7c5 d7c7 c8b8 a4c5,2518,101,90,1185,advantage intermezzo long master middlegame queensideAttack sacrifice,https://lichess.org/RJp3GCLS/black#58,
7g3I4,6k1/P4p1p/6p1/2B5/2p5/2P3KP/5PP1/r7 b - - 4 33,f7f5 g3f4 g8f7 f4e5 f7e8 e5d6 e8d8 d6c6 d8c8 c6b6,2523,84,90,1649,crushing defensiveMove endgame master veryLong,https://lichess.org/A0SALJMd/black#66,
