PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags
3BFxP,r3k1r1/1p3p2/2p2n2/2npqb1B/P7/2N1P3/PB1P2PP/2RQ1RK1 w q - 0 19,c3d5 e5d5 h5f3 f6e4,2349,83,88,200,advantage hangingPiece master masterVsMaster middlegame short,https://lichess.org/Zf9qStZC#37,
3ClEa,3q1k1r/p3bp2/5n1p/n3B1p1/Q3P3/5b1P/PrBN1PP1/R3K2R w KQ - 0 21,d2f3 b2b4 a1d1 d8b6,2356,103,80,23,advantage master middlegame short,https://lichess.org/FG8upW3E#41,
3D2xR,8/5pk1/4p1p1/4Q2P/8/r3n3/p4r2/R6K b - - 3 46,f7f6 e5c7 g7h6 h5g6,2356,103,81,49,advantage endgame master masterVsMaster short,https://lichess.org/R0CPl9Mp/black#92,
3DAiC,8/8/4n3/6kP/3p4/5P2/4K1p1/6B1 w - - 2 60,e2f2 d4d3 h5h6 g5h6,2303,81,84,91,crushing endgame master short,https://lichess.org/ODmgaYZj#119,
3Dvru,r4rk1/ppp1n1pp/6q1/2b1nb2/4B3/2P1B3/PP1N1PPP/R2Q1RK1 w - - 0 14,e4f5 e7f5 e3c5 f5h4,2322,76,83,127,crushing master middlegame short,https://lichess.org/SPCHNyJw#27,Scotch_Game Scotch_Game_Classical_Variation
3DwId,8/p6p/4k1p1/PP2p1P1/2N5/3K1n2/8/8 b - - 0 44,e6d5 b5b6 a7b6 a5a6 d5c6 c4d6 c6d6 a6a7,2388,113,90,1916,advancedPawn advantage endgame knightEndgame master masterVsMaster quietMove sacrifice veryLong,https://lichess.org/HQOlT4gj/black#88,
3E43h,3r2k1/1b3pp1/pp5p/2qp1R1B/P7/5PPK/3QR2P/6r1 b - - 22 37,c5c7 f5f7 b7c8 g3g4 c7c1 d2c1,2315,77,91,1284,crushing long master middlegame,https://lichess.org/Z5onJTpy/black#74,
3E7tB,1q6/6kp/3p4/2pP1QP1/2Pb4/B7/1P4K1/8 b - - 0 42,d4b2 f5b1 b2a3 b1b8,2365,79,94,208,crushing endgame master short,https://lichess.org/b1M5kXCz/black#84,
3EiiG,7r/3q2kp/2pn2pN/1p1p1P2/3PrP1Q/4P1RR/7P/2B1b1K1 b - - 0 34,d6f5 g3g6 h7g6 h6f5 g7f7 h4h8,2344,146,66,24,crushing discoveredAttack intermezzo long master middlegame,https://lichess.org/48fjaIE0/black#68,
3Eqkd,r4rk1/1b1pnppp/pqP5/1pb5/5B2/1B3N2/PP2QPPP/2R2RK1 b - - 0 14,b6c6 f4e3 d7d6 e3c5 d6c5 e2e7,2353,83,90,1075,advantage discoveredAttack long master middlegame,https://lichess.org/sxa6Wbfa/black#28,Sicilian_Defense Sicilian_Defense_Smith-Morra_Gambit_Accepted
3FVCW,8/Q4kp1/2qP3p/4p3/1p2b3/7P/5BPK/8 b - - 2 42,f7g6 d6d7 c6d6 a7b6 d6b6 f2b6 b4b3 b6d4 e5d4 d7d8q,2315,102,79,19,advancedPawn crushing endgame master pin promotion veryLong,https://lichess.org/8NNjAdqO/black#84,
3FpDz,2nq1r1k/1b2p1bp/2np2p1/2P5/1pB2BP1/1P2PN2/2Q2P2/rNKR2R1 b - - 4 24,d8a5 g1h1 a1b1 c2b1,2387,80,71,58,crushing master middlegame short,https://lichess.org/tXIKDIZY/black#48,
3G8XS,r3k3/pp3p2/2pp1q2/P3n3/1PBQP3/R3K3/4NP1r/5R2 w q - 3 25,e3d2 e5c4 d4c4 f6b2,2335,210,24,11,advantage clearance master middlegame short,https://lichess.org/OEhCB71U#49,
3GLya,r6r/pp1bkp2/1q2pN2/8/3n4/6P1/PP4BP/R2Q1R1K w - - 3 19,f6d7 h8h2 h1h2 a8h8 g2h3 b6b2 h2g1 h8h3,2353,79,82,97,attraction crushing deflection master middlegame sacrifice veryLong,https://lichess.org/Ipt06mJz#37,
3GQSu,1k5r/1pr3b1/p5q1/3Q3p/1RpN2p1/2P1P1P1/P2p1PP1/1R4K1 b - - 1 30,b8c8 d4e6 g6b1 b4b1,2349,89,90,546,crushing master middlegame short,https://lichess.org/tgSK9uJ4/black#60,
3GWDS,8/3r2p1/p4b1p/1p2p3/1P2K3/PkB4P/1P3RP1/8 b - - 10 44,b3c4 f2f3 c4b3 c3e5 b3a2 e5f6,2398,82,81,160,advantage discoveredAttack endgame long master,https://lichess.org/kfv6TgrA/black#88,
3Giz6,8/1p1bB3/3P2p1/2k1p3/4p1P1/4P1K1/5P2/8 w - - 0 43,g3h4 b7b5 e7f6 c5d5,2315,75,74,232,bishopEndgame crushing endgame master quietMove short,https://lichess.org/VXY9Sbw7#85,
3H574,6k1/q4pb1/3P2p1/P7/8/1r4PB/4rP2/R2R1QK1 w - - 1 31,g1g2 b3b2 f1e2 b2e2,2360,75,90,458,crushing master middlegame quietMove short,https://lichess.org/HsJxDt7D#61,
3H7PL,8/1R3p2/3pk1p1/1pp2nKP/p1b5/P1P5/2P5/8 b - - 0 47,f5e3 h5h6 f7f6 g5f4 e3f5 h6h7,2359,77,73,83,advancedPawn crushing defensiveMove endgame long master,https://lichess.org/CfcPg0qm/black#94,
3H9Aw,r4rk1/4qpp1/pp2n2p/3QP3/P1p2P2/8/1PP1B1PP/R4RK1 w - - 1 20,e2c4 a8d8 d5c6 d8c8 c6b6 c8c4,2387,81,90,1220,advantage long master middlegame skewer,https://lichess.org/roy2qFpv#39,
3HCYJ,8/5k2/3p1p2/4p2p/3rP2P/3RKPP1/8/8 b - - 7 47,d4d3 e3d3 f7e6 d3c4,2326,83,91,252,crushing defensiveMove endgame master short,https://lichess.org/HEGVUsRu/black#94,
3HJpv,8/p7/1p6/6pP/BP1k4/3p2P1/1n1K4/8 b - - 2 45,b2a4 h5h6 a4c3 h6h7 c3e4 d2c1,2368,86,86,74,advancedPawn advantage defensiveMove endgame knightEndgame long master,https://lichess.org/TJisRGh0/black#90,
3HbUI,8/3R2pk/2r5/4K1p1/P3Pn2/5P2/8/8 b - - 1 49,h7g6 d7d6 c6d6 e5d6 f4d3 a4a5 d3b4 e4e5,2325,89,87,95,advantage defensiveMove endgame master quietMove veryLong,https://lichess.org/1iebifWf/black#98,
3Hd3c,8/8/p1k3p1/4p1b1/1PK1P1P1/3N4/8/8 b - - 8 43,g5f6 d3c5 f6e7 c5a6,2313,80,84,216,endgame master,https://lichess.org/h8AgcS0g/black#86,
3HsY8,8/8/4k2p/2p2p2/p4P2/PbKB2P1/7P/8 w - - 4 36,d3c4 b3c4 c3c4 e6d6 c4b5 d6d5 b5a4 c5c4 a4b4 d5d4,2349,76,97,809,bishopEndgame crushing defensiveMove endgame master masterVsMaster quietMove veryLong,https://lichess.org/u1m7YZNq#71,
3Hy5w,2r3k1/1p2qppp/4b3/pB1p4/P2N4/2r2P2/5QPP/1K1RR3 w - - 2 24,d1d3 c3d3 b5d3 e7b4,2356,86,90,515,crushing master middlegame queensideAttack short,https://lichess.org/lwutCkP0#47,
3IOK4,5r2/2p1q3/p1Q1Ppkp/1p4p1/3r1p2/7P/PP2R1P1/2R4K b - - 1 33,e7d6 e6e7 d6c6 e7f8n g6f7 c1c6,2363,79,92,2025,advancedPawn advantage endgame interference long master promotion sacrifice underPromotion,https://lichess.org/c6i9h72y/black#66,
3IXvD,8/8/3b1k1p/3Pp1pP/1p2P1P1/2p1N3/rPR1K3/8 w - - 0 41,b2c3 a2c2 e3c2 b4b3 e2d3 b3b2,2369,78,94,1442,advancedPawn crushing endgame long master,https://lichess.org/NE8j4QFJ#81,
3JHeP,6rk/1Q2nr1p/p6q/3p4/3PpN2/2P3P1/PP5P/R4R1K w - - 1 26,f4d5 e7f5 b7f7 f5g3 h1g1 g3f1,2318,81,89,944,advantage discoveredAttack long master middlegame pin sacrifice,https://lichess.org/99pCSkK7#51,
3JV0W,4r2k/1Q4p1/7p/5p1b/3q1P2/1B5P/PP3RP1/6K1 w - - 2 31,g1f1 e8e1 f1e1 d4e3 e1f1 e3c1 b3d1 c1d1,2358,78,93,8657,attraction endgame master mate mateIn4 sacrifice veryLong,https://lichess.org/nmdpaKsf#61,
3JnvE,8/8/8/3N1ppk/b2P1P2/6P1/2pK4/8 b - - 0 47,h5g4 d5f6 g4g3 f4g5 f5f4 g5g6,2330,76,90,122,crushing deflection endgame long master,https://lichess.org/e1gyAmA3/black#94,
3JsgX,rn2kb1r/ppp2pp1/4p3/3PNbBp/2B1p3/2q1P3/P4PPP/R2Q1KR1 b kq - 1 12,b8d7 d5e6 c3c4 e5c4,2335,81,82,354,advantage master masterVsMaster opening short,https://lichess.org/g89ex9PJ/black#24,Zukertort_Opening Zukertort_Opening_Other_variations
3JwhQ,8/pp2kp2/1q2p1p1/4P2p/3NQP1P/nPr5/P1PR2P1/K7 w - - 0 27,a1b2 c3e3 d4f5 g6f5 e4a4 a3b5,2349,78,91,1800,advantage defensiveMove endgame long master,https://lichess.org/i2JsXuyx#53,
3KPPA,8/2p5/1b3k2/4pb2/2P1BP2/2BK4/8/8 b - - 0 39,b6d4 c3d4 e5d4 e4f5 f6f5 d3d4,2398,92,90,355,bishopEndgame crushing endgame long master pin,https://lichess.org/OF7A9zc7/black#78,
3KS1M,4rr2/pp5k/2p4p/4pq2/4R3/2PQ2R1/PP4PP/6K1 w - - 1 30,e4g4 e5e4 d3e2 e4e3 g3f3 f5g4,2391,77,90,1279,crushing endgame interference long master,https://lichess.org/zeh6Eai4#59,
3KYuW,r3r3/P5kp/QP3p2/4q3/R4R2/6nP/6PK/8 b - - 8 42,g3e2 a4e4 e5d6 a6e2 d6f4 e4f4,2354,80,70,113,crushing long master middlegame,https://lichess.org/lHS8ZpUB/black#84,
3Ka9l,1rr3k1/p4ppp/2bNpb2/q7/4PPP1/2NQ4/PPP4P/2KR3R b - - 0 16,f6c3 d3c3 a5c3 b2c3,2336,80,82,570,advantage master middlegame short,https://lichess.org/6BKEkXZJ/black#32,Sicilian_Defense Sicilian_Defense_Chekhover_Variation
3Kfas,2k5/6R1/r4p1p/8/p2KPPP1/8/7P/8 w - - 0 49,g4g5 h6g5 f4g5 a4a3,2378,120,84,15,crushing endgame master rookEndgame short,https://lichess.org/h8sxrj2O#97,
3Kw4T,4r1k1/1pp1rpb1/2n3pp/8/1PQ1R3/P2P1BPq/5P2/B3R1K1 b - - 0 25,g7a1 e4e7 e8e7 e1e7 c6e7 f3g4,2309,99,87,761,advantage long master masterVsMaster middlegame,https://lichess.org/nKv4XNaR/black#50,
3KxIT,4B3/8/3k4/2p5/8/nPK5/8/8 b - - 9 55,c5c4 b3b4 a3b1 c3c2,2383,94,86,430,crushing defensiveMove endgame master quietMove short,https://lichess.org/NaRbioKl/black#110,
3LHdC,3R4/P4p2/6p1/7p/5P1P/5KP1/r1p5/4k3 w - - 7 54,d8e8 e1f1 e8c8 f7f5 f3e3 a2a7,2301,123,85,16,advantage defensiveMove endgame long master quietMove rookEndgame,https://lichess.org/JflVclFO#107,
3Lf0j,2Q5/5k2/1K4p1/3p4/3P4/PP3p2/4p3/3r4 w - - 5 49,c8d7 f7f6 d7d6 f6f5,2326,78,84,299,crushing defensiveMove endgame master queenRookEndgame short,https://lichess.org/IG5BFotv#97,
3LnIk,3r4/5pk1/1q2bNpp/4PP2/1p1nB1PQ/2p4P/7K/4R3 b - - 0 40,b6c5 f6h5 g6h5 h4f6 g7g8 f6d8,2320,78,96,68,clearance crushing fork long master middlegame sacrifice,https://lichess.org/r3IEtZE2/black#80,
3MRuo,6k1/1Q4p1/p3p2p/Pp3p1q/1P2p3/8/5BPK/2N5 w - - 1 34,h2g3 f5f4 g3f4 h5g5 f4e4 g5g2 e4e5 g2b7,2376,78,92,1801,advantage attraction endgame exposedKing fork master skewer veryLong,https://lichess.org/ET6VxaOP#67,
3Mdol,2r2r2/1p2b1kn/pqn4p/3pP3/P2P4/4BN2/1P1Q2PP/R4R1K b - - 3 22,h7g5 f3g5 h6g5 e3g5 b6d4 d2d4 c6d4 g5e7,2316,78,71,294,advantage master middlegame veryLong,https://lichess.org/ttkYsnKK/black#44,
3N57H,8/7R/4k1p1/1PB1p3/p3K3/P6P/6r1/2b5 b - - 0 40,g2c2 h7e7 e6f6 e7c7,2359,91,90,840,crushing defensiveMove endgame master short,https://lichess.org/eA54RpO9/black#80,
3N7e7,8/8/8/p2k1K2/1p1P4/3n4/PP6/5N2 w - - 0 39,a2a3 b4b3 f1e3 d5d4,2359,91,51,21,crushing endgame knightEndgame master short,https://lichess.org/X44LCTV8#77,
3NGKv,r4k2/ppp5/3p1q2/5p1Q/2n1P3/7P/PP4R1/2K5 b - - 3 24,a8e8 h5h7 f6f7 h7h6 f8e7 g2g7,2334,80,90,201,crushing endgame exposedKing long master pin,https://lichess.org/jnqXzrXY/black#48,
3NN05,8/3b4/5k2/1p1p1p2/1PpP1K2/4PBP1/8/8 w - - 0 74,g3g4 f5g4 f3d5 c4c3 d5b3 d7f5 e3e4 g4g3 e4e5 f6e7,2366,120,100,20,bishopEndgame crushing defensiveMove endgame master quietMove veryLong,https://lichess.org/qpihJurV#147,
3NQfI,R7/8/4k2p/6P1/4K2P/5P2/pr6/8 b - - 0 45,h6g5 a8a6 e6f7 h4g5,2388,81,81,145,crushing endgame intermezzo master rookEndgame short,https://lichess.org/GgE5q2Ml/black#90,
3NW4l,3r2k1/1p3ppp/1P2p3/P2n4/2q5/6P1/1Q2PKBP/R7 w - - 0 28,a5a6 c4c5 e2e3 d5e3,2326,76,84,78,crushing endgame master short,https://lichess.org/2Hz9sOT4#55,
3NcYN,r1b3qk/pp2pR1p/3pn1r1/2pB3Q/2P3P1/3P4/PP2N2P/5RK1 w - - 5 22,f7f8 e6f8 d5g8 c8g4,2360,77,81,109,crushing discoveredAttack master middlegame sacrifice short,https://lichess.org/lorkLMZe#43,
3NmvY,r1bq2k1/1ppn1ppp/3b4/3p1NP1/p6P/1P6/PBPPBP2/2KR2R1 b - - 1 16,d6f8 f5h6 g7h6 g5h6 f8g7 b2g7,2390,82,85,189,crushing discoveredAttack kingsideAttack long master middlegame sacrifice,https://lichess.org/37SRbbJn/black#32,French_Defense French_Defense_Chigorin_Variation
3Nx7d,8/5pk1/1p1p4/p1bP2pp/P1P2p2/1P3PqP/2B3P1/3Q3K b - - 3 51,g7h6 d1a1 c5d4 a1d4,2353,86,85,151,crushing endgame master quietMove short,https://lichess.org/O1r83mN5/black#102,
3O1LJ,8/1p1k4/pK6/6n1/PP5P/8/8/8 b - - 0 50,g5e4 b6b7 a6a5 b4a5 e4c5 b7b8,2361,85,89,753,crushing defensiveMove endgame knightEndgame long master,https://lichess.org/PS2GFdXT/black#100,
3OPti,r4rk1/p5pp/2pb3q/3n4/3PpPb1/P1N1P1Q1/1P1B2PP/2R2K1R w - - 0 20,g3g4 d5e3 d2e3 d6f4,2331,88,90,1096,advantage master middlegame short,https://lichess.org/iW9IlyVq#39,
3PDQi,8/1p6/2p3p1/2Pk1p2/1P2p2P/1b2P1P1/4BP2/6K1 w - - 5 37,g1f1 b3c4 f1e1 c4e2 e1e2 d5c4 f2f3 e4f3 e2f3 c4b4 g3g4 f5g4,2339,84,87,56,advantage bishopEndgame endgame master veryLong,https://lichess.org/VhYjCGpo#73,
3PIo7,5k2/3r2p1/3pR1P1/p1pPpP2/P4P2/1P1B2K1/8/7r b - - 0 49,h1g1 g3f2 g1g4 f4e5 g4d4 d3b5,2370,78,83,311,crushing defensiveMove endgame long master,https://lichess.org/wxudmZpJ/black#98,
3PNqH,rnb2rk1/p3ppbp/5np1/qPp5/4P3/2NBBP2/2PQ2PP/1R2K1NR w K - 0 13,e3c5 g7h6 d2f2 a5c3,2399,88,90,629,advantage master opening short,https://lichess.org/6DuaBC7j#25,Pirc_Defense Pirc_Defense_Other_variations
3PYfB,8/1p2k1p1/p1p1bp2/P1P2B1P/1P2K3/5P2/8/8 b - - 6 53,e7f7 f5e6 f7e6 e4f4 f6f5 f4g5,2301,84,87,41,bishopEndgame crushing endgame long master zugzwang,https://lichess.org/nSFjm601/black#106,
3Q0ax,8/2Q5/k7/P7/6p1/K2q4/8/8 w - - 11 72,a3a2 d3d5 a2b1 d5b7 c7b7 a6b7 b1c2 g4g3 c2d3 g3g2,2379,84,91,139,advancedPawn crushing endgame exposedKing master queenEndgame veryLong,https://lichess.org/Z3X92uyt#143,
3QIK9,r4rk1/pp1n3p/2pp1bp1/q3p3/2PP4/2NBP1Q1/PP3PP1/R3K2R b KQ - 1 14,e5d4 h1h7 a5g5 g3g5,2361,81,84,116,advantage master middlegame short,https://lichess.org/iZQAtq0p/black#28,Kings_Indian_Defense Kings_Indian_Defense_Smyslov_Variation
3QXHt,7r/2r1qpkp/p3p1p1/1pnnP3/8/3B1N2/PP2QPPP/2RR2K1 w - - 4 21,a2a3 d5f4 e2c2 h8c8,2346,87,83,59,advantage defensiveMove master middlegame short,https://lichess.org/QgcrXchD#41,
3QuFY,3r2k1/1pq3p1/p1prpn2/P3p3/1P2P3/2P1QP2/N3K1P1/R6R w - - 1 28,a1d1 f6h5 h1h5 d6d1,2349,81,85,144,crushing deflection master middlegame quietMove short,https://lichess.org/S4VCS9aj#55,
3Qx9W,2r2r2/p3ppbk/2p1b1pp/q3N3/3P1B2/2P4P/P2Q1PP1/2R1R1K1 b - - 7 18,c6c5 d4d5 f8d8 c3c4 a5d2 f4d2,2390,91,90,836,advantage long master masterVsMaster middlegame quietMove,https://lichess.org/v5X1fRNz/black#36,English_Opening English_Opening_Symmetrical_Variation
3R3Rg,8/3n1p2/3B4/1p2p2p/4P2P/2K2P2/k7/8 b - - 1 54,a2b1 c3b4 b1c2 b4b5 c2d3 b5c6 d7f6 d6e5 f6g8 c6d7 f7f6 e5d6,2379,206,0,22,advantage defensiveMove endgame master veryLong,https://lichess.org/KTGRo69r/black#108,
3R7lp,1k1r3r/1b1p2p1/pb1NP3/1p5p/5Pn1/P1BBq2P/1PP1Q1P1/R4R1K w - - 5 21,d6b7 e3g3 c3e5 d7d6,2304,87,87,62,crushing defensiveMove master middlegame short,https://lichess.org/YBqANqMd#41,
3RC5i,q5k1/p1p3pp/5r2/4pb2/2P5/BP4P1/P1n2P1P/R2QR1K1 w - - 0 20,a3b2 c2e1 d1d5 a8d5,2368,81,83,362,advantage master middlegame short,https://lichess.org/Du5426gH#39,
3RGhC,2R5/6k1/p5p1/2PP4/p2p1P2/3P3p/3bP2P/7K w - - 0 41,d5d6 a4a3 d6d7 d2a5 d7d8r a5d8 c8a8 a6a5,2390,86,89,879,crushing defensiveMove endgame master quietMove veryLong,https://lichess.org/XgRM3Q1W#81,
3RHKG,5k1r/4qpb1/p2pP2p/1p4p1/1Pp5/2P1n1P1/B1Q3PP/3R1RK1 w - - 1 28,c2e2 e3f1 d1f1 g7f6,2376,85,81,37,advantage master middlegame short,https://lichess.org/pMnyH6TE#55,
3RSMl,3k4/1p3B2/2p1Q2p/4p3/p1P1Pp1P/P7/1P3bPK/3q4 w - - 4 44,e6e5 d1g1 h2h3 g1h1 h3g4 h1h4 g4f5 h4g5 f5e6 g5e7,2337,78,92,2772,crushing endgame master veryLong,https://lichess.org/lsAJb1mH#87,
3Rc9a,8/8/p5N1/3k1P2/1p3P2/2n2K2/8/8 w - - 0 46,f3e3 b4b3 f5f6 b3b2 f6f7 b2b1q f7f8q b1g6,2323,94,89,527,advancedPawn crushing endgame knightEndgame master promotion veryLong,https://lichess.org/xlcxq6Y3#91,
3SD04,2k3r1/ppq2p2/2p1pQ2/8/3Ppn2/B1P5/PP3K2/R4R2 w - - 0 28,f6h4 g8g2 f2e1 f4d3 e1d1 e4e3,2377,81,85,118,crushing exposedKing long master middlegame,https://lichess.org/P5PaB8lp#55,
3SYPH,7r/pp1b1krP/4p2Q/2Pp1p2/5P2/2qBR3/P1P3P1/2K1R3 w - - 0 25,e3e6 h8h7 e6e7 f7f8,2398,83,79,59,advantage master middlegame short,https://lichess.org/vmPyfktz#49,
3SZ3h,r5k1/7p/7B/pR6/n7/7P/6P1/7K b - - 1 40,a8a7 b5g5 g8h8 g5g4,2323,97,91,523,crushing endgame master short,https://lichess.org/KPjo7JPt/black#80,
3SaPh,8/1p4p1/4k2p/Pp6/1P2K1PP/8/8/8 b - - 6 55,e6d6 g4g5 h6g5 h4g5,2313,89,87,437,crushing endgame master pawnEndgame short,https://lichess.org/z3OJw3X3/black#110,
3Ssvi,3r2k1/pb3pp1/1p3q1p/1B6/2n2B2/P5Q1/5PPP/5RK1 b - - 6 31,c4d6 f4e5 f6g6 f1d1 d6b5 d1d8,2389,76,93,2165,crushing long master middlegame,https://lichess.org/UDpAEuCh/black#62,
3Sw5A,2rr2k1/1b3pbp/ppq1pnp1/4B3/P7/1BN2P2/1PP1Q1PP/3RR2K w - - 3 20,e2e3 d8d1 c3d1 f6g4,2362,98,89,255,crushing master middlegame short,https://lichess.org/BwA4Quci#39,
3T8Sc,r2q1rk1/pb2bppp/1p2pn2/2ppB1P1/3P4/3BPQ2/PPPN1P1P/R3K2R b KQ - 0 11,f6d7 d3h7 g8h7 f3h5 h7g8 e5g7,2388,85,82,124,attraction crushing kingsideAttack long master middlegame sacrifice,https://lichess.org/3TBavDlg/black#22,Pseudo_Queens_Indian_Defense Pseudo_Queens_Indian_Defense_Other_variations
3TkFa,8/p7/2p3p1/5k2/1PPP2pp/P4P2/6K1/8 w - - 0 43,f3g4 f5e4 b4b5 c6b5 d4d5 e4e5,2316,86,91,914,crushing defensiveMove endgame long master pawnEndgame,https://lichess.org/trH3WtBz#85,
3TnXk,8/p1p5/P3nk2/2p5/2B1K1P1/8/8/8 b - - 2 66,c7c6 c4e6 f6e6 e4d3,2376,82,78,89,crushing defensiveMove endgame master masterVsMaster short,https://lichess.org/Sh3XREQj/black#132,
3Tt1x,r2r2k1/1p1q1ppp/1p6/1B1pn3/8/P2QPPP1/1P3P2/2R2RK1 w - - 1 20,d3e2 d7h3 f1d1 d8d6,2302,78,93,390,clearance crushing defensiveMove master middlegame short,https://lichess.org/m5US0o0l#39,
3U5Hb,8/1pk5/6p1/PP1n1p2/3K3p/8/6P1/4N3 b - - 1 46,d5b4 d4c4 b4a2 e1d3,2389,81,93,2572,crushing defensiveMove endgame knightEndgame master short,https://lichess.org/F4veTP9N/black#92,
3UJMs,3r2k1/1p2qppp/2n2n2/2p1N3/p1P5/PbQ1P3/1B2BPPP/R5K1 b - - 0 19,f6e4 e5c6 e7g5 c3e5 g5e5 c6e5 d8d2 e2f3,2395,76,84,334,clearance crushing master middlegame veryLong,https://lichess.org/wbDUZR2M/black#38,
3UQJF,8/5p2/3p1k2/3P2p1/4PK2/6P1/8/8 w - - 0 48,f4f3 f6e5 f3e3 f7f5 e4f5 e5f5,2336,80,91,3610,crushing endgame long master pawnEndgame,https://lichess.org/8xFLsYOr#95,
3UU9j,5rk1/R4p1p/2B3pB/4p3/6P1/6K1/P2Q3P/1r4q1 w - - 1 29,c6g2 g1a7 d2d6 a7b8 h6f8 b8f8,2399,83,82,126,crushing hangingPiece long master middlegame,https://lichess.org/6XzKKPdC#57,
3UeBK,8/7k/6pp/8/3b4/2pN1qPP/2Q2P1K/8 w - - 3 39,h3h4 h6h5 d3e1 f3f2 c2f2 d4f2,2346,87,71,34,crushing endgame fork long master quietMove,https://lichess.org/m5IOE4IR#77,
3UgIe,3q1rk1/pp2b1p1/4p1p1/2p3Pp/P1PpPr1P/3P1P2/2P1Q1K1/2B2R1R b - - 0 25,e7g5 h4g5 d8g5 g2f2 f4f3 e2f3 f8f3 f2f3,2327,80,90,1372,advantage master middlegame veryLong,https://lichess.org/AusGsiDJ/black#50,
3UnHk,3rk3/pp4p1/6n1/2b1PP2/2pN2P1/2PbKN1r/PP5P/4R2R b - - 0 25,g6e5 e3f4 d8d4 f3d4,2321,77,95,197,advantage master middlegame pin short,https://lichess.org/yH5rt7rv/black#50,
3Uy9Q,1b1N4/8/p1p5/P1P1p3/1P2Kp2/8/3k4/8 b - - 22 59,d2c3 d8c6 f4f3 e4f3 b8c7 b4b5 a6b5 a5a6,2362,124,82,23,crushing endgame master veryLong,https://lichess.org/PTukyKoy/black#118,
3V0wr,r3r1R1/5p2/2pk1nN1/q2p1Q2/2nP4/4P2P/1P2NP2/1K4R1 w - - 7 28,f5f6 d6c7 f6e7 e8e7,2378,79,70,67,crushing defensiveMove master middlegame short,https://lichess.org/oP2ncl6Q#55,
3V1px,k1b1r2r/pp5Q/1qn1pb2/3p4/2pP1B2/P1P2NPB/1P3PK1/1R2R3 w - - 5 30,h7c7 e6e5 c7b6 c8h3,2307,78,91,3336,advantage discoveredAttack master middlegame sacrifice short,https://lichess.org/KE1RQOWi#59,
3VUX2,8/6p1/4k2p/1Pp5/4K3/6P1/7P/8 w - - 0 43,h2h3 e6d6 e4d3 d6c7,2331,75,84,82,crushing defensiveMove endgame master pawnEndgame short,https://lichess.org/gRQzQCmz#85,
3Vbmx,2r1r1k1/1p1n1pp1/2pQpq1p/p6P/3P4/2PR2N1/PP3PP1/4R1K1 b - - 2 21,f6e7 d6e7 e8e7 g3f5,2327,76,89,563,crushing master middlegame short,https://lichess.org/h7YHRWKz/black#42,
3W3aB,5rk1/5P2/p5p1/1p1pQP1p/3p3q/P2Pb2P/BPr1n1P1/R4R1K b - - 0 27,f8f7 a2d5 e2g3 h1h2,2344,106,85,29,master masterVsMaster middlegame,https://lichess.org/HXRP5vjW/black#54,
3WBb1,8/8/2k3B1/1p3p2/5Pn1/P6p/1PP1K3/8 w - - 0 48,e2f1 c6d5 g6f5 g4e3 f1g1 e3f5,2383,80,91,560,crushing endgame exposedKing fork long master,https://lichess.org/ttt1a2mV#95,
3WV1e,Q5k1/2b1npp1/p2q3p/1p2p3/8/1P2P1P1/P3bPBP/2R3K1 b - - 2 27,g8h7 a8e4 f7f5 e4c2,2361,77,92,1374,advantage master middlegame short,https://lichess.org/rWycYyTG/black#54,
3WWvu,3R4/5p1k/4PPpp/8/3N4/1bp4P/5KP1/1r6 b - - 0 39,c3c2 d4b3 f7e6 f6f7,2346,77,93,373,advancedPawn crushing endgame master short,https://lichess.org/Tsa6LOk5/black#78,
3WohI,8/1B6/8/7R/1bnk3P/p7/5PP1/6K1 w - - 0 40,h5h8 a3a2 h8d8 b4d6,2309,77,100,233,advancedPawn advantage defensiveMove endgame master short,https://lichess.org/ZikYC0pE#79,
3Wxo3,1qr2r1k/1p2Np1p/4n1p1/b3pR2/P1B1P2Q/2P3PP/8/3R3K b - - 1 27,g6f5 c4e6 f7e6 e7g6,2394,77,52,92,crushing kingsideAttack master middlegame pin short,https://lichess.org/Xff2N7NP/black#54,
3X1Aa,3q1rk1/pp5p/3pnr2/2p2N1P/2PpP2Q/3P4/PP3R2/5RK1 w - - 1 30,g1h1 f6f5 h4g4 d8g5 g4f5 f8f5,2313,87,89,490,crushing long master middlegame,https://lichess.org/vh7IC58e#59,
3XV7p,6rk/1b5p/p3P2b/Pp3pq1/5N2/1BP1Q3/6PP/5R1K w - - 3 32,e6e7 g5g2 f4g2 b7g2 h1g1 h6e3,2345,76,93,1172,crushing fork long master middlegame sacrifice,https://lichess.org/OgIb9kcC#63,
3XXvD,rn1q1kr1/1b6/pp3pBQ/3p4/3p4/2N5/PPP3PP/R5K1 b - - 3 22,f8e7 a1e1 e7d7 g6f5 d7c7 h6f4 d8d6 e1e7 c7c6 e7e6 d6e6 f5e6,2397,95,90,682,crushing master middlegame pin veryLong,https://lichess.org/hfSf7fGu/black#44,
3XY13,2q1k3/1p3p2/4p3/1P2P3/3Q1P1p/6r1/3R3K/8 b - - 1 42,e8f8 f4f5 e6f5 d4h4 g3g6 d2d8 c8d8 h4d8,2344,79,86,191,crushing discoveredAttack endgame fork master masterVsMaster veryLong,https://lichess.org/VwkV9rG7/black#84,
