PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags
6FaLc,7b/p6k/1p3p1P/3rnP2/8/PPP5/2R1K2R/8 w - - 0 39,c2d2 d5d2 e2d2 e5f3 d2e3 f3h2,936,76,75,149,attraction crushing endgame exposedKing fork long,https://lichess.org/B7s9exIh#77,
6GsnY,1k5r/1pp1n1p1/p1p3p1/6p1/4Pr1P/2NP4/PPP5/R3KR2 w Q - 0 24,h4g5 f4f1 e1f1 h8h1 f1e2 h1a1,927,92,87,90,attraction crushing endgame exposedKing long skewer,https://lichess.org/khrTSWbK#47,
6HFuA,6Q1/p3P2k/1p3b1p/5P1K/2q5/7P/PP6/8 b - - 2 40,h7g8 e7e8q g8g7 e8g6 g7f8 g6f6,988,96,96,770,advancedPawn crushing deflection endgame exposedKing long promotion,https://lichess.org/MdMg7CtP/black#80,
6J2Aw,8/8/8/7r/8/3K4/4R3/5k2 w - - 8 56,d3d2 h5d5 d2e3 d5e5 e3d4 e5e2,954,93,95,726,crushing deflection endgame exposedKing long rookEndgame skewer,https://lichess.org/nnmo2hxg#111,
6KAwo,8/3P4/5p1p/8/4P1PP/pp6/2k5/K7 w - - 1 47,d7d8q b3b2 a1a2 b2b1q a2a3 b1b3,956,79,94,1196,advancedPawn endgame exposedKing long master mate mateIn3 promotion queenEndgame,https://lichess.org/sDgPO8XI#93,
6LN9C,6Q1/5rp1/pp1R4/4p1k1/2P3P1/6P1/PP3r2/6K1 w - - 2 31,g8h7 f2f1 g1h2 f7f2 h2h3 f1h1,992,88,92,531,endgame exposedKing long mate mateIn3 queenRookEndgame,https://lichess.org/CDG6Q95q#61,
6LnZk,1r3qk1/5pp1/3R3p/p2pP3/2P2P2/PPQ5/6PP/K7 w - - 0 34,d6d5 f8a3 a1b1 b8b3 c3b3 a3b3,918,77,78,110,crushing endgame exposedKing fork long master,https://lichess.org/v8fr5OQQ#67,
6OlXY,8/8/8/r7/8/6K1/5R2/4k3 w - - 28 77,g3g2 a5g5 g2f3 g5f5 f3e4 f5f2,948,76,100,160,crushing deflection endgame exposedKing long rookEndgame skewer,https://lichess.org/DYDjRQgK#153,
6T59F,5rk1/p1B3p1/2p2r1p/2p5/2P1Q1q1/1P4P1/P7/5RK1 w - - 3 30,e4g4 f6f1 g1h2 f8f2 h2h3 f1h1,922,76,100,547,endgame exposedKing long mate mateIn3,https://lichess.org/K8sMu5pg#59,
6TASY,2r5/1k5p/8/p2RP3/1p1R4/PP5P/2r3P1/1K6 w - - 0 35,a3b4 c2c1 b1b2 c8c2 b2a3 c1a1,946,81,94,582,endgame exposedKing long mate mateIn3 rookEndgame,https://lichess.org/4gtwrryv#69,
6VT7q,7k/1K1R3P/5rp1/8/1n2r3/P7/1P3P2/7R b - - 0 45,e4f4 d7d8 f6f8 d8f8 f4f8 a3b4,991,78,90,156,advantage endgame exposedKing long,https://lichess.org/jeKy2xWO/black#90,
6WqHF,8/6pk/1R5p/pP6/P6P/2K1nP2/6P1/8 w - - 3 54,g2g4 e3d5 c3c4 d5b6 c4c5 b6a4,960,82,94,206,advantage endgame exposedKing fork long,https://lichess.org/4Ac537gJ#107,
6Xhun,6k1/1Q3p2/6p1/4q2p/3b4/7P/P3K1P1/5R2 w - - 1 32,e2d3 e5e3 d3c4 e3c3 c4d5 c3c5,916,99,100,23,advantage endgame exposedKing long,https://lichess.org/CFWForzS#63,
6XmyF,r3kb1r/1pqb2p1/p3pBpp/3pP3/2p2PQP/2P1P3/PP1N2P1/R3K2R b KQkq - 1 16,g7f6 g4g6 e8d8 g6f6 d8c8 f6h8,983,81,91,439,crushing exposedKing fork long middlegame pin,https://lichess.org/QFag93a4/black#32,Indian_Defense Indian_Defense_Other_variations
6XoFy,8/2p2k2/p4r2/p1R3K1/8/8/1P6/8 b - - 0 46,a5a4 c5c7 f7e6 c7c6 e6d5 c6f6,919,80,96,260,crushing deflection endgame exposedKing long rookEndgame skewer,https://lichess.org/WP5IIs9h/black#92,
6Ywda,6R1/p7/1b3p2/1P3k1P/3p4/3K1p2/8/8 w - - 0 42,h5h6 f3f2 d3e2 d4d3 e2f1 d3d2,983,85,90,775,advancedPawn crushing endgame exposedKing long,https://lichess.org/6OKn4zNw#83,
6alBb,r5k1/pp1q1p1p/2p3p1/3p2r1/N7/P2BPQnP/1PP2P2/R4R1K w - - 3 18,f2g3 d7h3 h1g1 g5g3 f3g3 h3g3,909,79,100,120,crushing exposedKing fork intermezzo long middlegame,https://lichess.org/nd38WRxS#35,Rapport-Jobava_System Rapport-Jobava_System_Other_variations
6cvW2,5r2/ppp1q2k/3p1n2/4n1QB/5P1B/4b3/PPP2P2/RN2K3 w Q - 0 23,f2e3 e5f3 h5f3 e7e3 e1f1 e3f3,972,77,96,3988,advantage discoveredAttack exposedKing fork long middlegame sacrifice,https://lichess.org/EJmnTrxa#45,
6jzsO,6k1/pp4q1/2p5/3prNp1/4n3/5Q2/PPP3P1/5RK1 b - - 7 30,g7g6 f5e7 e5e7 f3f8 g8h7 f8e7,939,80,97,2124,attraction clearance crushing endgame exposedKing fork long sacrifice,https://lichess.org/PST3RjWF/black#60,
6lZxj,7k/5K1P/1p4P1/8/8/8/2p5/8 b - - 2 47,c2c1q g6g7 h8h7 g7g8q h7h6 g8g6,986,80,89,505,advancedPawn endgame exposedKing long mate mateIn3 promotion queenEndgame,https://lichess.org/vPCN4ROi/black#94,
6q6Xg,2k2b1r/Q5p1/R4p1p/1P1qp3/8/2P1P3/6PP/6K1 b - - 2 29,f8c5 a7a8 d5a8 a6a8 c8d7 a8h8,950,83,94,305,advantage endgame exposedKing long skewer,https://lichess.org/g75f6RWi/black#58,
6qbtF,2r1kr2/pp3p1p/2q1p3/8/P7/3b1N2/1P1N1Q1P/R1B1K2R w - - 3 20,e1d1 c6c2 d1e1 c2c1 a1c1 c8c1,941,77,88,296,deflection exposedKing long mate mateIn3 middlegame,https://lichess.org/en0xkJmZ#39,
6rhXE,8/2k2BQ1/ppp5/8/2P1n2P/1P4P1/P2q3K/8 w - - 1 45,h2g1 d2f2 g1h1 e4g3 g7g3 f2g3,976,81,95,4078,crushing endgame exposedKing long,https://lichess.org/1eCyNp4I#89,
70uhL,r6k/p1Q3b1/1p3qpp/5r2/3P4/2P2P1R/PP3P2/2K4R b - - 0 23,a8f8 h3h6 g7h6 h1h6 h8g8 c7h7,999,81,84,54,exposedKing long mate mateIn3 middlegame,https://lichess.org/Niaz5Sza/black#46,
723nI,2kr1b1r/pbq1ppp1/1p3n1p/1PppPP2/6PP/P2P1Q2/1BP3B1/RN2K2R b KQ - 0 14,d5d4 f3b7 c7b7 g2b7 c8b7 e5f6,948,87,94,742,advantage exposedKing long middlegame queensideAttack,https://lichess.org/8wLsGYj2/black#28,Sicilian_Defense Sicilian_Defense_Mengarini_Variation
76miy,8/4r1k1/6p1/1p3p1p/5R1P/PRP2PP1/1P2r3/5K2 w - - 0 42,g3g4 e2e1 f1f2 e7e2 f2g3 e1g1,907,85,94,502,crushing endgame exposedKing long master rookEndgame,https://lichess.org/xxmU02Ad#83,
7AWbW,r5k1/ppq4p/2p5/3p1r2/3P4/1Q3Nb1/PP2PP2/R4RK1 w - - 0 20,f2g3 c7g3 g1h1 f5h5 f3h2 g3h2,998,132,54,12,exposedKing long master mate mateIn3 middlegame,https://lichess.org/EPvlSkgM#39,
7BbVn,3r1k2/R5Rp/8/2pr1p2/8/4P1P1/8/6K1 w - - 2 31,g7h7 d5d1 g1h2 d8d2 h2h3 d1h1,959,77,98,1265,endgame exposedKing long mate mateIn3 rookEndgame,https://lichess.org/BfAh0hQz#61,
7C49u,8/4p1k1/1pp1Pr2/p1p2pKR/r7/5P2/7R/8 b - - 3 38,f6e6 h5h7 g7g8 h7h8 g8f7 h2h7,922,84,94,1193,endgame exposedKing long mate mateIn3 rookEndgame,https://lichess.org/wfqyIU16/black#76,
7F35o,7k/4bp2/3p2p1/3Pp3/2q1N3/r7/3Q1K2/2R5 b - - 0 35,c4e4 d2h6 h8g8 c1c8 e7d8 c8d8,987,79,96,288,endgame exposedKing long mate mateIn3,https://lichess.org/qek9dOiK/black#70,
7HbCv,2r2r1k/p5b1/1p1pbpB1/7p/7P/1nP5/qPK2PP1/1N1Q2RR b - - 3 22,a2a4 d1h5 g7h6 h5h6 h8g8 h6h7,992,75,99,618,exposedKing kingsideAttack long mate mateIn3 middlegame,https://lichess.org/kx0QERhk/black#44,
7JFcj,6k1/1pr4q/5p1p/8/3R2PP/1PP2P2/P2K4/4R3 b - - 1 33,c7d7 e1e8 g8f7 d4d7 f7e8 d7h7,918,76,100,446,crushing endgame exposedKing interference long queenRookEndgame skewer,https://lichess.org/8W3PWKD9/black#66,
7JNSr,8/7p/PBk3p1/2P5/8/2b5/8/6K1 b - - 0 52,h7h5 a6a7 c6b7 c5c6 b7c6 a7a8q,911,81,96,3930,advancedPawn attraction bishopEndgame crushing deflection endgame exposedKing long promotion,https://lichess.org/FylcVhbs/black#104,
7McbF,8/6Np/8/1p6/8/k3PP2/n5PP/K7 w - - 0 31,e3e4 b5b4 g7f5 b4b3 f5d4 b3b2 a1b1 a2c3,959,130,88,32,advancedPawn crushing endgame exposedKing knightEndgame quietMove veryLong,https://lichess.org/CCzHhryS#61,
7OAWC,r3k2r/4q3/n7/p1p1N3/PpPp3p/1B1P2p1/1PK1Q1P1/6R1 b kq - 0 37,h8f8 e2h5 e8d8 e5c6 d8d7 c6e7,964,78,100,207,crushing exposedKing fork long middlegame,https://lichess.org/8wZqpdm7/black#74,
7RvXB,4k1nr/R6p/4P1p1/p3Pp2/8/5NbP/P5P1/7K b k - 1 29,g8e7 a7a8 e7c8 a8c8 e8e7 c8h8,943,87,88,50,crushing endgame exposedKing long skewer,https://lichess.org/sNT9IfQ0/black#58,
7SkpS,8/5k2/4r3/3K4/8/8/8/7R b - - 33 80,f7e7 h1h7 e7f6 h7h6 f6f5 h6e6,962,77,91,126,crushing endgame exposedKing long rookEndgame,https://lichess.org/f5rEueXk/black#160,
7Voiq,8/7p/3r4/1k3P1P/1p2n1P1/1N6/2K5/2R5 w - - 5 60,b3a1 d6d2 c2b1 e4c3 c1c3 b4c3,981,76,100,2231,crushing endgame exposedKing long,https://lichess.org/6qgp1WV3#119,
7XgfM,6n1/6P1/4k1K1/4P3/8/8/8/8 b - - 2 57,e6e7 g6h7 e7f7 e5e6 f7e6 h7g8,998,74,97,867,crushing deflection endgame exposedKing knightEndgame long,https://lichess.org/uboO7pFk/black#114,
7YjaH,5k2/r7/5r2/8/8/PB6/KP4R1/8 b - - 3 47,f6f4 g2g8 f8e7 g8g7 e7d6 g7a7,961,94,95,817,crushing endgame exposedKing long master skewer,https://lichess.org/1EvWcl5g/black#94,
7aIBs,5r1k/4B1q1/3pQ3/1ppP4/8/7P/1PP3P1/6K1 b - - 2 35,f8e8 e7f6 e8e6 f6g7 h8g7 d5e6,997,80,95,2131,crushing endgame exposedKing long master pin,https://lichess.org/oQwDsqzC/black#70,
7aPiF,8/8/6p1/5pk1/3r4/5RK1/5PP1/8 w - - 0 38,g3h3 d4h4 h3g3 f5f4 f3f4 h4f4,948,88,95,938,crushing endgame exposedKing long rookEndgame,https://lichess.org/TBuqlQoV#75,
7b9nP,r5k1/5p1p/3b2p1/6Q1/1Pn1P3/2P4P/5R2/6K1 w - - 0 38,g5d5 a8a1 g1g2 c4e3 g2f3 e3d5,981,79,92,639,advantage endgame exposedKing fork long,https://lichess.org/NKYL3gDz#75,
7cL7C,6k1/5R2/4p1p1/p2pP2p/P2P3P/1P6/1rr3P1/5R1K b - - 0 31,c2g2 f7f8 g8h7 f1f7 h7h6 f8h8,911,90,89,324,endgame exposedKing long mate mateIn3 rookEndgame,https://lichess.org/LrEyVfmw/black#62,
7dGvh,3rr3/6k1/1p4pp/p7/2P1p2P/P3K3/1P3N2/4RB2 w - - 0 34,f2e4 e8e4 e3e4 d8e8 e4d3 e8e1,977,76,98,3511,attraction crushing endgame exposedKing long sacrifice skewer,https://lichess.org/u5Nqvpsi#67,
7dnuQ,8/1p6/8/5pk1/2P1p2p/4PP2/P5K1/8 w - - 0 48,f3f4 g5g4 c4c5 h4h3 g2f2 h3h2,998,79,93,329,advancedPawn crushing defensiveMove endgame exposedKing long master pawnEndgame,https://lichess.org/vfbOQ0Hb#95,
7gTdK,1r6/pp3q1k/6n1/PP4pp/4Q3/5RPP/5P2/6K1 b - - 13 43,f7e7 e4e7 g6e7 f3f7 h7g6 f7e7,971,92,94,404,crushing endgame exposedKing fork long,https://lichess.org/sczD3rnI/black#86,
7l3pg,8/8/8/2r3k1/R4p2/5K2/8/8 w - - 0 52,a4f4 c5c3 f3e4 c3c4 e4d5 c4f4,997,76,89,400,crushing deflection endgame exposedKing long rookEndgame skewer,https://lichess.org/5C5WOpP6#103,
7lUgP,4k3/p3pp1Q/q5p1/8/8/2rb4/PP1K1P1P/6R1 w - - 0 29,d2c3 a6c4 c3d2 c4c2 d2e3 c2e2,910,83,82,49,crushing endgame exposedKing long,https://lichess.org/12ASQaET#57,
7mW9k,7r/8/8/8/8/3k4/4R3/3K4 w - - 22 72,d1e1 h8h1 e1f2 h1h2 f2g3 h2e2,920,87,96,1397,crushing deflection endgame exposedKing long rookEndgame skewer,https://lichess.org/Vhlrxf7E#143,
7nkjo,r5k1/1b3p1P/4p1p1/3p4/p7/q4P2/B1P3P1/K2Q3R b - - 0 28,g8h8 d1d4 e6e5 d4e5 f7f6 e5f6,918,88,92,1131,endgame exposedKing long mate mateIn3,https://lichess.org/fTxdEPjd/black#56,
7oQCT,5r1k/pp5p/2pq2B1/8/4p2P/2P1Qp2/PP5P/6RK b - - 0 33,h7g6 e3h6 h8g8 g1g6 d6g6 h6g6,915,77,97,1457,crushing endgame exposedKing fork intermezzo long,https://lichess.org/HgRX0MsZ/black#66,
7oYqX,6k1/5R2/1n2p1p1/6rp/4r3/1B5K/P5PP/5R2 b - - 0 35,b6d5 f7f8 g8h7 f1f7 h7h6 f8h8,939,82,95,803,endgame exposedKing long mate mateIn3,https://lichess.org/eSY9DE9Y/black#70,
7pRs0,8/8/2p5/p1kb1pp1/4p3/P3K1P1/1PP1NP2/8 w - - 0 28,e2d4 f5f4 g3f4 g5f4 e3f4 c5d4,975,78,76,92,crushing endgame exposedKing long,https://lichess.org/cZ6lCZl9#55,
7q0tm,6k1/4b3/p5PP/2p5/P2p1B2/3P4/5K2/1b6 b - - 0 61,b1d3 h6h7 g8g7 f4e5 g7g6 h7h8q,981,83,91,305,advancedPawn bishopEndgame crushing deflection endgame exposedKing long promotion,https://lichess.org/MpO73Tm8/black#122,
7sLUV,r7/5pk1/p7/1p2R3/1Q1P4/8/P1B1N3/5q1K w - - 0 31,e2g1 a8h8 c2h7 h8h7 e5h5 h7h5,968,84,63,61,endgame exposedKing long mate mateIn3,https://lichess.org/99qGylQ9#61,
7sVrb,6r1/8/8/2R5/2P4r/1Pk2P2/P4RK1/8 w - - 2 47,g2f1 h4h1 f1e2 g8e8 c5e5 e8e5,904,76,98,813,endgame exposedKing long mate mateIn3 rookEndgame,https://lichess.org/kogzbwHp#93,
7tmwT,r1b1k2r/1p3p2/p1q1p1B1/2npP2p/1b3P1P/2N3Q1/PPPB2P1/R3K2R b KQkq - 0 15,f7g6 g3g6 e8d8 g6f6 d8c7 f6h8,986,75,100,120,advantage exposedKing fork long middlegame,https://lichess.org/LCMa6qNh/black#30,Sicilian_Defense Sicilian_Defense_Taimanov_Variation
7uef6,k7/2K5/1P4p1/5p1p/7P/8/4p1P1/8 b - - 1 49,e2e1q b6b7 a8a7 b7b8q a7a6 b8b6,982,86,92,808,advancedPawn endgame exposedKing long mate mateIn3 promotion queenEndgame,https://lichess.org/o6a54XWt/black#98,
7v1uR,2b2r1k/p5p1/7p/3B3P/2PpQ3/1P3p2/P7/7K w - - 0 41,h1g1 f3f2 g1f1 c8h3 e4g2 h3g2,986,83,80,70,advancedPawn crushing endgame exposedKing long master,https://lichess.org/oUM4My9F#81,
7xLMH,Rr6/1P2k3/2K3p1/6p1/5p2/4P3/8/8 b - - 0 47,f4e3 a8b8 e3e2 b8e8 e7e8 b7b8q,965,76,96,416,advancedPawn attraction crushing endgame exposedKing hangingPiece long promotion rookEndgame,https://lichess.org/NPRjSwwc/black#94,
7yzwX,8/3P4/5p1p/5P1P/4P3/1p6/p1k5/K7 w - - 2 57,d7d8q b3b2 a1a2 b2b1q a2a3 b1b3,943,76,99,464,advancedPawn endgame exposedKing long mate mateIn3 promotion queenEndgame,https://lichess.org/bwPimNS3#113,
82f2k,5k2/pp4q1/2p1Pp2/3pnB1R/6p1/2P5/P4KP1/8 b - - 2 30,g7c7 h5h8 f8e7 h8h7 e7d6 h7c7,912,90,94,666,advantage endgame exposedKing long skewer,https://lichess.org/OoAPCEWy/black#60,
84mGu,r7/5kbR/3q1p2/2p1pPpQ/2P1P1P1/3P4/p3N1K1/8 b - - 3 33,f7f8 h7h8 g7h8 h5h8 f8f7 h8a8,914,83,94,381,advantage endgame exposedKing long sacrifice skewer,https://lichess.org/zBaJLyu9/black#66,
86Qz8,8/2R5/1P1k1p1p/P5pP/6P1/8/5p1r/5K2 w - - 3 56,c7c2 h2h1 f1f2 h1h2 f2f3 h2c2,921,88,94,646,crushing endgame exposedKing long rookEndgame skewer,https://lichess.org/ahBAEpy3#111,
87WIl,4r3/p1R1nk1p/3B2p1/1r3p2/4p3/P3P3/2K2PPP/7R w - - 2 23,c7a7 e8c8 a7c7 c8c7 d6c7 b5c5,971,79,89,1124,advantage endgame exposedKing long,https://lichess.org/bS9H7pnb#45,
8A3HJ,r4r1k/2q3nQ/2pp1p2/p1n2P2/2B1P1R1/2p2P2/PPP4P/2KR4 b - - 0 21,h8h7 g4h4 g7h5 h4h5 h7g7 d1g1,987,79,91,394,exposedKing long mate mateIn3 middlegame,https://lichess.org/hMRioZsc/black#42,
8BLAV,Q7/8/8/8/4P3/6p1/5k1K/8 w - - 0 56,h2h1 g3g2 h1h2 g2g1q h2h3 g1g3,974,86,96,1271,advancedPawn endgame exposedKing long mate mateIn3 promotion queenEndgame,https://lichess.org/LSrlaEiE#111,
8DwHX,6k1/5pb1/4p3/4P1QP/3PB3/1rq5/8/5R1K w - - 0 41,h5h6 c3h3 h1g1 b3g3 g5g3 h3g3,919,89,94,591,crushing endgame exposedKing fork long,https://lichess.org/eA6tJTvX#81,
8EGRt,6k1/p1p2R2/3p2p1/3p4/2PP2P1/7r/r7/5RK1 b - - 1 37,h3h2 f7f8 g8h7 f1f7 h7h6 f8h8 h6g5 h8h2,989,78,91,3457,advantage endgame exposedKing rookEndgame veryLong,https://lichess.org/rYDoXiaN/black#74,
8HZtL,8/8/6p1/r2k3p/2p2P1P/2RK2P1/8/8 w - - 0 45,c3c4 a5a3 c4c3 a3c3 d3c3 d5e4 c3d2 e4f3 d2d3 f3g3 d3e4 g3h4,955,76,96,436,crushing endgame exposedKing rookEndgame veryLong,https://lichess.org/9QSNotnR#89,
8HhHV,8/8/8/8/2p5/2k1K3/2p5/2N5 w - - 2 55,e3e2 c3b2 e2d2 c4c3 d2d3 b2c1,969,105,82,46,crushing deflection endgame exposedKing knightEndgame long,https://lichess.org/CNZ8iMnN#109,
8I8Wp,3k3r/pbppn3/1p2p3/4Pp1P/2QP1q2/5N2/P2K2P1/R4B1R w - - 1 22,d2d1 b7f3 g2f3 f4f3 d1c2 f3h1,986,90,94,133,crushing exposedKing fork long middlegame,https://lichess.org/3KkvDVz2#43,
8K6Wu,b5r1/Pk3p2/1bN2p2/3P1B2/4P3/5P1P/R5K1/8 w - - 15 48,g2f1 g8g1 f1e2 g1g2 e2d3 g2a2,960,85,93,441,advantage endgame exposedKing long skewer,https://lichess.org/gQaUYGei#95,
8LFDc,3q2k1/1p4p1/4p2N/3p4/3P1r1P/2P5/PPQ3P1/6K1 b - - 0 38,g7h6 c2g6 g8f8 g6h6 f8e8 h6f4,945,160,33,7,advantage endgame exposedKing fork long,https://lichess.org/X4EKJ06D/black#76,
8LTjB,6r1/1p3kr1/p1p5/4b3/P2qPpBp/1Q1P1P1P/8/5R1K b - - 3 34,f7f6 b3e6 f6g5 e6f5 g5h6 f5h5,909,78,78,258,exposedKing long mate mateIn3 middlegame,https://lichess.org/3C6sMYWv/black#68,
8N39E,8/3r4/8/8/8/7k/6R1/5K2 w - - 6 55,f1g1 d7d1 g1f2 d1d2 f2f3 d2g2,967,89,87,50,crushing endgame exposedKing long rookEndgame,https://lichess.org/uVa4p8wp#109,
8Otfl,2b3k1/5p1p/p5p1/1p1pP3/3P1q2/P2p2N1/BP4QP/3K4 w - - 0 27,a2d5 c8g4 d5f3 g4f3 g2f3 f4f3,992,82,95,2125,crushing endgame exposedKing fork long,https://lichess.org/etFp62ai#53,
8UAJH,6k1/5R1p/2p2BbQ/1p1p4/p7/2P5/P4qPK/8 b - - 0 33,g8f7 h6g7 f7e6 g7e7 e6f5 e7e5 f5g4 e5g5,983,82,82,97,endgame exposedKing mate mateIn4 veryLong,https://lichess.org/xjwExJtH/black#66,
8Ucpl,1k1r4/5pb1/p3p2p/1B6/3r4/6P1/2R2P1P/1R4K1 b - - 0 28,a6b5 b1b5 b8a7 c2a2 d4a4 a2a4,986,77,91,486,endgame exposedKing long mate mateIn3,https://lichess.org/Q1tMAUFn/black#56,
8VEIl,8/5kr1/3R3K/8/8/8/8/8 b - - 1 52,f7g8 d6d8 g8f7 d8d7 f7e6 d7g7,938,77,77,284,crushing deflection endgame exposedKing long rookEndgame skewer,https://lichess.org/IDIq6sAj/black#104,
8aOjN,8/8/2p5/2Pp2k1/3P1pp1/6K1/4B3/8 w - - 0 52,g3g2 f4f3 e2f3 g4f3 g2f3 g5f5,937,100,88,559,bishopEndgame crushing defensiveMove endgame exposedKing fork long zugzwang,https://lichess.org/U9KzlqVq#103,
8b9Qz,3r1bk1/R6R/2pr2p1/4Np2/5P2/1P1n2P1/P2K2BP/8 w - - 0 27,e5d3 d6d3 d2e2 d3d2 e2f1 d2d1,931,78,96,2442,crushing exposedKing long middlegame,https://lichess.org/knzdr3wp#53,
8bIXa,1r4k1/4ppb1/6p1/4P1P1/Pr1p1P1p/4B2P/R2K4/7R w - - 0 27,e3f2 b4b2 a2b2 b8b2 d2d3 b2f2,912,86,64,119,crushing endgame exposedKing long skewer,https://lichess.org/TfqlwlDV#53,
8crCe,r3r2k/2pn1p1p/1bNpq1p1/1P2p3/4P2R/p1P4R/4Q1PP/7K b - - 1 34,h7h5 h4h5 h8g7 h5h7 g7g8 h7h8,903,81,94,849,crushing exposedKing kingsideAttack long middlegame,https://lichess.org/brvas3Kw/black#68,
8dEyT,r1bqk2r/ppp2p2/2np2pp/8/4PPn1/2N5/PPPQ2PP/R3KBNR w KQkq - 3 12,h2h3 d8h4 e1d1 g4f2 d1c1 f2h1,964,84,92,3767,crushing exposedKing fork long opening,https://lichess.org/D4jSnJaO#23,Pirc_Defense Pirc_Defense_Byrne_Variation
8ilhF,r1b5/1p1p1p2/3k1n1R/p3R3/5K2/n3P1P1/5P2/8 b - - 3 33,a3c4 h6f6 d6c7 e5c5 c7b8 c5c4,909,90,92,1519,advantage endgame exposedKing fork hangingPiece long,https://lichess.org/Ub7OkVHs/black#66,
8lFRF,5k2/1R6/4pp1r/p1Pp4/2qP2K1/5P2/PQ6/8 b - - 8 46,c4f1 b7b8 f8f7 b2b7 f7g6 b8g8,959,80,100,89,endgame exposedKing long mate mateIn3,https://lichess.org/Ffq1rUNS/black#92,
8oFBr,r3r1k1/1N3ppp/3N4/8/3b4/nP3P2/R5PP/1K5R w - - 0 29,a2a3 a8a3 d6e8 a3a1 b1c2 a1h1,980,78,96,4681,crushing exposedKing long middlegame skewer,https://lichess.org/kKqYDpZd#57,
8pR3S,5rk1/p5b1/2n4p/1p4pN/2pPQ1n1/2P3P1/PP3r2/R1B3K1 w - - 4 29,e4g4 f2f1 g1h2 f8f2 h2h3 f1h1,901,77,98,1098,exposedKing kingsideAttack long master mate mateIn3 middlegame,https://lichess.org/F80DsZCU#57,
8paWJ,k1r4r/pp1q1ppp/8/4PP2/P1Q2BPn/7P/1P2R3/2R3K1 w - - 5 24,c4e4 c8c1 f4c1 d7d1 g1f2 d1c1,959,76,97,2256,advantage exposedKing fork long middlegame,https://lichess.org/X2W8HEkS#47,
8rthR,2k3r1/1bqn1p2/p3p1r1/1p1pb3/8/PPpPPN1Q/2P2P2/R1B1KB1R b KQ - 5 26,g8h8 h3h8 e5h8 h1h8 c7d8 h8d8,995,91,76,47,advantage exposedKing long middlegame queensideAttack,https://lichess.org/DDMT4cP6/black#52,
8tKpz,6n1/1bp3Q1/2rk2P1/2q1p3/3pP3/1P1P1R2/p1P2P2/K2B4 w - - 1 38,g7g8 c5c3 a1a2 c6a6 a2b1 a6a1,997,78,91,877,endgame exposedKing killBoxMate long mate mateIn3,https://lichess.org/1ROJpmCB#75,
8uDAr,8/3r4/2KP1kp1/p7/5PPP/2P5/8/8 b - - 0 48,f6e6 f4f5 g6f5 g4f5 e6f5 c6d7,930,79,96,1453,crushing endgame exposedKing long rookEndgame,https://lichess.org/v3NMOqv5/black#96,
8uarF,3r3k/8/p2P4/1pp1p2q/4P3/P6P/BP3R1K/5R2 b - - 3 37,d8d6 f2f8 h8h7 f1f7 h5f7 f8f7,992,82,71,47,crushing endgame exposedKing long,https://lichess.org/YevJ0ozU/black#74,
8vdht,6k1/pp6/2p1p1q1/3pP1rp/3P1QP1/2P1p2P/PP6/5RK1 b - - 0 29,h5g4 f4f8 g8h7 f1f7 g6f7 f8f7,967,85,96,3481,crushing endgame exposedKing long,https://lichess.org/iGaIhA9q/black#58,
91HG4,r3k2r/2qbb1pp/p1p1pB2/2ppN3/3P4/2P5/PP3PPP/RN1Q1RK1 b kq - 0 12,g7f6 d1h5 e8d8 e5f7 d8c8 f7h8,902,90,95,1435,crushing exposedKing fork long master middlegame,https://lichess.org/hKZKkBEX/black#24,French_Defense French_Defense_Advance_Variation
92pXs,4r1k1/p7/3p2p1/2pP4/2P5/6rq/PP3RB1/5RK1 b - - 0 29,e8e4 f2f8 g8h7 f1f7 h7h6 f8h8 h6g5 h8h3,985,77,99,801,advantage endgame exposedKing skewer veryLong,https://lichess.org/0EqyvFcL/black#58,
94wj3,8/2k5/pr3p2/RPK1p2p/4P2P/8/5P2/8 b - - 0 35,a6b5 a5a7 b6b7 a7b7 c7b7 c5b5,920,76,100,439,crushing endgame exposedKing long master rookEndgame zugzwang,https://lichess.org/Gjxd2hJ1/black#70,
96BbV,6r1/2p4k/pp1p2rp/3P4/1PP1P2B/3B2bb/P3NR2/6K1 w - - 0 35,h4g3 g6g3 e2g3 g8g3 g1h2 g3d3,946,80,89,68,advantage exposedKing fork long middlegame,https://lichess.org/lJZrsxhT#69,
96DRw,5r1k/p7/1p2Rq2/3p2R1/2b3rP/2P2P2/P2Q4/6K1 w - - 0 31,f3g4 f6f1 g1h2 f8f2 d2f2 f1f2,985,76,90,489,crushing endgame exposedKing fork long master masterVsMaster,https://lichess.org/jVlopbMs#61,
98URL,7k/p1p3r1/3p3p/2pP4/2P3q1/5Qb1/PP5P/5R1K w - - 0 31,h2g3 g4h3 h1g1 g7g3 f3g3 h3g3,992,76,88,223,crushing discoveredAttack endgame exposedKing fork long master,https://lichess.org/j7k2J2IZ#61,
9DncB,6k1/p1r3p1/2p1p3/1p4N1/1Pn5/8/6PP/3R2K1 b - - 2 38,g7g6 d1d8 g8g7 g5e6 g7f6 e6c7,942,82,86,271,crushing endgame exposedKing fork long,https://lichess.org/zOWQtSt2/black#76,
