PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags
6HbZo,8/8/p2R1p2/1k3Kp1/6P1/8/1b6/8 w - - 6 43,d6f6 b2f6 f5f6 a6a5 f6g5 a5a4 g5h6 a4a3 g4g5 a3a2 g5g6 a2a1q,922,82,80,66,advancedPawn crushing endgame promotion quietMove veryLong,https://lichess.org/sJLDaDTf#85,
6Ik59,4r2k/p3PQp1/3R1p1p/2pp3P/5PK1/2P1q3/PP6/8 b - - 2 38,e3g1 g4f5 g1b1 f5e6 b1e4 e6d7 e8e7 f7e7,999,75,100,280,crushing defensiveMove endgame veryLong,https://lichess.org/0S7uVIgL/black#76,
6KBc3,2q5/8/7k/pK5p/2P5/1P6/1P4Q1/8 w - - 10 58,g2c6 c8c6 b5c6 h5h4 c6b6 h4h3 c4c5 h3h2,942,95,87,371,advancedPawn crushing endgame queenEndgame quietMove veryLong,https://lichess.org/Qv2ZpYoA#115,
6MRp8,k1q4r/pp1R1R1p/2pp4/6p1/3P2Q1/2P1b3/PP4PP/7K w - - 4 28,d7b7 c8g4 b7a7 a8b8 f7b7 b8c8 b7c7 c8d8,976,85,89,402,crushing endgame veryLong,https://lichess.org/4rWgKWPT#55,
6MoB7,8/6p1/2p5/8/1kB2KP1/1n5P/8/8 w - - 0 48,c4b3 b4b3 g4g5 c6c5 f4f5 c5c4 f5g6 c4c3,989,77,64,124,crushing endgame quietMove veryLong,https://lichess.org/eND9aiNS#95,
6OLqZ,8/8/3p4/3Pp2p/P3k1pP/1K4P1/8/8 w - - 0 48,a4a5 e4d5 a5a6 d5c6 a6a7 c6b7 a7a8q b7a8,977,80,100,67,crushing endgame pawnEndgame veryLong,https://lichess.org/TFGOBECF#95,
6OlZU,r5k1/6pp/q2p1R2/8/2P1P3/1N4Q1/1PP3PP/7K w - - 1 29,f6d6 a6a1 b3a1 a8a1 d6d1 a1d1 g3e1 d1e1,955,85,57,193,backRankMate endgame mate mateIn4 sacrifice veryLong,https://lichess.org/FQrfULr9#57,
6Pnf7,7r/6k1/3p4/7r/pp1P1P2/5RP1/1P4K1/2R5 w - - 6 39,f3f2 h5h2 g2f3 h2f2 f3f2 h8h2 f2e3 h2b2,942,78,98,913,attraction crushing endgame rookEndgame skewer veryLong,https://lichess.org/GH10r56m#77,
6RJVR,5k2/1p6/6Kp/8/4PP2/3P4/8/8 w - - 3 55,g6h6 b7b5 d3d4 b5b4 f4f5 b4b3 d4d5 b3b2,943,95,57,29,advancedPawn crushing endgame master pawnEndgame quietMove veryLong,https://lichess.org/xA7QaatY#109,
6SQRc,8/pp5p/3p1n1P/1p2k1K1/2P1P3/P7/3N4/8 w - - 0 43,c4b5 f6e4 d2e4 e5e4 g5f6 d6d5 f6g7 d5d4,918,75,98,751,crushing defensiveMove endgame knightEndgame quietMove veryLong,https://lichess.org/dz8WzkSr#85,
6SoYf,5rk1/1p3p1p/pbb1p1p1/5qPP/8/P1P5/1P1Q4/K2R4 b - - 0 29,f8d8 d2d8 b6d8 d1d8 c6e8 d8e8 g8g7 h5h6,995,82,82,232,endgame mate mateIn4 veryLong,https://lichess.org/wBCcEYeQ/black#58,
6TZv2,6K1/6p1/5kBp/5n1P/8/8/8/8 w - - 0 64,g6f5 f6f5 g8g7 f5g5 g7f7 g5h5 f7f6 h5g4,905,84,94,2134,crushing endgame veryLong,https://lichess.org/IDrCEZQZ#127,
6TgXl,5r2/2p3kp/3p1qp1/2pP4/2B5/pP2p3/P1P2r2/1KQ2RR1 w - - 2 31,c1a3 f2f1 g1f1 f6f1 c4f1 f8f1 b1b2 e3e2,970,75,97,2163,advancedPawn crushing middlegame veryLong,https://lichess.org/lW4ZID2l#61,
6UAtw,8/8/1p6/1k3Kp1/5pP1/8/5P2/8 b - - 1 54,b5c5 f5g5 b6b5 g5f4 c5d4 g4g5 b5b4 g5g6 b4b3 g6g7 b3b2 g7g8q,985,89,93,300,advancedPawn crushing endgame pawnEndgame promotion quietMove veryLong,https://lichess.org/RuCKfsXV/black#108,
6UCpl,8/6pp/p7/1p3PP1/1k6/7P/6K1/8 b - - 0 44,b4c3 f5f6 g7f6 g5f6 b5b4 f6f7 b4b3 f7f8q,986,86,93,1371,advancedPawn crushing endgame pawnEndgame promotion veryLong,https://lichess.org/K9UEFQgV/black#88,
6UiMV,8/6p1/4p2p/6PP/3kPK2/8/8/8 b - - 0 47,h6g5 f4g5 d4e4 g5g6 e6e5 g6g7 e4d3 h5h6 e5e4 h6h7 e4e3 h7h8q,986,84,94,941,advancedPawn crushing endgame pawnEndgame promotion veryLong,https://lichess.org/u2nSS0UH/black#94,
6UzKg,8/4k3/1p4pp/2p2P2/2P2R2/p1n4P/5PB1/6K1 w - - 1 43,f5g6 c3e2 g1h2 e2f4 g6g7 e7f7 g7g8r f7g8,992,82,71,53,crushing endgame fork master veryLong,https://lichess.org/BplWbD4X#85,
6VpMI,8/5p2/1rk1p1p1/4P1Pp/5P1P/1pK1P3/1R6/8 w - - 4 49,b2b3 b6b3 c3b3 c6d5 b3c3 d5e4 c3d2 e4f3,989,89,93,1350,crushing endgame rookEndgame veryLong,https://lichess.org/ZuOkuNyL#97,
6YH1l,1r3rk1/2pp1pp1/1p5p/4q3/2P5/RQ2PB1P/5PP1/R5K1 w - - 0 23,a3a8 b8a8 a1a8 f8a8 f3a8 e5a1 g1h2 a1a8,981,81,82,218,advantage fork middlegame veryLong,https://lichess.org/6yltmf4x#45,
6cpGW,8/8/3P2p1/1R4kp/1p1r4/1K6/8/8 b - - 1 45,g5f4 b5b4 d4b4 b3b4 h5h4 d6d7 h4h3 d7d8q,950,78,85,184,advancedPawn crushing endgame pin promotion rookEndgame veryLong,https://lichess.org/aNVwgGi1/black#90,
6dLuf,1r4k1/p4pp1/1rb1pn1p/q2pP3/1b5B/2NBP3/PPQ2PPP/1R2K2R w K - 3 18,e5f6 b4c3 c2c3 a5c3 b2c3 b6b1 d3b1 b8b1,909,75,99,664,crushing middlegame veryLong,https://lichess.org/GLv07xvJ#35,Slav_Defense Slav_Defense_Exchange_Variation
6dQ3A,8/8/p6p/6k1/4KPP1/8/8/8 b - - 0 49,g5g4 f4f5 g4g5 e4e5 a6a5 f5f6 g5g6 e5e6,940,85,89,103,crushing defensiveMove endgame master pawnEndgame quietMove veryLong,https://lichess.org/PmZ8Mky5/black#98,
6dyyS,8/p7/P7/8/4K3/8/5k2/8 b - - 3 69,f2e2 e4d5 e2e3 d5c6 e3d4 c6b7 d4c5 b7a7 c5c6 a7b8,999,125,100,12,crushing endgame pawnEndgame veryLong,https://lichess.org/ODCsqGnn/black#138,
6f13i,8/8/2p3k1/1p1p2P1/1P3K2/8/8/8 b - - 0 43,d5d4 f4e4 d4d3 e4d3 g6g5 d3d4 g5f4 d4c5 f4e3 c5c6,900,77,100,103,crushing endgame pawnEndgame veryLong,https://lichess.org/MKXXxhv8/black#86,
6gjQb,8/B7/1pK5/5kp1/1P6/P7/5b2/8 w - - 0 39,a7b6 f2b6 c6b6 g5g4 b4b5 g4g3 b6a6 g3g2 b5b6 g2g1q,981,83,63,67,advancedPawn bishopEndgame crushing endgame promotion quietMove veryLong,https://lichess.org/J6g0O2Fz#77,
6l5RR,7b/8/7P/2k5/2p5/p1N2P2/2K3P1/8 b - - 3 48,h8c3 c2c3 a3a2 c3b2 c4c3 b2a2 c3c2 a2b2 c2c1q b2c1,930,77,100,286,crushing endgame veryLong,https://lichess.org/vxT3nZpP/black#96,
6oZaJ,8/7p/6pP/5pP1/3KbP2/2B5/p7/1k6 b - - 4 59,a2a1q c3a1 b1a1 d4e5 a1b2 e5f6 b2c2 f6g7,942,76,100,72,crushing endgame veryLong,https://lichess.org/SvagxUdT/black#118,
6pL6m,8/8/3R2p1/pk4K1/7P/8/2b5/8 w - - 0 59,d6g6 c2g6 g5g6 a5a4 h4h5 a4a3 g6g7 a3a2 h5h6 a2a1q,977,90,93,1182,advancedPawn crushing endgame promotion quietMove veryLong,https://lichess.org/7DRuUQRs#117,
6pQo2,8/8/8/3K1p2/2pP4/2P1k3/8/8 w - - 1 58,d5c4 f5f4 d4d5 f4f3 d5d6 f3f2 c4c5 f2f1q,999,86,93,130,advancedPawn crushing endgame pawnEndgame promotion quietMove veryLong,https://lichess.org/5HhhSNBP#115,
6pfGc,8/1p6/8/2k4K/8/6P1/7P/8 w - - 1 46,h5g6 b7b5 g6g7 b5b4 h2h4 b4b3 h4h5 b3b2 h5h6 b2b1q,948,98,87,28,advancedPawn crushing endgame pawnEndgame promotion quietMove veryLong,https://lichess.org/uChtidMA#91,
6pns4,8/8/p4p2/2P2p2/1P6/4k3/pK6/8 b - - 0 47,e3d4 c5c6 f5f4 c6c7 a2a1q b2a1 f4f3 c7c8q,948,93,95,155,advancedPawn crushing endgame pawnEndgame promotion veryLong,https://lichess.org/IsRWtxBN/black#94,
6qy0z,5rk1/5pp1/7p/3n4/Q4q2/2r4P/P1B2PP1/R1R3K1 w - - 0 29,c2h7 g8h7 a4f4 d5f4 c1c3 f4e2 g1h2 e2c3,942,91,94,2002,advantage fork hangingPiece middlegame sacrifice veryLong,https://lichess.org/AEtcolNk#57,
6rhpk,r3r1k1/ppp2pbp/6p1/8/1Q2N3/3q4/PP2RPPP/4R1K1 b - - 1 17,b7b6 e4f6 g7f6 e2e8 a8e8 e1e8 g8g7 b4f8,945,80,87,273,discoveredAttack kingsideAttack mate mateIn4 middlegame veryLong,https://lichess.org/z62biCW8/black#34,Modern_Defense Modern_Defense_Other_variations
6uabo,8/8/8/8/p2k2p1/Pp4Pp/1P2KP1P/8 w - - 7 62,f2f3 g4f3 e2f3 d4d3 g3g4 d3c2 g4g5 c2b2,987,80,88,376,advantage endgame pawnEndgame veryLong,https://lichess.org/6EPFe1UM#123,
6xuRZ,1r2k2r/3p2pp/4p3/p7/P7/8/1bR1NPPP/5K1R b k - 0 24,b2d4 e2d4 b8b1 f1e2 b1h1 c2c8 e8f7 c8h8,997,79,96,2580,advantage endgame hangingPiece sacrifice skewer veryLong,https://lichess.org/C9HN4NUL/black#48,
6yIdZ,Q7/p4pkp/4pqp1/8/3p1P2/P1r2R1R/1rP4P/6K1 b - - 9 32,c3c2 h3h7 g7h7 f3h3 f6h4 h3h4 h7g7 a8h8,969,83,88,4607,attraction endgame mate mateIn4 sacrifice veryLong,https://lichess.org/y5EQ08gb/black#64,
71AgO,8/2K3p1/6p1/p5kp/2P5/8/PP2P3/8 w - - 0 38,c7d7 h5h4 c4c5 h4h3 c5c6 h3h2 c6c7 h2h1q,903,130,69,32,advancedPawn crushing endgame pawnEndgame promotion quietMove veryLong,https://lichess.org/Wbvpt9Rs#75,
74O2o,8/1k3p2/1p2p1p1/1K2P1P1/P2P4/8/8/8 w - - 4 39,a4a5 b6a5 b5a5 b7c6 a5b4 c6d5 b4c3 d5e4,990,86,92,1614,crushing endgame pawnEndgame veryLong,https://lichess.org/plujBpKR#77,
74v4s,8/2p5/8/6K1/5p2/3k3P/6P1/8 w - - 0 51,g5f4 c7c5 g2g4 c5c4 f4f5 c4c3 g4g5 c3c2 g5g6 c2c1q,904,111,83,31,advancedPawn crushing endgame pawnEndgame promotion quietMove veryLong,https://lichess.org/up5AjeuO#101,
79ulv,7k/8/5P2/5KR1/8/8/8/6r1 b - - 2 79,g1g5 f5g5 h8g8 g5g6 g8f8 f6f7 f8e7 g6g7,966,100,67,33,advancedPawn crushing defensiveMove endgame master veryLong zugzwang,https://lichess.org/pE55kwWP/black#158,
7AB7v,8/6p1/p7/7k/1K6/1P6/P7/8 w - - 0 49,b4a5 g7g5 a2a4 g5g4 b3b4 g4g3 a5a6 g3g2 a4a5 g2g1q,972,76,100,225,advancedPawn crushing endgame master pawnEndgame promotion quietMove veryLong,https://lichess.org/Sl8X8le0#97,
7ByRe,8/3k4/1Kp1p1pp/2P1Pp2/P4P2/6P1/7P/4n3 b - - 0 54,e1c2 a4a5 c2b4 a5a6 b4d5 b6b7 d5c7 a6a7,983,81,82,302,advancedPawn crushing defensiveMove endgame knightEndgame quietMove veryLong,https://lichess.org/n2Nk6Yvo/black#108,
7G6DA,8/8/p7/1p6/1k4KP/8/8/8 b - - 0 51,b4c3 h4h5 b5b4 h5h6 b4b3 h6h7 b3b2 h7h8q,914,108,69,28,advancedPawn crushing endgame pawnEndgame promotion quietMove veryLong,https://lichess.org/q6ZIWg7Z/black#102,
7GxTV,8/8/p1p2p2/1p3p1k/1P1P2rP/P3K2R/8/8 b - - 17 59,g4h4 h3h4 h5h4 e3f4 h4h3 f4f5 h3g3 f5f6,994,87,94,1118,crushing endgame rookEndgame veryLong,https://lichess.org/oHnLraX7/black#118,
7LpIe,8/8/8/8/7p/7P/5K1k/8 b - - 11 56,h2h1 f2f3 h1h2 f3g4 h2g2 g4h4 g2f3 h4g5,995,84,95,541,crushing endgame pawnEndgame veryLong,https://lichess.org/JSTLhMje/black#112,
7LrAm,8/8/p2p3p/1p6/5P1P/1PPk2K1/8/8 b - - 0 54,d3c3 f4f5 d6d5 f5f6 d5d4 f6f7 d4d3 f7f8q,902,93,91,773,advancedPawn crushing endgame pawnEndgame promotion quietMove veryLong,https://lichess.org/AXXLJx8X/black#108,
7McbF,8/6Np/8/1p6/8/k3PP2/n5PP/K7 w - - 0 31,e3e4 b5b4 g7f5 b4b3 f5d4 b3b2 a1b1 a2c3,959,130,88,32,advancedPawn crushing endgame exposedKing knightEndgame quietMove veryLong,https://lichess.org/CCzHhryS#61,
7OJii,5r2/ppbqrp1k/2p2Q1p/2Pp1R2/3P4/4P3/PP4PP/5RK1 b - - 3 26,e7e6 f6f7 d7f7 f5f7 f8f7 f1f7 h7g6 f7c7,978,76,100,846,advantage fork middlegame veryLong,https://lichess.org/iT4xWInh/black#52,
7PVBf,8/8/1p6/1Pp1k3/6KP/6P1/8/8 w - - 5 50,g4g5 c5c4 h4h5 c4c3 h5h6 c3c2 h6h7 c2c1q,932,99,100,38,advancedPawn crushing endgame pawnEndgame promotion quietMove veryLong,https://lichess.org/jjMfFEKg#99,
7QUMv,8/4k2p/1R6/8/p1N5/5KPP/rp3P2/8 w - - 0 44,b6b2 a2b2 c4b2 a4a3 b2d3 a3a2 d3c5 a2a1q,973,94,95,6707,advancedPawn advantage endgame master promotion veryLong,https://lichess.org/i2E9IHFC#87,
7Vabf,8/3K2k1/6p1/1R6/p1r5/P7/6PP/8 w - - 3 63,b5b4 c4b4 a3b4 a4a3 b4b5 a3a2 b5b6 a2a1q,974,80,80,47,advancedPawn crushing endgame promotion rookEndgame veryLong,https://lichess.org/yibxuIho#125,
7WaJ0,5bk1/5p2/5P1p/p7/1p2Q1PK/3p4/PP1r4/8 w - - 0 44,e4e3 d2h2 h4g3 f8d6 g3f3 h2h3 f3e4 h3e3,987,78,68,358,crushing endgame skewer veryLong,https://lichess.org/33tvR6Wz#87,
7X2Hs,8/8/3K4/p3P3/1pk5/8/P7/8 b - - 0 46,b4b3 a2b3 c4b3 e5e6 a5a4 e6e7 a4a3 e7e8q,954,77,89,485,advancedPawn crushing endgame pawnEndgame promotion veryLong,https://lichess.org/VNiafokD/black#92,
7g4OJ,8/8/K4k2/2R3r1/5p2/5P2/6P1/8 w - - 2 50,c5g5 f6g5 a6b7 g5h4 b7c6 h4g3 c6d5 g3g2 d5e4 g2g3,955,87,94,569,crushing endgame master masterVsMaster veryLong zugzwang,https://lichess.org/KsxoZgMF#99,
7gmNt,4r1k1/6p1/2p3Pr/3p2QR/Nq1P4/1P2PP2/P1K5/8 b - - 0 44,h6h5 g5h5 e8e3 h5h7 g8f8 h7h8 f8e7 h8g7,925,77,96,2504,advantage deflection endgame master veryLong,https://lichess.org/Yzr7fcB1/black#88,
7hwaY,8/5np1/3k1pNp/5P2/5KP1/8/6P1/8 b - - 21 52,f7e5 g6e5 f6e5 f4e4 g7g6 f5g6 d6e6 g6g7,990,86,94,1359,advancedPawn crushing endgame knightEndgame veryLong zugzwang,https://lichess.org/pDqz27di/black#104,
7juZ9,8/3p4/4p3/4k1K1/7P/8/8/8 b - - 1 51,d7d5 h4h5 d5d4 h5h6 e5e4 h6h7 d4d3 h7h8q,907,129,88,15,advancedPawn crushing endgame pawnEndgame promotion quietMove veryLong,https://lichess.org/uXzASknK/black#102,
7kNsl,2K1k3/R3P3/1p6/2p4p/P1P5/8/4r3/8 w - - 0 50,c8c7 e2e7 c7b6 e7a7 b6a7 h5h4 a4a5 h4h3 a7b8 h3h2 a5a6 h2h1q,926,79,96,107,advancedPawn crushing endgame promotion quietMove rookEndgame veryLong,https://lichess.org/ucXDh0qC#99,
7onFQ,8/8/8/pk4p1/4p1P1/1PK1P3/8/8 w - - 1 41,c3d4 b5b4 d4e4 b4b3 e4f5 a5a4 e3e4 a4a3 e4e5 a3a2 e5e6 a2a1q,984,83,71,81,advancedPawn crushing endgame pawnEndgame promotion quietMove veryLong,https://lichess.org/546R0y3Z#81,
7sgf2,8/6p1/7k/p1pBPR1p/6n1/1P2r3/P1P3P1/6K1 w - - 1 39,e5e6 e3e1 f5f1 e1f1 g1f1 g4e3 f1e2 e3d5,993,78,90,97,advantage attraction endgame fork veryLong,https://lichess.org/srCGjP8z#77,
7tg31,8/5kp1/rp2Rp2/r1p2P2/2Pp1KP1/8/P7/4R3 b - - 5 47,a5a2 e6e7 f7g8 e7e8 g8h7 e1h1 a2h2 h1h2,982,88,74,84,endgame mate mateIn4 rookEndgame veryLong,https://lichess.org/886FVRUw/black#94,
7tpM9,2r3k1/5pp1/pb5p/1p3N2/8/1NP3PP/PP3nK1/4R3 b - - 0 36,f2d3 f5e7 g8f8 e7c8 d3e1 g2f1 b6c7 f1e1,960,78,95,1565,crushing endgame fork veryLong,https://lichess.org/5xYQwd0f/black#72,
7u3D7,8/6pk/7p/8/pr1RP3/3K1PP1/7P/8 b - - 0 43,b4d4 d3d4 a4a3 d4c3 a3a2 c3b2 a2a1r b2a1,984,77,96,239,crushing endgame veryLong,https://lichess.org/T6sCJDQi/black#86,
7uBNi,8/8/6p1/2KP1p1p/4k3/8/8/8 b - - 0 57,e4e5 d5d6 e5e6 c5c6 f5f4 d6d7 e6e7 c6c7,953,79,96,2457,advancedPawn crushing defensiveMove endgame pawnEndgame veryLong,https://lichess.org/KewhCpj8/black#114,
7uamJ,8/4k3/4p2p/p1p1P1p1/P1P3PP/6K1/8/8 b - - 0 44,g5h4 g3h4 e7f8 h4h5 f8g7 g4g5 h6g5 h5g5,981,83,94,585,crushing endgame pawnEndgame veryLong zugzwang,https://lichess.org/KPqAKZk2/black#88,
7vUQc,8/4N3/8/p7/6r1/4R1p1/4K2k/8 w - - 1 81,e7f5 g3g2 e3e8 g2g1q e8h8 h2g2 f5e3 g2g3,924,135,-10,16,advancedPawn crushing endgame promotion veryLong,https://lichess.org/7YgTxgOi#161,
7vvQG,8/8/5p2/5Kp1/2k5/4P3/8/8 w - - 6 61,f5f6 g5g4 e3e4 g4g3 e4e5 g3g2 e5e6 g2g1q,906,94,85,173,advancedPawn crushing endgame pawnEndgame promotion quietMove veryLong,https://lichess.org/G0yPkFYh#121,
7w366,8/8/4pkp1/R6p/Pp3r2/1P6/1KP5/8 b - - 0 48,f4f5 a5f5 e6f5 a4a5 f5f4 a5a6 f4f3 a6a7 f6e5 a7a8q,951,85,75,58,advancedPawn crushing endgame promotion quietMove rookEndgame veryLong,https://lichess.org/L07uq8EG/black#96,
7wGUB,8/8/8/P4p2/7p/1p2K3/1P4k1/8 b - - 0 51,f5f4 e3f4 h4h3 a5a6 h3h2 a6a7 h2h1q a7a8q,985,84,90,694,advancedPawn crushing endgame pawnEndgame promotion veryLong,https://lichess.org/XobA5nKx/black#102,
7wgUj,8/6p1/3k4/1KP3p1/4p1P1/7P/8/8 b - - 0 45,d6d5 c5c6 d5d6 b5b6 e4e3 c6c7 d6d7 b6b7 e3e2 c7c8q,963,87,94,877,advancedPawn crushing endgame pawnEndgame promotion veryLong,https://lichess.org/hhlLnKqY/black#90,
7wrcm,8/8/3b4/5p2/3PkP1p/4B2P/6K1/8 w - - 0 65,g2f2 d6f4 e3f4 e4f4 d4d5 f4e5 f2f3 e5d5 f3f4 d5e6,964,78,80,101,bishopEndgame crushing defensiveMove endgame veryLong,https://lichess.org/vFrUmkMA#129,
7xNQZ,3r4/ppkbQR2/2p1B2q/4p3/3b2p1/P1N3B1/1P4PP/7K w - - 2 29,e6d7 h6c1 c3d1 c1d1 g3e1 d1e1 f7f1 e1f1,959,77,100,162,mate mateIn4 middlegame veryLong,https://lichess.org/pwx75sKw#57,
7xOU0,r3r1k1/pppq1ppp/2np1b2/3N1b2/Q1PP4/4B1P1/PP3PBP/R4RK1 b - - 1 15,f6d4 e3d4 c6d4 a4d7 f5d7 d5c7 a8c8 c7e8,963,235,-50,8,advantage capturingDefender fork middlegame veryLong,https://lichess.org/u7DRMfpG/black#30,English_Opening English_Opening_Kings_English_Variation
7yZs0,7k/p4p1p/1p6/1P4p1/3r4/r3N2P/2R2PP1/6K1 b - - 2 33,a3b3 c2c8 h8g7 e3f5 g7f6 f5d4 b3b1 g1h2,967,76,88,305,advantage endgame fork veryLong,https://lichess.org/94qKbb8C/black#66,
7zPqt,8/5p2/3rk2p/5R1P/6PK/8/8/8 b - - 40 72,d6d5 f5d5 e6d5 g4g5 h6g5 h4g5 d5e6 h5h6 f7f6 g5g6,991,76,100,504,crushing endgame rookEndgame veryLong,https://lichess.org/krFZFTGO/black#144,
81WGN,8/8/8/6pK/6P1/6kP/8/8 w - - 3 64,h3h4 g5h4 g4g5 h4h3 g5g6 h3h2 g6g7 h2h1q,931,89,100,43,advancedPawn crushing endgame pawnEndgame promotion veryLong,https://lichess.org/khopJEn0#127,
81rUH,3k4/p7/6R1/6p1/5pK1/5P1P/2r3P1/8 w - - 3 41,g6g5 c2g2 g4h4 g2g5 h4g5 a7a5 g5f4 a5a4,986,89,92,549,crushing defensiveMove endgame quietMove rookEndgame veryLong,https://lichess.org/SfMMEecz#81,
83TVM,8/8/p7/2K2kp1/2P5/P7/8/8 w - - 0 49,c5b6 g5g4 c4c5 g4g3 b6b7 g3g2 c5c6 g2g1q,981,83,85,399,advancedPawn crushing endgame pawnEndgame promotion quietMove veryLong,https://lichess.org/25kKZ97y#97,
83hTq,8/8/p2K4/P1p5/3k4/1P6/8/8 b - - 6 45,d4c3 d6c5 c3b3 c5b6 b3c4 b6a6 c4c5 a6b7,904,79,81,144,crushing endgame pawnEndgame veryLong,https://lichess.org/TYeUKPWx/black#90,
84GQB,8/Q4q2/K5k1/6p1/8/1P5P/8/8 b - - 0 52,f7a7 a6a7 g6h5 b3b4 h5h4 b4b5 h4h3 b5b6 g5g4 b6b7 g4g3 b7b8q,951,88,85,41,advancedPawn crushing endgame promotion quietMove veryLong,https://lichess.org/TEqjQkOs/black#104,
85vjI,7r/PK3p2/2p5/8/1P6/8/6k1/8 w - - 0 52,a7a8q h8a8 b7a8 f7f5 a8b7 f5f4 b7c6 f4f3 b4b5 f3f2 b5b6 f2f1q,998,77,79,75,advancedPawn crushing endgame promotion quietMove veryLong,https://lichess.org/KZH4CCJm#103,
87pIM,1r4k1/p4p1p/7R/8/4Q3/2N1n3/1PPq2P1/1K6 b - - 0 27,d2c3 e4h7 g8f8 h7h8 c3h8 h6h8 f8e7 h8b8,989,90,93,1321,advantage endgame skewer veryLong,https://lichess.org/aXwaQ5w8/black#54,
87w7c,2kr2r1/2q2p2/1p2p3/p6p/2PNB3/P1n1P2P/2Q2K2/R5R1 b - - 0 23,c3e4 c2e4 c7h2 g1g2 g8g2 e4g2 h2g2 f2g2,959,79,80,207,crushing middlegame veryLong,https://lichess.org/2T7Y1BRk/black#46,
88GmG,8/5ppp/8/8/1K6/5k2/P6P/8 b - - 1 42,g7g5 a2a4 f3g2 a4a5 g5g4 a5a6 g2h2 a6a7 g4g3 a7a8q,970,77,83,181,advancedPawn crushing endgame pawnEndgame promotion quietMove veryLong,https://lichess.org/kjMwrZNf/black#84,
8CcWa,5r2/p7/6k1/2R4R/2P5/1P4P1/r5P1/6K1 w - - 1 36,h5d5 a2a1 g1h2 f8h8 d5h5 h8h5 c5h5 g6h5,928,97,94,661,crushing endgame master rookEndgame veryLong,https://lichess.org/DtDa5sgU#71,
8D3K1,7r/5p2/1N1p1pk1/2n1pN1r/2B1P3/P1P2PP1/1P1R2K1/8 w - - 3 41,d2d6 h5h2 g2f1 h2h1 f1e2 h8h2 e2e3 h1e1 c4e2 e1e2,973,87,91,3078,mate mateIn5 middlegame veryLong,https://lichess.org/dPOXMSLM#81,
8DNXu,8/8/8/8/1p5N/2pk4/1K4P1/8 w - - 0 55,b2b3 c3c2 b3b2 d3d2 h4f3 d2d1 b2b3 c2c1q,965,80,94,1611,advancedPawn crushing defensiveMove endgame knightEndgame promotion veryLong,https://lichess.org/zYwNAGsT#109,
8Dozw,rnb3k1/ppp1n1pp/8/3p4/2NP4/2N1p3/PPP1B2q/R2K1Q2 b - - 1 16,d5c4 e2c4 e7d5 c4d5 c8e6 d5e6 g8h8 f1f8,929,82,89,259,kingsideAttack mate mateIn4 middlegame veryLong,https://lichess.org/LbZmMuCI/black#32,Latvian_Gambit_Accepted Latvian_Gambit_Accepted_Bilguer_Variation
8EGRt,6k1/p1p2R2/3p2p1/3p4/2PP2P1/7r/r7/5RK1 b - - 1 37,h3h2 f7f8 g8h7 f1f7 h7h6 f8h8 h6g5 h8h2,989,78,91,3457,advantage endgame exposedKing rookEndgame veryLong,https://lichess.org/rYDoXiaN/black#74,
8FeSJ,8/pp5p/2p3p1/1PP1p3/P4p2/2P2k1P/5P2/6K1 b - - 0 30,c6b5 a4b5 f3e2 c5c6 b7c6 b5c6 e5e4 c6c7,991,82,88,244,advancedPawn crushing endgame pawnEndgame veryLong,https://lichess.org/fL8agDt5/black#60,
8FkJz,3rr1k1/bpp1qp2/p3b2p/2P3p1/P3Bp2/1NQ5/1P2RPPP/4R1K1 b - - 1 26,e6b3 e4h7 g8h7 e2e7 e8e7 e1e7 d8d1 e7e1,998,77,100,304,advantage discoveredAttack kingsideAttack middlegame veryLong,https://lichess.org/llnVYRlw/black#52,
8GN63,2r3k1/3pb1pp/p3p3/qp2Pp2/3P4/P3BQ1P/1Pr2PP1/1R3RK1 w - - 3 22,f1c1 c2c1 b1c1 c8c1 e3c1 a5e1 g1h2 e1c1,921,76,97,1922,crushing fork middlegame veryLong,https://lichess.org/Cxah1o1K#43,
8HZtL,8/8/6p1/r2k3p/2p2P1P/2RK2P1/8/8 w - - 0 45,c3c4 a5a3 c4c3 a3c3 d3c3 d5e4 c3d2 e4f3 d2d3 f3g3 d3e4 g3h4,955,76,96,436,crushing endgame exposedKing rookEndgame veryLong,https://lichess.org/9QSNotnR#89,
8ITh1,8/6R1/7p/7k/7r/1K6/P7/8 b - - 1 45,h4g4 g7g4 h5g4 a2a4 h6h5 a4a5 h5h4 a5a6 h4h3 a6a7,973,92,94,878,advancedPawn crushing endgame quietMove rookEndgame veryLong,https://lichess.org/EHkeMhKF/black#90,
8ImRS,8/8/1p6/4K2p/2k4P/8/5PP1/8 w - - 0 59,e5f5 b6b5 g2g4 b5b4 g4g5 b4b3 g5g6 b3b2,971,76,97,1522,advancedPawn crushing endgame master pawnEndgame quietMove veryLong,https://lichess.org/DeH35gV6#117,
8MNaA,8/5k2/3R2p1/8/3pKP2/8/8/4r3 w - - 2 59,e4d4 e1d1 d4c5 d1d6 c5d6 f7f6 d6d5 f6f5,980,77,87,362,crushing endgame rookEndgame veryLong,https://lichess.org/Z6IfolPD#117,
