PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags
8rWxt,8/6nk/8/3P1p2/2Q3p1/6qp/7p/R4B1K w - - 2 47,c4d4 g3f3 h1h2 g4g3 h2h3 g3g2,1070,447,-100,2,advancedPawn crushing discoveredAttack endgame exposedKing long sacrifice,https://lichess.org/BBYkv26S#93,
8s0rO,r2q1r1k/pp2b3/2np1nQp/2p5/7N/2N5/PPP2PPP/R3R1K1 b - - 3 15,f8g8 g6h6 f6h7 h4g6 g8g6 h6g6,1041,79,87,852,advantage exposedKing kingsideAttack long middlegame,https://lichess.org/8Ro10NS1/black#30,Philidor_Defense Philidor_Defense_Exchange_Variation
8suf7,3nr2k/pp1q2bP/3p2Q1/3p4/3P1R2/PP2r2b/1B1N2P1/5R1K b - - 1 27,e3e6 f4f8 e8f8 f1f8 g7f8 g6g8,1098,78,94,3669,exposedKing kingsideAttack long master mate mateIn3 middlegame sacrifice,https://lichess.org/p1qOAxLo/black#54,
8uCFt,2Q4r/6k1/pP2p3/5p2/P4Pp1/2P3P1/1P5r/6K1 w - - 0 35,c8e6 h2h1 g1f2 h8h2 f2e3 h1e1,1014,76,87,207,crushing endgame exposedKing long queenRookEndgame,https://lichess.org/PjlQ46f4#69,
8uhQE,8/4P3/2p5/1p6/p2P4/P1P3p1/1P3k1p/7K w - - 2 50,e7e8q g3g2 h1h2 g2g1q h2h3 g1g3,1045,94,92,50,advancedPawn endgame exposedKing long mate mateIn3 promotion queenEndgame,https://lichess.org/a7StlMYN#99,
8vpQQ,r1b2rk1/ppp1q1pp/n7/3P1p2/2PPpPn1/b1N1B1P1/1P1QN2P/2KR1B1R w - - 0 13,b2a3 e7a3 d2b2 a3b2 c1b2 g4e3,1095,76,69,168,advantage exposedKing long middlegame queensideAttack,https://lichess.org/MntxD5mp#25,Kings_Gambit_Declined Kings_Gambit_Declined_Falkbeer_Countergambit
8xhSw,Qn5k/p1q2p1p/5p2/2b1p3/3P4/1P2P3/PB3r1P/2KR3R w - - 1 22,d4c5 c7c5 c1b1 c5c2 b1a1 c2b2,1026,83,90,253,exposedKing long mate mateIn3 middlegame queensideAttack,https://lichess.org/2FmqbLwz#43,
8z7if,6R1/pp3pQp/6p1/1P1r2k1/7r/3pP1q1/3P2N1/5RK1 w - - 8 36,g7f7 g3h2 g1f2 d5f5 f7f5 g5f5,1031,81,93,835,crushing exposedKing fork long middlegame pin,https://lichess.org/tazwAKTC#71,
8zSCT,5rk1/2q2pp1/B6p/8/8/5Q1P/Pr6/3R1R1K w - - 1 29,f1f2 b2f2 f3f2 c7c6 h1h2 c6a6,1097,75,95,2532,advantage exposedKing fork long middlegame,https://lichess.org/mfyfXGyG#57,
90bfc,r6k/1b3r2/pp5R/8/8/2R4P/PP3PP1/6K1 b - - 2 26,f7h7 h6h7 h8h7 c3c7 h7g8 c7b7,1005,83,91,960,attraction crushing endgame exposedKing fork long,https://lichess.org/viXqYZBf/black#52,
91OHz,3rk1nr/1Q2b2p/p3ppp1/8/5B2/1P6/P4PPP/n2K1BNR w k - 1 17,d1c1 e7a3 c1b1 d8d1 f4c1 d1c1,1017,82,78,72,exposedKing fork long mate mateIn3 middlegame,https://lichess.org/T6iN3Egj#33,Queens_Pawn_Game Queens_Pawn_Game_Chigorin_Variation
91Z5d,8/p2r2p1/1p2Np1k/4p3/6K1/P4P2/2R2b2/8 b - - 5 35,f2e3 c2h2 h6g6 e6f8 g6f7 f8d7,1023,132,54,10,advantage endgame exposedKing fork long,https://lichess.org/v0fp3dPf/black#70,
920bz,1r6/2p1k3/p3pp2/8/bbB2P2/6P1/P1K1Q3/8 w - - 9 32,c2c1 b4a3 c1d2 b8b2 d2c3 b2e2,1096,76,90,689,crushing endgame exposedKing long skewer,https://lichess.org/Nwj6HbLA#63,
921nJ,8/8/8/8/8/8/5KR1/3r3k w - - 2 61,f2g3 d1d3 g3f2 d3d2 f2e3 d2g2,1030,80,90,978,crushing deflection endgame exposedKing long rookEndgame skewer,https://lichess.org/09bGFXmP#121,
95BTo,1k5r/2p5/pp6/5Rp1/1n1PN3/1P2P1P1/P6r/R5K1 w - - 0 32,a1f1 h2h1 g1f2 h8h2 f2f3 h1f1,1090,80,92,1391,crushing deflection endgame exposedKing long,https://lichess.org/Z72EbjM1#63,
97OSM,5rk1/1p1B1p2/p1p3Q1/3p2pp/P2P1Rbq/2N1r3/1P4P1/5RK1 b - - 1 25,f7g6 f4f8 g8h7 f1f7 h7h6 f8h8,1068,76,95,6030,exposedKing kingsideAttack long mate mateIn3 middlegame,https://lichess.org/OgICrHVJ/black#50,
99Ypx,3r1rk1/p1p3p1/1bq1pP2/3n2Bp/2p1N2P/5PP1/1PQ4K/2R2R2 b - - 0 21,g7f6 e4f6 f8f6 g5f6 d5f6 c2g6 g8f8 g6f6,1006,76,97,2364,crushing exposedKing fork middlegame veryLong,https://lichess.org/qHmQKP8s/black#42,
9B9bi,r2qkb1r/pp4pp/4p2n/3pP3/3Q4/8/PPP3PP/RNB2RK1 b kq - 0 11,h6f7 d4a4 d8d7 a4d7 e8d7 f1f7,1061,78,97,7870,advantage attraction exposedKing long middlegame,https://lichess.org/OBjR1sgl/black#22,French_Defense French_Defense_La_Bourdonnais_Variation
9BUPv,1n1r3r/R1pk4/3q3p/1QbP1pp1/2P1p3/1P4N1/1P3RPP/6K1 b - - 2 28,d7e7 g3f5 e7f6 f5d6 c5f2 g1f2,1054,81,88,548,advantage discoveredAttack exposedKing fork long middlegame,https://lichess.org/xNIWRyMg/black#56,
9CRE4,8/p1r3kp/3R2n1/5pPN/1p1p1p2/3P3P/r7/4RK2 b - - 1 31,g7f7 d6f6 f7g8 e1e8 g6f8 f6f8,1036,78,74,145,endgame exposedKing long mate mateIn3,https://lichess.org/sGzx4EOR/black#62,
9Cj8n,1k5r/1p6/p3p3/3pb2q/8/2P1QpP1/PP3P1P/2R2BRK w - - 8 39,h2h4 h5h4 g3h4 h8h4 f1h3 h4h3,1065,106,76,45,exposedKing kingsideAttack long mate mateIn3 middlegame sacrifice,https://lichess.org/rjxDPdsi#77,
9DmwG,8/8/6p1/3p4/P7/2P5/1P3k2/7K w - - 0 49,a4a5 g6g5 h1h2 g5g4 a5a6 g4g3 h2h3 g3g2,1013,77,88,1177,advancedPawn crushing endgame exposedKing pawnEndgame quietMove veryLong,https://lichess.org/nNah9Z3l#97,
9EA2F,8/8/8/6P1/7k/6R1/6K1/1r6 w - - 0 57,g5g6 b1b2 g2f3 b2b3 f3e4 b3g3,1074,83,92,2592,crushing deflection endgame exposedKing long rookEndgame skewer,https://lichess.org/Ta8q2VEj#113,
9EkFa,5rk1/4n1b1/ppq2p2/2p4Q/P4RR1/1P4PP/7K/8 b - - 3 38,c6e6 g4g7 g8g7 f4g4 e6g4 h5g4,1033,81,93,593,advantage attraction exposedKing long middlegame sacrifice,https://lichess.org/03dgwXHx/black#76,
9FvM0,1r3rk1/p2R3p/n1R3p1/q3N2n/4Pp2/2N5/P1Q2PPP/2K5 w - - 2 28,c3d5 a5e1 c2d1 b8b1 c1b1 e1d1,1092,75,92,3463,attraction crushing deflection exposedKing long middlegame queensideAttack,https://lichess.org/GpgEud3W#55,
9GFAS,1q6/1R3Qpk/7p/P1P5/8/4Ppr1/5P2/6K1 w - - 0 38,f2g3 b8g3 g1f1 g3g2 f1e1 g2e2,1082,85,94,887,endgame exposedKing long mate mateIn3,https://lichess.org/W7OwxyTa#75,
9GiM7,3r3k/p4Qb1/1p4B1/2rR4/8/6Pq/PP3P1P/4R1K1 b - - 0 29,c5d5 e1e8 d8e8 f7e8 g7f8 e8f8,1005,82,96,2771,exposedKing long mate mateIn3 middlegame,https://lichess.org/AXOgU5Zi/black#58,
9IRWi,5r2/8/6pk/7p/3Q4/4R1p1/P4r1P/6K1 w - - 2 42,h2g3 f2f1 g1h2 f8f2 h2h3 f1h1,1080,80,89,140,endgame exposedKing long mate mateIn3 queenRookEndgame,https://lichess.org/gZZ24plO#83,
9IZO9,rn2r1k1/ppp2ppp/8/2bP1q2/2B1N3/2NPp1P1/PPP5/R1B1K2Q w Q - 1 17,e4c5 f5f2 e1d1 e3e2 c3e2 f2e2,1054,79,93,3979,advancedPawn exposedKing long mate mateIn3 middlegame,https://lichess.org/uJWJN3qQ#33,Kings_Gambit_Declined Kings_Gambit_Declined_Falkbeer_Countergambit
9JCVw,1k6/7R/8/pNp3rp/Pb6/5P2/KP6/8 b - - 1 38,g5f5 h7h8 b8b7 b5d6 b7c6 d6f5,1088,75,87,274,crushing endgame exposedKing fork long,https://lichess.org/xlWz5lp6/black#76,
9JmQ6,5k2/4b2p/1q3np1/4Q3/1pp1P3/2rP1R1P/6P1/5R1K b - - 1 28,c4d3 f3f6 b6f6 f1f6 e7f6 e5f6,1067,78,94,478,crushing exposedKing long middlegame,https://lichess.org/cYMKW5GP/black#56,
9KfDK,1r3r2/R1Rn3k/3p2qN/1Pp1p3/2P5/3P2Pb/3Q1P2/6K1 b - - 1 29,g6h6 c7d7 h3d7 a7d7 h6g7 d7g7,1060,82,85,49,advantage exposedKing long middlegame,https://lichess.org/fXV3FhFN/black#58,
9Kowm,4r1k1/5p1B/1b6/1p4P1/5K2/2B5/PP2r3/R7 b - - 0 40,g8h7 a1h1 e2h2 h1h2 h7g6 h2h6,1027,82,91,434,endgame exposedKing long mate mateIn3,https://lichess.org/odOGR81w/black#80,
9La8I,8/1b6/5k2/5ppp/8/5KBP/5PP1/8 w - - 2 40,f3e3 f5f4 g3f4 g5f4 e3f4 b7g2,1022,86,74,155,bishopEndgame crushing endgame exposedKing fork long,https://lichess.org/1SiLz1Jb#79,
9LbTn,8/prk5/3pP2p/2p1p1pP/6P1/5R2/P7/6K1 b - - 1 44,c7d8 f3f8 d8e7 f8f7 e7e6 f7b7,1013,97,82,39,crushing endgame exposedKing long rookEndgame skewer,https://lichess.org/2yuW3oP1/black#88,
9MBpR,5k2/5r2/3P3R/3r4/8/2B5/1PK5/8 b - - 5 40,f7b7 h6h8 f8f7 h8h7 f7g6 h7b7,1026,86,92,2662,crushing endgame exposedKing long master skewer,https://lichess.org/f8FpI5BN/black#80,
9MjjB,6rr/ppp2p2/3pk3/4p3/4P2p/3P1N1K/PPPN1P2/7R w - - 2 23,f3h4 h8h4 h3h4 g8h8 h4g3 h8h1,1050,76,100,96,advantage attraction endgame exposedKing long sacrifice skewer,https://lichess.org/oA3tNsK6#45,
9OlN2,8/3RP3/p2p4/1p6/8/3P2p1/PP3k2/7K w - - 1 52,e7e8q g3g2 h1h2 g2g1q h2h3 g1g3,1073,85,92,1836,advancedPawn endgame exposedKing long mate mateIn3 promotion queenRookEndgame,https://lichess.org/hOSCDqRW#103,
9PIop,6k1/pp3q1p/8/8/3Q4/4p1P1/PP5P/5K2 w - - 6 34,f1e2 f7f2 e2d3 f2d2 d3e4 d2d4 e4d4 e3e2,1088,77,95,1126,advancedPawn crushing endgame exposedKing master queenEndgame veryLong,https://lichess.org/qQ18YjCy#67,
9RakZ,7k/p3r1pp/5p2/2p5/3r1PP1/1P3B1P/P1P4N/R5K1 w - - 0 26,a1d1 d4d1 f3d1 e7e1 h2f1 e1d1,1070,408,-100,1,advantage endgame exposedKing fork long,https://lichess.org/DVsHa4Ho#51,
9SM1O,6k1/6p1/3p4/2p4p/1p5K/5R1P/PP3RP1/2q4r b - - 2 33,g7g6 f3f8 g8h7 f2f7 h7h6 f8h8,1067,80,87,85,endgame exposedKing long mate mateIn3 queenRookEndgame,https://lichess.org/kYfKS9Ls/black#66,
9SdGF,5k2/8/8/p1p1p2R/B1P1P2P/1P2n3/r7/7K w - - 0 40,h5e5 a2a1 h1h2 e3g4 h2g3 g4e5,1087,81,94,1152,crushing endgame exposedKing fork long,https://lichess.org/c8DRTA5V#79,
9TSNT,8/7k/7p/P2p1qp1/1P1B3P/2Pb2Q1/6P1/4K3 w - - 1 36,h4g5 f5f1 e1d2 f1e2 d2c1 e2c2,1088,82,94,611,endgame exposedKing long mate mateIn3,https://lichess.org/bSOqbtMQ#71,
9UaEP,2rr2k1/pp3ppp/2p5/8/1P2Pq2/PN6/6Q1/2R1R1K1 w - - 0 30,c1d1 d8d1 e1d1 f4e3 g1h2 e3b3,1065,83,94,916,crushing exposedKing fork long middlegame,https://lichess.org/kvBbcY7Z#59,
9UbMq,R7/1pr3pk/4Q2p/2r2p2/8/4P1P1/7P/6K1 w - - 3 33,h2h4 c5c1 g1h2 c7c2 h2h3 c1h1,1091,157,81,35,endgame exposedKing long mate mateIn3 queenRookEndgame,https://lichess.org/gfP98dPY#65,
9VOEY,1k6/8/p2r4/1pK5/1P4p1/8/5R1P/8 b - - 4 62,b8c7 f2f7 d6d7 f7d7 c7d7 c5b6,1096,78,96,801,crushing endgame exposedKing long rookEndgame,https://lichess.org/9UICvZtL/black#124,
9Wa0C,8/2N2pk1/7p/1pR3p1/1P3n2/2P5/2r3PP/5K2 w - - 10 44,g2g3 c2c1 f1f2 f4d3 f2e3 d3c5,1096,81,89,454,crushing endgame exposedKing fork long,https://lichess.org/gh13vdk7#87,
9WeHZ,6kr/3R4/p3rpp1/1p3pP1/8/1PP5/P2R2K1/8 b - - 3 40,f6g5 d7d8 g8g7 d2d7 g7f6 d8h8,1063,80,93,1692,advantage deflection endgame exposedKing long rookEndgame,https://lichess.org/DK8ZXNvI/black#80,
9bsr3,7r/pp1k2pp/5p2/3p4/5P1n/1P6/PBr1RK1P/3R4 b - - 3 24,h8c8 d1d5 d7c6 e2c2 c6d5 c2c8,1026,81,90,644,crushing endgame exposedKing interference long skewer,https://lichess.org/36QtqLMI/black#48,
9bzP0,2k5/p1r5/6RP/1p3p2/3n4/8/6P1/5K2 b - - 0 42,c7h7 g6g8 c8b7 g8g7 h7g7 h6g7,1049,76,62,154,advancedPawn advantage endgame exposedKing long master,https://lichess.org/ZVGMQGcD/black#84,
9cg4Y,8/Q1b5/4pk1p/1q3p1P/3PpP2/4P1p1/1PR3P1/5K2 w - - 2 47,f1e1 c7a5 c2c3 a5c3 b2c3 b5b1,1013,79,95,5758,crushing endgame exposedKing long,https://lichess.org/J3zKbx60#93,
9eGql,r1b2rk1/1p2n3/p7/2p1Np2/P2P3R/2PBnPp1/1P6/2K4R b - - 2 25,g3g2 h4h8 g8g7 h1h7 g7f6 h8f8,1088,76,93,11675,crushing deflection exposedKing kingsideAttack long middlegame,https://lichess.org/kWIQYKDf/black#50,
9fLqd,2r1k3/6R1/4Pppp/8/5Pn1/1K2N1r1/1PP1R3/8 b - - 3 37,g3e3 e2e3 g4e3 g7g8 e8e7 g8c8,1087,80,91,709,advantage endgame exposedKing long skewer,https://lichess.org/yRkasI6Z/black#74,
9hSzH,r2r2k1/2n3p1/p3qNnp/1p3R1Q/8/1b6/PP4PP/R5K1 b - - 2 25,g7f6 h5g6 g8f8 f5f6 e6f6 g6f6,1050,80,100,71,advantage exposedKing fork hangingPiece intermezzo long middlegame,https://lichess.org/877zcpjM/black#50,
9hZ78,8/3r2kR/pp1r2p1/2pp1pP1/5P2/1P2P3/P1P4R/6K1 b - - 5 31,g7f8 h7h8 f8e7 h2h7 e7e6 h8e8 d7e7 h7e7,1002,79,87,215,endgame exposedKing mate mateIn4 rookEndgame veryLong,https://lichess.org/hbIV0MOa/black#62,
9iIBd,8/R5p1/3N2nk/8/6Kp/4r3/7P/8 b - - 5 45,e3d3 d6f5 h6h7 a7g7 h7h8 g7g6,1019,79,95,1616,crushing deflection endgame exposedKing long,https://lichess.org/962o8le8/black#90,
9mczY,4k3/7B/3K4/8/8/2b2R1P/p4P2/4r3 b - - 5 46,a2a1q h7g6 e8d8 f3f8 e1e8 f8e8,1035,81,94,5232,endgame exposedKing long mate mateIn3,https://lichess.org/tyEpBREL/black#92,
9qB2L,8/4K3/r4Pk1/8/8/1R6/8/8 b - - 2 47,a6f6 b3g3 g6f5 g3f3 f5e4 f3f6,1036,78,68,111,crushing deflection endgame exposedKing long rookEndgame skewer,https://lichess.org/1F4klZO0/black#94,
9s2eB,2b1kr2/2q3pp/p1p5/1r1n4/4P3/Q7/PPPR1PPP/3R2K1 b - - 9 21,d5f4 d2d8 c7d8 d1d8 e8d8 a3f8,1053,81,95,230,advantage attraction exposedKing long middlegame,https://lichess.org/ZvZsz5bs/black#42,
9sRY3,8/4Rpk1/Bp6/8/5np1/2N5/PP3b1K/8 w - - 0 34,a6c4 g4g3 h2h1 g3g2 h1h2 g2g1q,1088,75,97,3476,advancedPawn endgame exposedKing long mate mateIn3 promotion,https://lichess.org/Np5uHmi7#67,
9tG4S,8/8/8/8/4p3/3p1pk1/3R4/4K3 w - - 4 55,e1f1 e4e3 d2d3 e3e2 f1e1 g3g2 d3d2 f3f2 e1e2 f2f1q,1039,76,95,3819,advancedPawn crushing endgame exposedKing promotion rookEndgame veryLong,https://lichess.org/H09u64Y5#109,
9toNh,6k1/p1r2p2/6p1/3Rp1N1/2r1P1P1/P4PP1/1P6/1K6 b - - 1 37,f7f6 d5d8 g8g7 g5e6 g7f7 e6c7,1009,91,92,72,crushing endgame exposedKing fork long master,https://lichess.org/fC4ho1Wj/black#74,
9wH0R,r5k1/pp3r2/2b1qPBp/8/2pQ2P1/7P/PP6/2K2R2 b - - 6 34,f7f8 f6f7 f8f7 g6f7 e6f7 f1f7,1052,77,100,255,advancedPawn advantage exposedKing fork long middlegame,https://lichess.org/Rf6U8uQ3/black#68,
9wRA9,2Rr2k1/3P1rb1/p6p/6pQ/5p2/8/Pq3PPP/3R2K1 b - - 1 30,f7f8 c8d8 f8d8 h5e8 d8e8 d7e8q,1080,79,100,103,advancedPawn advantage exposedKing long middlegame promotion,https://lichess.org/P7clS0XJ/black#60,
9xRLp,2k5/5R2/pp6/2p5/2q5/5RK1/8/8 b - - 15 58,c4e6 f7f8 c8d7 f3f7 e6f7 f8f7,1086,78,84,97,crushing endgame exposedKing long queenRookEndgame,https://lichess.org/OS97kOKv/black#116,
A0Qt3,6k1/pp4q1/2pp2pp/7n/2P1P1r1/3B4/PP1Q4/1R3N1K w - - 0 26,f1h2 h5g3 h1g2 g3e4 h2g4 e4d2,1085,76,95,2677,crushing discoveredAttack exposedKing long middlegame,https://lichess.org/PDpGJ7jx#51,
A0c92,6k1/ppr5/6p1/3pn1N1/1P6/P7/5PP1/4R1K1 b - - 3 34,e5d3 e1e8 g8g7 g5e6 g7f7 e6c7,1084,80,86,108,crushing endgame exposedKing fork long,https://lichess.org/MOqv4tuF/black#68,
A1p5u,2rk4/4bQ2/p3Pn1p/1p1p4/4p3/P6P/KPP3R1/5qB1 b - - 5 29,f1g2 g1b6 c8c7 b6c7 d8c7 f7e7,1063,77,89,676,attraction crushing endgame exposedKing long master,https://lichess.org/1b5fwLBe/black#58,
A22DV,8/p7/7k/3B1p2/1PP2P1P/P7/4pr2/1K2R3 w - - 0 37,c4c5 f2f1 b1c2 f1e1 c2d2 e1d1 d2e2 d1d5,1043,76,100,452,advantage endgame exposedKing pin skewer veryLong,https://lichess.org/vGYVURNy#73,
A2BwH,2k5/8/2r4P/8/R7/2pp2P1/P4P2/3K4 w - - 0 35,h6h7 c3c2 d1c1 d3d2 c1d2 c2c1q,1012,79,65,80,advancedPawn attraction crushing endgame exposedKing long promotion rookEndgame,https://lichess.org/dr2vhd8P#69,
A4CZ1,7r/p5p1/4R1P1/3p1p1r/2kPPRp1/6P1/8/6K1 w - - 1 49,e4d5 h5h1 g1f2 h8h2 f2e3 h1e1,1077,79,82,121,endgame exposedKing long mate mateIn3 rookEndgame,https://lichess.org/LMldew94#97,
A4D8e,2Q5/1p3B2/8/8/3n4/3k4/2p5/2K5 w - - 3 58,f7b3 d4b3 c1b2 c2c1q c8c1 b3c1,1049,77,95,2014,advancedPawn crushing endgame exposedKing hangingPiece long promotion,https://lichess.org/AoZZhmx3#115,
A5eYX,8/3k1p2/3P4/3K2p1/6Pp/7P/8/8 b - - 2 54,d7d8 d5c6 d8c8 d6d7 c8d8 c6d6,1056,88,100,50,advancedPawn crushing defensiveMove endgame exposedKing long pawnEndgame,https://lichess.org/H5JYl1Zh/black#108,
A5oN1,8/1k1r3p/1P4p1/P1R5/4pp1P/3p4/4KPP1/8 w - - 0 41,e2d2 e4e3 f2e3 f4e3 d2e3 d3d2 c5c7 d7c7,1073,74,97,427,advancedPawn crushing endgame exposedKing rookEndgame veryLong,https://lichess.org/JyPAwl7M#81,
A6OiV,2krr3/ppp1n1pp/8/4PbNP/2B5/2K5/PP4P1/R3R3 w - - 2 22,c4e6 f5e6 g5e6 e7d5 c3b3 e8e6,1059,87,95,6581,crushing discoveredAttack exposedKing long middlegame,https://lichess.org/WZPno1oM#43,
A7UKs,2r2rk1/7p/4p1R1/p3p3/1p3q2/1P3PQ1/P1P1b1P1/K1R5 b - - 0 31,h7g6 g3g6 g8h8 c1h1 f4h2 h1h2,1004,79,94,665,endgame exposedKing long mate mateIn3,https://lichess.org/c5xK4Qzt/black#62,
A7twt,r1k4r/p4R1p/2p2p2/8/8/4b3/PPP3PP/1K1R4 b - - 3 26,h8d8 d1d8 c8d8 f7f8 d8c7 f8a8,1011,82,96,2401,attraction crushing endgame exposedKing long skewer,https://lichess.org/llaJuIwT/black#52,
A8uHt,r4b1r/Bpk5/2p1b1n1/4P3/4P1Pp/1P1P3P/1PP5/RN3RK1 w - - 1 19,a7b6 c7b6 a1a8 f8c5 g1g2 h8a8,1096,76,97,1025,crushing discoveredAttack exposedKing long middlegame sacrifice,https://lichess.org/Ik2nNORN#37,Kings_Knight_Opening Kings_Knight_Opening_Other_variations
AAiCT,r2q1rk1/1p2b1p1/p2p4/2p1p2p/2P1P1p1/3P2K1/PP1B1P1N/R2Q3R w - - 2 22,d1e2 e7h4 g3g2 f8f2 e2f2 h4f2,1048,76,100,435,advantage exposedKing fork long master middlegame,https://lichess.org/WMGJlHRR#43,
ABc4b,5Rkr/1p6/2p1q1rb/p3P3/2P1P1P1/7P/PP2nQ2/5R1K b - - 2 31,h6f8 f2f8 g8h7 f1f7 e6f7 f8f7,1073,83,92,1154,advantage exposedKing long master middlegame,https://lichess.org/3VLT20xq/black#62,
ABkvz,1rb3k1/7R/2p1p1p1/3Q1rP1/2NP4/P1qBK3/2P2P2/7R b - - 0 31,e6d5 h7h8 g8f7 h1h7 f7e6 h8e8,1072,77,89,399,exposedKing long mate mateIn3 middlegame,https://lichess.org/bFhNixfa/black#62,
AC9gs,6k1/8/5pp1/4p3/2R1PnBP/r6P/6r1/2R2K2 b - - 3 45,a3a2 c4c8 g8g7 c1c7 g7h6 c8h8,1069,87,89,521,endgame exposedKing long mate mateIn3,https://lichess.org/QtqyMTEw/black#90,
ACBPS,1r5k/5KR1/5p1r/p1p1b1p1/8/8/8/3R4 b - - 3 44,h6h7 g7h7 h8h7 d1h1 e5h2 h1h2,1092,79,89,701,attraction endgame exposedKing long mate mateIn3,https://lichess.org/nd75Xxol/black#88,
ADgyG,4r1k1/5RR1/6pK/5p2/3r4/8/8/8 b - - 1 43,g8h8 g7h7 h8g8 f7g7 g8f8 h7h8,1094,77,89,181,endgame exposedKing long mate mateIn3 rookEndgame,https://lichess.org/LVBJgHRm/black#86,
AERN4,8/4k3/8/7p/b3P2P/4KP2/1pn5/1R6 w - - 6 39,e3d2 c2a3 b1b2 a3c4 d2c3 c4b2,1091,76,96,1233,crushing endgame exposedKing fork long,https://lichess.org/XyMfIM4Q#77,
AESQa,1k3r2/7p/5p2/3R4/1r3PP1/8/2RK3P/8 b - - 0 31,b4f4 d5b5 b8a7 c2a2 f4a4 a2a4,1076,78,94,1274,endgame exposedKing long mate mateIn3 rookEndgame,https://lichess.org/Uc4LCIhp/black#62,
AGWK2,6rk/5R2/3p4/3Pb1q1/2P3rp/1p4PQ/1P3P2/5K1R b - - 1 39,g5g6 h3h4 g4h4 h1h4 g6h7 f7h7,1065,87,94,1132,exposedKing long mate mateIn3 middlegame sacrifice,https://lichess.org/XgrMwFCQ/black#78,
AHzke,5r1k/1p6/5qp1/1B1p3p/4P3/r6P/3Q1PP1/2R3K1 b - - 0 30,d5e4 d2h6 h8g8 b5c4 f8f7 c4f7,1068,79,78,150,crushing endgame exposedKing long,https://lichess.org/2w2XJeem/black#60,
AJtzD,Q7/8/6p1/5pP1/7r/5Pk1/8/4K3 w - - 0 50,a8a2 h4h1 e1d2 h1h2 d2c3 h2a2,1009,88,92,423,crushing endgame exposedKing long queenRookEndgame skewer,https://lichess.org/NGTW435u#99,
AKJ9v,5k2/3Pb3/p1p3p1/1pN5/8/Pp6/1P4PP/7K b - - 6 38,a6a5 c5e6 f8g8 d7d8q e7d8 e6d8,1075,83,95,1316,advancedPawn crushing endgame exposedKing long promotion,https://lichess.org/RzFsQuAa/black#76,
AL45r,8/8/r5p1/1k3p1p/2pRp3/2K1P1PP/5P2/8 w - - 21 51,d4c4 a6a3 c3d4 a3d3 d4e5 b5c4,1043,78,95,3287,crushing deflection endgame exposedKing long rookEndgame,https://lichess.org/rjLmZ7k0#101,
ANWGd,8/1p4k1/2p3r1/8/p7/P2B3Q/K4r2/8 w - - 10 43,a2b1 g6g1 d3f1 g1f1 h3f1 f2f1,1091,138,88,11,crushing endgame exposedKing long,https://lichess.org/VyOI2QL9#85,
ANvCq,8/5pp1/6kp/8/1p1R4/p1n2P1P/1K4P1/8 w - - 0 42,b2a1 b4b3 d4b4 b3b2 b4b2 a3b2,1095,77,89,952,advancedPawn crushing endgame exposedKing long,https://lichess.org/BQaIgnVN#83,
AOTuv,6k1/1p4pp/p3p1r1/2b2p2/5P2/1N3R2/P5rP/3R1K2 w - - 0 27,b3c5 g2g1 f1e2 g6g2 e2d3 g1d1,1074,83,93,458,crushing deflection endgame exposedKing long,https://lichess.org/tSlJT81m#53,
ARGrG,4k3/R6p/4p3/3pNpPp/1P1PnP2/4P3/1r6/5K2 b - - 2 45,b2b4 a7a8 e8e7 e5c6 e7d6 c6b4,1041,81,89,43,crushing endgame exposedKing fork long,https://lichess.org/5NG5tSKj/black#90,
ASg7u,5r2/1k6/8/p1Q4p/8/P5P1/4Pr2/6K1 w - - 6 39,c5a5 f2f1 g1h2 f8f2 h2h3 f1h1,1031,77,80,362,endgame exposedKing long mate mateIn3 queenRookEndgame,https://lichess.org/6HC8NK8w#77,
AXf9i,R1b1k3/4npp1/P2p3p/1p2p3/4P1P1/5P1P/6K1/8 b - - 0 38,e8d8 a6a7 e7c6 a8c8 d8c8 a7a8q,1006,177,54,14,advancedPawn attraction crushing endgame exposedKing long promotion,https://lichess.org/0y8fNz01/black#76,
AXhV9,1r6/4Bk2/2p1bP1p/6p1/4P3/5B2/r5PP/5R1K b - - 2 34,b8b2 f3h5 f7g8 f6f7 e6f7 h5f7,1019,77,100,475,advancedPawn advantage endgame exposedKing long,https://lichess.org/qDwlF9NM/black#68,
AXzo8,1R6/2k5/p4p1r/2pq1P2/Q2r2P1/8/6Np/2R4K w - - 2 40,a4e8 d4d1 c1d1 d5d1 e8e1 d1e1 g2e1 c7b8,1037,87,94,3576,crushing exposedKing middlegame veryLong,https://lichess.org/AVKVG7Bn#79,
AZdyK,5qk1/pp3b1p/2p1Q3/2P3p1/1P1P2Pn/2B3NP/P7/7K w - - 1 35,e6e5 f7d5 h1g1 h4f3 g1f2 f3e5,1082,77,95,329,crushing discoveredAttack endgame exposedKing fork long,https://lichess.org/ba5MBaBu#69,
AZtGn,4r1k1/1ppbq1p1/1b1p1p1p/3P4/1P2BRP1/4P2P/1B1P4/1Q4K1 w - - 0 22,e4g6 b6e3 d2e3 e7e3 g1g2 e3f4,1040,79,77,127,advantage exposedKing fork long master middlegame,https://lichess.org/D9BxjytV#43,
