PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags
6gZZT,8/4prk1/Q5p1/p2P4/Pp1bnPpp/1P6/7K/5R2 w - - 0 47,a6a5 e4d2 f1d1 d2f3 h2g2 f7f4 d5d6 e7d6,3072,116,88,642,crushing endgame exposedKing master veryLong,https://lichess.org/Acv4mhHT#93,
6ilrC,6rk/pQp1n1qp/3b4/2P1p1n1/1P1pPp1N/P2P1N2/5PPK/R1B2R2 w - - 2 25,c5d6 g5f3 g2f3 g7g5 h2h3 e7g6 f1g1 g5g1,3016,121,90,644,advantage clearance middlegame veryLong,https://lichess.org/OIVQ5EfL#49,
6kgIL,r5k1/1pqb3p/p5pB/8/2Pp4/1Q1B4/PP4Pb/5R1K b - - 0 22,d7c6 c4c5 g8h8 b3e6 c7e5 e6h3 h2g3 f1f7 a8e8 f7h7 h8h7 h6f4,3092,111,93,750,clearance crushing discoveredAttack middlegame sacrifice veryLong,https://lichess.org/OglmP21o/black#44,
6opjF,8/5p2/p6p/1pP1k1pP/1P1p2P1/P4P2/3K4/8 b - - 1 52,e5d5 f3f4 f7f6 f4g5 f6g5 d2d3 a6a5 b4a5 d5c5 d3e4 b5b4 a3b4 c5c4 a5a6,3002,119,88,728,crushing endgame master masterVsMaster pawnEndgame veryLong zugzwang,https://lichess.org/Icmzr4X4/black#104,
6y5gh,1r2qr2/5pk1/pp1p2p1/2pP2N1/2Pb3P/3QB1PK/PP6/R4R2 b - - 0 29,d4e3 a1e1 e8d7 h3g2 e3g5 d3c3 g7g8 h4g5,3027,114,86,657,crushing defensiveMove intermezzo middlegame sacrifice veryLong,https://lichess.org/Rhq4rMUW/black#58,
71CSg,8/5pp1/2p4p/p1k5/2P5/P2K3P/1P4P1/8 w - - 0 39,g2g4 a5a4 h3h4 h6h5 g4h5 f7f5 d3e3 c5d6,3000,124,90,431,crushing defensiveMove endgame pawnEndgame quietMove veryLong,https://lichess.org/Zc264mn2#77,
71QU7,2r3r1/pqB1k3/p3pn1p/PbQp1pp1/3P4/4PN1P/1P3PP1/2R3K1 b - - 2 24,e7f7 f3e5 f7e8 c5d6 g8g7 d6e6 g7e7 e6f6 e7c7 c1c5 c7c5 f6h8,3054,107,86,304,advantage fork middlegame sacrifice veryLong,https://lichess.org/lN6ugGYQ/black#48,
74SWx,5k2/4n3/1p3P2/p2pP1Q1/3P2P1/7K/P3q3/8 b - - 10 52,e2d3 h3h4 e7g6 h4h5 f8f7 e5e6 f7e6 h5h6 e6f7 g5d5 f7f6 g4g5 f6e7 d5b7,3035,121,88,318,crushing defensiveMove endgame exposedKing veryLong,https://lichess.org/Hn6Mq5FR/black#104,
7Gc6e,r3kbnr/pp3ppp/2n5/3pP3/3P4/2P1B1Pb/PP1NQ2P/2KR1B1q b kq - 5 12,h3g4 e2g4 h1h2 f1h3 a8d8 d1f1 g8f6 e5f6,3048,133,78,320,advantage clearance middlegame quietMove veryLong,https://lichess.org/xHeWsXyg/black#24,Kings_Pawn_Game Kings_Pawn_Game_Leonardis_Variation
7Hw79,r5k1/6b1/b5N1/p2q2PN/1p1p1B1P/2p5/P1P1rQ2/1K1R3R w - - 2 30,f2g3 d5e4 d1c1 e2c2 c1c2 e4h1 c2c1 h1e4,3068,115,90,383,crushing deflection master middlegame queensideAttack veryLong,https://lichess.org/Rmhpe5fP#59,
7Sk7a,8/p7/7p/1p2k1p1/6P1/1P2K2P/P7/8 w - - 0 41,a2a4 b5a4 b3a4 e5d5 e3f3 a7a5 h3h4 d5d4,3006,124,91,823,crushing defensiveMove endgame pawnEndgame quietMove veryLong,https://lichess.org/tTSwrM7i#81,
7UKSe,8/5kp1/2p2p1p/1p1p4/pP1P2P1/P1P2P2/6P1/4K3 b - - 0 32,h6h5 g4h5 f7e6 e1f2 e6f5 g2g4 f5f4 f2g2 f6f5 g2h3,3022,109,86,1037,crushing defensiveMove endgame pawnEndgame veryLong zugzwang,https://lichess.org/MA0AKhKX/black#64,
7cFSe,3r1r2/p3q1k1/Q1p4p/1p1nP2B/3R1ppP/6P1/PP3P2/4RK2 w - - 0 31,g3f4 d5f4 d4f4 f8f4 a6c6 f4f2 f1g1 d8d2,3014,111,88,260,crushing middlegame veryLong,https://lichess.org/SItlwdIT#61,
7cKiL,r1b3k1/pp4pp/2q5/4p3/1P4R1/2PQ4/5rPP/RNB4K w - - 0 23,g4g3 c8h3 b1d2 a8f8 b4b5 c6c3 g2h3 c3a1,3061,115,91,1703,advantage clearance middlegame pin quietMove veryLong,https://lichess.org/LoBFYokl#45,
7eQZS,r2qr3/ppp3k1/3p3p/8/4b2P/2BB4/PPP4Q/2K5 b - - 1 24,g7h7 h2g2 e8e5 c3e5 d6e5 g2e4 h7g8 e4g6 g8f8 d3c4,3042,115,87,781,capturingDefender crushing defensiveMove middlegame pin veryLong,https://lichess.org/hSr8V1VF/black#48,
7fxEB,r5k1/1p3pp1/2P5/7q/3Pr3/4nPP1/2Q5/1R3RK1 w - - 0 28,c2e4 h5h3 g1f2 e3f1 e4h4 a8a2 f2e1 h3e6 h4e4 e6d6 e4e8 g8h7,3080,132,89,1684,crushing endgame exposedKing veryLong,https://lichess.org/RH1spjzS#55,
7i5WF,5k2/3R3P/6K1/p1p5/Pp1bp1P1/5r2/8/8 b - - 0 47,b4b3 d7d4 f3h3 d4d5 b3b2 d5d8 f8e7 d8b8,3046,124,90,637,crushing endgame exposedKing veryLong,https://lichess.org/VdOswoYr/black#94,
7ic4x,8/8/3k4/2p4p/3r3P/3R2P1/7K/8 w - - 2 41,d3d4 c5d4 h2g2 d6c5 g2f2 c5d5 g3g4 h5g4,3064,114,88,422,crushing endgame veryLong zugzwang,https://lichess.org/cf3eUvoX#81,
7yUyI,r5k1/2p4p/1p1b3B/p2P1R2/2P1r3/P7/6PP/3R2K1 b - - 0 33,e4c4 f5g5 g8f7 g5g7 f7f6 d1e1 d6h2 g1h1,3001,131,90,1163,advantage endgame quietMove veryLong,https://lichess.org/ZZdtCi1k/black#66,
80dMK,k2r4/1pb2p2/p1p2q2/P1Np2p1/Q2P4/3BP1Pb/1PR2P1r/1K3R2 w - - 3 31,c5b7 h3f1 d3f1 a8b7 f1a6 b7a8 c2c6 f6f2 a4b5 f2f5,3087,104,85,339,advantage intermezzo middlegame veryLong,https://lichess.org/KaqdzKh5#61,
81LvP,2r2qk1/p4p2/4p1p1/4n3/1P1b4/P1N3QP/2P2PP1/R4RK1 w - - 0 22,a1e1 c8c3 g3h4 e5c6 b4b5 f8d8 h4d8 c6d8,3025,111,88,368,advantage middlegame veryLong,https://lichess.org/hiuYfids#43,
8Fwt4,8/p6R/1pp5/8/P1N2r1p/1P3k2/1KP4p/3N4 w - - 0 42,c4d2 f3g4 d2e4 f4e4 d1f2 g4f3 f2e4 h2h1q,3053,130,88,419,advancedPawn advantage defensiveMove endgame promotion veryLong,https://lichess.org/TWJm0Tkb#83,
8Mx9h,1r6/5p2/p2P4/2P1k1p1/6P1/4NK2/P7/8 b - - 0 35,b8c8 e3c4 e5e6 d6d7 c8f8 c5c6 f7f5 g4f5 f8f5 f3e3 f5f8 e3d4 g5g4 d4c5,3032,107,90,261,advancedPawn crushing defensiveMove endgame veryLong,https://lichess.org/kqmBDbf8/black#70,
8QhFm,3r2k1/p2qbpp1/2p4p/8/2P1N3/1Q1b4/PP3PPP/3RK2R w K - 0 20,d1d2 d7f5 f2f3 f5a5 e1f2 e7c5 f2g3 c5d6 e4d6 a5d2 c4c5 d2g5 g3h3 g5h5,3056,118,90,647,advantage deflection middlegame veryLong,https://lichess.org/DLAS0DPi#39,
8VAiY,8/5p1p/4k1p1/p7/P5P1/1PKRrr1P/8/3R4 w - - 3 45,c3d4 e3d3 d1d3 f3d3 d4d3 f7f5 g4f5 g6f5 d3d4 h7h6 d4c4 f5f4 c4d4 e6f5 b3b4 f4f3 d4e3 a5b4 a4a5 b4b3 a5a6 b3b2 a6a7 b2b1q,3012,120,89,2637,advancedPawn crushing endgame promotion quietMove rookEndgame veryLong zugzwang,https://lichess.org/7sLEjySs#89,
8WI9V,r1b1r3/ppn2k1P/4p3/8/3pq2B/P3n1R1/1P1Q2PP/R5K1 b - - 0 27,e8h8 a1f1 e3f1 d2g5 e4h4 g3f3 f7e8 g5h4,3031,141,90,1853,crushing fork intermezzo middlegame quietMove sacrifice veryLong,https://lichess.org/Na7ZYwYk/black#54,
8ZXre,7Q/p7/1p3pp1/3r1qk1/2N2p2/1P5P/P5P1/5RK1 w - - 4 35,g2g4 f5e4 h3h4 g5g4 h8f6 b6b5 f6b2 b5c4,3008,98,93,220,advantage endgame veryLong,https://lichess.org/c4X4bvLM#69,
8Zu0P,2r3k1/6p1/5rPp/p2Q1P2/1p6/1P5R/P1q5/K3R3 b - - 0 32,g8h8 e1g1 c2c7 h3h6 g7h6 g6g7 c7g7 g1g7,3060,114,82,238,advancedPawn crushing endgame master quietMove sacrifice veryLong,https://lichess.org/60oGhX63/black#64,
8hadB,8/8/8/pp2pk2/8/P4KP1/5P2/8 w - - 2 49,f3e3 f5g4 f2f4 b5b4 a3b4 a5a4 b4b5 a4a3 b5b6 a3a2 b6b7 a2a1q b7b8q a1e1 e3d3 e5e4 d3d4 e4e3,3034,126,91,1746,advancedPawn crushing endgame exposedKing pawnEndgame promotion quietMove veryLong,https://lichess.org/unV8fDy3#97,
8nWxE,2rq2k1/5p2/b3pPp1/p2p4/1p1p1P2/PP1P2Q1/1Pr3PP/2B1RRK1 w - - 1 30,g3h4 a6d3 f4f5 d3f1 f5e6 f1e2 c1g5 d4d3,3043,136,91,1056,advantage middlegame quietMove veryLong,https://lichess.org/soTbPWMU#59,
8o8rI,r1b2rk1/1p1n1pp1/p2Np2p/3pP2Q/3P4/P2B1N2/1q3PPP/n4RK1 b - - 1 19,a1c2 f3g5 f7f5 d6f7 h6g5 f7g5 d7f6 e5f6,3022,124,88,684,crushing middlegame sacrifice veryLong,https://lichess.org/ItkGIjhf/black#38,French_Defense French_Defense_Classical_Variation
8pOUi,8/2p1k3/1p2P3/p2K3p/P6P/1P6/8/8 w - - 1 36,d5e5 c7c6 e5f5 b6b5 f5e5 b5b4 e5d4 e7e6 d4c5 e6e5 c5b6 e5d4 b6a5 c6c5 a5b6 c5c4 a4a5 c4b3 a5a6 b3b2 a6a7 b2b1q a7a8q b1g6 b6a5 g6f5,3010,106,94,305,advancedPawn crushing endgame pawnEndgame promotion quietMove veryLong zugzwang,https://lichess.org/gEfnQDPo#71,
8s7DS,5bk1/ppq2pp1/2pr2b1/6Pp/3Q2nP/1P2P3/PB1R1PB1/3R2K1 w - - 0 24,d4c3 d6d3 d2d3 c7h2 g1f1 g6e4 f2f3 h2g3 d3d2 g4h2 f1g1 h2f3 g1f1 f3h2,3051,115,89,600,advantage clearance fork master middlegame sacrifice veryLong,https://lichess.org/OzMyFZzK#47,
8s8nj,8/6pp/3kp3/p1p5/4KP2/1P6/1P4PP/8 b - - 0 29,g7g6 h2h3 h7h5 g2g4 h5h4 g4g5 d6d7 e4f3 d7c6 f3g4 c6b5 g4h4,3030,125,87,730,crushing endgame pawnEndgame quietMove veryLong zugzwang,https://lichess.org/0dsjWNX8/black#58,
8tP6g,2r5/5k2/p2p4/2pP3Q/4q3/2R2N1P/r5P1/6K1 b - - 2 42,f7e7 h5g5 e7d7 c3b3 a2a1 g1h2 c8g8 b3b7,3099,116,92,988,crushing endgame quietMove veryLong,https://lichess.org/CJh06PHs/black#84,
8vD0m,8/1p6/pK2k2P/5p2/2P2P2/8/P4P2/2b5 b - - 0 38,c1f4 h6h7 f4e5 b6b7 e6d6 b7b6 e5d4 c4c5 d4c5 b6a6 c5d4 a6b5 f5f4 b5c4,3003,121,89,1415,advancedPawn bishopEndgame crushing endgame veryLong,https://lichess.org/k2j5zAS3/black#76,
8wtbH,4B3/8/5p2/5P2/R2b1kP1/7P/3r4/7K w - - 2 41,e8d7 f4g3 a4a3 g3f2 d7a4 d4b2 a3a2 f2g3 h1g1 b2d4 g1f1 d2a2,3030,101,94,1217,crushing defensiveMove discoveredAttack endgame exposedKing veryLong,https://lichess.org/6ogxYTlk#81,
8yGYR,2k5/p2r1Npp/5n2/1Q2p3/2Bbq1b1/8/PP1P2PP/RNB2K1R w - - 4 16,b5a6 c8c7 a6a5 c7b8 a5b5 d7b7 b5b7 e4b7,3062,143,88,1113,crushing defensiveMove middlegame veryLong,https://lichess.org/KbA8uWqy#31,Italian_Game Italian_Game_Two_Knights_Defense
94UIv,6R1/6p1/5p1k/4p2P/4P1K1/5P2/6r1/8 w - - 0 48,g4f5 h6h7 g8a8 g2g3 f3f4 g3f3 f5e6 f3f4,3098,133,91,321,advantage endgame rookEndgame veryLong,https://lichess.org/MjECHCqQ#95,
9M1CR,8/1p1b1pk1/p2q3p/3Pn2Q/2p4P/2P1N1P1/PPBN1PK1/4r3 w - - 3 35,d2f3 e1e3 f2e3 e5g4 f3d4 d6f6 d4f5 d7f5,3062,124,90,353,crushing middlegame sacrifice veryLong,https://lichess.org/KQv0oeIe#69,
9P4Up,6k1/2q2p2/p1r4p/7P/2pR4/2Q2P2/P5P1/K7 b - - 2 34,a6a5 d4g4 g8f8 g4e4 f7f6 c3e3 c4c3 e4e8 f8f7 e8h8 c7e5 e3a7 f7e6 h8e8,3007,97,92,2055,crushing endgame veryLong,https://lichess.org/j3fFmBNQ/black#68,
9UGIK,8/5Kpp/5b2/1k6/8/4B1P1/7P/8 b - - 3 41,b5c4 e3h6 c4d5 h6g7 f6d8 h2h3 d5e4 g7f6 d8c7 g3g4,3095,121,91,742,bishopEndgame crushing defensiveMove endgame master quietMove veryLong,https://lichess.org/m6r7bokm/black#82,
9WzKr,4r1k1/Q1p2ppp/3b4/6q1/3P4/P2Br2P/1P3PP1/R4RK1 w - - 0 19,d3h7 g8h7 f2e3 g5e3 f1f2 d6g3 a1f1 e8e5 a7c7 g3f2,3024,124,85,792,advantage middlegame pin quietMove veryLong,https://lichess.org/84rqe5fL#37,Nimzo-Indian_Defense Nimzo-Indian_Defense_Normal_Line
9bUIa,1r1q1rk1/1n1b1p2/p1pp1bBB/1p5Q/3N4/8/P4PPP/R4RK1 b - - 0 24,f6d4 g6h7 g8h7 h6e3 h7g7 h5h6 g7g8 e3d4 f7f6 h6g6,3002,118,91,1561,crushing discoveredAttack kingsideAttack middlegame sacrifice veryLong,https://lichess.org/hlXndTR2/black#48,
9hjOW,8/8/2p2p1p/4pNk1/1P4P1/2P1P2P/6K1/5r2 b - - 16 60,f1f5 c3c4 h6h5 g4f5 g5f5 g2g3 f5e4 b4b5 c6b5 c4b5 e4d5 g3h4 d5c5 h4h5 f6f5 h5g5 f5f4 e3f4 e5e4 g5g4,3027,122,91,773,crushing defensiveMove endgame intermezzo master masterVsMaster quietMove rookEndgame trappedPiece veryLong,https://lichess.org/JbFAzHoi/black#120,
9skl7,r1bq1rk1/ppp3p1/2n1p2p/2bpPnNQ/6P1/2PB4/PP3P1P/RNB2RK1 b - - 0 11,f5e3 c1e3 c5e3 h5g6 f8f2 f1f2 e3f2 g1f2 c6e5 g6h7,3027,125,88,526,crushing middlegame veryLong,https://lichess.org/3wagXcdB/black#22,Nimzowitsch_Defense Nimzowitsch_Defense_Franco-Nimzowitsch_Variation
9zRW4,6rk/p2R4/1p5q/2p1b1r1/2P1Q3/B6p/PP3RPN/6K1 w - - 0 39,g2g4 g5g4 h2g4 h3h2 f2h2 h6h2 g1f1 g8f8 f1e1 e5g3 g4f2 f8f2 e4h7 h2h7 d7h7 h8h7,3016,107,95,607,advancedPawn attackingF2F7 crushing exposedKing middlegame pin sacrifice veryLong,https://lichess.org/1nffOog5#77,
9zTzy,4r1k1/5pbp/p2B2p1/1qQbP1N1/5P2/7P/P2p2P1/3R2K1 b - - 1 30,b5e2 c5d5 e2d1 g1h2 d1a4 d5f7 g8h8 e5e6 d2d1q d6e5 a4f4 f7f4 d1d5 e5g7 h8g7 f4f7 g7h6 f7h7 h6g5 h3h4 g5f5 h7f7 f5e5 f7e8,3019,118,89,1670,attraction clearance crushing fork master middlegame veryLong,https://lichess.org/4EmSuFVX/black#60,
A3Tb9,r2q2k1/bbp2ppp/3p4/1p2n1NQ/7P/BB6/P4PPK/R7 b - - 1 22,h7h6 g5f7 e5f7 b3f7 g8f8 a3b2 a7f2 g2g3 d8d7 f7b3,3044,128,90,1976,advantage defensiveMove middlegame quietMove veryLong,https://lichess.org/WzxelKfC/black#44,
A4UWq,6k1/4R3/3P2PP/3r4/6n1/8/6K1/8 b - - 2 61,g4f6 e7e6 d5g5 g2f1 g5g6 d6d7 g8f7 h6h7 f7e6 d7d8n e6d5 h7h8q,3002,129,87,1338,advancedPawn advantage defensiveMove endgame exposedKing promotion sacrifice underPromotion veryLong,https://lichess.org/5FyrcxbA/black#122,
A9nnb,2k4r/1pp1r1pp/3p4/Pp2p3/4P1n1/3Q1NPq/2P2P1P/R4RK1 w - - 0 19,d3b5 e7f7 a5a6 c8d8 a6b7 d8e7 b7b8q h8b8 b5b8 f7f3 b8c7 e7e6 c7c8 e6f7 c8d7 f7g6 d7g4 h3g4,3065,128,90,4095,crushing defensiveMove middlegame veryLong,https://lichess.org/gSR1VL8I#37,Philidor_Defense Philidor_Defense_Other_variations
AJnFn,4k3/6p1/2R4p/1p3br1/1P6/P1N2PqP/6P1/6QK w - - 1 35,c3b5 f5h3 c6c2 g5h5 g1e3 e8f8 h1g1 h5e5 e3f2 e5e1 f2e1 g3e1,3063,120,91,2066,crushing endgame fork pin veryLong xRayAttack,https://lichess.org/kcMmY673#69,
AJrDY,r5k1/1b3p1p/1ppq2p1/p4r2/3PQ3/P1B1P3/1P1N1PPK/2RR4 w - - 1 29,g2g3 f5f2 h2h1 g6g5 d2f1 f7f5 e4e5 d6e5 d4e5 c6c5 h1g1 f2g2,3041,126,91,876,advantage discoveredAttack middlegame quietMove veryLong,https://lichess.org/1Z8HKOaT#57,
ANtEo,8/6k1/3K4/p1pB4/P1P1P3/1r6/8/8 b - - 0 50,b3b4 d6c5 b4a4 c5d6 a4b4 c4c5 a5a4 c5c6,3000,109,85,330,crushing endgame quietMove veryLong,https://lichess.org/3s0o4rLy/black#100,
ASNYw,7r/Qp3k1P/2p5/1q6/4pp2/2P2n2/P2p2R1/K6R w - - 0 44,g2d2 f3d2 a7d4 d2b3 a2b3 h8a8 d4a4 b5a4,3044,105,92,2664,crushing endgame hangingPiece veryLong,https://lichess.org/z3HsyiMg#87,
AVscE,5r1k/p1p1q1p1/6Qp/8/3Pp1N1/P3P1rP/4K3/2R4R w - - 0 26,c1f1 g3g2 e2d1 f8b8 f1f2 e7a3 g6e4 g2g4,3073,111,89,541,advantage middlegame quietMove veryLong,https://lichess.org/4pp7QPdE#51,
AanMp,1Q6/8/1k2p3/1pb4p/2p1N3/2Pq2P1/6KP/8 b - - 6 39,b6c6 b8c8 c6d5 c8d7 d5e5 d7d3 c4d3 e4c5 d3d2 c5d3 e5e4 d3b2,3053,114,93,421,crushing defensiveMove endgame master veryLong,https://lichess.org/T3r7gz70/black#78,
Abwgw,8/p3k1Np/1p4b1/5p2/P1K2P2/1P6/6PP/8 w - - 0 38,c4d5 e7f6 d5c6 f6g7 c6b7 a7a5 b7b6 g6f7 b6a5 f7b3 a5b4 b3c2,3083,130,88,327,crushing endgame master masterVsMaster quietMove veryLong,https://lichess.org/LCmAXsC1#75,
Ahplt,5rk1/4n1p1/3R4/2P2p1p/pQ3P2/5P1P/1B1R2PK/4rq2 w - - 4 36,h3h4 g7g5 h2g3 g5h4 g3h4 g8h7 h4g5 f8g8,3009,116,90,602,crushing master middlegame veryLong,https://lichess.org/qWFIMijK#71,
AkaIH,2r2Q2/1p5p/p4ppk/8/8/3qnP2/PP1R2PP/7K b - - 3 30,h6g5 h2h4 g5h5 f8g7 c8c7 g7c7 d3b1 h1h2,3075,120,90,1617,crushing defensiveMove endgame veryLong,https://lichess.org/xzvfh4XJ/black#60,
AmaNu,2r1r1k1/pp2qppp/2n2n2/2b2P2/8/1P4P1/PBQN1PBP/R4RK1 w - - 3 19,a1e1 c5f2 g1f2 c6e5 e1e5 c8c2 e5e7 e8e7,3010,116,91,1024,crushing discoveredAttack fork middlegame pin quietMove sacrifice veryLong,https://lichess.org/DfL06BSm#37,
AzAQc,r2q3r/ppk2pnp/8/1P4n1/P1P2Q2/3b4/2N2PPP/4R1K1 b - - 1 25,c7b6 c4c5 b6c5 e1e5 c5b6 a4a5 b6c7 e5g5 d8d6 g5c5 c7d7 f4f7 d7d8 c5d5,3006,97,91,1245,advantage attraction discoveredAttack exposedKing fork middlegame pin veryLong,https://lichess.org/vBs07zxc/black#50,
B8K6j,2n5/8/P1p1K2k/1p1p3P/3P4/2P5/8/8 b - - 6 49,h6h5 e6d7 c8a7 d7d6 h5g4 d6c5 g4f5 c5b6 c6c5 d4c5 b5b4 c3b4 d5d4 b6a7,3033,114,88,324,crushing endgame knightEndgame veryLong,https://lichess.org/CyTklH8r/black#98,
BCP9z,1r1q3r/3bbk2/n1n1p2p/p2pP2P/P1pP2P1/2p1BNN1/1P3P2/RQ2K2R b KQ - 0 18,b8b2 b1g6 f7f8 g3f5 e6f5 e3h6 h8h6 g6h6,3004,129,87,365,advantage middlegame sacrifice veryLong,https://lichess.org/eCwlS6g2/black#36,Queens_Pawn_Game Queens_Pawn_Game_Modern_Defense
BDOaN,8/2bPB3/8/1p3ppp/1P5k/1P6/4K3/8 w - - 0 70,d7d8q c7d8 e7d8 h4g3 d8g5 f5f4 e2f1 h5h4 f1g1 h4h3 g5e7 h3h2 g1h1 f4f3 e7d6 g3f2,3019,114,87,1254,advancedPawn crushing endgame veryLong,https://lichess.org/N9G6jrXn#139,
BOm96,3rr1k1/3qbpp1/2p2R1p/p5N1/3P3P/3Q4/1p1B1PP1/1K5R b - - 0 25,h6g5 h4g5 e7f6 d3h7 g8f8 g5f6 g7f6 h7h6 f8e7 h1e1 e7d6 h6f4 d6d5 f4f3 d5d4 e1d1,3020,117,91,1668,crushing defensiveMove intermezzo kingsideAttack middlegame sacrifice veryLong,https://lichess.org/CC3f4QDD/black#50,
BXAwR,r4r2/1p3p1k/5p1p/p3q3/5R2/P7/1P1Q3P/K5R1 b - - 5 26,a8d8 d2c2 h7h8 f4h4 h6h5 c2f2 h8h7 f2f3 h7h6 h4e4,3006,116,88,1107,crushing endgame veryLong,https://lichess.org/vp3lRTI1/black#52,
BcYeR,8/1R3Nkp/6p1/5p2/1PpP1b2/2P4P/2R2KP1/r3r3 w - - 8 35,f7g5 g7g8 g5f3 e1f1 f2e2 f4g3 e2e3 g6g5,3064,105,88,462,advantage defensiveMove endgame quietMove veryLong,https://lichess.org/scpBl2Oy#69,
BfKwD,8/8/2k1K2p/5P1r/1p4R1/8/8/8 b - - 0 44,b4b3 g4g3 b3b2 g3c3 c6b5 c3b3 b5a4 b3b2,3035,130,89,350,crushing endgame exposedKing rookEndgame veryLong,https://lichess.org/oInJmXGu/black#88,
BgRIu,2r1r1k1/1pq1bpp1/4nn1B/4NN2/7P/pP6/P1P1Q1P1/1K1R1R2 b - - 0 22,g7h6 f5h6 g8h7 c2c4 h7h6 e5f7 h6g7 e2e6,3021,118,89,565,advantage discoveredAttack kingsideAttack middlegame quietMove veryLong,https://lichess.org/Mr0a4RUo/black#44,
BiGvA,rn3k1r/ppp2B2/5q2/4p1p1/4P2p/1QN4K/PPP3PP/R1B4R w - - 0 15,g2g3 f6f3 b3b4 f8g7 f7h5 g5g4 h3h4 f3f7,3005,107,94,843,advantage defensiveMove middlegame pin veryLong,https://lichess.org/H05KDW63#29,Philidor_Defense Philidor_Defense_Other_variations
C2YuM,8/R6p/3kpPp1/6K1/6P1/8/8/5r2 b - - 7 47,e6e5 a7a6 d6d5 g5h6 e5e4 g4g5 e4e3 a6a2,3082,119,89,1195,crushing defensiveMove endgame quietMove rookEndgame veryLong,https://lichess.org/ZzhipQ5X/black#94,
C7EwA,6k1/2nq1pn1/2Np2p1/1p1P2Bp/2p1PQP1/5P1P/rbB2RK1/8 b - - 4 31,h5g4 c6e7 g8h7 h3g4 b2e5 f4c1 a2a1 c2b1 f7f6 c1h1 g7h5 e7g6,3024,127,91,1577,crushing intermezzo master middlegame pin quietMove veryLong,https://lichess.org/Y03lQ9bB/black#62,
C7iIl,3rr3/ppb2kp1/3P1n1p/2PQ1R2/5p1q/8/PPBB1P2/5K2 b - - 2 32,e8e6 f5f6 h4f6 d2c3 f6g5 c2f5 g5e7 d6e7 d8d5 f5e6 f7e7 e6d5,3020,96,94,683,advancedPawn advantage middlegame pin sacrifice veryLong,https://lichess.org/TONNlKlA/black#64,
CNTvs,8/8/1p1p3R/3k4/1r6/6K1/7P/8 b - - 0 42,d5d4 h6h4 d4c5 h4b4 c5b4 h2h4 d6d5 g3f3 d5d4 f3e2 b6b5 h4h5 b4c3 e2d1 b5b4 h5h6 b4b3 d1c1 d4d3 h6h7 d3d2 c1d1 b3b2 h7h8q,3062,115,88,312,advancedPawn crushing endgame promotion quietMove rookEndgame veryLong,https://lichess.org/rDphmDSN/black#84,
COq2D,8/8/1Pk2p1R/6p1/8/1r3pP1/5K1P/8 b - - 0 36,c6b6 h6f6 b6c7 f6g6 b3b2 f2f3 b2h2 f3g4,3008,123,83,248,crushing endgame rookEndgame veryLong,https://lichess.org/lQt7LDBW/black#72,
CVc7c,8/6pp/4p3/3kP3/3p1P2/3K4/6PP/8 b - - 0 36,g7g5 f4g5 d5e5 h2h4 e5f4 d3d4 e6e5 d4d5 e5e4 d5d4 f4g4 d4e4 g4h4 e4f4,3007,105,92,2761,crushing defensiveMove endgame pawnEndgame quietMove veryLong zugzwang,https://lichess.org/lKUVP5Xn/black#72,
CVqlF,8/4P1R1/4r3/6p1/6P1/4kp2/8/5K2 w - - 10 74,g7g5 e6e7 g5b5 e7h7 f1g1 e3f4 b5h5 h7e7,3069,135,89,1254,crushing defensiveMove endgame quietMove rookEndgame veryLong,https://lichess.org/CDAocGRd#147,
CeEzm,8/8/p7/2pk3p/Pr2R3/4KP2/7P/8 w - - 0 41,e4b4 c5b4 a4a5 d5c4 e3d2 c4b3 f3f4 b3a3 f4f5 b4b3 f5f6 b3b2 f6f7 b2b1q f7f8q b1b4 f8b4 a3b4,3023,116,91,3013,advancedPawn crushing endgame promotion veryLong,https://lichess.org/0SfGmbeh#81,
ClpRD,rnb2r2/ppp2ppk/3p4/3P2N1/1q6/8/PP1R1P1P/2KQ2R1 b - - 1 17,h7h6 d2d4 b4c5 c1b1 c8f5 b1a1 g7g6 d4f4 b8c6 f4f5,3004,128,89,1678,advantage defensiveMove middlegame veryLong,https://lichess.org/64l106u2/black#34,Danish_Gambit Danish_Gambit_Other_variations
CnD2e,2r2rk1/5ppp/2q1bn1P/p7/1p2P3/3BQ3/1KP1NPP1/R6R b - - 0 23,a5a4 e3g5 f6e8 h6g7 e8g7 e4e5 a4a3 b2c1 h7h5 h1h5,3002,105,92,342,advancedPawn crushing middlegame pin quietMove veryLong,https://lichess.org/XzTEi4d3/black#46,
CrLBY,3n4/3Pbk2/8/3KPPp1/7p/8/R7/8 b - - 0 63,g5g4 a2a6 h4h3 a6h6 f7g7 h6h5 d8f7 f5f6 e7f6 e5f6 g7f6 h5h7,3063,120,92,938,crushing endgame exposedKing fork quietMove veryLong,https://lichess.org/5sI6rs8A/black#126,
CrpZX,5r2/3kp3/4R3/pppP1pbq/8/2PQ2Pp/1P3P1P/6K1 b - - 3 39,f8b8 d3f5 d7e8 g3g4 h5h4 e6g6 h4h7 g6b6 h7f5 b6b8 e8d7 g4f5,3018,101,92,1148,crushing endgame sacrifice veryLong,https://lichess.org/CWZl9cSF/black#78,
