PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags
NpBHw,2R5/8/5p2/2P5/4p3/5kP1/5r2/3K4 w - - 0 57,c5c6 e4e3 c8f8 f2f1 d1c2 e3e2,2675,100,91,2201,advancedPawn crushing endgame exposedKing long master rookEndgame,https://lichess.org/dMma9crB#113,
NpvqT,2r5/pp1k1p1p/3rpQ2/8/5P2/1P4RK/P1P4P/R1B2q2 w - - 3 27,g3g2 c8c2 f6f7 d7c6 c1d2 d6d3 h3h4 f1g2,2640,83,97,88,advantage deflection exposedKing middlegame pin veryLong,https://lichess.org/5hshI27h#53,
NtBL5,2q1r1k1/3b2b1/3p2p1/2pP3p/1pP1BQ2/1P1N2PP/r7/1R3R1K b - - 2 31,d7h3 f4f7 g8h8 d3f4 e8e4 f4g6 h8h7 g6f8 c8f8 f7h5 h7g8 f1f8,2652,94,87,157,advantage discoveredAttack exposedKing fork middlegame sacrifice veryLong,https://lichess.org/GzrzMS34/black#62,
NtlnO,8/p2kN3/2Nr1p2/5P1P/1PR1Pb2/P5p1/6K1/8 w - - 0 47,b4b5 d6d2 g2h3 d2h2 h3g4 g3g2 c4d4 f4d6 d4d1 h2h1 g4f3 h1d1,2671,88,91,605,advancedPawn advantage endgame exposedKing veryLong,https://lichess.org/C5PQmB4i#93,
NuBgc,4r3/6kQ/p2p2p1/3Pn3/8/Ppp2N2/1Pr2qP1/KR5R b - - 1 36,g7f8 f3e5 e8e5 h7h8 f8e7 h1h7,2663,106,90,1547,crushing exposedKing long middlegame,https://lichess.org/Ko2bhGUS/black#72,
NwXDc,2k3r1/bq5r/2nQ2n1/4pp2/1P6/2P3B1/P3RP1P/3R2K1 b - - 0 31,f5f4 d6e6 h7d7 e6g8 c6d8 e2d2 f4g3 g8c4 b7c6 c4c6 d8c6 d2d7,2624,93,85,46,crushing exposedKing fork middlegame veryLong,https://lichess.org/9wGRBUgV/black#62,
NwpaG,3r4/2k5/2P3p1/p1KP2Pp/P6P/1p6/1Rb5/8 b - - 0 47,c2d1 b2f2 d1g4 f2f7 c7c8 d5d6,2679,83,93,392,advantage endgame exposedKing long master quietMove,https://lichess.org/dTEgNBhK/black#94,
NxnQr,3B2k1/pp6/4qp2/6pB/3P4/4p1K1/PP4PP/RN5R w - - 0 26,h1e1 e6f5 d8c7 f5f2 g3g4 f2e1,2676,111,91,661,advantage endgame exposedKing fork long,https://lichess.org/MSiLqHLL#51,
Nyj0F,6rk/p4p1p/4p3/3p3n/1P1P2Nq/P2N1P1P/3nQP2/2R4K w - - 0 34,e2d2 h4h3 h1g1 h3f3 d3e5 g8g4 e5g4 h5f4 g4e3 f4e2 d2e2 f3e2,2650,127,84,14,advantage exposedKing fork middlegame pin quietMove veryLong,https://lichess.org/XiE0XG0l#67,
NymQq,r4k2/pppbr1bR/2n3Q1/3q1pN1/8/3PBP2/PPP2P2/2KR4 b - - 2 20,d5a2 h7g7 e7g7 g5h7 g7h7 g6h7,2693,111,90,332,advantage exposedKing long middlegame sacrifice,https://lichess.org/Mf1OOggU/black#40,
O1AS9,8/5np1/1k3pNp/3KpP2/4P3/6P1/7P/8 b - - 5 47,f7g5 g6f8 b6c7 f8e6 c7d7 e6g5 h6g5 h2h3,2686,95,81,175,crushing defensiveMove endgame exposedKing knightEndgame quietMove veryLong zugzwang,https://lichess.org/QwCbbBix/black#94,
O1SP1,3r1nk1/6q1/2QR2p1/2p3Pp/3b3P/Pp3R2/1P6/1K6 b - - 8 38,d8b8 c6d5 g8h8 d6d8 g7e7 f3f8 e7f8 d8f8 b8f8 d5b3,2640,91,82,291,crushing exposedKing master middlegame veryLong,https://lichess.org/LIiz5IEX/black#76,
O31jS,2Q5/pp1P3k/5p2/1bP3p1/1Pq4p/6P1/P4P1P/2KR4 w - - 9 39,c1d2 c4d4 d2c1 d4a1 c1c2 b5a4,2667,112,87,79,crushing endgame exposedKing long,https://lichess.org/rWVPxXpn#77,
O3V2N,4k3/8/p2pQ2p/4p1pP/1P2q1P1/1K6/P7/8 b - - 1 32,e8f8 e6h6 f8f7 h6g6 e4g6 h5g6 f7g6 a2a4 g6f6 b4b5 a6b5 a4a5,2666,86,92,1107,crushing defensiveMove endgame exposedKing queenEndgame quietMove veryLong,https://lichess.org/a7I5pI9X/black#64,
O3t2s,r4rk1/1pp3p1/3q1bP1/4p3/8/pPpP2Q1/5P1N/3KR1NR w - - 0 28,g3h3 f6h4 d1c2 f8f2 g1e2 e5e4,2682,86,74,85,crushing discoveredAttack exposedKing long middlegame pin,https://lichess.org/wmW0N4bu#55,
O4RhT,r1bq3r/pppp1kpp/1bn2n2/6N1/3PP3/8/PP3PPP/RNBQK2R b KQ - 1 8,f7g6 f2f4 f6e4 f4f5 g6f6 g5e4,2653,117,90,1147,advantage exposedKing intermezzo long opening quietMove,https://lichess.org/dAMvzAsI/black#16,Italian_Game Italian_Game_Classical_Variation
O51Ln,5R2/8/8/8/2kp4/p1p5/P2r2K1/2R5 w - - 2 52,f8f2 c4d3 c1h1 d2f2 g2f2 c3c2,2635,108,89,1416,advancedPawn crushing endgame exposedKing long master rookEndgame,https://lichess.org/8E9x4ldX#103,
O53x7,r7/k1p5/1pQP4/pP1P3p/P2bN1b1/R4Bp1/4K1Pq/8 w - - 13 43,d6c7 h2g2 e2e1 d4f2 e1d2 f2e3 d2e3 g2f3,2654,87,87,66,attraction crushing doubleCheck exposedKing middlegame pin veryLong,https://lichess.org/OkSToRmH#85,
O5NZE,8/2k5/6p1/n1B2pPp/1pP1pP1P/1P6/3K4/8 w - - 4 42,c5b4 a5b3 d2c3 b3c1 c3d4 c7c6 b4e1 c1e2 d4e5 c6c5 e5f6 e2f4 e1d2 f4g2 f6g6 f5f4 g6h7 e4e3,2619,103,78,78,crushing endgame exposedKing quietMove veryLong zugzwang,https://lichess.org/s6OZGvdC#83,
O6VAq,6k1/6rp/5r2/2P5/1P3p2/2P1pK1P/4R3/5R2 w - - 2 39,e2g2 g7g3 g2g3 f4g3 f3g2 f6f1,2695,94,90,338,crushing discoveredAttack endgame exposedKing long rookEndgame,https://lichess.org/Dr1fGlgG#77,
O6rBG,1r6/ppqn1rk1/2nbR3/3p4/3P4/2P3B1/PPQ2PPP/5RK1 b - - 0 19,d6g3 c2g6 g7f8 g6h6 f7g7 h6h8 f8f7 f2g3,2646,96,94,206,crushing discoveredAttack exposedKing master middlegame veryLong,https://lichess.org/zSPQmQok/black#38,
O7AVO,5R2/1p4rp/5k2/2N5/2n2K2/P7/7P/8 b - - 10 35,g7f7 c5d7 f6e6 f8f7 e6f7 d7e5 c4e5 f4e5 f7e7 h2h4 e7d7 e5f6,2679,87,98,133,attraction crushing defensiveMove endgame exposedKing pin quietMove veryLong zugzwang,https://lichess.org/3GchpXIt/black#70,
O8REb,6k1/1p2qppp/p1p4r/8/PP1Ppb2/2Q1R2P/3B1P2/5R1K w - - 5 29,e3e2 e7e6 d2f4 h6h3 c3h3 e6h3,2696,83,91,494,crushing exposedKing fork long middlegame sacrifice,https://lichess.org/SKwgVn1v#57,
O9KGD,rnb2r1k/p6p/1pp1p1BP/4P2Q/5qP1/2N3p1/PPP5/1K1R3R b - - 2 22,h7g6 h5g6 f4f7 g6f7 f8f7 d1d8 h8h7 c3e4,2629,107,86,867,crushing exposedKing fork middlegame veryLong,https://lichess.org/WRuFTszR/black#44,
OA8FE,4k2r/p1q2pp1/2p1p3/1rB1P3/5PP1/2P1P3/6b1/R2QR1K1 w k - 0 25,c5d6 b5b2 e1e2 c7b6 g1g2 b6e3 e2b2 e3h3 g2f2 h3h2 f2e3 h8h3,2660,95,81,75,advantage exposedKing kingsideAttack middlegame pin quietMove sacrifice veryLong,https://lichess.org/S8l4iR0S#49,
OAci3,r4r1k/1p6/p1p4p/4pb2/3q1b1B/1Q6/P4P2/1B2RKR1 b - - 3 33,b7b5 b3g8 f8g8 h4f6 g8g7 f6g7 h8g8 g7e5 g8f8 e5d4,2621,97,90,257,advantage discoveredAttack exposedKing middlegame sacrifice veryLong,https://lichess.org/0MEf9Q01/black#66,
ODG5B,6r1/8/R6p/2P3k1/1P2P3/P3b3/5pK1/5B2 w - - 1 37,c5c6 g5f4 g2h3 g8g3 h3h4 g3g1,2612,89,82,279,crushing discoveredAttack endgame exposedKing long,https://lichess.org/r4MwMHL5#73,
OF2dE,r1bq3r/pp4pp/2p1k3/3nB2Q/2BP4/2N5/PPn2PPP/6K1 b - - 0 15,d8e7 h5g4 e6f7 g4g7 f7e8 g7h8 e7f8 h8h7,2624,82,78,213,advantage exposedKing fork middlegame veryLong,https://lichess.org/QGeiC2xs/black#30,Italian_Game Italian_Game_Two_Knights_Defense
OFYGE,r3k3/ppp1br2/2nq3p/3Np1pQ/4P3/2PP4/PP1B2PP/5R1K b q - 1 18,d6e6 f1f7 e6f7 d5c7 e8f8 h5f7 f8f7 c7a8,2613,122,91,851,advantage attackingF2F7 exposedKing fork middlegame pin veryLong,https://lichess.org/BbDwD0yf/black#36,Vienna_Game Vienna_Game_Vienna_Gambit
OGn7L,r1bq3r/1pp1n3/p1kb1Nnp/B4ppQ/2BP1p2/8/PPP3PP/R4RK1 b - - 5 15,g6h4 d4d5 e7d5 c4d5 c6b5 b2b4 d6b4 a5b4,2687,114,83,250,crushing exposedKing middlegame quietMove veryLong,https://lichess.org/zmF9frDy/black#30,Kings_Gambit_Accepted Kings_Gambit_Accepted_Gianutio_Countergambit
OHSv2,1r1qr1k1/p2nb1pp/b1p5/2P5/3PP3/P1Q2NP1/1BK3BP/R6R w - - 7 24,g2h3 d7c5 d4c5 a6d3 c2c1 e7g5 f3g5 d8g5,2671,100,81,193,advantage exposedKing middlegame sacrifice veryLong,https://lichess.org/Vs6u1OWW#47,
OJJNv,7Q/ppk5/2p5/5p2/1b1Pb3/4P2B/Pq3K2/R1R5 w - - 1 35,f2g3 b4d6 g3h4 b2f2 h4h5 f2f3 h5h6 f3h3 h6g7 h3e3,2635,89,68,93,crushing exposedKing fork middlegame veryLong,https://lichess.org/md4KmYMs#69,
OKC7R,r4k2/1pp5/2q1r3/p1bRPpQ1/6nP/5N2/PPP5/1K1R4 b - - 7 33,g4e3 d1g1 e6g6 d5d8 a8d8 g5d8 f8g7 g1g6 c6g6 d8c7 g7h6 c7c5,2661,122,91,322,crushing exposedKing fork middlegame quietMove veryLong,https://lichess.org/HAzcjQh8/black#66,
OOhGg,2k1r3/2r5/Q7/pPpP2p1/P1P1p1np/5q1P/5P2/3R1RK1 b - - 1 34,c8d8 d5d6 f3f4 d6c7 d8e7 d1d7 e7d7 a6c6 d7c8 c6e8,2616,89,84,335,advancedPawn attraction crushing deflection doubleCheck exposedKing middlegame skewer veryLong,https://lichess.org/jmjYwctl/black#68,
OPbOy,8/8/n1p2pp1/P2kp2p/R2P3P/1r1NK1P1/5P2/8 w - - 0 42,d4e5 f6e5 e3e2 b3d3 e2d3 a6c5 d3e2 c5a4,2666,82,86,129,attraction crushing endgame exposedKing fork veryLong,https://lichess.org/VJFDE7iS#83,
OPiu4,N4r2/pQ5p/4bkp1/2b2q2/5N2/8/PP5P/R1B2K1R w - - 1 24,b2b4 e6c4 f1e1 f8e8 e1d1 e8d8,2640,96,88,547,crushing exposedKing long middlegame,https://lichess.org/g3gB2aC8#47,
OQOqU,3B4/p1rB4/1k2p1Pp/4b2P/6P1/P7/3K4/8 b - - 3 38,e5g7 d7e6 b6c6 e6d5 c6d5 d8c7,2650,94,86,63,crushing endgame exposedKing long master pin,https://lichess.org/eG6cjH0A/black#76,
OQR4y,8/8/p1R3p1/6P1/3B1k2/3pp3/P6r/2K5 w - - 0 40,c6e6 h2c2 c1d1 e3e2 d1e1 c2c1,2662,94,91,508,advancedPawn crushing endgame exposedKing long master masterVsMaster,https://lichess.org/uP7VEJ36#79,
OR4df,5rk1/8/4Rp1p/p2pP1pP/5PQ1/6K1/6P1/q7 b - - 0 29,f6f5 e6g6 g8h7 g6h6 h7h6 g4g5 h6h7 g5e7 h7g8 h5h6 f8f7 e7e8 g8h7 e8f7,2606,104,91,4550,attraction crushing deflection endgame exposedKing fork sacrifice veryLong,https://lichess.org/RmUZmZxL/black#58,
ORCvf,6R1/8/8/4np2/5kp1/8/3K4/8 w - - 0 55,g8h8 f4f3 h8e8 e5c4 d2d3 c4b2,2634,96,68,45,crushing endgame exposedKing long,https://lichess.org/awRN1YZn#109,
ORYUo,4r3/Q1pk3p/3b2p1/1N6/8/5n1q/PP2KP2/R1BR4 w - - 2 30,e2d3 f3e1 d3c4 h3g4 b5d4 g4d1,2655,114,90,1429,crushing doubleCheck exposedKing fork long middlegame,https://lichess.org/29MjEmh8#59,
OSe76,8/8/8/3p1k2/2p5/7P/3K2P1/8 w - - 2 52,d2c2 d5d4 h3h4 d4d3 c2d2 f5e4 h4h5 c4c3,2637,87,99,66,crushing endgame exposedKing master masterVsMaster pawnEndgame quietMove veryLong,https://lichess.org/RKhzwXs6#103,
OTuYw,4R3/6pk/2pQ1p1p/1p1p4/5B1P/P2q1K2/5PP1/7r w - - 10 34,f4e3 d3f5 d6f4 f5h5 g2g4 h5e8,2654,86,86,317,crushing endgame exposedKing fork long,https://lichess.org/xnxf0bcG#67,
OUE2E,5k1r/pp2rp2/6p1/1N5p/2Q1P3/7q/PPP2R1b/R1B2K2 w - - 0 27,f2g2 h3f3 g2f2 f3d1 f1g2 d1g1,2682,86,87,511,advantage exposedKing long middlegame,https://lichess.org/rRvcGP8b#53,
OVghC,8/8/8/8/1Rpk4/R2p4/P6r/3K4 w - - 7 55,a3a4 d4e3 d1c1 d3d2 c1c2 h2h1 a4a3 e3e2,2610,105,90,460,advancedPawn crushing defensiveMove endgame exposedKing quietMove rookEndgame veryLong,https://lichess.org/rN5XoL4o#109,
OVktt,2r1k2N/1Q4pp/2n5/1B2p3/2Pn2b1/1KNq4/PP1P2PP/R1B4R w - - 1 22,b3a3 d4b5 b7b5 c8a8 a3b3 g4d7,2662,93,91,704,advantage defensiveMove exposedKing long middlegame pin,https://lichess.org/uFIDbEBF#43,
OVyjf,8/p3k3/P4p2/1p1K4/1PP5/8/8/8 b - - 0 48,e7d7 c4b5 d7c7 d5c5 f6f5 b5b6 a7b6 c5c4 f5f4 b4b5 f4f3 c4d3 f3f2 d3e2 f2f1r e2f1,2694,94,88,80,crushing endgame exposedKing pawnEndgame quietMove veryLong,https://lichess.org/iwCoZgBz/black#96,
OWMZh,8/5r2/2Qp2pk/3Pb3/1P2p2n/7P/P3B3/7K w - - 1 40,c6c8 f7f2 c8c1 e5f4 c1e1 f2h2 h1g1 h2h3,2623,106,83,329,crushing defensiveMove endgame exposedKing master masterVsMaster veryLong,https://lichess.org/rtD5R4SD#79,
OWT7o,5r2/1p4qp/k3bp2/2P1N3/4p3/4P3/5RPP/5R1K b - - 0 33,g7g5 f2b2 e6b3 f1a1 a6b5 b2b3,2618,107,90,611,advantage endgame exposedKing long,https://lichess.org/Ge3IVVoz/black#66,
OX0V4,2kr4/pppb2p1/8/3PNp2/2PPp3/2Nn2q1/PP1KQ1Pr/R1B2R2 w - - 9 21,f1g1 d3f4 e2e3 h2g2 g1g2 g3g2 c3e2 g7g5,2603,82,84,233,advantage defensiveMove exposedKing master middlegame veryLong,https://lichess.org/9BmsKuqO#41,
OXDl4,r3k2r/ppq1b1pp/5p2/2nQnN2/5B2/4P3/PP3PPP/2R2RK1 b kq - 0 17,a8d8 f5g7 e8f8 c1c5 e7c5 g7e6 f8e7 e6c7 d8d5 c7d5,2608,109,90,1212,advantage exposedKing fork middlegame veryLong,https://lichess.org/XatIpB24/black#34,Queens_Gambit_Declined Queens_Gambit_Declined_Other_variations
OYmrg,5r2/2R5/4Qpk1/p2p2q1/8/P1p2P2/1P3RK1/8 w - - 4 38,g2h1 f8h8 f2h2 g5c1 h1g2 c1b2 g2f1 b2c1 e6e1 h8h2 e1c1 h2h1 f1e2 h1c1,2658,100,86,177,advantage endgame exposedKing interference sacrifice skewer veryLong,https://lichess.org/v3XaFbxr#75,
Oa3em,6k1/4r3/p2rp1N1/1p3p2/1P1Pq3/P3P3/4Q1P1/2R3K1 b - - 0 40,e7g7 e2h5 e4e3 g1h2 e3c1 h5h8 g8f7 g6e5 f7e7 h8g7,2651,84,94,204,advantage defensiveMove deflection endgame exposedKing sacrifice veryLong,https://lichess.org/IpcYqZte/black#80,
OaVwt,2rq1r1k/pp3p2/8/3nN2p/1P1Q4/2PP2R1/P2K4/8 b - - 3 29,f7f6 d4h4 d8e8 e5g6 h8g7 h4h5 e8e3 g3e3,2617,109,90,1496,crushing exposedKing fork interference middlegame veryLong,https://lichess.org/IQQoMHsg/black#58,
ObhM3,8/8/7r/8/8/1P2RK2/P2k4/8 w - - 0 48,a2a4 h6h3 f3e4 h3e3 e4d4 e3e8 d4c4 e8e4,2627,91,78,64,crushing endgame exposedKing quietMove rookEndgame veryLong,https://lichess.org/05IlDLO1#95,
Obha3,8/2k2p2/2P1p3/1PKpPp2/3Nb2p/4B1r1/8/8 b - - 4 42,g3e3 b5b6 c7c8 d4b5 d5d4 b5d6 c8d8 c6c7 d8e7 c7c8q e3c3 d6c4,2629,111,89,1415,advancedPawn crushing defensiveMove deflection endgame exposedKing master promotion quietMove veryLong,https://lichess.org/XWnCVqUH/black#84,
Od7cV,3r2k1/p1p3p1/q1R3pp/3n2n1/3PQ1P1/1R2P2P/P6N/6K1 w - - 11 28,e4g6 a6e2 g6b1 g5h3 g1h1 h3f2,2699,112,91,704,advantage exposedKing long middlegame,https://lichess.org/spT3t7T4#55,
OdQSK,1r5k/r6n/b2qp1P1/1p1p3Q/p4P1P/P1P1P3/1P6/2KR2R1 b - - 0 27,b8g8 g6h7 a7h7 g1g8 h8g8 h5e8 d6f8 e8e6,2696,118,88,513,advancedPawn attraction crushing deflection discoveredAttack exposedKing kingsideAttack middlegame veryLong,https://lichess.org/ag1eua1g/black#54,
OeAab,4rk2/5qbQ/2p1b3/1pPpPp2/1P1P3P/6R1/4N1P1/r1B3K1 b - - 10 31,e8a8 e2f4 a1c1 g1h2 g7e5 h7h6 f8e8 d4e5,2624,85,85,60,advantage exposedKing intermezzo middlegame sacrifice veryLong,https://lichess.org/NznQmHlO/black#62,
Of4xp,rnb2r2/1p2k1p1/p2p2Qp/3PB3/1P3p2/P6P/2B2qP1/R6K b - - 0 25,d6e5 d5d6 e7d7 g6g7 f8f7 g7f7 d7d6 a1d1,2622,91,83,682,crushing exposedKing fork middlegame veryLong,https://lichess.org/IDqvmdfy/black#50,
OfESn,b2r4/5rkp/p5p1/2p1Q3/2q1N3/7P/5PP1/4R1K1 b - - 1 28,g7f8 e5h8 f8e7 e4c5 e7d6 h8d8 d6c5 d8a8,2688,112,79,213,crushing deflection discoveredAttack exposedKing fork middlegame veryLong,https://lichess.org/n2NJJiW2/black#56,
OgHBZ,1r4r1/p4p1k/2p1R2P/4Q3/4P3/2Pp4/Pq4P1/RN5K b - - 0 25,b2a1 e5f5 g8g6 f5f7 h7h8 h1h2,2679,98,87,69,crushing defensiveMove endgame exposedKing long,https://lichess.org/UTHTxZEy/black#50,
OitMr,4r3/7k/p1p3p1/2p2n1p/3p1Q1P/1P1P3q/P2B2R1/2R2K2 w - - 6 38,f4g5 f5h4 g5g3 h3g2 g3g2 h4g2,2606,116,90,643,crushing exposedKing fork long master middlegame,https://lichess.org/m2pkngYG#75,
OkNcj,3rr1k1/4q3/p4p2/2pp1p2/2b1P3/2B3R1/1P1Q2PP/7K b - - 1 30,g8h7 d2f4 e7e4 g3h3 h7g8 h3h8 g8f7 f4c7 e4e7 h8h7 f7g6 h7e7,2677,87,59,82,crushing exposedKing master middlegame skewer veryLong,https://lichess.org/B0ZixZbx/black#60,
Okofh,3r3r/1kb3pp/4qn2/1B6/Q2p4/P5Pb/2P2K1P/1R2R3 b - - 0 26,e6f5 f2g1 c7b6 e1e7 f6d7 a4a6 b7c7 b5d7,2613,87,95,472,crushing exposedKing middlegame veryLong,https://lichess.org/A0HYMDdn/black#52,
OlDHA,5k2/pR6/3N3p/7P/1p1b1p2/5P2/r5PK/8 b - - 1 40,a7a5 b7b8 f8e7 d6f5 e7e6 f5d4 e6d5 d4f5,2605,95,91,704,advantage endgame exposedKing fork master veryLong,https://lichess.org/G7zXnZnI/black#80,
OlgTR,5Q2/p4p1k/1p2p2P/5pP1/4p3/4P3/q7/5K2 b - - 1 41,a2b1 f1f2 h7g6 f8g7 g6h5 h6h7 h5g4 g7c3 b1a2 f2e1,2613,92,65,73,advancedPawn crushing defensiveMove endgame exposedKing queenEndgame quietMove veryLong,https://lichess.org/Pn6EmvCL/black#82,
OmFTV,6k1/1r4p1/4p2p/3p3P/3P1BP1/P1nqPP2/5RQ1/6K1 w - - 3 46,f2b2 d3d1 g1h2 b7b2 g2b2 c3e2 b2b8 g8h7 g4g5 h6g5 f4g5 d1g1 h2h3 g1g5,2660,94,87,94,crushing endgame exposedKing fork pin veryLong,https://lichess.org/vSgq5IxH#91,
OmWR3,1Q6/8/2rk4/3p4/3p2b1/2P1q3/6PP/5R1K b - - 1 34,d6e7 b8f8 e7e6 h2h3 g4h3 f1f6 e6e5 f6c6,2624,133,62,56,advantage endgame exposedKing skewer veryLong,https://lichess.org/l8k1BoMY/black#68,
OnKKf,5r1r/pp6/3kP3/4b3/2P1q2p/2P3p1/P1BB4/4RRK1 w - - 0 32,e1e4 f8f1 g1f1 h4h3 c4c5 d6c7 e4g4 g3g2 g4g2 h3g2 f1g2 h8h2 g2f3 h2d2,2678,92,86,399,advancedPawn advantage attraction exposedKing middlegame skewer veryLong,https://lichess.org/bpL46zX1#63,
Oniyn,r5k1/ppp3p1/3q3p/3pnr2/5B2/2P4P/PP6/RN1Q1RK1 w - - 0 16,f4e5 d6e5 f1f5 e5g3 g1f1 g3h3,2692,100,87,72,crushing exposedKing kingsideAttack long middlegame sacrifice,https://lichess.org/n0jkCceI#31,Duras_Gambit Duras_Gambit_Other_variations
OpAzL,3r1rk1/1q3p2/p3N1p1/1pb4p/2p2P2/2P1P2R/P1Q3PP/R5K1 b - - 0 25,f7e6 c2g6 b7g7 g6e6 g7f7 e6h6,2636,88,76,104,advantage exposedKing kingsideAttack long middlegame,https://lichess.org/7mB6zbcs/black#50,
OqJ3W,r2q2r1/ppp1n1b1/3P2kp/5b2/2B2B1P/8/PPP3P1/R2QK2R w KQ - 1 19,d6e7 d8e7 d1e2 g8e8 e2e7 e8e7 e1d2 e7e4,2642,118,89,181,advantage exposedKing middlegame quietMove veryLong,https://lichess.org/O0uPhTme#37,Kings_Gambit_Accepted Kings_Gambit_Accepted_Kieseritzky_Gambit
OsgoP,8/1p6/p3p3/4k3/1P1Nb3/P3P1K1/8/8 w - - 3 50,d4f3 e4f3 g3f3 e5d5 f3f4 e6e5 f4f3 b7b6,2645,94,85,65,crushing defensiveMove endgame exposedKing veryLong zugzwang,https://lichess.org/smgi4ylL#99,
OwJu2,b2kr3/p2n1ppp/1p6/1Bp5/3P4/P7/1P1K1PqP/R2Q1R2 w - - 0 17,d1a4 e8e4 a1d1 e4d4 d2c1 d4a4,2604,85,74,185,advantage exposedKing fork long middlegame,https://lichess.org/1rsdJCE2#33,Queens_Gambit_Declined Queens_Gambit_Declined_Other_variations
OwRNY,rn5R/1Q6/3b1kp1/5p2/3p4/pPq1P3/P1B3P1/3K3R w - - 1 28,b7a8 d4d3 h8c8 d3c2 d1e2 c3c8,2694,101,91,713,advancedPawn advantage exposedKing long middlegame,https://lichess.org/QXn2udrM#55,
Own53,2r3k1/ppr2p2/3p1Pqb/3P1R2/1P2P1p1/3Q2N1/P5K1/7R w - - 5 32,f5h5 c7c2 g3e2 c2d2 d3d2 g6e4 g2f2 e4f3 f2g1 h6e3 d2e3 f3e3,2621,113,90,812,crushing deflection exposedKing fork middlegame sacrifice veryLong,https://lichess.org/HPhvljyl#63,
OybvX,3r3k/p1q5/1p4pP/5bQ1/2Pp1P2/8/P1B4P/5RK1 b - - 1 29,f5c2 g5f6 h8g8 h6h7 g8h7 f1e1 h7g8 e1e7 c7e7 f6e7,2664,107,86,289,advancedPawn advantage endgame exposedKing quietMove veryLong,https://lichess.org/xTqhiECG/black#58,
Oz5wp,8/8/1p6/p2p4/P1pp4/3P1Nkp/1PP1K3/8 w - - 0 39,d3c4 d5c4 c2c3 d4d3 e2e3 g3g2,2658,111,77,129,crushing endgame exposedKing knightEndgame long zugzwang,https://lichess.org/NPI9OHKb#77,
OzKIh,2r1r1k1/5p1p/p2n2p1/q2P4/2B5/1P1QB2P/P5P1/2KR1R2 w - - 1 25,e3f4 d6c4 b3c4 a5a2 d1d2 c8c4 d2c2 a2a1 c1d2 a1a5,2668,93,79,63,advantage exposedKing middlegame queensideAttack veryLong,https://lichess.org/TCIDZB4o#49,
OzUoD,2r2k2/1p4pp/1p1Pq3/p4p1P/1n3P2/8/P5P1/R2QKB1R w KQ - 0 24,f1e2 b4c2 e1f2 e6e3 f2f1 e3g3 f1g1 c2e3 e2f3 e3d1,2680,113,87,1167,advantage exposedKing fork middlegame veryLong,https://lichess.org/NjIUsIxU#47,
OzvyN,8/8/3R1nBp/5PkP/1pr5/6K1/P7/8 w - - 11 62,d6d3 c4c3 d3f3 f6e4 g3g2 g5g4,2681,97,89,180,crushing endgame exposedKing long master masterVsMaster,https://lichess.org/PsuaQW73#123,
P009F,8/6k1/1pK5/p2P4/P3P3/b7/8/8 b - - 1 46,a3c5 e4e5 g7g6 d5d6 g6f5 c6d5 c5e3 e5e6 f5f6 e6e7 f6f7 d5c6 f7e8 d6d7 e8e7 c6c7,2621,111,76,35,advancedPawn bishopEndgame crushing endgame exposedKing quietMove veryLong,https://lichess.org/2JMUaoQy/black#92,
P0NMV,r6k/p3n2p/1p2N1p1/4brN1/4R2q/P2P1n2/BPPB2Q1/R5K1 w - - 0 26,g2f3 h4h2 g1f1 f5f3 g5f3 h2h3 f1f2 h3g3 f2e2 g3g2 e2d1 g2f3,2670,87,70,86,advantage deflection exposedKing fork intermezzo middlegame veryLong,https://lichess.org/dCobcvaq#51,
P16EU,8/8/4p3/6p1/4Q3/1P3pk1/P1KB2q1/8 w - - 4 43,c2d3 f3f2 e4e5 g3h3 e5e6 h3h2 e6h6 g2h3 h6h3 h2h3,2643,105,86,216,advancedPawn crushing defensiveMove endgame exposedKing veryLong,https://lichess.org/pO1cywAY#85,
P1zbx,2kr4/5p2/q3pP1p/p1Q2p2/1p3P1P/1P1rP3/5K2/3R2R1 b - - 0 30,c8b8 d1d3 d8d3 c5f8 a6c8 g1g8 c8f8 g8f8 b8c7 f8f7,2636,95,80,124,crushing endgame exposedKing quietMove veryLong,https://lichess.org/gCiySm2E/black#60,
P3aiG,r3k2r/ppp2ppp/2n3q1/3Pp3/1bB3b1/2N3Q1/PP1K2PP/R1B3NR w kq - 3 12,d5c6 e8c8 d2e1 d8d1 e1f2 g6f5 g1f3 d1h1 g3e5 b4c5,2616,107,77,158,advantage castling discoveredAttack exposedKing middlegame pin veryLong,https://lichess.org/dpucdHNK#23,Queens_Gambit_Accepted Queens_Gambit_Accepted_Central_Variation
P3f2g,3r4/7p/1R6/4kp2/4p2P/3pK3/2r2RB1/8 w - - 1 48,f2c2 f5f4 e3d2 d3c2 d2c2 f4f3,2658,93,75,33,advancedPawn crushing discoveredAttack endgame exposedKing intermezzo long,https://lichess.org/87wd6T5j#95,
P41HY,8/8/4p3/4Bp2/3P2p1/5k2/7K/8 w - - 2 71,e5g3 f5f4 g3h4 g4g3 h2h3 f3e2,2677,100,91,288,bishopEndgame crushing defensiveMove endgame exposedKing long,https://lichess.org/c2HBzRgo#141,
