PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags
EZufO,2q1r1k1/1p4p1/7p/pN6/2rp1P2/PQ2bP2/1P5P/RK5R b - - 1 28,g8h8 b5d6 c4c1 h1c1 c8c1 b1a2 c1c6 d6e8,1333,76,77,229,advantage fork master middlegame veryLong,https://lichess.org/rLIgYus9/black#56,
EZy9q,8/5p2/7p/7P/8/8/4KPk1/8 b - - 7 45,f7f5 e2e3 g2h3 e3f4 h3h4 f4f5 h4h5 f2f4,1321,334,67,3,crushing defensiveMove endgame pawnEndgame veryLong,https://lichess.org/UQKP7y16/black#90,
EbTlp,8/1Q6/p2p2K1/P7/8/8/3kq3/8 b - - 0 65,e2b5 b7b5 a6b5 a5a6 b5b4 a6a7 b4b3 a7a8q,1316,76,94,3651,advancedPawn crushing endgame promotion queenEndgame veryLong,https://lichess.org/jyDy13rz/black#130,
EcWay,5R2/8/P2p4/4p3/1P6/8/2rpkP2/R5K1 w - - 0 42,a6a7 c2c1 g1g2 c1a1 a7a8q a1a8 f8a8 d2d1q,1348,75,96,8838,advancedPawn crushing endgame promotion rookEndgame veryLong,https://lichess.org/xgqBNLru#83,
EdUzn,8/8/1p6/p6P/3K2p1/8/1k6/8 b - - 0 46,g4g3 d4e3 g3g2 e3f2 g2g1b f2g1 a5a4 h5h6 b2b1 h6h7 a4a3 h7h8q a3a2 h8h7,1378,75,73,146,advancedPawn crushing endgame pawnEndgame promotion veryLong,https://lichess.org/jUZnrCKi/black#92,
EdXaB,8/4r1p1/6K1/pk5P/5R2/8/5P2/8 w - - 0 48,f4f7 e7f7 g6f7 a5a4 f7g7 a4a3 h5h6 a3a2 h6h7 a2a1q,1377,75,95,8773,advancedPawn crushing endgame promotion quietMove rookEndgame veryLong,https://lichess.org/eVmdS1bT#95,
Edcjv,8/k1q4r/1p3p2/pP1RpQp1/3bP3/5B2/6PP/3R3K w - - 4 35,f5f6 h7h2 h1h2 c7h7 f3h5 h7h5 h2g3 h5h4,1398,80,94,10348,attraction crushing fork middlegame sacrifice veryLong,https://lichess.org/SStgfXI8#69,
EdvlZ,8/2r2p2/6pp/p2rb1k1/Pp4P1/1P5K/5R2/1B3R2 b - - 1 43,f7f6 f2f5 g6f5 f1f5 g5g6 f5e5 g6f7 e5d5,1334,76,95,7282,advantage discoveredAttack endgame sacrifice veryLong,https://lichess.org/BvYc4t5l/black#86,
Ee4EH,7r/p1k2p2/4p1r1/p2pPn2/2pP2N1/B1P2K1P/2P3P1/1R6 b - - 1 36,h8b8 a3d6 f5d6 e5d6 c7c8 d6d7 c8d7 b1b8,1323,76,80,380,advancedPawn advantage deflection endgame exposedKing veryLong,https://lichess.org/lJuXsSIO/black#72,
EeAZJ,8/1p6/7k/7P/6K1/8/8/8 w - - 1 48,g4h4 b7b5 h4g3 b5b4 g3f2 b4b3 f2e3 b3b2,1301,76,76,129,advancedPawn crushing endgame pawnEndgame quietMove veryLong,https://lichess.org/UVhAABJd#95,
Eeodu,r1b1r1k1/pp2pp2/3p2pp/2pP4/q7/P3QNPP/1P3P2/3RR1K1 b - - 2 23,c8h3 e3h6 a4g4 f3g5 g4h5 h6h5 g6h5 g5h3,1350,75,91,2338,advantage capturingDefender middlegame veryLong,https://lichess.org/uX7UATYU/black#46,
Egnpb,r1bk1r2/p5R1/4p1QB/3qP3/8/2p2N2/PP3PP1/1K6 w - - 4 27,g7g8 d5d1 h6c1 c3c2 g6c2 d1c2 b1c2 f8g8,1356,74,93,5706,advancedPawn advantage middlegame queensideAttack veryLong,https://lichess.org/wQBug8nN#53,
Eh2Eo,8/5Q1n/p4qnk/1pp2B2/8/P5b1/2P5/5R1K w - - 4 44,f5g6 f6h4 h1g2 h4h2 g2f3 h7g5 f3e3 g5f7,1354,75,91,1458,crushing endgame exposedKing fork veryLong,https://lichess.org/yOybU5y2#87,
Eh6zk,6k1/2R2pp1/8/3p1r2/1P3P1p/2P5/8/1KB5 w - - 0 38,c1e3 h4h3 c7c8 g8h7 e3g1 f5f4 c8e8 f4f1,1307,75,89,1580,advantage endgame veryLong,https://lichess.org/t974mtry#75,
EhveP,8/p5pp/8/2k2PP1/7P/8/8/6K1 w - - 1 37,f5f6 g7f6 g5f6 c5d6 f6f7 d6e7 f7f8q e7f8,1337,147,43,17,crushing endgame pawnEndgame veryLong,https://lichess.org/90nLTi5u#73,
Ehvsk,5r1k/6pp/Q7/8/P4P2/1P1pq3/6PP/5R1K w - - 0 34,f1d1 d3d2 a6a5 f8e8 h2h3 e3e1 d1e1 d2e1q a5e1 e8e1,1350,203,-100,5,advancedPawn crushing endgame promotion quietMove veryLong,https://lichess.org/FZ9MSH4U#67,
EhwoC,6k1/2R2pp1/7p/p5n1/6BP/8/r4PP1/6K1 b - - 0 26,g5e4 c7c8 g8h7 g4f5 g7g6 f5e4 a2a1 g1h2,1320,79,80,86,advantage defensiveMove endgame fork veryLong,https://lichess.org/hLfgG2qg/black#52,
Ehy5Y,2k5/pp6/7N/2P5/1P2pP2/4P1Pp/P1r1K2P/R7 w - - 1 34,e2d1 c2h2 a1b1 h2h1 d1c2 h1b1 c2b1 h3h2,1358,117,68,12,advancedPawn crushing endgame exposedKing veryLong,https://lichess.org/tWShazru#67,
Ei7CJ,r4rk1/5p2/p3p1pQ/1p4P1/3p4/3P2Rp/1qPK1P1P/3R4 b - - 1 27,f8c8 g3h3 c8c2 d2e1 c2e2 e1f1 e2f2 f1g1 f2g2 g1h1 g2h2 h3h2,1393,77,71,76,crushing endgame veryLong,https://lichess.org/7cSB29zi/black#54,
EiZn0,7k/1b4rp/pR6/1p2p3/4P1N1/7P/PP5K/8 b - - 0 37,b7e4 b6b8 g7g8 b8g8 h8g8 g4f6 g8g7 f6e4,1315,76,80,512,attraction crushing endgame fork veryLong,https://lichess.org/FX4CEoRn/black#74,
EiwMm,5r1k/6pp/2pp3q/p7/2PP2Q1/PP3p2/1B3P1P/4R2K w - - 0 29,e1e3 h6e3 f2e3 f3f2 g4e2 f2f1q e2f1 f8f1,1327,75,85,178,advancedPawn crushing endgame promotion sacrifice veryLong,https://lichess.org/ypeQPee6#57,
EiyB1,6k1/1r2n1pp/2p1B3/p2p2Q1/8/P2qP3/5P1P/5RK1 b - - 2 30,g8f8 g5f4 f8e8 f4f7 e8d8 f7f8 d8c7 f8e7,1332,75,82,169,crushing deflection endgame interference veryLong,https://lichess.org/9xEXJEuo/black#60,
Ej5Pm,8/8/p6p/P2p2pP/kPpP1pP1/2P5/4K3/8 b - - 9 46,a4b3 b4b5 a6b5 a5a6 b3c3 a6a7 b5b4 a7a8q,1358,75,96,6397,advancedPawn crushing endgame pawnEndgame promotion sacrifice veryLong,https://lichess.org/5llNoicY/black#92,
EjrKD,2r2rk1/1R2p2p/p5p1/4Q3/8/8/P1q2PPP/5RK1 w - - 0 27,e5e7 c2f2 f1f2 c8c1 e7e1 c1e1 f2f1 e1f1,1333,75,86,557,clearance endgame mate mateIn4 sacrifice veryLong,https://lichess.org/0HKNWFGd#53,
Eka3B,8/8/8/1p5P/p1k5/P4p2/8/3K4 b - - 1 42,c4b3 h5h6 b3a3 h6h7 f3f2 d1e2 b5b4 h7h8q f2f1q e2f1,1318,76,95,11085,advancedPawn crushing endgame pawnEndgame promotion veryLong,https://lichess.org/AGnUjpEz/black#84,
Ekr0K,4r1k1/6n1/6RQ/4q3/4p3/4P2P/6P1/7K b - - 7 39,e8c8 g6g7 e5g7 h6e6 g8h7 e6c8 g7a1 h1h2,1318,76,93,834,advantage endgame exposedKing fork sacrifice veryLong,https://lichess.org/nkthcYgI/black#78,
ElDkx,r5k1/p1pp2pp/1p2pr2/n7/3P4/2P2NP1/PP2QKPq/R3R3 b - - 3 21,a8f8 e1h1 f6f3 e2f3 f8f3 f2f3 h2h1 a1h1,1304,77,85,1251,advantage middlegame sacrifice trappedPiece veryLong,https://lichess.org/gJBmyYuq/black#42,
ElI6P,8/3rN1kp/Q5p1/4b3/1B6/3r4/5RPP/6K1 w - - 2 38,a6c8 d3d1 b4e1 d1e1 f2f1 e5d4 g1h1 e1f1,1390,85,52,418,backRankMate deflection mate mateIn4 middlegame veryLong,https://lichess.org/P0fPQgUe#75,
ElsN8,2r2rk1/1b4p1/p1n1p1Qp/qp1pP3/3P1P2/2PB1p1N/P6P/1R5K b - - 1 26,a5c7 g6h7 g8f7 d3g6 f7e7 h7g7 e7d8 g7f8,1391,118,54,28,advantage deflection kingsideAttack middlegame veryLong,https://lichess.org/4VpcZet4/black#52,
EmJVq,r7/2k3b1/2pR1p2/1pP1p1p1/2b1P3/2N3P1/2P4P/r1NR2K1 b - - 5 29,g7f8 d6d7 c7c8 d7d8 c8b7 d1d7 b7a6 d8a8,1307,76,90,3499,deflection fork mate mateIn4 middlegame veryLong,https://lichess.org/Ej0XEZUC/black#58,
EmL0S,8/8/8/6R1/5q1P/4k2K/8/8 b - - 13 65,f4f3 g5g3 f3g3 h3g3 e3e4 g3g4 e4e5 g4g5 e5e6 g5g6 e6e7 g6g7,1397,75,89,954,crushing defensiveMove endgame pin queenRookEndgame veryLong,https://lichess.org/PD4he824/black#130,
EmmJh,rn1q1rk1/1b2bppp/p3pP2/6B1/3N4/1B6/PpP1Q1PP/R4RK1 w - - 0 15,f6e7 d8d4 g5e3 b2a1q e7f8r g8f8 e3d4 a1d4,1396,75,98,2051,advancedPawn advantage hangingPiece middlegame promotion veryLong,https://lichess.org/Q8pmKbtC#29,Sicilian_Defense Sicilian_Defense_Najdorf_Variation
EmoDY,8/K6p/1P1k4/2npp3/5p2/2B5/6PP/8 b - - 3 42,d5d4 c3b4 d6d5 b4c5 d5c5 b6b7 d4d3 b7b8q,1389,74,96,4361,advancedPawn crushing endgame promotion veryLong,https://lichess.org/E9S1spT7/black#84,
EnKpQ,4R3/k1qr4/8/PQ6/4p3/4P1P1/6PK/8 w - - 5 49,e8e6 d7h7 h2g1 c7c1 b5f1 h7h1 g1h1 c1f1,1343,76,85,798,attraction crushing deflection endgame veryLong,https://lichess.org/4POuQwHh#97,
EnQBL,8/p7/Ppk5/6p1/2PK4/5P2/8/8 w - - 1 39,d4d3 c6c5 d3c3 b6b5 c4b5 c5b5 c3d3 b5a6,1331,76,97,10700,crushing endgame pawnEndgame veryLong zugzwang,https://lichess.org/JaZmXtX2#77,
EnzjW,4Q3/p4pkp/8/4Pqp1/8/1P2PpP1/P2r1P2/2R3KR w - - 3 30,c1c8 d2d1 g1h2 d1h1 h2h1 f5h3 h1g1 h3g2,1363,74,70,192,attraction endgame mate mateIn4 veryLong,https://lichess.org/bjPkfdGr#59,
Epy6T,8/3k1pN1/7p/p7/5K2/7P/2n2PP1/8 w - - 1 40,g7f5 a5a4 f4e4 a4a3 e4d3 a3a2 d3c2 a2a1q,1338,76,93,16374,advancedPawn crushing endgame knightEndgame promotion quietMove veryLong,https://lichess.org/Vs32cD9u#79,
EqdX7,8/BP2r3/5k2/3Q2pp/P1P5/5PKP/4r3/8 w - - 0 47,b7b8q h5h4 g3g4 e2g2 b8g3 g2g3 g4h5 e7h7,1323,78,78,81,endgame mate mateIn4 veryLong,https://lichess.org/w3PqfeBv#93,
Er1q9,8/7k/R2p1p1p/8/6P1/2Ppp1nP/8/4K3 w - - 0 40,a6d6 d3d2 e1d1 e3e2 d1d2 g3e4 d2e2 e4d6,1309,158,100,8,advancedPawn crushing endgame exposedKing fork veryLong,https://lichess.org/hX2TTWFu#79,
Er2yU,8/8/7p/4Kpk1/8/6P1/5P2/8 w - - 2 49,f2f3 h6h5 f3f4 g5g4 e5f6 g4g3 f6f5 h5h4,1344,75,96,10889,crushing defensiveMove endgame pawnEndgame quietMove veryLong zugzwang,https://lichess.org/SEGxkLYm#97,
EsFcR,r4kr1/1p4nQ/4p1BB/pn1pP3/8/2q5/5P2/3K3R b - - 1 38,a8c8 h6g7 g8g7 h7h8 f8e7 h8g7 e7d8 h1h8,1336,74,100,1476,attraction deflection exposedKing mate mateIn4 middlegame veryLong,https://lichess.org/WNpWgyEm/black#76,
EsTOP,4rr2/1p4k1/3n4/1p4p1/3p2P1/P2BR1KP/1P6/3R4 w - - 0 36,e3e2 e8e2 d3e2 d6e4 g3h2 f8f2 h2g1 f2e2,1342,76,86,83,advantage endgame fork master veryLong,https://lichess.org/ezvaofF7#71,
EsW1W,6R1/pp5Q/1kpr4/3b4/8/6P1/PB5K/8 w - - 4 39,h7c2 d6h6 h2g1 h6h1 g1f2 h1h2 f2e3 h2c2,1321,76,80,215,advantage endgame skewer veryLong,https://lichess.org/aQiWvDrQ#77,
EtN0p,r6r/1p4pk/3Q4/4Rb2/p5p1/3R1qP1/1PP2P1P/1K6 b - - 2 28,f5d3 e5h5 h7g8 d6e6 f3f7 h5h8 g8h8 e6f7,1303,75,100,817,advantage endgame pin veryLong,https://lichess.org/DBmexR8t/black#56,
EtRxU,8/7p/4k1p1/p1pn4/4K1NP/2P5/PP6/8 b - - 2 35,d5f6 g4f6 e6f6 e4d5 h7h5 d5c5 g6g5 h4g5,1393,76,84,255,crushing endgame knightEndgame veryLong,https://lichess.org/1kyqohtk/black#70,
EtZBT,r4r2/pp3pk1/2n1pnp1/3p2N1/3P1q1P/2PQ1N2/PP3P2/2R3RK b - - 0 21,f8h8 g5e6 f7e6 d3g6 g7f8 g6g7 f8e8 g7h8,1396,75,92,4773,crushing deflection fork middlegame veryLong,https://lichess.org/fOySjavu/black#42,
EtpEK,3rk2r/p1Bn1ppp/2Q1b3/8/3q3P/8/P1P2PP1/4RK1R b k - 2 19,d8c8 e1e6 f7e6 c6e6 e8f8 c7d6 d4d6 e6d6,1385,149,100,14,crushing middlegame veryLong,https://lichess.org/K9wPwyoB/black#38,
Etsgj,8/8/pp4Bp/5bkP/3Pp3/4P1K1/P7/8 w - - 7 46,g6f5 g5f5 d4d5 f5e5 d5d6 e5d6 g3f4 d6d5 f4f5 b6b5,1347,76,97,727,crushing defensiveMove endgame master veryLong,https://lichess.org/EyzcPEUR#91,
EvSmm,8/3R2pk/1p2rq1p/2p5/P5Q1/1P5P/6P1/6K1 w - - 8 46,h3h4 e6e1 g1h2 f6e5 g4g3 e1h1 h2h1 e5g3,1337,75,100,572,crushing deflection endgame veryLong,https://lichess.org/PPwMq8KX#91,
EveI7,8/8/8/8/1p1p1P2/7p/1Pk5/r1B1R1K1 w - - 1 48,f4f5 a1c1 e1c1 c2c1 f5f6 d4d3 f6f7 d3d2,1366,76,93,662,advancedPawn crushing endgame veryLong,https://lichess.org/lHmk1ndm#95,
EvtGp,3r4/1p2kp1p/pq2pNn1/4P1B1/2P1R3/3p4/P4bPP/R4K2 b - - 1 29,d3d2 f6d5 e7e8 d5b6 d2d1r a1d1 d8d1 f1f2,1352,75,93,6811,advantage doubleCheck middlegame veryLong,https://lichess.org/035t984R/black#58,
EwBPP,8/5k2/3p2p1/5pK1/2Pp1P2/3P1P2/8/8 w - - 3 53,g5h6 f7f6 h6h7 g6g5 c4c5 d6c5 f4g5 f6g5,1308,77,94,5901,crushing endgame pawnEndgame veryLong zugzwang,https://lichess.org/ckZjdx5h#105,
EwMJ4,8/1k4r1/5Rp1/pp4K1/6P1/1PP5/8/8 w - - 2 49,f6g6 g7g6 g5g6 a5a4 b3a4 b5a4 g4g5 a4a3,1396,77,83,46,crushing endgame rookEndgame veryLong,https://lichess.org/6OrnLaLL#97,
EwbwU,8/7K/8/R5Pk/p4r1n/8/8/8 b - - 13 84,f4g4 g5g6 g4g5 a5g5 h5g5 g6g7 g5f4 g7g8q,1388,77,85,241,advancedPawn crushing discoveredAttack endgame promotion veryLong,https://lichess.org/QYg8VF3r/black#168,
Ewn4t,8/3k4/1B1b2p1/p2P1p2/1p2pP2/1P2P3/P4K2/8 b - - 16 43,d6c7 b6c7 d7c7 f2g3 c7d6 g3h4 d6d5 h4g5,1397,75,97,8854,bishopEndgame crushing endgame veryLong,https://lichess.org/70vq3CPg/black#86,
ExCrf,3r2k1/1P3ppp/8/q7/2P3Q1/7P/5PPK/8 b - - 0 28,d8b8 g4c8 a5d8 c8d8 b8d8 c4c5 g8f8 c5c6,1326,76,100,324,crushing endgame quietMove veryLong,https://lichess.org/8SohFJL7/black#56,
EyxJ3,R2Q4/5ppk/6bp/4p3/8/5BPP/P1q4K/8 w - - 2 37,f3g2 g6e4 d8g8 h7g6 a8a6 f7f6 a6f6 g6f6,1374,75,93,231,crushing endgame veryLong,https://lichess.org/ZMIyJWq2#73,
EzECE,3r4/6p1/6pk/2K5/3pR1Pr/3B4/2P5/8 b - - 6 41,g6g5 e4e6 g7g6 e6g6 h6h7 g6d6 h7g7 d6d8,1378,105,68,31,crushing discoveredAttack endgame veryLong,https://lichess.org/oUikt1n9/black#82,
Ezdmo,5rk1/RQ3ppp/8/6P1/7P/6PK/6B1/3r2q1 b - - 2 42,d1b1 b7f7 f8f7 a7a8 b1b8 a8b8 f7f8 g2d5 g8h8 b8f8,1303,80,77,217,backRankMate deflection endgame mate mateIn5 sacrifice veryLong,https://lichess.org/7YjOMNy6/black#84,
EzjHj,6k1/2Q2pp1/p6p/P7/3r2q1/3N4/5P2/R3R1K1 w - - 0 39,g1f1 g4h3 f1g1 d4g4 c7g3 g4g3 f2g3 h3g3,1337,75,96,8175,crushing endgame fork veryLong,https://lichess.org/Gvc9WCHZ#77,
F0omZ,2r2r1k/7p/2b1p3/1ppppp2/3P4/2PB3P/1PQ4P/5R1K w - - 0 32,d4e5 d5d4 h1g1 f8g8 g1f2 g8g2 f2e1 g2c2,1326,75,97,2476,advantage discoveredAttack endgame skewer veryLong,https://lichess.org/tUzoEUyG#63,
F10yr,8/5pp1/2k1p2p/6PP/2KP1P2/8/8/8 b - - 0 47,h6g5 f4g5 c6d6 h5h6 g7h6 g5h6 d6e7 h6h7,1305,76,92,928,advancedPawn crushing endgame pawnEndgame veryLong,https://lichess.org/1tfWmTVk/black#94,
F1ZSZ,6k1/5p1p/6p1/3p4/p2P4/3K2P1/b2N1P1P/8 b - - 1 32,a2c4 d2c4 d5c4 d3c4 g8f8 c4b4 f8e7 b4a4,1303,76,94,18001,crushing endgame veryLong,https://lichess.org/AI1KCvmX/black#64,
F1qtY,8/3qQpp1/3P2kp/p2B4/8/P6b/5PP1/6K1 w - - 0 35,e7f7 d7f7 d5f7 g6f7 g2h3 f7e6 g1f1 e6d6,1310,76,100,121,crushing endgame veryLong,https://lichess.org/8CMOkqFe#69,
F2oAJ,8/8/4n3/p1p1k1p1/4P3/PBP1K3/8/8 b - - 1 43,g5g4 b3e6 e5e6 e3f4 g4g3 f4g3 e6e5 g3f3,1355,76,86,161,crushing defensiveMove endgame veryLong,https://lichess.org/FvutdVqF/black#86,
F3PuS,6k1/6pp/p5r1/1p3qB1/3Q1P2/P5K1/1Pr5/5RN1 w - - 2 34,f1e1 g6g5 f4g5 f5g5 d4g4 c2g2 g3g2 g5g4,1324,75,91,1840,advantage attraction deflection middlegame veryLong,https://lichess.org/3w84CHbU#67,
F3bso,r4rk1/pR3pp1/2p4p/4q3/2Q5/2N5/P5P1/5R1K w - - 2 24,b7f7 e5h5 h1g1 f8f7 c4f7 h5f7 f1f7 g8f7,1375,75,87,174,crushing intermezzo middlegame veryLong,https://lichess.org/Q0JXPZ7p#47,
F4TL8,6k1/p4pq1/4p3/3r2NQ/3p4/6P1/Pr3PP1/2R3K1 b - - 1 28,g7g5 c1c8 g8g7 h5h8 g7g6 c8g8 g6f5 g8g5,1312,75,100,485,advantage endgame master skewer veryLong,https://lichess.org/VC0MWY7N/black#56,
F4sc7,5rk1/2p3p1/2Q1pq1p/3p4/3P4/2P5/rP3PPP/4RRK1 w - - 0 22,e1e6 f6f2 f1f2 a2a1 e6e1 a1e1 f2f1 e1f1,1327,76,94,601,endgame mate mateIn4 sacrifice veryLong,https://lichess.org/rU7mU8KV#43,
F56zo,8/8/8/1pK2p2/1P6/2PPk3/8/8 w - - 2 49,c5b5 f5f4 b5c6 f4f3 b4b5 f3f2 b5b6 f2f1q,1319,78,84,251,advancedPawn crushing endgame pawnEndgame promotion quietMove veryLong,https://lichess.org/7tQWpLtm#97,
F6JIr,5Bk1/6P1/4b3/4N1K1/1P6/p7/8/8 w - - 0 63,e5d3 a3a2 d3c5 a2a1q c5e6 a1e5 g5g4 e5e6,1316,76,96,20682,advancedPawn crushing endgame fork promotion veryLong,https://lichess.org/stvQtxdE#125,
F7Z2g,r7/p2p2k1/bpnPr1p1/n1p1Pq2/7R/P1P2N2/3Q1PP1/4R1K1 b - - 2 23,a8h8 h4h8 g7h8 d2h6 h8g8 f3g5 f5g5 h6g5,1369,75,94,14999,advantage attraction middlegame veryLong,https://lichess.org/R57ad3fn/black#46,
F7uTn,3q1r1k/pQ4pp/2p2n2/8/3P2b1/PBN5/1PP5/2K2R2 b - - 0 26,f6e4 f1f8 d8f8 c3e4 f8f1 c1d2 f1e2 d2c3,1372,74,83,159,crushing middlegame veryLong,https://lichess.org/jGC0l5Eb/black#52,
F8JtM,bRr4k/P1q2pp1/4p2p/8/2rpP3/4BP1P/4Q1P1/1R4K1 b - - 1 37,d4e3 b8c8 c7c8 b1b8 c4c1 g1h2 h8h7 b8c8,1378,75,97,5364,advantage clearance middlegame pin veryLong,https://lichess.org/qMLnQmBt/black#74,
F8ZR3,5q1k/1p4pp/2b5/p7/P2Q4/5p2/1P4PP/3R2K1 w - - 0 37,d4d8 f3f2 g1f1 c6g2 f1g2 f2f1q d1f1 f8d8,1388,84,76,57,advancedPawn attraction crushing deflection discoveredAttack endgame promotion veryLong,https://lichess.org/FF4AS3Vb#73,
F8jna,3r2k1/6bp/p5qp/1p6/5Q1P/1P4P1/P5B1/5R1K b - - 0 28,d8f8 g2d5 g8h8 f4f8 g7f8 f1f8 h8g7 f8g8 g7f6 g8g6,1322,77,85,291,crushing deflection endgame master masterVsMaster skewer veryLong,https://lichess.org/KJ8FZcnX/black#56,
F8kL3,8/3k4/5P2/3p4/1ppK3P/8/PP6/8 w - - 1 42,d4d5 c4c3 b2c3 b4c3 f6f7 d7e7 f7f8q e7f8 d5e4 c3c2,1348,78,79,88,advancedPawn crushing endgame pawnEndgame veryLong,https://lichess.org/iMR27a2Z#83,
F93t9,r2qk2r/pp2p2p/2p1bnp1/3p3P/8/2N3Q1/PPP2PP1/2KR1B1R b kq - 0 17,e6f7 h5g6 f7g6 g3g6 h7g6 h1h8 e8f7 h8d8,1376,89,81,52,advantage middlegame skewer veryLong,https://lichess.org/vCoypWda/black#34,Dutch_Defense Dutch_Defense_Staunton_Gambit_Accepted
F9IWY,8/8/2p3p1/p1k3P1/P7/1PK5/8/8 w - - 1 52,c3d3 c5b4 d3c2 c6c5 c2b2 c5c4 b3c4 b4c4,1355,75,97,5332,crushing endgame pawnEndgame quietMove veryLong,https://lichess.org/IaU597vI#103,
F9jAF,r1b2rk1/pp3ppp/2p5/7q/1PB1N3/P3Pn2/1BQ2PPP/3R1R1K w - - 3 19,g2f3 h5f3 h1g1 c8h3 e4f6 g7f6 c2e4 f3e4,1312,75,97,569,crushing kingsideAttack middlegame veryLong,https://lichess.org/eL6DQ72z#37,
F9vTT,3k4/p1R5/6p1/K1P2p2/8/5P2/6P1/1r6 w - - 2 63,c7a7 b1a1 a5b6 a1a7 b6a7 d8c7 f3f4 c7c6 a7b8 c6c5,1338,127,83,14,crushing endgame master rookEndgame veryLong,https://lichess.org/MACrlje1#125,
FAXeS,3r1rk1/ppp2ppp/4q3/4P3/6n1/6PB/PPP1RQ1P/R1B3K1 b - - 0 20,g4f2 h3e6 f7e6 e2f2 d8d1 g1g2 f8f2 g2f2,1346,93,86,25,advantage intermezzo middlegame veryLong,https://lichess.org/TCM1ndd4/black#40,
FB5Cy,8/8/8/7p/7P/5pPk/3K1P2/8 w - - 6 56,d2e3 h3g2 g3g4 h5g4 h4h5 g4g3 h5h6 g3f2 h6h7 f2f1q,1300,159,38,10,advancedPawn crushing endgame pawnEndgame promotion veryLong zugzwang,https://lichess.org/hRtZXN0P#111,
FBKoT,8/8/3k1n2/pB1p1K1p/Pp1P4/1P3P2/8/8 b - - 3 59,h5h4 f5f6 h4h3 b5f1 h3h2 f1g2 h2h1r g2h1,1330,75,100,711,crushing endgame hangingPiece quietMove veryLong,https://lichess.org/Ulu5m5aS/black#118,
FBTOC,8/1Pk5/3pR3/5p2/2r2Pp1/6P1/8/4K3 b - - 2 51,c4e4 e6e4 f5e4 f4f5 c7b7 f5f6 b7c7 f6f7,1304,75,93,1682,advancedPawn crushing endgame quietMove rookEndgame veryLong,https://lichess.org/s1uPWDP1/black#102,
FBrOh,8/p1p3k1/1p1p4/3P3p/2P1KP2/8/PP6/8 b - - 0 35,h5h4 e4f3 h4h3 f3g3 g7f6 g3h3 f6f5 h3g3,1369,75,93,1008,crushing defensiveMove endgame pawnEndgame veryLong,https://lichess.org/XmrS0Ged/black#70,
FC1ry,8/pR6/2Pkpppp/1P3n2/5PK1/r5P1/P6P/8 b - - 0 41,a3a2 b7d7 d6c5 c6c7 f5d6 d7d6 c5d6 c7c8q,1362,78,94,1728,advancedPawn crushing endgame master promotion veryLong,https://lichess.org/kFC6MOGS/black#82,
FCpbh,8/8/p5p1/1p2p1k1/1P2P2p/P4K1P/6P1/8 w - - 0 42,g2g3 h4g3 f3g3 g5h5 h3h4 g6g5 h4g5 h5g5,1338,75,77,322,crushing endgame pawnEndgame veryLong zugzwang,https://lichess.org/yevZ0NhJ#83,
FCs6U,6k1/5pp1/2q3p1/2P5/p2Q4/7P/5PP1/6K1 w - - 0 42,d4d6 c6d6 c5d6 g8f8 d6d7 f8e7 d7d8r e7d8,1317,75,98,7935,crushing endgame queenEndgame veryLong,https://lichess.org/ggjuipbN#83,
FD7nV,8/2k4p/4p3/1K1p4/3P1Pp1/6P1/7P/8 b - - 3 54,c7b7 b5c5 b7c7 f4f5 e6f5 c5d5 c7d7 d5e5,1382,76,83,190,crushing deflection endgame pawnEndgame veryLong,https://lichess.org/m2HfNtJN/black#108,
FDCBM,3r2k1/5p1p/p1pq2p1/Q7/2Pb4/1P2p1P1/P4P1P/3R1RK1 w - - 0 28,c4c5 e3f2 f1f2 d4f2 g1g2 d6d1 a5d8 d1d8,1347,74,91,2750,advancedPawn crushing endgame kingsideAttack veryLong,https://lichess.org/wfvX7MYg#55,
FDHkO,4r1kb/p4p1p/1p1Q2pB/8/4q3/P6P/1P3PP1/3R2K1 w - - 1 23,b2b4 e4e1 d1e1 e8e1 g1h2 h8e5 d6e5 e1e5,1362,80,47,87,crushing endgame fork sacrifice veryLong,https://lichess.org/BfoGdbkx#45,
FDZyn,8/pp1k3q/2p1b2r/3p1pn1/3R1Q2/2P1P2P/PP3PPK/5R2 w - - 9 27,d4a4 h6h3 g2h3 h7h3 h2g1 g5f3 f4f3 h3f3,1302,80,92,1111,crushing fork middlegame sacrifice veryLong,https://lichess.org/LtRTL0fw#53,
FDaLf,8/7p/2k3p1/P7/1K1P1p2/8/7P/8 w - - 0 47,d4d5 c6d5 a5a6 d5c6 a6a7 c6b7 a7a8r b7a8,1396,76,90,772,crushing endgame pawnEndgame veryLong,https://lichess.org/bR4YcD3L#93,
FDtp7,3r2k1/1q3p1p/3P1bp1/2Q5/4p3/4B2P/5PP1/3R2K1 w - - 0 43,c5c7 b7c7 d6c7 d8d1 g1h2 f6e5 g2g3 e5c7,1394,75,87,216,crushing endgame veryLong,https://lichess.org/pg8fkw2p#85,
FE6CH,5rk1/1p1B2bp/p2Nppp1/3pP3/P2P1Q2/8/1qr2PPP/4R1K1 b - - 1 24,f6e5 d7e6 g8h8 d6f7 f8f7 f4f7 c2c8 e6c8,1376,75,100,710,crushing kingsideAttack middlegame veryLong,https://lichess.org/dmOK7Bvk/black#48,
