PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags
3Nttm,8/6k1/8/3B2PP/1N6/p7/5PK1/1rn5 b - - 0 44,b1b2 h5h6 g7g6 d5e4 g6g5 h6h7 b2b4 h7h8q,1323,76,92,3471,advancedPawn crushing endgame exposedKing promotion veryLong,https://lichess.org/AGtYUwza/black#88,
3OwiW,8/8/1B5p/3p2p1/2b4k/PnP2Q2/1r6/4K3 w - - 2 56,b6c7 b2b1 e1f2 b1f1 f2g2 f1f3,1355,80,93,697,crushing endgame exposedKing long skewer,https://lichess.org/Rm76H8P6#111,
3PRJ0,8/7k/8/pR5p/6pP/PP3pP1/4r3/5K2 b - - 4 47,e2g2 b5h5 h7g7 h5g5 g7f6 g5g4,1382,76,95,18838,crushing endgame exposedKing long rookEndgame,https://lichess.org/9eHiiU7S/black#94,
3Q31H,2r3k1/5RR1/p1r4P/5p2/1p6/5PK1/5P2/8 b - - 1 48,g8h8 g7h7 h8g8 f7g7 g8f8 h7h8,1383,75,100,1124,endgame exposedKing long mate mateIn3 rookEndgame,https://lichess.org/wkAbu2c9/black#96,
3Qmd4,5k2/p6R/2p1rp2/2P2N2/4qBK1/4P1P1/6P1/8 b - - 2 36,e6e5 h7h8 f8f7 f5d6 f7g7 d6e4,1370,75,96,4813,crushing endgame exposedKing fork long,https://lichess.org/3LNhWgBh/black#72,
3Qv6U,6r1/p2k2p1/1pr3p1/4R3/2b5/P1P4P/5PP1/2R3K1 b - - 0 30,g8e8 c1d1 c6d6 d1d6 d7d6 e5e8,1318,76,93,13532,crushing endgame exposedKing long,https://lichess.org/779qGPNO/black#60,
3SWP3,3r2k1/p2bR2p/1p1p1qp1/2pP1p2/2P2P2/2P1QB1P/P5P1/6K1 b - - 6 31,h7h5 e7d7 d8d7 e3e8 g8g7 e8d7,1331,86,43,65,attraction clearance crushing endgame exposedKing fork long sacrifice,https://lichess.org/KdR08rI3/black#62,
3SlUs,8/2k1r3/p2b3p/1q6/6PP/5Q2/P1P2K2/3R3R w - - 3 35,f3c3 d6c5 f2g3 e7e3 c3e3 c5e3,1325,129,88,14,advantage endgame exposedKing fork long,https://lichess.org/HTiLGrdn#69,
3Sngy,6r1/p1pk3p/Ppb5/4NR2/8/8/5PPP/6K1 b - - 2 31,d7e6 e5c6 e6f5 c6e7 f5f6 e7g8,1384,76,98,12425,crushing endgame exposedKing fork long sacrifice,https://lichess.org/iHuWy7Vb/black#62,
3Tt2I,rn1k4/pp4pp/2p1Q3/8/3q4/P7/1PP2PPP/1K2R3 b - - 0 21,d4f6 e6e8 d8c7 e1e7 f6e7 e8e7,1362,81,87,49,crushing endgame exposedKing long,https://lichess.org/nWYUKSS4/black#42,
3UE0w,5rk1/5p1p/5Rp1/3R4/8/1P1K4/P4P2/7r w - - 1 30,a2a4 h1d1 d3e4 f8e8 d5e5 d1e1,1341,75,97,10238,crushing endgame exposedKing long rookEndgame,https://lichess.org/tSRqyFbj#59,
3Vg5J,2k5/ppp5/8/bP5N/5Pp1/P3r1Pn/1B5P/1R3K2 w - - 2 35,b1d1 e3f3 f1e2 f3f2 e2e3 f2b2,1347,75,93,3609,advantage endgame exposedKing long master skewer,https://lichess.org/7prCJhIL#69,
3VpVN,2r3k1/5R2/4P1p1/p6P/7P/4PRK1/P7/7q b - - 2 37,c8c2 f7f8 g8h7 f3f7 h7h6 f8h8,1344,75,87,900,endgame exposedKing long mate mateIn3 queenRookEndgame,https://lichess.org/zRt4IyyL/black#74,
3VzG5,2k1r1r1/ppp5/8/1q1p1pPp/3PnP1P/2P2R2/PP1N4/1R1Q2K1 w - - 3 22,g1g2 e4d2 d1d2 e8e2 f3f2 e2d2,1346,75,99,1785,advantage attraction clearance exposedKing fork long master middlegame,https://lichess.org/1m2XKVKB#43,
3WHDT,r3k3/pb4q1/1p2p1pB/3n4/3P4/2P2Q2/PP2K2P/5R2 b q - 0 30,g7h7 f3f8 e8d7 f1f7 d7c6 f7h7 a8f8 h6f8,1337,76,95,21180,crushing exposedKing fork middlegame veryLong,https://lichess.org/f8rEy2ll/black#60,
3X19w,r1q1rb1k/3n1B2/p2p1n1p/1pp5/4P2Q/P1NP4/1PP3PP/R4RK1 b - - 0 20,e8e7 f1f6 d7f6 h4f6 f8g7 f6e7,1310,75,95,4728,advantage deflection exposedKing kingsideAttack long middlegame,https://lichess.org/fBJ7K6Mf/black#40,
3XYXO,8/3b1k2/2p1qbpQ/1pPpp3/1P1PpP1P/4P1P1/r5B1/B3R1K1 w - - 6 30,d4e5 a2g2 g1g2 e6h3 g2g1 h3g3,1338,77,95,18546,attraction crushing deflection exposedKing kingsideAttack long middlegame sacrifice,https://lichess.org/HAyyN0KW#59,
3YQp8,8/8/4p3/4P1P1/5P2/1kp5/4K3/8 w - - 2 51,e2d1 b3b2 g5g6 c3c2 d1e2 c2c1q,1355,74,93,5464,advancedPawn crushing deflection endgame exposedKing long pawnEndgame promotion,https://lichess.org/FgPwQAMB#101,
3YvYV,r2qk2r/p2bb1p1/7p/4Np2/8/5Q2/PPnP1PPP/RNBK3R b kq - 1 17,c2a1 f3h5 g7g6 h5g6 e8f8 g6f7,1300,76,92,1236,exposedKing long mate mateIn3 opening,https://lichess.org/mylP5Rwj/black#34,Italian_Game Italian_Game_Two_Knights_Defense
3Yzo3,2r2rk1/3P2q1/p5p1/4p3/2Pb2Q1/7P/P5P1/2R2R1K b - - 0 29,f8f1 c1f1 c8d8 g4e6 g8h7 f1f7 g7f7 e6f7,1336,76,100,705,crushing endgame exposedKing pin veryLong,https://lichess.org/jNJ9C2Re/black#58,
3asnV,8/6k1/4b3/5p1p/6rP/8/5Q1K/8 w - - 0 64,h2h1 e6d5 h1h2 g4g2 f2g2 d5g2,1395,159,67,15,crushing endgame exposedKing fork long,https://lichess.org/IhU1kvrR#127,
3awKx,r5rk/ppq1pQ2/2n3pB/8/5R2/2P3Pb/1P6/R6K b - - 1 24,c6e5 h6g7 g8g7 f4h4 g7h7 f7h7,1385,74,94,3636,exposedKing fork long mate mateIn3 middlegame sacrifice,https://lichess.org/SKjBSuVl/black#48,
3bTKF,2krr3/ppp1qpbp/3p1np1/3Pn1B1/5P2/2N4P/PPP1Q1P1/R3KB1R w KQ - 1 15,f4e5 e7e5 e2e5 e8e5 f1e2 e5g5,1396,76,94,1275,advantage exposedKing fork long middlegame,https://lichess.org/gIGSylV0#29,Russian_Game Russian_Game_Other_variations
3bcXl,2br2k1/3r2p1/3NR2p/2p2Pp1/p1p3P1/P1P1K2P/1P1R4/8 w - - 2 41,e6e8 d8e8 d6e8 d7e7 e3f2 e7e8,1351,76,96,22232,advantage endgame exposedKing fork long,https://lichess.org/PvhsAXd1#81,
3bwuy,8/8/7p/2R5/Pn3k2/8/2p2KPP/3rR3 w - - 8 45,f2e2 d1e1 e2e1 b4d3 e1d2 d3c5,1386,74,90,251,attraction crushing endgame exposedKing fork long,https://lichess.org/Xe3Zi0MS#89,
3cAYm,rn1qk2r/1bp4p/1p2pbB1/p2pN2Q/3P4/P1N5/1PP2PPP/R3K2R b KQkq - 0 12,h7g6 h5g6 e8e7 g6f7 e7d6 c3b5,1322,78,48,86,exposedKing long mate mateIn3 middlegame,https://lichess.org/UFwmwgKj/black#24,Owen_Defense Owen_Defense_Other_variations
3cdBX,6rk/8/p4p1q/1p3Q2/1P4P1/P2B3P/8/2R4K w - - 1 38,c1c6 h6h3 h1g1 g8g4 f5g4 h3g4,1392,75,94,152,crushing endgame exposedKing long,https://lichess.org/KBuR7lyN#75,
3cmKl,7r/1p2b1k1/p1nBb2r/2p1P1p1/P7/2P4P/1P3QP1/5R1K b - - 0 27,h8f8 f2f8 e7f8 d6f8 g7h7 f8h6,1369,75,89,606,crushing exposedKing long middlegame skewer xRayAttack,https://lichess.org/z0zbRi8D/black#54,
3d1To,rnbq1rk1/ppp2pp1/4p3/3p3p/1bPP1Pn1/2NBP3/PP1B2PP/R2QK1NR w KQ - 2 8,h2h3 d8h4 g2g3 h4g3 e1f1 g3f2,1370,90,100,117,exposedKing long mate mateIn3 middlegame,https://lichess.org/no9lV8jY#15,Queens_Gambit_Declined Queens_Gambit_Declined_Normal_Defense
3dIQH,6k1/pp2r2p/8/4NR2/1n4P1/1P6/5K1P/8 w - - 1 35,h2h4 e7e5 f5e5 b4d3 f2e3 d3e5,1342,86,67,38,attraction crushing endgame exposedKing fork long sacrifice,https://lichess.org/FfkgnH8w#69,
3dmPB,1q6/k1p5/3b3R/1pN1p3/1P1pP3/3P1r1P/1PK5/6R1 b - - 2 34,b8f8 g1a1 a7b8 c5d7 b8b7 d7f8,1357,75,100,641,advantage endgame exposedKing fork long,https://lichess.org/PO6mOqTv/black#68,
3erGS,6k1/6b1/p1p3Qp/4B1p1/2Pr4/qP5P/P4PP1/6K1 b - - 0 32,d4d7 g6e8 a3f8 e8d7 g7e5 d7e6 g8g7 e6e5,1345,77,96,20760,crushing endgame exposedKing fork veryLong,https://lichess.org/X1szkNZ0/black#64,
3fK8C,8/3Pk2p/6p1/4Qp2/4p2P/3q2P1/7K/8 b - - 6 67,e7d8 e5e8 d8c7 e8c8 c7b6 d7d8q d3d8 c8d8,1339,75,90,359,advancedPawn crushing deflection endgame exposedKing promotion queenEndgame veryLong,https://lichess.org/FSoH5isf/black#134,
3g5OZ,8/R7/pr6/2k5/2PR4/K7/P7/2r5 w - - 3 36,d4h4 c1c3 a3a4 b6b4 a4a5 c3a3,1312,77,90,394,endgame exposedKing long mate mateIn3 rookEndgame,https://lichess.org/0s6Tck6T#71,
3gMhc,3r3r/Q6p/1pp1k1p1/2b1q3/4p3/6P1/PPP4P/R1B2R1K b - - 2 22,e4e3 a7f7 e6d6 f1f6 e5f6 f7f6,1375,76,96,6351,crushing exposedKing long middlegame,https://lichess.org/unaAmy86/black#44,
3gTqz,2r2rk1/p4p1p/5pb1/2N5/p1BR1PP1/8/7P/2K4R w - - 1 24,d4d5 g6e4 c5e4 c8c4 c1d2 c4e4,1310,77,100,634,advantage exposedKing fork long middlegame,https://lichess.org/aqdqlwsW#47,
3gibZ,5k2/pppb1q2/3p1r1p/3P3B/5p2/4R1P1/PP2Q2P/6K1 b - - 1 26,f7h7 e3e8 d7e8 e2e8 f8g7 e8e7 g7g8 e7f6,1310,75,74,424,crushing deflection endgame exposedKing sacrifice veryLong,https://lichess.org/ro1vyTTw/black#52,
3hM3i,8/R6R/3r1k2/pp1p4/4p3/7P/5PPK/r7 b - - 0 39,a5a4 h7h6 f6e5 a7e7 e5d4 h6d6,1392,75,86,1091,advantage deflection endgame exposedKing long rookEndgame,https://lichess.org/S5hsQu91/black#78,
3iFFb,r1b3k1/pp2q3/2p2r1Q/3pPpN1/7P/2PBP1n1/PP6/R3K1R1 w Q - 3 21,e5f6 e7e3 e1d1 e3d3 d1c1 g3e2,1389,196,82,4,exposedKing fork long mate mateIn3 middlegame,https://lichess.org/ZioooUUc#41,
3iFyt,1kb1R3/1n3p2/8/3N4/8/7P/5PPK/q7 b - - 1 41,a1a4 e8c8 b8c8 d5b6 c8c7 b6a4,1313,83,62,66,advantage attraction endgame exposedKing fork long sacrifice,https://lichess.org/JXa4SSwC/black#82,
3ioxU,5k2/8/4R3/1bN1p3/3pB3/4n1P1/r7/7K w - - 2 51,e6e5 a2a1 h1h2 e3g4 h2h3 g4e5,1369,75,79,76,crushing endgame exposedKing fork long,https://lichess.org/PwzGf30r#101,
3j0mL,7k/2R5/Qp1r2pp/3Pq3/1P6/P4P1b/8/7K b - - 0 38,e5g3 a6a8 h3c8 a8c8 d6d8 c8d8,1313,75,94,9658,endgame exposedKing long mate mateIn3,https://lichess.org/sDll3Cir/black#76,
3j18D,8/5p1r/r3k3/pp1nPR2/2p5/P5Bp/1P5P/2K2R2 b - - 0 32,b5b4 f5f6 d5f6 f1f6 e6d5 f6a6,1349,75,93,1380,advantage endgame exposedKing long sacrifice skewer,https://lichess.org/0YOp51D8/black#64,
3kvtt,8/2k4r/R7/6K1/8/8/8/8 b - - 20 76,c7d8 a6a8 d8c7 a8a7 c7c6 a7h7,1380,78,67,67,crushing endgame exposedKing long rookEndgame skewer,https://lichess.org/EqizTrg3/black#152,
3l5lA,4qk2/pp1b2rp/2p2Q2/5p2/3P4/2P3P1/PP5P/5RK1 b - - 10 33,g7f7 f6h8 f8e7 f1e1 e7d8 e1e8,1374,75,93,1032,advantage endgame exposedKing long skewer,https://lichess.org/IAQQHVCn/black#66,
3lCML,r3k2r/pppq2bp/3pbR2/8/2B1P3/3P4/PPPB1QPP/R5K1 b kq - 0 16,g7f6 f2f6 h8f8 f6e6 d7e6 c4e6,1372,79,70,214,advantage exposedKing long middlegame,https://lichess.org/Fx7hxJ5F/black#32,Vienna_Gambit_with_Max_Lange_Defense Vienna_Gambit_with_Max_Lange_Defense_Hamppe-Muzio_Gambit
3mDum,1r5k/3n1p1P/4p1p1/1qPp4/8/pPP1B3/P2R1P2/1K5R b - - 0 30,d7c5 e3d4 e6e5 d4e5 f7f6 e5f6,1318,78,85,840,endgame exposedKing fork long mate mateIn3,https://lichess.org/rO6NHx22/black#60,
3mHGP,4R3/5r1k/5p1b/8/3P1P2/3QK3/5Pq1/8 b - - 7 52,g2g6 e8h8 h7g7 h8g8 g7g8 d3g6,1342,75,92,1215,attraction crushing deflection endgame exposedKing long,https://lichess.org/A1iCuq05/black#104,
3n7ag,3k4/8/8/3P4/8/1P1B2p1/6Kr/2R1b3 w - - 4 64,g2g1 e1f2 g1f1 h2h1 f1g2 h1c1,1352,78,94,19609,crushing endgame exposedKing long skewer,https://lichess.org/uOdU8AmG#127,
3p3iZ,6k1/p3R1pr/2Rp3p/1p6/8/2P3KP/PP4P1/5rb1 b - - 4 33,g7g5 c6c8 f1f8 c8f8 g8f8 e7h7,1370,75,96,17847,crushing endgame exposedKing long,https://lichess.org/R6qQXoCz/black#66,
3pc64,5b1k/1p4pp/p2p4/5P1P/P3P3/2P2pQ1/1P2q3/6RK w - - 4 34,g1e1 f3f2 e1e2 f2f1q h1h2 f1e2,1394,75,86,231,advancedPawn crushing endgame exposedKing fork long promotion,https://lichess.org/qp5znUnn#67,
3q3Vl,8/p7/k1pp2q1/8/2n5/2P1Q3/1P1R4/3K4 w - - 6 46,e3d3 g6d3 d2d3 c4b2 d1d2 b2d3,1390,74,100,227,attraction crushing endgame exposedKing fork long,https://lichess.org/3yjKReGG#91,
3qP2b,r3rk2/p5b1/R4R2/3Qp3/2Pp4/3q4/6PP/6K1 b - - 0 28,g7f6 a6f6 f8g7 d5f7 g7h8 f6h6 d3h7 h6h7,1364,75,96,3172,endgame exposedKing mate mateIn4 veryLong,https://lichess.org/fSUiZNGP/black#56,
3qSsq,2r2rk1/pbp3b1/1p2Q3/8/3P1q2/2P1R3/PP4PP/R5K1 b - - 0 21,g8h8 e3h3 g7h6 h3h6 f4h6 e6h6,1338,74,93,5599,crushing exposedKing long middlegame,https://lichess.org/MFYRaCLW/black#42,
3qoxP,3q3k/p7/3p1p2/2NQ3p/2P2b1K/1P1P2pP/PB3r2/8 b - - 1 32,g3g2 d5h5 f4h6 h5h6 h8g8 h6g6,1332,384,47,8,crushing endgame exposedKing long,https://lichess.org/n8TCqSYR/black#64,
3r0SG,rn2kb1r/pQpq2pp/3p1n2/4p1N1/8/2Nb3P/PPP2PP1/R1B1K2R b KQkq - 0 10,d7c6 b7c8 e8e7 c8e6 e7d8 g5f7,1314,75,98,605,exposedKing long mate mateIn3 opening,https://lichess.org/Ar81dq3m/black#20,Philidor_Defense Philidor_Defense_Other_variations
3rSUG,r1bq2Bk/ppp3r1/1b1p3p/7n/3P3N/4Q2P/PP1N1PP1/R3R1K1 b - - 0 19,d8g8 e3h6 g7h7 h4g6 g8g6 h6g6,1394,76,90,567,advantage exposedKing fork long middlegame,https://lichess.org/9SbcyLMs/black#38,
3rgdH,r1bq1rk1/pp1p1p2/2n1p1p1/1B5P/4P2b/2P1BP2/PP6/RN1QK2R w KQ - 0 13,e3f2 h4f2 e1f2 d8b6 f2g2 b6b5,1352,74,97,3202,attackingF2F7 attraction crushing exposedKing fork long opening,https://lichess.org/QtWsN8Ni#25,Sicilian_Defense Sicilian_Defense_Accelerated_Dragon
3rkbY,r4rkR/pp1bqp2/2p5/3p4/5P2/P2BP1P1/1PP1Q1P1/2K5 b - - 2 23,g8h8 e2h5 h8g7 h5h7 g7f6 h7h6,1309,75,95,8448,endgame exposedKing kingsideAttack long mate mateIn3,https://lichess.org/RH5DlfKA/black#46,
3syAI,6k1/6R1/1p3Pp1/7p/8/6B1/1r2r3/5nK1 b - - 2 36,g8f8 g3d6 f8e8 f6f7 e8d7 f7f8q,1381,75,97,8090,advancedPawn crushing deflection discoveredAttack endgame exposedKing long promotion,https://lichess.org/5cWxj29Y/black#72,
3tpUD,r4rk1/1p1R2bb/2p5/p3p2p/2P1n1pP/1P4B1/P3BPPN/3R2K1 b - - 0 26,e4c3 d7g7 g8g7 g3e5 g7f7 e5c3,1398,75,96,18943,attraction crushing exposedKing fork long middlegame,https://lichess.org/Y60ksxFe/black#52,
3tpxZ,r3r1k1/p1p2ppp/1p5n/2N5/1P3P2/4B2P/1P2K1P1/3R3R w - - 0 18,c5b3 h6f5 d1d3 f5g3 e2f3 g3h1,1362,74,97,14104,advantage exposedKing fork long middlegame,https://lichess.org/qvxjgYbr#35,Queens_Gambit_Accepted Queens_Gambit_Accepted_Central_Variation
3wI8O,rnbqkbnr/ppp3pp/8/3p1p2/3PP3/1P2P3/P1P3PP/RNBQKBNR b KQkq - 0 5,f5e4 d1h5 g7g6 h5e5 e8f7 e5h8 f8g7 h8h7,1373,74,95,17067,advantage exposedKing fork opening veryLong,https://lichess.org/wOFGbejH/black#10,Englund_Gambit_Declined Englund_Gambit_Declined_Reversed_French
3wWNi,2k2r2/2p5/5N2/p3PR2/P2P4/2n5/5K2/8 w - - 0 42,e5e6 f8f6 f5f6 c3e4 f2f3 e4f6,1348,77,94,5697,attraction crushing endgame exposedKing fork long pin sacrifice,https://lichess.org/IQElFe96#83,
3wxU6,4R3/1kp5/8/8/4NK2/6P1/4q3/8 b - - 7 40,b7c6 e8e6 c6d5 e4c3 d5e6 c3e2,1379,74,93,114,crushing endgame exposedKing fork long,https://lichess.org/byIaWeb3/black#80,
3xd7i,5rk1/pb3p2/4Q1p1/4P1qp/8/8/PP3RPP/5R1K b - - 0 26,f7e6 f2f8 g8h7 f1f7 h7h6 f8h8,1304,90,70,53,endgame exposedKing fork long mate mateIn3,https://lichess.org/e4dekYVR/black#52,
3xfWO,4r2k/8/8/1N6/3P2n1/6Pn/PP3P1P/R4K2 w - - 1 36,f2f4 g4e3 f1e2 e3c2 e2d2 c2a1,1320,104,41,15,advantage discoveredAttack endgame exposedKing long,https://lichess.org/8s9Z8EGp#71,
3yMWH,5k2/pp5p/4P1p1/2Q2q2/1K6/P7/8/8 b - - 4 39,f8e8 c5c8 e8e7 c8d7 e7f6 d7f7 f6g5 f7f5,1353,75,100,975,crushing endgame exposedKing queenEndgame veryLong,https://lichess.org/MhkuOP4u/black#78,
3zHqe,2r2k2/3Q4/p5p1/4b1p1/4P3/3B1P2/P1P1K3/q6R b - - 3 30,c8c2 d3c2 a1h1 d7d8 f8g7 d8e7 g7h6 e7e5,1307,75,94,1159,crushing endgame exposedKing fork veryLong,https://lichess.org/zbUkRfro/black#60,
3zegT,2b4k/5Qp1/4p3/3pP1Pp/P3pP1P/4P1q1/1P3R2/6K1 w - - 0 36,g1f1 c8a6 f1e1 g3g1 e1d2 g1f2,1307,76,86,108,crushing deflection endgame exposedKing long master masterVsMaster,https://lichess.org/0tQ9coVQ#71,
40KYX,5rk1/8/pB1R3R/1p2p1pP/4P2r/P1N5/1P5K/5b2 w - - 6 43,h2g3 h4h3 g3g4 f8f4 g4g5 h3g3,1314,76,93,437,exposedKing long mate mateIn3 middlegame,https://lichess.org/vxBfMxdK#85,
40YHh,r3k2r/3qn1b1/p1npB3/1pp1p1N1/4Pp2/2PP3P/PP3PP1/R2Q1RK1 b kq - 2 21,d7c7 e6f7 e8f8 g5e6 f8f7 e6c7,1336,77,92,597,crushing exposedKing fork long middlegame,https://lichess.org/RCO742Id/black#42,
41Kca,r3k3/pp3p2/2p2P1q/3pP3/8/2NBb3/PPQ3K1/R7 w q - 0 27,a1h1 h6g5 g2f3 g5f4 f3e2 f4f2 e2d1 f2f3 c2e2 f3h1,1359,124,88,20,advantage exposedKing fork master middlegame veryLong,https://lichess.org/qfcMkxAP#53,
41LrN,rn2k2r/pb1p1pp1/1p5p/6Nq/2P1PBn1/2PB3P/P1Q5/R4RK1 w kq - 0 21,h3g4 h5g4 c2g2 g4g2 g1g2 h6g5,1335,74,87,1692,advantage exposedKing kingsideAttack long middlegame,https://lichess.org/zEZ7AHf0#41,
41blj,2r5/7p/1N6/p5p1/3k4/2R3Pr/P1K5/8 w - - 2 39,b6c8 h3h2 c2b3 a5a4 b3b4 h2b2 b4a3 d4c3,1380,75,95,23241,crushing deflection endgame exposedKing veryLong,https://lichess.org/E9HtaMIt#77,
42Il3,5rk1/6pp/1p4p1/pN6/P4r2/1P6/3RK2P/3R4 w - - 0 33,d2d8 f4e4 e2d3 f8d8 d3e4 d8d1,1335,134,50,30,crushing endgame exposedKing interference long skewer,https://lichess.org/gJjmtJiQ#65,
42vRb,2k2br1/rb2q3/p2Ppp1p/7Q/Np3P2/1P6/1PP2RPP/R6K b - - 0 21,e7d6 h5e8 c8c7 e8f7 c7d8 f7g8,1345,92,83,63,advantage exposedKing fork long middlegame,https://lichess.org/zYXNn57H/black#42,
43PyX,4r3/2k3pp/2bRp3/1p2P3/p7/4K1P1/P1B4P/8 b - - 1 29,b5b4 d6c6 c7c6 c2a4 c6d5 a4e8,1356,74,87,1959,attraction crushing endgame exposedKing long master skewer,https://lichess.org/v1AtwiqV/black#58,
43W60,8/pp5R/2p1k3/6p1/4P3/1PN1R2P/P1rr4/6K1 w - - 3 32,h7b7 c2c1 c3d1 c1d1 e3e1 d1e1,1340,77,82,133,endgame exposedKing long mate mateIn3,https://lichess.org/OZUvhueP#63,
43bqX,5k2/p3p3/3p2Q1/2pPP2r/1pq5/2b5/2B1NP2/1R1K4 w - - 1 32,g6h5 c4d5 e2d4 d5d4 d1e2 d4d2 e2f1 d2c2,1395,76,92,4457,advantage endgame exposedKing fork veryLong,https://lichess.org/tTfNf4AV#63,
43y3s,r3kb1r/3q2pB/4p3/p2pP1N1/1ppP4/2P3P1/PP1BK1P1/7R b kq - 0 21,f8e7 h7g6 e8d8 h1h8 d8c7 h8a8,1393,74,87,733,advantage discoveredAttack exposedKing long middlegame skewer,https://lichess.org/cIfX0F1N/black#42,
459cA,4k3/pp3p1p/8/8/3B1n2/5P1P/PP1qP3/4RBKR w - - 1 20,d4c3 d2e3 g1h2 e3f2 f1g2 f2g2,1355,76,68,351,endgame exposedKing long mate mateIn3,https://lichess.org/reT0myHg#39,
45IK2,r3k2r/1p5p/4b1p1/1p1pP3/Pn5P/4P3/8/R2QK1R1 w Qkq - 0 25,a4b5 a8a1 d1a1 b4c2 e1d2 c2a1,1320,118,45,19,attraction crushing exposedKing fork long middlegame pin,https://lichess.org/VK5bvIgE#49,
46PKH,2b1k3/2qN4/4Q3/pn1p4/1b1P4/4PP2/6PP/6K1 b - - 4 40,b4e7 d7f6 e8d8 e6g8 e7f8 g8f8,1397,78,60,82,endgame exposedKing long mate mateIn3,https://lichess.org/XUskCz6D/black#80,
46Qyl,3r1r1k/pp2np1p/5p2/1P6/2Pp1bP1/P2R1N1P/4B3/5RK1 w - - 0 26,f3d4 d8d4 d3d4 f4e3 g1h1 e3d4,1363,75,96,19623,attraction crushing exposedKing fork long middlegame sacrifice,https://lichess.org/9x91HKWW#51,
46rVw,8/kp6/p1p5/8/PPnPqB2/8/3Q2P1/2K3R1 w - - 1 42,d2c2 e4f4 c1b1 c4a3 b1b2 a3c2,1310,75,90,2703,crushing endgame exposedKing fork hangingPiece long,https://lichess.org/gJ28ikDA#83,
476Nd,8/1p3pk1/2p3p1/3p3p/3PqP2/6r1/PP1Q3R/2R3K1 w - - 0 34,h2g2 g3g2 d2g2 e4e3 g2f2 e3c1,1342,77,58,89,advantage endgame exposedKing fork long master,https://lichess.org/3p12u9js#67,
480o5,r1b3k1/1pb2p2/2q2p1B/2P1p3/1pBnP3/P4P2/6PP/R2QK2R w KQ - 0 20,a3b4 a8a1 d1a1 d4c2 e1e2 c2a1,1301,75,79,197,advantage attraction exposedKing fork long middlegame pin,https://lichess.org/U358ZzfW#39,
497vD,r1b2rk1/3p4/2p1pP1p/8/P1PQ4/8/6PK/RN2q3 b - - 0 25,e1f1 d4g4 g8f7 g4g7 f7e8 g7e7,1339,112,48,45,exposedKing long mate mateIn3 middlegame,https://lichess.org/1glV3SMi/black#50,
49RqE,2r3k1/1R6/5qpQ/2n1b1N1/8/3b3P/2B2PP1/6K1 b - - 4 36,d3c2 h6h7 g8f8 b7f7 f6f7 h7f7,1372,78,93,4836,exposedKing fork long master mate mateIn3 middlegame,https://lichess.org/0bQNyLej/black#72,
49cMe,r7/2p5/2p1k3/p2nPR2/8/1P5r/P1PB4/R5K1 w - - 1 27,a1f1 a8g8 f5g5 g8g5 d2g5 h3g3 g1h2 g3g5,1384,75,92,1084,crushing endgame exposedKing fork veryLong,https://lichess.org/d16GnzaD#53,
49doA,8/2p1nk2/1p1p3Q/p5P1/2P2q2/1P6/P6K/4R3 w - - 3 34,h2h3 f4f3 h3h2 f3f2 h2h1 f2e1,1392,85,44,83,advantage endgame exposedKing fork long,https://lichess.org/KG2zqLAl#67,
49wa6,2r1rqk1/pp5P/8/3Pp1Q1/4b3/6P1/PP3P2/R1R3K1 b - - 0 26,g8h8 c1c8 e8c8 g5e5 f8g7 e5e4,1307,76,93,5843,crushing exposedKing fork long middlegame,https://lichess.org/6V9o8elP/black#52,
49wrH,rnbqk2r/ppp3pp/6n1/2P2p1Q/3Pp3/4P1P1/PP1N1PP1/RN2K2R b KQkq - 1 12,b8c6 h5g6 h7g6 h1h8 e8d7 h8d8,1351,76,93,2418,advantage discoveredAttack exposedKing long opening skewer,https://lichess.org/q6nSh6SU/black#24,Queens_Gambit_Declined Queens_Gambit_Declined_Other_variations
4AnfF,7r/pp2R3/1kp3q1/7p/5p2/3P1PpQ/PPP4B/6K1 w - - 1 32,h3d7 g3h2 g1h2 g6g3 h2h1 g3f3,1312,77,84,550,advancedPawn attraction crushing doubleCheck endgame exposedKing long,https://lichess.org/hQDTXwS5#63,
4BKmA,3k4/p3p1bp/3nB1p1/2R5/2P5/8/P1K2rPP/3R4 w - - 3 31,d1d2 f2d2 c2d2 d6e4 d2e3 e4c5,1391,76,86,179,advantage attraction endgame exposedKing fork long,https://lichess.org/Hm9q13ZI#61,
4BQ5d,r7/3k2p1/p3Rp2/1p2pPp1/2p1b1P1/2K5/PPP1BP2/8 b - - 5 31,e4c6 e6c6 d7c6 e2f3 c6b6 f3a8,1369,75,96,13188,attraction crushing endgame exposedKing long sacrifice skewer,https://lichess.org/tUGnA9uL/black#62,
4BX56,3rr3/1p4k1/2p5/p1Pn2Np/3P1n2/1P5P/P1BR1PPK/8 b - - 0 30,e8e2 d2e2 f4e2 g5e6 g7f6 e6d8,1350,75,99,4299,advantage exposedKing fork long middlegame,https://lichess.org/ECLNdgBQ/black#60,
4C2uS,8/3k1pp1/2p1p3/3n1p2/P2P1P2/1Q6/2K3Pr/8 w - - 3 32,b3g3 h2g2 g3g2 d5e3 c2d2 e3g2,1376,75,95,25958,attraction crushing endgame exposedKing fork long sacrifice,https://lichess.org/DiUitWtp#63,
