PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags
GtzZG,6k1/p7/1p4PP/2b2K2/r7/8/3pp3/7R b - - 0 43,e2e1q h6h7 g8f8 h7h8q f8e7 h1h7 e7d6 h8d8 d6c6 d8d7,2480,86,92,10285,advancedPawn deflection dovetailMate endgame exposedKing mate mateIn5 promotion veryLong,https://lichess.org/n51TzTIk/black#86,
GxSQw,r1b1n1k1/2q1b1p1/1n1p2p1/p1pPp3/1p2P3/4BrN1/PPP1B2Q/R2NK2R b KQ - 1 18,f3f8 h2h7 g8f7 h7g6 f7g6 e2h5 g6h7 h5f7 c8h3 h1h3 e7h4 h3h4,2429,82,87,208,attraction discoveredAttack kingsideAttack mate mateIn5 opening sacrifice veryLong,https://lichess.org/fCGKcBvj/black#36,Caro-Kann_Defense Caro-Kann_Defense_Other_variations
H0DDM,1k1rr3/1p4pp/p1p1pq2/Q2p4/3P4/RR6/PP3PPP/6K1 b - - 3 21,e8f8 b3b7 b8b7 a3b3 b7c8 a5a6 c8c7 b3b7 c7d6 a6a3 c6c5 a3c5,2489,87,94,8939,attraction deflection endgame mate mateIn5 queensideAttack sacrifice veryLong,https://lichess.org/GGzp9GFK/black#42,
H3N9c,4rrk1/1p6/1qp4p/p1bb4/P1Q2B2/1B1p2PP/1P5K/3R1R2 w - - 0 27,c4d3 c5g1 f1g1 b6f2 g1g2 f2g2,2430,77,86,103,clearance long mate mateIn3 middlegame sacrifice,https://lichess.org/pusp9fjT#53,
H4ZTy,3q3k/1p2bQpp/5p2/3Pr3/2p1PPb1/3BK3/PP1B2PP/R2R4 w - - 0 25,f4e5 d8b6 e3f4 b6f2 f4g4 f2g2 g4f5 g2h3 f5f4 g7g5,2460,82,92,1913,fork mate mateIn5 middlegame sacrifice veryLong,https://lichess.org/b5QqgxC7#49,
HEQF7,r1r3k1/p4pBb/4p2P/np1p2p1/3P4/P4P1N/1PP1P3/2KR1B1R w - - 0 21,h3f2 c8c2 c1b1 c2c1 b1a2 h7b1 a2a1 a5b3,2401,81,75,97,doubleCheck mate mateIn4 middlegame queensideAttack veryLong,https://lichess.org/eFuZKL2p#41,
HEY43,4R2Q/3k1p2/1q1p3p/2p2Bb1/2P4P/3P2P1/7K/1r2q3 b - - 7 38,d7c7 e8e7 g5e7 h8c8,2411,84,85,66,clearance mate mateIn2 middlegame sacrifice short,https://lichess.org/Pk7S5eIk/black#76,
HLGQ3,6k1/pR4pp/2Qbp1r1/8/2pP1P2/2PqP1P1/r2B3P/1R4K1 b - - 0 30,a2d2 c6e8 d6f8 e8f7 g8h8 f7f8,2400,79,92,948,deflection kingsideAttack long mate mateIn3 middlegame,https://lichess.org/crkStXdy/black#60,
HScW8,r2q1r2/pbpnb1pk/1p2pp2/3pB1N1/3P3P/2P1P3/PP3PP1/R2QK2R b KQ - 1 13,f6g5 h4g5 h7g8 h1h8 g8h8 d1h5 h8g8 g5g6 d7f6 e5f6 f8f6 h5h7 g8f8 h7h8,2443,79,92,8534,attraction discoveredAttack mate mateIn5 middlegame sacrifice veryLong,https://lichess.org/WNbQEFX4/black#26,Horwitz_Defense Horwitz_Defense_Other_variations
HU1bI,r2Nk2r/ppp3p1/2np4/2b1p3/2B1n3/2NP4/PPP2pP1/R1BQ1RK1 w kq - 0 12,f1f2 c5f2 g1f1 h8h1 f1e2 c6d4,2441,84,92,5268,kingsideAttack long mate mateIn3 middlegame,https://lichess.org/nK1VIHPC#23,Four_Knights_Game Four_Knights_Game_Italian_Variation
HUXpx,2r3k1/1p3ppp/p5n1/5N2/1B1p1bQ1/P6P/1Pq3P1/4R2K b - - 2 25,c2b2 f5e7 g6e7 g4c8 e7c8 e1e8,2419,82,93,8097,backRankMate discoveredAttack fork long mate mateIn3 middlegame sacrifice,https://lichess.org/3QMcIqxF/black#50,
Hcu0Y,7k/1R5p/Q5p1/8/2PR4/P4r1K/5q1P/5B2 w - - 3 35,h3g4 f3g3 h2g3 f2f5 g4h4 f5h5,2468,83,86,128,clearance endgame long mate mateIn3 sacrifice,https://lichess.org/wSYGp3bd#69,
Hdc58,1k4r1/7R/R7/8/7P/3n1P2/2r3P1/5K2 w - - 3 46,a6d6 c2f2 f1g1 f2g2 g1f1 g2f2,2450,96,90,1425,endgame long mate mateIn3,https://lichess.org/rRyGEjcK#91,
Hdw4y,r4rk1/ppp2ppp/2p5/8/2B1P2q/P2P2bb/1PP1QnP1/RNB2RK1 w - - 0 13,g2h3 g3h2 g1h2 h4h3 h2g1 h3g3,2421,78,93,1770,attraction exposedKing intermezzo kingsideAttack long mate mateIn3 middlegame sacrifice,https://lichess.org/hKb2EUT6#25,Russian_Game Russian_Game_Italian_Variation
HeTb8,kr3q2/3Q4/4p2p/P3N1p1/3pP3/2bP2BP/N4PP1/1K6 w - - 3 46,b1c1 f8a3 c1d1 a3b3 d1e2 b3c2 e2f3 c2d1,2484,80,97,720,exposedKing fork mate mateIn4 middlegame veryLong,https://lichess.org/mS6TwUSd#91,
HgbHx,6k1/pp6/q1p1p1P1/3p1rP1/3P2p1/2P1KnQ1/2P5/7R b - - 3 30,f3g5 g3b8 g8g7 b8h8 g7g6 h8g8 g6f6 g8f8 g5f7 h1h6 f6g5 f8g7,2423,83,92,1912,endgame exposedKing mate mateIn5 pin veryLong,https://lichess.org/6x9QP189/black#60,
HgfuP,8/8/p4P2/2k4N/1p5B/2p4P/r7/2K5 w - - 0 47,f6f7 a2a1 c1c2 c5c4 f7f8q b4b3,2474,84,92,1425,endgame long mate mateIn3,https://lichess.org/JG8uHsfb#93,
HlDid,r7/7Q/b1pq1kR1/p2p4/5r2/2P2P2/Pn4PP/6K1 b - - 4 30,f6e5 h7h5 f4f5 f3f4 e5f4 h5f3 f4e5 f3e3,2469,79,93,1479,attraction mate mateIn4 middlegame pin veryLong,https://lichess.org/uB1woLBE/black#60,
Hp3Gc,5r1r/pb2ppk1/1p1p2p1/3Pb2p/q1P2N2/P2BP1QR/6PP/5RK1 b - - 2 24,a4a3 f4e6 g7g8 g3g6 f7g6 f1f8 g8h7 h3h5,2456,88,90,1534,deflection mate mateIn4 middlegame pin sacrifice veryLong,https://lichess.org/QM1mFti6/black#48,
HqyIC,5k2/1p2Rp2/p1p2K2/5N2/6p1/8/Pr6/8 b - - 5 40,b2a2 e7f7 f8e8 f5g7 e8d8 g7e6 d8c8 f7f8 c8d7 f8d8,2498,88,92,2501,endgame mate mateIn5 veryLong,https://lichess.org/DJz7w88F/black#80,
Hx8xF,Q6r/1pk2p2/3p4/3P1NPp/4Pn2/8/P6P/1q3BK1 w - - 8 41,a8h8 f4h3 g1g2 b1e4 g2h3 e4g4,2441,91,90,2122,endgame fork long mate mateIn3 pin sacrifice,https://lichess.org/cjQ8leei#81,
HzJ7j,r1k4r/p1pq4/1p6/3nP1B1/3bB3/2N3pb/PP5P/R2Q1R1K w - - 0 25,c3d5 g3g2 e4g2 h3g2 h1g2 d7h3 g2h1 h3h2,2455,80,85,445,advancedPawn attraction fork mate mateIn4 middlegame veryLong,https://lichess.org/AyP170Gx#49,
Hzahe,5k1r/pP3b1p/6p1/8/3P1bB1/2NQrP1P/PPP2q2/R2K3R w - - 4 23,d3d2 e3e1 d2e1 f2d4 e1d2 d4d2,2451,82,93,5646,deflection discoveredAttack long mate mateIn3 middlegame sacrifice,https://lichess.org/mzQyEO1J#45,
I0zf5,3r2k1/4R1pp/8/2n1Np2/1pP1b3/rN2P2P/PK3PP1/R7 w - - 1 29,f2f3 a3b3 a2b3 d8d2 b2c1 c5b3,2443,78,94,3712,deflection long mate mateIn3 middlegame sacrifice,https://lichess.org/GfQQkPWz#57,
I6Pu0,1r2r3/5qpp/2P2n2/2Q2k2/2Pp1B2/P7/5PPP/4R1K1 b - - 0 29,f5f4 g2g3 f4g4 f2f3 g4h3 c5f5 f6g4 f5g4,2443,77,92,2321,endgame mate mateIn4 veryLong,https://lichess.org/phnXkRME/black#58,
I6lam,r3kb2/4p1p1/p3q3/2pp1N2/5PK1/P3B1P1/2P1P2r/1R1Q1R2 w q - 0 23,c2c4 e6g6 g4f3 g6h5 g3g4 h5h3 f5g3 h3g2,2400,79,87,445,fork mate mateIn4 middlegame veryLong,https://lichess.org/aSo1lH5E#45,
IDJfw,4rrk1/1p6/2p3R1/4P3/p7/4P1Q1/6PK/1q6 b - - 0 28,g8f7 e5e6 e8e6 g6g7 f7f6 g3g5,2448,81,93,1245,endgame exposedKing long mate mateIn3,https://lichess.org/Sf8Pzl0U/black#56,
IGzq4,5r1k/2q3pp/pr6/2p3N1/3P2Q1/1P6/P4PPb/4RK2 b - - 1 27,h2g3 g4f5 f8f5 e1e8 f5f8 e8f8,2490,78,93,3234,long mate mateIn3 middlegame sacrifice,https://lichess.org/tQzZZPvN/black#54,
IIzOW,3rq1k1/1pp3p1/1p2p2P/2n1N1p1/brP5/5Q2/5PB1/2R1K2R b K - 4 28,b4b3 h6h7 g8h8 f3f8 e8f8 e5g6,2439,98,60,42,advancedPawn kingsideAttack long mate mateIn3 middlegame sacrifice,https://lichess.org/FkEP7GCY/black#56,
IOxCE,r3k2r/pp2qpp1/2n1b3/3p3p/3Pp1P1/1PN1P3/PB1NB1Pb/R2Q1RK1 w kq - 0 14,g1h2 h5g4 h2g1 h8h1 g1h1 e7h4 h1g1 g4g3 d2f3 e4f3 f1f3 h4h2 g1f1 h2h1,2403,88,89,1352,attraction discoveredAttack mate mateIn5 middlegame sacrifice veryLong,https://lichess.org/d48SUL68#27,Queens_Gambit_Declined Queens_Gambit_Declined_Albin_Countergambit
IQZxc,8/1p2Q3/p1q5/k1Bb4/3p3p/1P1P3P/P1P2KP1/1r6 b - - 0 37,b1b2 e7e1 a5b5 e1b4,2461,78,78,252,endgame mate mateIn2 short,https://lichess.org/EljnRKyC/black#74,
IRSjz,1n4k1/4Nr1p/3p1p1Q/2pP4/3qP3/1p3P2/rPR5/1NK4R b - - 1 27,f7e7 c2g2 g8f7 h6h7 f7e8 g2g8 e8d7 h7e7 d7e7 h1h7,2477,93,90,1735,attraction deflection interference mate mateIn5 middlegame sacrifice veryLong,https://lichess.org/TuKN0v09/black#54,
IS7hm,r6r/pp1k1Rp1/3p4/3Np2p/4n1qP/1B6/PPP3P1/3R3K b - - 3 23,d7c6 b3a4 b7b5 f7c7,2462,101,88,991,mate mateIn2 middlegame short,https://lichess.org/q0JBnYza/black#46,
IUxVe,3b3r/6p1/2B1Ppp1/q1kQ4/6PP/4P3/pP2KP2/8 b - - 3 34,c5b4 d5d4 b4b3 c6a4 a5a4 d4c3,2469,114,90,518,endgame long mate mateIn3 sacrifice,https://lichess.org/PI5yWthF/black#68,
IVzdF,8/5kp1/R3p1np/pPBp4/P2P2P1/8/5PKP/3r4 w - - 5 34,a6a5 g6h4 g2h3 d1d3 f2f3 d3f3 h3h4 g7g5 h4h5 f3h3,2429,110,89,1304,endgame mate mateIn5 sacrifice veryLong,https://lichess.org/REzSTNVA#67,
IXolh,4r3/1p1q3k/3p1R1p/pb1P1ppP/3Q1p2/1P3N2/P1r3PK/4R3 b - - 1 34,e8e1 f6h6 h7h6 d4h8 d7h7 h8f6 h6h5 f6g5,2480,77,93,7763,attraction mate mateIn4 middlegame sacrifice veryLong,https://lichess.org/UsnaqoME/black#68,
IY2Of,3br3/3k2pp/p4pb1/1p1N1n2/8/1BN2KB1/PP3PPP/7R w - - 11 26,h1d1 g6h5 f3f4 g7g5 f4f5 h5g6 f5g4 f6f5 g4f3 g6h5,2468,81,92,2280,exposedKing mate mateIn5 middlegame sacrifice veryLong,https://lichess.org/MHcORiCQ#51,
IYnA4,2r1kr2/pp2nb1Q/3R2p1/1N2p3/2B1P3/1P6/PP4q1/2K2R2 b - - 3 22,f7c4 b5c7 c8c7 f1f8 e8f8 d6d8,2499,81,55,110,attraction exposedKing long mate mateIn3 middlegame sacrifice,https://lichess.org/Y83srF0X/black#44,
Iamwe,r2qr3/pb2bp1k/1pn1p1p1/2p1P2Q/2PpNP2/3B2R1/PPPB2PP/R5K1 b - - 0 20,g6h5 e4d6 f7f5 e5f6 h7h8 d6f7,2437,80,95,631,discoveredAttack enPassant exposedKing fork long mate mateIn3 middlegame,https://lichess.org/liuiu4hg/black#40,
IgV1Q,8/1R2kp1p/5Np1/1B4P1/3Pp3/p3n2P/1nr5/6K1 b - - 1 38,e7d6 f6e8 d6e6 e8g7 e6d5 b7d7,2477,78,92,4891,endgame exposedKing long mate mateIn3,https://lichess.org/qRF12QfL/black#76,
Ij2Hu,rnb5/pp4k1/2pN2pq/2P1pp2/1P4P1/2NPK1P1/P3P2r/1RQ1R3 w - - 4 25,e3f3 e5e4 d3e4 f5g4,2410,79,90,429,mate mateIn2 middlegame short,https://lichess.org/3rlizFhP#49,
IjVNo,2r4k/1Q4pp/1b1B2q1/r3P1P1/7P/1P6/P7/1K1R1R2 w - - 3 33,b1a1 c8c1 d1c1 b6d4 c1c3 d4c3,2487,87,91,4065,long mate mateIn3 middlegame sacrifice,https://lichess.org/l4cVLQXn#65,
IqcHO,Q7/1ppk3p/p1n1b1p1/2B5/4q3/5N2/PP3PPP/RN2K2R w KQ - 1 22,e1f1 e4c4 f1e1 c4c1 e1e2 e6c4,2411,79,84,245,fork long mate mateIn3 middlegame,https://lichess.org/jfLtuOmw#43,
IrAne,6rk/7p/4q2B/Q3n2p/P1p1b2P/4N3/5PP1/5RK1 w - - 1 36,h6f4 g8g2 e3g2 e5f3 g1h1 e6h3 f4h2 h3h2,2404,77,94,4719,master mate mateIn4 middlegame sacrifice veryLong,https://lichess.org/gHjrmYvY#71,
It9Ab,6k1/4pp2/6pB/pQ1pq3/P3n3/2r5/6PP/5R1K b - - 1 28,e5h5 b5e8 g8h7 e8f7 h7h6 f7f8 h6g5 f8f4,2490,80,94,7193,deflection dovetailMate endgame mate mateIn4 sacrifice veryLong,https://lichess.org/rmCqXRF6/black#56,
IvE49,r3nrk1/q2Nbp1p/1p2p1pP/pB1p2P1/P2Q4/2N1BP2/1Pb5/n4K1R b - - 1 22,e7c5 d4g7 e8g7 d7f6 g8h8 h6g7 h8g7 h1h7,2433,80,93,6391,advancedPawn attraction discoveredAttack hookMate kingsideAttack mate mateIn4 middlegame sacrifice veryLong,https://lichess.org/60j62xTI/black#44,
JC2D8,1QR1n1k1/6pp/7n/2P5/6K1/5P2/6PP/4q3 w - - 9 43,g4g5 e1e7 g5f4 g7g5 f4g3 e7e1 g3h3 e1h4,2470,77,85,421,endgame mate mateIn4 veryLong,https://lichess.org/HB5VcwEW#85,
JEJfu,1r3b1r/pQ4p1/4Nk2/4nb2/5Nn1/4P1P1/PP3PBq/R1B1RK2 w - - 1 25,b7b8 h2g2 f1g2 h8h2 g2f1 h2f2 f1g1 e5f3 g1h1 f2h2,2461,102,96,2449,arabianMate attraction fork mate mateIn5 middlegame sacrifice veryLong,https://lichess.org/2kEI1xyT#49,
JLyaj,1Q6/6pk/p7/1P5p/5nK1/P2P4/BP3q1P/4R3 w - - 0 29,g4g5 f4h3 g5h5 f2f3 h5h4 g7g5,2444,87,89,1265,endgame long mate mateIn3,https://lichess.org/HJd7pler#57,
JNUu5,rnb4r/pp2kpQp/1qppN1p1/2b5/2B1P3/1PN5/PBP3PP/R3K2n b Q - 3 14,h8e8 c3d5 c6d5 b2f6 e7e6 c4d5 e6d7 g7f7 e8e7 f7e7,2448,86,94,2187,clearance deflection intermezzo mate mateIn5 middlegame pin sacrifice veryLong,https://lichess.org/Pu6bl6Bu/black#28,Russian_Game Russian_Game_Three_Knights_Game
JU0jH,6k1/6pp/2Q2p2/3Prb2/2pq4/2N3PP/P4r2/R3R1K1 w - - 1 28,c3b5 f2f1 g1f1 f5h3,2410,90,84,183,attraction doubleCheck mate mateIn2 middlegame sacrifice short,https://lichess.org/9mfcfIEV#55,
JVIQj,8/8/2r1r1p1/8/5p2/7P/4k1P1/R4RK1 b - - 1 62,g6g5 a1d1 f4f3 f1e1,2448,100,90,583,endgame mate mateIn2 quietMove rookEndgame short,https://lichess.org/am8FqGRZ/black#124,
Jg7fO,r3b3/5k1R/p3pPp1/1pp1r1Q1/P4P2/3P4/1q5P/5R1K b - - 5 32,f7g8 h7h8 g8f7 h8f8 f7f8 g5h6 f8g8 h6g7,2492,81,91,2618,attraction exposedKing mate mateIn4 middlegame sacrifice veryLong,https://lichess.org/QIVeXckx/black#64,
JhhhJ,6kr/p7/4QPp1/3p4/2pP2P1/2P4P/rq6/5RK1 b - - 0 37,g8h7 e6d7 h7h6 g4g5 h6g5 d7g4 g5h6 g4h4,2490,92,98,99,attraction endgame mate mateIn4 veryLong,https://lichess.org/Zd8m2uxz/black#74,
Jk3hc,7k/6pp/1p2Q3/pP1p4/P2Pp1Bn/4P2P/2q1KP2/8 w - - 9 39,e2f1 c2b1 f1e2 b1d3 e2e1 h4g2,2406,81,90,1122,endgame long mate mateIn3,https://lichess.org/D6PYscEl#77,
JkwDy,1k2r3/1b4p1/p1p1r1p1/Pp1p1p2/1P1K1P2/2P1PBP1/6P1/3RR3 w - - 0 29,d1d3 c6c5 b4c5 e6e4 f3e4 e8e4,2412,81,94,6153,endgame long mate mateIn3 sacrifice,https://lichess.org/PK3txQTW#57,
Jkwkh,6Q1/pp6/4krR1/3p4/2qP4/b1r1P2P/1P6/4K3 b - - 3 34,e6f5 g6g5 f5e4 g5e5 e4d3 g8h7 f6g6 h7g6,2446,79,93,5266,endgame mate mateIn4 veryLong,https://lichess.org/lJ5QY70S/black#68,
JnGTl,4r2r/p1p1P1Qp/1pn5/5P1k/3P3q/2P5/P1P4P/1KB5 b - - 12 31,c6e7 h2h3 h7h6 g7f7 e7g6 f7g6,2468,81,94,322,endgame long mate mateIn3 quietMove,https://lichess.org/Tk3MIysY/black#62,
Jod8D,6k1/1r1b1p2/2n1pP2/3pP1N1/n1pP1NP1/b1p5/P3B1K1/2B4R b - - 1 36,a3c1 f4g6 f7g6 f6f7 g8g7 h1h7 g7f8 h7h8 f8e7 f7f8q,2416,84,90,610,advancedPawn kingsideAttack mate mateIn5 middlegame promotion quietMove sacrifice veryLong,https://lichess.org/V1nVDGC3/black#72,
Js9Bx,3q1r2/p3Nnbk/3p2Qp/1p4p1/4Pp2/1P3P2/P2B4/1K5R b - - 5 28,h7h8 d2c3 g7c3 h1h6 f7h6 g6h6,2448,79,84,252,deflection exposedKing kingsideAttack long mate mateIn3 middlegame sacrifice,https://lichess.org/zr0TSg0z/black#56,
JtP8e,r4rk1/p4ppp/8/2NPp3/P1P1Pn1b/1P3P1q/2BN2bP/R1BQ1RK1 w - - 1 23,c5d3 h4g3 h2g3 h3g3 d3f4 g2f3 f4g2 g3g2,2457,81,91,1338,discoveredAttack kingsideAttack mate mateIn4 middlegame sacrifice veryLong,https://lichess.org/mzWKD14h#45,
Jvdna,3r2k1/pb3p1p/4p3/1Q6/1np2P2/8/1P2N1PP/Kq3B1R w - - 0 24,a1b1 b7e4 b1a1 d8d1 e2c1 d1c1,2492,85,93,2439,long mate mateIn3 middlegame queensideAttack,https://lichess.org/odF41cl7#47,
Jw826,8/p3R2p/1p4pk/8/5NPP/3p2K1/r1n5/8 b - - 1 39,g6g5 h4g5 h6g5 e7e6 d3d2 f4h3,2456,101,89,782,endgame long mate mateIn3,https://lichess.org/lwrsxvW7/black#78,
K2oG1,6k1/pr3p2/3r2p1/3P2Pp/4P2P/n1P1B3/K4P2/3R3R w - - 2 35,d1d4 a3c4 d4c4 d6a6 c4a4 a6a4,2461,78,94,786,endgame exposedKing long mate mateIn3 sacrifice,https://lichess.org/Vf8Vrlv0#69,
K3tVa,r7/7p/P6R/5kp1/5bN1/2P5/1r3PPP/R5K1 b - - 6 30,f5g4 f2f3 g4f5 g2g4 f5e5 a1a5 b2b5 a5b5,2420,80,85,102,endgame mate mateIn4 veryLong,https://lichess.org/j9sWLfs2/black#60,
K5p2u,r1br2k1/pp2qpb1/4pn2/4B1Q1/4R3/2P5/P4PP1/4KB1R b K - 0 20,d8d5 g5g7 g8g7 e4g4 g7f8 h1h8 f6g8 g4g8,2499,87,92,977,attraction kingsideAttack master mate mateIn4 middlegame pin sacrifice veryLong,https://lichess.org/bGCkGt4I/black#40,
K96ON,2k4r/p4pp1/4p3/2qPP1Pr/3N1P2/2P2Np1/P4bK1/R1B2Q2 w - - 1 25,c1d2 h5h2 f3h2 c5d5 h2f3 h8h2,2431,81,93,903,exposedKing long mate mateIn3 middlegame pin sacrifice,https://lichess.org/DybMCuXj#49,
K9rN9,5k1r/p1pQn1pp/5pn1/4P3/3P1P2/B1P5/P1PK2PP/1q5R b - - 2 19,b1h1 d7c8 f8f7 e5e6,2457,91,92,6409,endgame mate mateIn2 pin short,https://lichess.org/tIh7B3yd/black#38,
KBfGX,kR6/2K2p2/2p1p1p1/2Pb2r1/1P6/8/8/8 b - - 4 48,a8a7 b8b7 a7a8 b4b5 c6b5 b7b5 d5c4 b5a5 c4a6 a5a6,2429,105,90,813,endgame exposedKing mate mateIn5 veryLong,https://lichess.org/PHQdJF9Z/black#96,
KH3CY,r1b1kb1r/1pp2pp1/p7/2qP3p/2PNpB2/2Nn4/PP1QBKPP/R6R w kq - 1 16,f2e3 c5d4 e3d4 f8c5 d4e4 d3f2 e4f3 c8g4 f3g3 h5h4,2497,87,92,4377,attraction exposedKing fork mate mateIn5 middlegame sacrifice veryLong,https://lichess.org/0sqTESBa#31,Nimzowitsch_Defense Nimzowitsch_Defense_Scandinavian_Variation
KHF90,6rk/p3Qp2/5p2/3p4/3Pp3/2P3rq/PP1NR2P/R5K1 w - - 0 25,h2g3 g8g3 g1f2 g3g2 f2e1 g2g1 d2f1 g1f1 e1d2 h3d3,2498,83,91,3260,endgame exposedKing mate mateIn5 veryLong,https://lichess.org/tMugnC1j#49,
KIbNL,1krr4/pp2pp2/5bpp/2N5/3B4/P2R4/1P3P1P/1KR5 b - - 0 25,d8d4 c5a6 b7a6 d3b3 d4b4 b3b4 b8a8 c1c8,2421,96,88,558,endgame mate mateIn4 queensideAttack sacrifice veryLong,https://lichess.org/ZVxkyhge/black#50,
KV0Mh,rn1qkb1r/pp3pp1/5n2/1N2pP1p/2Qp4/1B6/PPP2PPP/R3K2R b KQkq - 1 13,d8e7 c4c8 e7d8 b3f7 e8f7 c8e6,2496,87,92,5193,attackingF2F7 attraction deflection discoveredAttack long mate mateIn3 middlegame sacrifice,https://lichess.org/Q6mZmsEi/black#26,Sicilian_Defense Sicilian_Defense_French_Variation
KXJDs,1r1r4/1q6/7R/2k1QN2/pp1p4/2p5/6PP/7K b - - 0 47,b7d5 e5c7 c5b5 f5d4 d5d4 c7c6 b5a5 c6a6,2478,99,90,2329,deflection endgame mate mateIn4 sacrifice veryLong,https://lichess.org/MrNn5J8Z/black#94,
Kbg4l,2k4r/p1pR1q2/1pn4p/4N1bP/PP3P2/2P3PQ/8/2K4b b - - 0 31,f7b3 d7d8 c8b7 h3c8,2402,78,92,5881,doubleCheck mate mateIn2 middlegame queensideAttack short,https://lichess.org/jar1xiDG/black#62,
Kc6Ou,r4rk1/pbp1qp2/1p4p1/4p1N1/3nP1P1/4Q3/PP1N1P2/1K5R b - - 5 25,d4e6 e3h3 g8g7 h3h6 g7f6 g5h7,2493,82,85,664,long mate mateIn3 middlegame quietMove,https://lichess.org/E8zHIi80/black#50,
Kckgx,r1b5/pppn2kp/4Q2B/4pP2/8/q1n5/P1r4P/K2R2NR b - - 3 19,g7h8 e6e5 d7e5 d1d8 a3f8 d8f8,2474,82,81,221,kingsideAttack long mate mateIn3 middlegame sacrifice,https://lichess.org/gknkceYV/black#38,
Kfm1Y,r1bq1rk1/1p1nb1pp/2n1pp2/p2pP1N1/3P1B1P/N1PB4/5PP1/R2QK2R b KQ - 3 13,f6g5 d3h7 g8h7 h4g5 h7g8 h1h8 g8h8 d1h5 h8g8 g5g6 d7f6 e5f6 f8f6 h5h7 g8f8 h7h8,2467,103,90,2112,attraction discoveredAttack intermezzo kingsideAttack mate mateIn5 middlegame sacrifice veryLong,https://lichess.org/CMqAZZ93/black#26,Sicilian_Defense Sicilian_Defense_Wing_Gambit
KgvEF,R7/3P2kp/6p1/3B1pb1/2P5/4pK2/3r4/8 w - - 0 51,d7d8q d2f2 f3g3 g5f4 g3h4 f2h2,2436,81,91,2572,endgame exposedKing long mate mateIn3,https://lichess.org/KE2nqdXZ#101,
KiywZ,8/2p2kpp/4b3/3QN3/8/3P2P1/3BqrBK/8 b - - 0 27,f7f6 d5d8 f6e5 d3d4 e5f5 d8g5,2495,88,95,433,exposedKing long mate mateIn3 middlegame sacrifice,https://lichess.org/cIUYqWj6/black#54,
KkYpN,r4k1r/1pp2p2/p3bN1p/8/5PPB/q1P4P/1b1nQ3/1K1R1BNR w - - 1 20,d1d2 e6a2 b1c2 a3c3 c2d1 c3c1,2402,87,90,166,exposedKing long mate mateIn3 middlegame queensideAttack,https://lichess.org/PuYfpq28#39,
KlmIh,6k1/R5pp/3R4/8/5rKP/1P6/P1P2r2/8 w - - 5 30,g4h5 f4f5 h5g4 h7h5 g4h3 f5f3,2413,78,92,5024,endgame long mate mateIn3 rookEndgame,https://lichess.org/5x7ZQMZO#59,
Knfcz,5rk1/2p1Qpb1/p1B1p1R1/q2p4/P2P1B1p/4Pb2/2r4P/1R3K2 b - - 0 28,a5d2 e7f8 g8f8 b1b8 f8e7 b8e8,2497,84,93,3953,attraction kingsideAttack long mate mateIn3 middlegame pin sacrifice,https://lichess.org/91ZSpPYj/black#56,
KqS9f,1Q6/1p2Kpk1/1r2pnp1/3p4/3P4/P7/5r2/8 b - - 5 38,f2d2 b8f8 g7h7 e7f7 f6h5 f8g8 h7h6 g8g6,2404,79,92,938,deflection endgame mate mateIn4 veryLong,https://lichess.org/22LISo5d/black#76,
KrCGp,r1bq1r2/pppnb1pk/2n1pp2/3pP1N1/3P3P/P1N5/1PP2PP1/R1BQK2R b KQ - 1 10,f6g5 h4g5 h7g8 h1h8 g8h8 d1h5 h8g8 g5g6 d7f6 e5f6 f8f6 h5h7 g8f8 h7h8,2426,82,92,4181,attraction discoveredAttack mate mateIn5 opening sacrifice veryLong,https://lichess.org/DU9dJwZM/black#20,Nimzowitsch_Defense Nimzowitsch_Defense_Other_variations
KrLIy,rn3rk1/2p2p1p/2q1p1p1/pp2Q3/4N1P1/1BP5/PP2K2P/3R4 b - - 3 21,a5a4 e4f6 g8h8 f6h5 f7f6 e5f6 f8f6 d1d8 c6e8 d8e8 f6f8 e8f8,2410,77,93,1567,discoveredAttack kingsideAttack mate mateIn5 middlegame sacrifice veryLong,https://lichess.org/tPpeBdST/black#42,
KsiBe,2rk1b2/5pp1/4p3/pp2P3/N2P1Pqp/1K2Q3/PP1P1R1P/R1B3r1 w - - 0 27,a4c3 g4d1 c3d1 a5a4,2406,86,90,1169,mate mateIn2 middlegame sacrifice short,https://lichess.org/XZkat67V#53,
Kt9BF,5rk1/6bp/6p1/p1ppp3/2P1K3/PP1P1Pq1/3B4/1R1Q2R1 w - - 0 32,c4d5 g3f2 d2e3 f8f4 e3f4 f2d4,2483,78,94,1118,long mate mateIn3 middlegame sacrifice,https://lichess.org/zPZbmsC8#63,
KtqTF,8/r4pk1/5Qp1/3pPnNp/1P1P1P2/2p4P/r4q2/2R3RK b - - 6 45,g7f8 g5e6 f8g8 g1g6 f7g6 f6f8 g8h7 e6g5,2446,78,88,122,discoveredAttack master mate mateIn4 middlegame pin sacrifice veryLong,https://lichess.org/wB7lp0M7/black#90,
KvmVq,4rr2/Npp1nqpp/k7/R7/2PQ4/3P3P/PP3P2/R5K1 b - - 4 28,a6a5 d4c5 a5a6 c5a3 a6b6 c4c5,2407,88,84,76,long mate mateIn3 middlegame,https://lichess.org/GcqCM0qC/black#56,
