PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags
I0WGk,8/5k2/2p5/p2PP1pp/1r3r2/1P3R1K/P7/5R2 w - - 0 48,d5c6 g5g4 h3h2 g4f3 c6c7 f4h4 h2g3 h4g4 g3f3 g4g8 f1c1 g8c8,2425,76,91,1707,crushing endgame exposedKing fork quietMove rookEndgame veryLong,https://lichess.org/6s5zxqvV#95,
I0hdQ,r1b1r1k1/1p3pp1/2pb3p/p2p4/3PP2q/2NB3P/PP1QN3/2R2RK1 w - - 0 18,e4e5 e8e5 d4e5 d6c5 e2d4 c5d4,2483,80,86,98,advantage exposedKing long middlegame sacrifice,https://lichess.org/HogIKNsc#35,Queens_Gambit_Declined Queens_Gambit_Declined_Exchange_Variation
I1t1F,2kr2r1/pp6/2ppp2p/6b1/3pPN1q/3P1RR1/PPPQ2KN/8 w - - 2 24,g3g4 h6h5 g4h4 g5f4 g2h3 f4d2,2452,86,79,96,advantage discoveredAttack exposedKing long master middlegame sacrifice,https://lichess.org/CRKsZnPm#47,
I2N83,5r1k/pp3q1p/3p4/2p3Q1/B1Pnb3/5P2/PP4P1/R3K2R w KQ - 0 24,h1h4 e4f3 e1d2 f3g2 g5g2 d4f3 g2f3 f7f3,2440,83,90,1641,advantage exposedKing fork middlegame veryLong,https://lichess.org/6iaynLz1#47,
I2RFX,8/8/2pk4/5b2/2P2bpp/1P1P4/P3R1K1/B7 w - - 0 41,b3b4 h4h3 g2f2 g4g3 f2f3 h3h2,2414,88,88,564,advancedPawn crushing endgame exposedKing long,https://lichess.org/tbyHiHoS#81,
I5596,3R4/6p1/p4k2/2PK4/7r/8/8/8 b - - 5 52,h4h5 d5d6 h5h1 d8f8 f6g6 c5c6,2418,78,93,2135,crushing defensiveMove endgame exposedKing long rookEndgame,https://lichess.org/3wwiwwES/black#104,
I5tvu,5rk1/1b1Q1p1p/pq4p1/1pb1p1PP/2pnP3/P7/1PP1BN2/3RKR2 w - - 5 25,f2g4 d4c2 e1d2 c5e3 d2c2 b7e4,2458,80,81,104,crushing exposedKing long middlegame,https://lichess.org/MM5AKWwg#49,
I60ZC,2Q3k1/2n5/pq4p1/4r1P1/4p3/2P5/7P/2B2R1K b - - 1 38,c7e8 c1a3 b6e6 f1f8 g8h7 c8b7,2478,86,84,905,crushing endgame exposedKing long quietMove,https://lichess.org/7g08KRdK/black#76,
I68Yx,rn3r1k/1pp2p1p/5Np1/4P3/2q2P2/4p2Q/P1K4P/R1B3R1 w - - 4 25,c2d1 f8d8 d1e1 c4c3 e1e2 c3c2,2425,99,90,928,crushing exposedKing fork long middlegame,https://lichess.org/Gc60kT7E#49,
I6Iah,2r3k1/p7/7p/3qBp1B/1n1N1p2/p7/3Q3P/K2R3R w - - 1 34,d4f5 b4c2 d2c2 d5e5 f5d4 c8c2,2401,109,90,714,advantage exposedKing long middlegame pin,https://lichess.org/E7FveRZP#67,
I6Mbn,7k/2q1p2p/3p2P1/p3r3/3Q4/8/P1P3PP/5R1K b - - 0 26,h7g6 d4f4 c7d8 f4h6 h8g8 h6g6,2441,98,90,880,crushing endgame exposedKing long,https://lichess.org/9IDkue2S/black#52,
I6PMV,8/5p1p/4b1p1/8/1k4P1/1pp5/7P/2Q1K3 w - - 2 43,e1e2 b3b2 c1h1 e6c4 e2f2 c3c2,2478,107,89,373,advancedPawn crushing endgame exposedKing long,https://lichess.org/A9Try9sZ#85,
I7Cd3,r4rk1/pp3n2/4p3/3pP1qp/2pQ2p1/P1P1P1P1/1P5R/R1B2BK1 w - - 4 28,h2h4 f7e5 f1e2 e5f3 e2f3 f8f3,2427,80,84,253,crushing exposedKing fork long middlegame,https://lichess.org/Ai0E6JUJ#55,
I8Ajl,2kr3r/ppqn1pbp/2p5/3P1pPb/4p2P/2N2N2/PPP1B3/R1BQK2R w KQ - 0 17,f3d4 c7g3 e1f1 g7d4 d1d4 h5e2 c3e2 g3f3,2421,87,85,471,advantage exposedKing middlegame veryLong,https://lichess.org/T0hGuqbL#33,Caro-Kann_Defense Caro-Kann_Defense_Other_variations
I8v57,3q2k1/1b3p1p/pr1p2p1/2pnb3/N3P3/1P1B3P/2P1Q1P1/R3K2R w KQ - 0 19,a4b6 e5g3 e1f1 d8f6 e2f3 f6a1,2467,80,93,940,advantage exposedKing fork long middlegame,https://lichess.org/o9KotqO8#37,
I8y2g,r3r3/pp2kQ2/2n3p1/q1p1p1Np/4P2P/2PP2P1/1P1K2B1/8 b - - 3 27,e7d8 f7b7 a5c7 g5f7 c7f7 b7f7,2433,87,61,52,crushing exposedKing fork long master middlegame xRayAttack,https://lichess.org/0PrQswkV/black#54,
I9nnX,5rk1/pp2pq2/2p3p1/4Q2R/1n1P4/1P6/PKP5/5rR1 b - - 2 28,f7f6 g1f1 f6e5 f1f8 g8f8 h5e5,2440,80,94,250,advantage exposedKing intermezzo long middlegame,https://lichess.org/sLaQVQJ8/black#56,
IA27t,2r5/2q5/7p/3R2pk/2r1Pp2/3Q1P1P/R1P4K/8 w - - 4 41,h3h4 c4c2 d3c2 c7c2 a2c2 c8c2 h2h3 c2c3,2497,80,83,304,crushing endgame exposedKing veryLong,https://lichess.org/UePXynMs#81,
IADYh,8/6kb/2p2r2/1p1p1pKP/r2N4/2P1P3/5P2/1R5R b - - 8 35,c6c5 b1b5 c5d4 h5h6 g7f7 b5b7,2456,81,90,1785,crushing endgame exposedKing long sacrifice,https://lichess.org/d3DIvf6F/black#70,
ICYDj,r3k2r/pp2n1p1/1qppPp2/6p1/1R6/3B4/PP1Q1PPP/4R1K1 b kq - 3 19,b6a5 b4h4 a5d2 h4h8 e7g8 h8g8 e8e7 g8g7 e7f8 g7f7 f8e8 e1e3,2484,80,90,293,advantage defensiveMove exposedKing master masterVsMaster middlegame sacrifice veryLong,https://lichess.org/8GZMe7cu/black#38,
ICoT2,7r/2q2p2/4p1k1/3pP1N1/p1b2Pp1/1p4K1/1P5R/6Q1 b - - 1 38,c7b8 g1b1 f7f5 e5f6 g6f6 b1e1,2487,87,81,82,crushing discoveredAttack enPassant endgame exposedKing long master,https://lichess.org/Lx1tS8v2/black#76,
IDJfw,4rrk1/1p6/2p3R1/4P3/p7/4P1Q1/6PK/1q6 b - - 0 28,g8f7 e5e6 e8e6 g6g7 f7f6 g3g5,2448,81,93,1245,endgame exposedKing long mate mateIn3,https://lichess.org/Sf8Pzl0U/black#56,
IEVYk,r4rk1/1p6/4pp1p/p1b3P1/B2n4/3P1q2/PPPQ1PR1/2K3R1 b - - 0 22,f6g5 g2g5 g8f7 g5g7 f7f6 d2h6 f6e5 g1e1,2490,77,79,90,crushing discoveredAttack exposedKing kingsideAttack middlegame veryLong,https://lichess.org/CSJWm6c9/black#44,
IFuYv,r3k3/p1p4p/1p1pp1p1/8/1q6/5Q2/n1BK1PPP/3R3R w q - 2 25,d2d3 b4c3 d3e2 c3c2 d1d2 c2c4,2416,97,89,460,advantage deflection exposedKing long middlegame,https://lichess.org/Jx0ARXEt#49,
IGGHx,2r3k1/p2bqrb1/3p4/1p1Q4/4P3/1B3p2/PPP5/2K3RR b - - 0 21,c8c5 d5f7 e7f7 b3f7 g8f7 h1h7,2422,91,91,973,advantage exposedKing long middlegame,https://lichess.org/CirYU29x/black#42,
IGs9f,5k2/R7/4P3/p2pK3/8/5r2/8/8 b - - 3 57,f3e3 e5d6 d5d4 a7f7 f8g8 f7f2,2422,91,34,37,crushing defensiveMove endgame exposedKing long rookEndgame,https://lichess.org/qq3IY3Dk/black#114,
IIGqj,1k4r1/ppp2p1q/8/3pP3/3P4/N2R3P/PP6/3Q2K1 w - - 9 34,g1f2 h7h4 f2f1 h4f4 d1f3 f4h2 f3f2 h2h1 f1e2 g8g2,2468,78,95,106,advantage endgame exposedKing pin veryLong,https://lichess.org/uPEyzpNO#67,
IJ7n9,4k3/5B1K/1n1p2P1/3pb1B1/8/8/8/8 b - - 8 55,e8f8 g5f4 e5f4 g6g7 f8f7 g7g8q f7e7 g8g7,2417,97,90,973,advancedPawn crushing endgame exposedKing promotion sacrifice veryLong,https://lichess.org/fCeGEaJS/black#110,
IJX50,4r3/p1p3bp/4k3/q3p1P1/3P2Q1/5R2/2P1K3/1r2N2R b - - 3 29,e6e7 f3f7 e7f7 g4d7 f7g8 d7e8 g7f8 e8e6,2440,90,82,79,attraction crushing deflection exposedKing middlegame sacrifice veryLong,https://lichess.org/ua9h9qRT/black#58,
ILBPW,6k1/pp2R1b1/n1p5/6p1/2PP1pp1/P4q2/1P1Q1N2/5K2 w - - 0 35,d2a5 g4g3 a5e1 f3f2 e1f2 g3f2,2465,91,88,532,advancedPawn crushing endgame exposedKing long,https://lichess.org/MzaZLBbY#69,
IMIa6,r1bq1rk1/p3np1p/2p3pQ/3pp3/2B1P3/2N2P2/PPP3PP/R3K2R w KQ - 0 13,e4d5 e7f5 h6d2 d8h4 g2g3 h4c4,2442,82,90,1078,advantage clearance exposedKing fork long middlegame,https://lichess.org/7tQiOk0a#25,Sicilian_Defense Sicilian_Defense_Other_variations
IMmPQ,r1bq3k/p4r2/1pp3B1/n1bn4/8/2p5/PP2QPPP/RNB2RK1 b - - 0 16,d5f4 c1f4 f7f4 e2h5 h8g7 h5h7 g7f6 b1c3,2476,99,83,45,advantage exposedKing middlegame veryLong,https://lichess.org/yV6HtyhN/black#32,Scotch_Game Scotch_Game_Haxo_Gambit
IN81Y,r1q1k2r/2bb4/p4Q2/4p2P/3n2B1/3P4/PPP2P2/R3K1R1 b Qkq - 0 27,d7g4 f6h8 e8d7 h8g7 d7c6 g1g4,2407,78,84,123,advantage exposedKing fork hangingPiece long middlegame,https://lichess.org/EdEPUZLB/black#54,
INCMm,1r3rk1/2pq4/3p3p/p2P1Bp1/b1p5/2PQP2P/1R4PB/5RK1 b - - 0 27,b8b2 f5h7 d7h7 f1f8 g8f8 d3h7,2420,79,84,134,crushing discoveredAttack exposedKing kingsideAttack long middlegame,https://lichess.org/rjHwhueC/black#54,
INlEe,3R4/1p3pkr/1Pp3p1/p6q/2n1PP2/6P1/P5Q1/3R2K1 w - - 1 38,d1c1 h5c5 g2f2 h7h1 g1h1 c5f2,2446,82,84,206,clearance crushing deflection endgame exposedKing long,https://lichess.org/clCVpX3F#75,
IOH66,5k2/1bQ3b1/pp2RnBq/6r1/3P4/2P2P2/PP4PP/6K1 b - - 0 27,h6g6 c7d8 f6e8 d8e7 f8g8 e6g6,2418,80,83,61,advantage exposedKing fork long middlegame,https://lichess.org/aIDK2LD3/black#54,
IPesY,8/8/3B4/3p1kp1/4p3/5K2/8/8 w - - 0 51,f3g3 e4e3 g3f3 d5d4 d6c7 g5g4 f3e2 f5e4,2441,90,90,1341,bishopEndgame crushing defensiveMove endgame exposedKing quietMove veryLong,https://lichess.org/RFHRBhH5#101,
IPt0W,2r2r1k/4Np2/p2B3p/1pp3p1/4P3/n4B1P/2K1QPP1/q2R3R w - - 5 33,c2b3 c5c4 b3b4 a6a5 b4a5 a3b1,2439,78,83,120,advantage discoveredAttack exposedKing long middlegame,https://lichess.org/7bStGwYv#65,
IQ57u,2kr3r/Qp3pp1/2pb4/8/3P4/2P3Pq/PP1N4/R1B1RbKB w - - 3 20,d2f1 h3h1 g1f2 d6g3 f1g3 h8h2 f2e3 h1e1 e3d3 e1g3,2451,84,90,146,crushing deflection exposedKing fork master middlegame veryLong,https://lichess.org/tT4k457A#39,
IRYQB,2rk1bnr/pp3ppp/4p3/1B1pP3/1n1q1P2/2N1BQ2/PP4PP/2KR3R b - - 7 14,b4a2 c1b1 a2c3 b2c3 d4c3 d1d5 e6d5 f3d5,2479,81,90,406,advantage exposedKing middlegame sacrifice veryLong,https://lichess.org/HdifQvs7/black#28,Caro-Kann_Defense Caro-Kann_Defense_Advance_Variation
IRpr2,3Q4/p1r2pb1/2q4k/8/2p2p1P/1P6/P1P4P/1K1R4 b - - 1 32,c6f6 d1d6 c7c6 d8f6 g7f6 d6c6,2422,98,90,315,crushing endgame exposedKing long master pin,https://lichess.org/kFrxzVgM/black#64,
ISQxC,rn3rk1/3p4/2p1p2R/2P3N1/p2P4/P7/3Q1PK1/1q6 b - - 0 31,g8g7 g5e6 d7e6 d2g5 g7f7 h6f6 f7e8 f6e6,2405,77,91,365,advantage clearance deflection exposedKing middlegame sacrifice veryLong,https://lichess.org/Xmf9N7vQ/black#62,
IT18k,r3r1k1/pp6/5Qp1/3pn2p/2q2N2/P7/1PP5/1K4R1 b - - 5 29,e8f8 f6e5 c4a6 g1g6 a6g6 f4g6,2430,87,85,69,crushing exposedKing fork hangingPiece long middlegame,https://lichess.org/oSDZKlbV/black#58,
IT8h9,r3k1nr/1ppqb2p/p1npp1pP/1B3bN1/Q3N3/4B3/PPP2PP1/2KR3R b kq - 3 15,g8f6 e4c5 a6b5 a4a8 d7d8 a8b7,2426,90,90,697,crushing exposedKing long master middlegame,https://lichess.org/HbY31P5t/black#30,Dutch_Defense Dutch_Defense_Raphael_Variation
IVJa3,2r1kb2/pp2n3/4p2p/2NpB3/6q1/1P3R2/P1Q3PP/4K3 b - - 13 30,b7b6 f3f8 e8f8 c5d7 f8e8 c2c8 e7c8 d7f6 e8f7 f6g4,2469,86,88,368,advantage attraction discoveredAttack exposedKing fork middlegame sacrifice veryLong,https://lichess.org/xmdKq6I2/black#60,
IWNaE,2r2r1k/1pq5/4pRQ1/p5N1/3P4/2P5/P5PP/7K b - - 0 27,c7g7 f6f8 c8f8 g6g7 h8g7 g5e6 g7g6 e6f8,2463,78,83,101,attraction crushing endgame exposedKing fork veryLong,https://lichess.org/R43Zccro/black#54,
IWPKI,2kr1r2/pppq2pp/4p2n/4P3/3PB1Pb/2P4P/PP2K3/R1BQ3R w - - 3 16,c1h6 d7b5 d1d3 b5b2 h6d2 f8f2 e2d1 b2a1 d3b1 a1b1,2414,85,80,114,advantage exposedKing interference middlegame veryLong,https://lichess.org/J7bAdKtL#31,Nimzowitsch_Defense Nimzowitsch_Defense_Scandinavian_Variation
IXCcF,8/5p2/1p2p3/2k1Pp1p/Pp3P1P/3K2P1/1P6/8 w - - 1 54,d3d2 c5c4 d2c2 b4b3 c2d2 c4d4 d2e2 d4e4,2412,76,83,88,crushing endgame exposedKing pawnEndgame veryLong zugzwang,https://lichess.org/kA35rVE8#107,
IXIgO,3rk2r/p5p1/1p3P1p/1PpqPQ2/P1Np4/8/6PP/4R1K1 b k - 0 28,d5c4 e5e6 e8g8 f6f7 f8f7 f5f7,2411,89,71,30,advancedPawn advantage endgame exposedKing long,https://lichess.org/TOffLxAW/black#56,
IXVSQ,8/4q3/6pk/5p1p/P2p1P2/6P1/2Q1K2P/8 w - - 8 56,e2d3 e7e4 d3d2 e4e3 d2d1 e3g1,2495,105,86,401,crushing endgame exposedKing long queenEndgame,https://lichess.org/SN1Bgfgh#111,
IXeI6,r2r2k1/2q3p1/bp2pN1p/p7/1bP2P2/2QP4/PBP3PP/R4R1K b - - 0 23,g7f6 c3f6 g8h7 f6e6 d8d6 e6e4 d6g6 e4a8,2463,80,80,71,crushing exposedKing fork middlegame veryLong,https://lichess.org/2ZFVyahU/black#46,
IXpTt,8/p7/bpp3k1/8/2P1pPQ1/qBPnP3/P5P1/1K6 b - - 1 28,g6f6 g4g5 f6e6 c4c5 e6d7 g5g7 d7d8 g7f8 d8c7 c5b6 c7b6 f8a3,2434,88,91,747,crushing discoveredAttack endgame exposedKing veryLong,https://lichess.org/NEDCVmHw/black#56,
IY0T2,q4r1k/5pbp/8/1Pp2P2/Pp6/1Q1R3P/P7/1R4K1 w - - 1 31,b3c4 f8g8 g1f2 g7d4 d3d4 a8g2,2403,90,82,68,advantage endgame exposedKing long master quietMove sacrifice,https://lichess.org/FJmWd0y6#61,
IY2Of,3br3/3k2pp/p4pb1/1p1N1n2/8/1BN2KB1/PP3PPP/7R w - - 11 26,h1d1 g6h5 f3f4 g7g5 f4f5 h5g6 f5g4 f6f5 g4f3 g6h5,2468,81,92,2280,exposedKing mate mateIn5 middlegame sacrifice veryLong,https://lichess.org/MHcORiCQ#51,
IYTT4,2r1k3/5p2/4P3/R1Bp4/1K1Q3p/1P1b4/P4r2/2q5 b - - 0 38,f7e6 d4h8 e8f7 a5a7 f7g6 h8h7 g6g5 a7g7,2406,81,96,69,crushing exposedKing middlegame veryLong,https://lichess.org/setArtmQ/black#76,
IYnA4,2r1kr2/pp2nb1Q/3R2p1/1N2p3/2B1P3/1P6/PP4q1/2K2R2 b - - 3 22,f7c4 b5c7 c8c7 f1f8 e8f8 d6d8,2499,81,55,110,attraction exposedKing long mate mateIn3 middlegame sacrifice,https://lichess.org/Y83srF0X/black#44,
IZwBv,r4r2/p3kNR1/5n2/1pq4p/5p1P/1B3P2/PPP4N/2KR4 b - - 0 28,f6e8 d1e1 e7d7 f7e5 d7d8 g7d7 d8c8 b3e6 e8c7 e5d3 c5b6 d7d6 c7e6 d6b6 a7b6 e1e6,2455,92,84,47,advantage discoveredAttack doubleCheck exposedKing middlegame quietMove veryLong,https://lichess.org/wVSpnogb/black#56,
IacTT,2r1k2r/p2bq2p/3p4/3Qb3/2B1R3/8/PPP3PP/4R1K1 b k - 2 20,d7c6 c4b5 c6b5 d5b5 e8d8 e4e5,2464,90,89,861,advantage exposedKing long middlegame pin,https://lichess.org/qxD8jELH/black#40,
Iamwe,r2qr3/pb2bp1k/1pn1p1p1/2p1P2Q/2PpNP2/3B2R1/PPPB2PP/R5K1 b - - 0 20,g6h5 e4d6 f7f5 e5f6 h7h8 d6f7,2437,80,95,631,discoveredAttack enPassant exposedKing fork long mate mateIn3 middlegame,https://lichess.org/liuiu4hg/black#40,
IaqFi,r1q1kb1r/pppn2pp/4Bnb1/4p1B1/4p3/1QP5/PP1N1PPP/2KR2NR b kq - 9 11,c7c6 d2e4 f6e4 e6d7 c8d7 d1d7,2426,84,91,639,crushing deflection exposedKing fork long opening,https://lichess.org/dDBlddN9/black#22,Mieses_Opening Mieses_Opening_Other_variations
Iaugv,r2q2kr/pp1b2bp/2np1np1/2p3N1/8/2P1N3/PP1P2PP/R1BQ1RK1 b - - 0 13,h7h6 d1b3 d6d5 e3d5 d7e6 d5f6 d8f6 g5e6,2429,87,91,3160,crushing exposedKing kingsideAttack opening veryLong,https://lichess.org/qwzRwjWQ/black#26,Sicilian_Defense Sicilian_Defense_McDonnell_Attack
Ib3y4,8/2p3k1/p4PP1/3P2PP/5b2/2p5/P7/3K4 b - - 0 43,g7g8 h5h6 f4g5 h6h7 g8h8 f6f7,2401,95,90,2438,advancedPawn bishopEndgame crushing endgame exposedKing long,https://lichess.org/I5cAXdF9/black#86,
IbGqz,1k1r3r/1p4pp/p7/4pB2/8/P1P2P2/4Q1PP/qbKR3R w - - 0 21,f5b1 a1c3 e2c2 c3a3 c2b2 a3e3,2467,80,85,121,crushing exposedKing long middlegame queensideAttack,https://lichess.org/k34FFMXB#41,
IbSNq,8/5p1k/1p1p1q2/1P3P1p/2P1PQb1/3B1n2/8/6RK w - - 3 45,g1g4 h5g4 f4g4 f6h6 h1g2 f3e1 g2f1 e1d3,2412,90,90,1484,crushing endgame exposedKing fork veryLong,https://lichess.org/MMaQJjJs#89,
Iclfx,8/1rk3p1/R6p/1PK2p2/8/8/6P1/8 b - - 1 38,b7b8 b5b6 c7d7 a6a7 d7e6 a7g7,2469,81,86,56,crushing endgame exposedKing long rookEndgame skewer,https://lichess.org/mOWl333I/black#76,
Icp6M,r1r3k1/pp3ppp/3bb3/6B1/Q7/2q2N2/5PPP/1K1R1B1R w - - 0 18,d1d6 e6b3 d6d3 c3c2 b1a1 b3a4,2476,87,90,908,crushing exposedKing long middlegame queensideAttack,https://lichess.org/YHfiJG9V#35,Sicilian_Defense Sicilian_Defense_Closed
IdRGQ,8/2k5/4p1p1/1PKpPp1p/2b2P1P/2B3P1/8/8 b - - 15 56,c4e2 b5b6 c7d7 b6b7 d7c7 c3a5 c7b7 c5d6 d5d4 d6e6,2495,105,90,969,advancedPawn bishopEndgame crushing endgame exposedKing veryLong,https://lichess.org/UU8uCKeu/black#112,
Idnsb,b6k/p5pp/2r4q/2P2p2/8/1B1P4/PP5N/4BQK1 w - - 1 31,h2f3 h6e3 f1f2 c6g6 g1f1 e3d3 f2e2 d3f3 e2f3 a8f3,2414,94,89,817,advantage exposedKing middlegame veryLong,https://lichess.org/53zHS3EM#61,
IeNqF,3r1r1k/3nR2p/1p1R1pp1/pN6/P1pQ1P2/2P2qPP/8/6K1 w - - 7 30,e7d7 f3g3 g1f1 d8e8 d4f2 g3h3 f2g2 e8e1 f1e1 h3g2,2453,125,52,19,advantage deflection exposedKing kingsideAttack middlegame quietMove veryLong,https://lichess.org/0ADnCrCJ#59,
IeujJ,7k/1p6/p2R3p/2p5/5QK1/P1q5/5PP1/4r3 b - - 10 40,h6h5 g4f5 c3g7 d6h6 h8g8 h6g6,2489,77,75,176,crushing defensiveMove endgame exposedKing long pin,https://lichess.org/uWjn2EW1/black#80,
IfNSx,8/8/2n5/2NpPpPp/1ppP1P2/4B2P/k1K5/8 w - - 3 43,g5g6 b4b3 c2d2 c4c3 d2c3 b3b2,2471,111,79,19,advancedPawn advantage endgame exposedKing long,https://lichess.org/TmJBSuBB#85,
IfsYF,4k3/4n2Q/2pB1p2/8/7p/1P3P2/5qrP/2R4K b - - 3 30,e7g6 h7g8 e8d7 g8f7 d7d6 f7f6,2406,216,52,3,crushing endgame exposedKing long sacrifice,https://lichess.org/pp707THM/black#60,
IgV1Q,8/1R2kp1p/5Np1/1B4P1/3Pp3/p3n2P/1nr5/6K1 b - - 1 38,e7d6 f6e8 d6e6 e8g7 e6d5 b7d7,2477,78,92,4891,endgame exposedKing long mate mateIn3,https://lichess.org/qRF12QfL/black#76,
IhYVB,4r2k/ppp5/2b4p/4np1P/8/NPPp2R1/P2P1K2/R1B5 w - - 0 28,a3c4 f5f4 c4e5 f4g3 f2g3 e8e5,2486,142,100,48,equality exposedKing long middlegame,https://lichess.org/tD5cDUFZ#55,
Iiddl,r4r2/p5pp/2Q1p1k1/1p3q2/8/2N3P1/PPP3P1/R6K b - - 0 27,f5c2 c6e6 f8f6 e6g4 g6f7 g4h5 c2g6 h5d5,2477,88,89,514,crushing endgame exposedKing veryLong,https://lichess.org/duY1XohA/black#54,
Iiu8o,r5r1/1p2bk1p/p2p1n2/3N1N2/4PQb1/8/PqP2PPP/R4RK1 b - - 5 16,f6d5 f5d6 f7g7 f4g4 g7f8 g4f5,2426,83,79,218,crushing doubleCheck exposedKing interference long middlegame,https://lichess.org/m7TBcokW/black#32,Sicilian_Defense Sicilian_Defense_Najdorf_Variation
Ik95e,5rk1/5ppp/pqnp4/1p1Qp1bP/2r1P3/PNN4B/1PP1K3/4R2R w - - 5 22,h1g1 b6e3 e2d1 c4d4 d5d4 e3f3,2433,77,94,2137,crushing exposedKing fork long middlegame sacrifice,https://lichess.org/9iwITp7B#43,
Ikszt,2k5/R7/p2P1K2/1p1r3p/5B2/6P1/r7/8 b - - 3 39,b5b4 f6e6 d5d4 d6d7 d4d7 a7d7 a2e2 e6d6,2411,80,91,2489,advancedPawn advantage defensiveMove endgame exposedKing veryLong,https://lichess.org/gx9E8OcM/black#78,
IlMYF,r2q1r1k/p2np1b1/1p2Q1P1/2p1p3/5P2/8/PP5P/R1B1K1R1 b Q - 4 21,f8f6 e6h3 h8g8 h3h7 g8f8 f4f5,2419,96,89,1875,advantage defensiveMove exposedKing long middlegame,https://lichess.org/O5pV3KIa/black#42,
InHVG,7r/8/8/8/4R1B1/4K1p1/7k/8 w - - 16 81,e3f3 g3g2 e4e2 h8f8 f3e4 f8e8 e4d5 e8e2,2460,85,84,101,advancedPawn crushing endgame exposedKing veryLong,https://lichess.org/zMHd7w3a#161,
InfLb,4rk1Q/pb4p1/5r2/1p1q2N1/2pP1P2/2P5/PP4PP/R5K1 b - - 2 23,f8e7 h8g7 e7d8 g7f6 d8c8 g5f3,2435,76,94,1266,advantage defensiveMove deflection exposedKing long middlegame,https://lichess.org/KLbAHucP/black#46,
IoSdW,2r1r3/5k2/2nQpR2/1qNpP3/5P2/pPP4P/P7/1K6 b - - 2 33,f7g7 d6d7 e8e7 c5e6 g7h7 e6g5,2427,79,85,289,crushing exposedKing long master middlegame,https://lichess.org/G395ydbZ/black#66,
IoXaV,8/3p2pk/p5rp/4R3/8/3Q2Bq/PP3Pb1/4R1K1 w - - 0 31,f2f4 g2f3 d3f3 g6g3 f3g3 h3g3,2462,89,86,340,advantage exposedKing fork long master middlegame pin quietMove,https://lichess.org/4s2DqFFK#61,
IorJ4,1r3rk1/2p2pp1/p2p2b1/2PPn1Pp/q4N1P/2R1PPB1/P4Q1K/4R3 w - - 1 29,c5d6 g6e4 d6c7 e5f3 f2f3 e4f3,2403,84,80,222,advantage exposedKing fork long middlegame,https://lichess.org/9UKvarG9#57,
IpOp2,3r4/p1p4R/1p1k1p2/5Pp1/2PNP3/P2n4/1P6/1K6 b - - 3 29,d3c5 e4e5 d6e5 d4c6 e5f5 c6d8,2421,76,92,4815,advantage attraction endgame exposedKing fork long,https://lichess.org/RbKqFxur/black#58,
IrKKD,rnbqn1k1/2p3b1/p3p1p1/3pPrN1/PpBPN2Q/8/1PP2PP1/R1B1K3 b Q - 1 16,d5e4 c4e6 c8e6 h4h7 g8f8 g5e6,2433,76,95,134,crushing exposedKing fork intermezzo long middlegame sacrifice,https://lichess.org/YfJ1bqlW/black#32,Pirc_Defense Pirc_Defense_Classical_Variation
IrfXC,5rk1/ppp2ppp/8/2P1n3/2B5/1QP1q3/P6P/R4KR1 w - - 2 20,c4e2 e5f3 g1g3 f3h2 f1g2 e3e2,2498,102,89,401,advantage deflection exposedKing long master middlegame,https://lichess.org/D156Qazk#39,
Is86u,r1q1r1k1/p2np3/1p1p2pQ/2P1n1N1/4b3/2P5/PP4PP/R1B2RK1 b - - 1 19,d7f6 f1f6 e7f6 h6h7 g8f8 g5e4,2449,81,97,49,advantage exposedKing kingsideAttack long middlegame sacrifice,https://lichess.org/6o9NhWNv/black#38,
Is9jp,5k2/8/3PP1P1/8/4K3/7r/8/8 b - - 1 61,h3h6 e4f5 h6h1 g6g7 f8g7 d6d7,2470,102,90,2492,advancedPawn crushing endgame exposedKing long rookEndgame,https://lichess.org/xA2biieH/black#122,
IsW4O,1k2r3/p1q3p1/2p4r/4P3/2p1Q3/2P4P/PPR1K1P1/7R w - - 0 32,e4c4 c7e5 e2d1 h6d6 c2d2 d6d2 d1d2 e5g5 d2d1 e8d8,2496,78,93,171,advantage attraction endgame exposedKing veryLong,https://lichess.org/URzGsXpE#63,
Itvhn,2r5/p3q1k1/1p1p4/2pPp1p1/P1P1P1Q1/2P3P1/6K1/5R2 b - - 0 33,c8f8 f1f8 g7f8 g4f5 e7f7 f5g5,2404,87,90,1257,attraction crushing deflection endgame exposedKing long,https://lichess.org/LSUGSd8P/black#66,
IuYVa,1Q6/6pk/3p1b2/3P1P2/1P3P2/2r3rP/3KR1P1/8 w - - 10 48,b8d6 g3d3 d2e1 c3c1 e1f2 f6d4,2451,76,92,2098,advantage endgame exposedKing long master,https://lichess.org/3KqgokDD#95,
IusLh,r4k2/1p2ppbQ/pq1p2p1/3P2P1/P1p1NPn1/5B2/1PPB4/R3K3 w Q - 1 27,d2c3 b6g1 e1e2 g1e3 e2f1 e3f3,2409,96,89,607,crushing deflection exposedKing long middlegame,https://lichess.org/8rbD1t3L#53,
