PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags
1QXAb,5k2/1p3p2/2P2P1p/1P4p1/6P1/1b2n2P/8/6K1 b - - 0 32,b7c6 b5b6 e3d5 b6b7 d5f6 b7b8q f8g7 b8b3,1400,76,94,1662,advancedPawn advantage endgame fork promotion veryLong,https://lichess.org/PeunMTjt/black#64,
1QgKG,q4rk1/2p3pp/p2pn1b1/1p3p2/6QP/1PB5/P1P2PP1/R4RK1 w - - 0 21,g4e2 e6f4 e2f3 a8f3 g2f3 f4e2 g1h2 e2c3,1489,76,97,14964,crushing fork middlegame veryLong,https://lichess.org/HvBsHjl6#41,
1R8s2,2R3k1/pp4pp/1q2pp2/8/1n4Q1/8/PP1r1PP1/7K b - - 1 26,g8f7 g4h5 f7e7 h5e8 e7d6 c8d8 d6c5 d8d2,1445,74,94,9770,advantage endgame skewer veryLong,https://lichess.org/A433BNbG/black#52,
1RM73,8/8/4BKpk/5p2/3Rr2p/8/8/8 w - - 4 56,d4e4 f5e4 e6d5 e4e3 d5f3 h4h3 f6e5 h3h2,1461,75,85,940,advancedPawn crushing endgame veryLong,https://lichess.org/ek9AmavN#111,
1RYGZ,3rr2k/ppp1p2p/6pB/2P2p2/4bP2/1QP1q2P/P4RP1/6K1 b - - 0 25,e7e5 b3f7 d8d1 g1h2 d1h1 h2h1 e3h3 h1g1 h3h6 f7e8,1411,78,86,89,crushing middlegame veryLong,https://lichess.org/1Dfqrl50/black#50,
1RgNK,8/1k6/1r2p3/RK2P1p1/6P1/8/8/8 w - - 0 43,b5a4 b6a6 a5a6 b7a6 a4b4 a6b6 b4c4 b6c6,1499,104,65,23,crushing defensiveMove endgame rookEndgame veryLong zugzwang,https://lichess.org/YLil88Ry#85,
1Rv4o,8/pp6/6k1/8/5P2/6P1/6K1/8 w - - 0 34,g3g4 a7a5 g2f2 a5a4 f2e3 a4a3 e3d4 a3a2,1465,75,100,274,advancedPawn crushing endgame pawnEndgame quietMove veryLong,https://lichess.org/uuFHtKJ7#67,
1SQBC,8/5ppk/5n1p/3p4/3Pn3/2q1NN1P/5PP1/1Q4K1 b - - 5 30,g7g5 e3d5 f6d5 b1e4 h7g7 e4d5 c3c1 g1h2,1454,78,89,109,capturingDefender crushing deflection endgame fork veryLong,https://lichess.org/8ETTsGXA/black#60,
1STro,5rk1/6pp/3R4/8/3p2P1/P5K1/5r2/4R3 w - - 2 36,d6d4 f8f3 g3h4 f2h2 h4g5 h7h6 g5g6 f3f6,1450,78,80,63,endgame mate mateIn4 rookEndgame veryLong,https://lichess.org/KMz2GkQO#71,
1T2HE,1r2r1k1/6p1/8/3NR3/2P2p2/2BP1Pqp/PP3RP1/6K1 w - - 0 31,d5e7 e8e7 e5e7 h3h2 g1h1 g3f2 e7g7 g8f8,1415,74,74,217,advancedPawn crushing deflection middlegame sacrifice veryLong,https://lichess.org/wm5MYexU#61,
1TPpv,8/8/6p1/7p/3K4/6k1/8/4N3 w - - 6 64,d4e3 h5h4 e1f3 h4h3 e3e4 g6g5 f3g5 h3h2,1488,77,51,321,advancedPawn crushing endgame knightEndgame quietMove veryLong zugzwang,https://lichess.org/JSRqtnP7#127,
1UAMJ,2rq1rk1/pp3ppp/4pb2/3n4/1P1n2Q1/P1N3PP/1B1P1PB1/2R2RK1 b - - 2 16,d4b3 c3d5 f6b2 c1c8 d8c8 d5e7 g8h8 e7c8,1417,74,96,8535,attraction crushing discoveredAttack fork middlegame veryLong,https://lichess.org/Bo9k1Xc2/black#32,Caro-Kann_Defense Caro-Kann_Defense_Accelerated_Panov_Attack
1UBIb,4kQ2/1p1b1p2/p1p1p1p1/3pP1q1/3P4/2P3r1/PP3R2/1K3RN1 b - - 0 30,e8f8 f2f7 f8g8 f7f8 g8h7 f1f7 h7h6 f8h8,1439,78,96,23487,endgame fork mate mateIn4 veryLong,https://lichess.org/HStaSVOH/black#60,
1URk4,8/2R4p/2Q3pk/5r2/2P5/r7/3q1PPP/5RK1 w - - 1 30,c6b7 d2f2 f1f2 a3a1 b7b1 a1b1 f2f1 b1f1,1479,81,7,95,endgame mate mateIn4 sacrifice veryLong,https://lichess.org/03UksQlb#59,
1VBP1,8/5k2/8/1R3pK1/1P6/8/7r/8 b - - 0 50,h2f2 b5f5 f2f5 g5f5 f7e7 f5e5 e7d7 e5d5,1443,90,88,25,crushing defensiveMove endgame rookEndgame veryLong zugzwang,https://lichess.org/AzIu3YsE/black#100,
1VSaT,4r1k1/1R6/4P1p1/7p/1p2r3/1B5P/2P3PK/8 b - - 3 48,g8f8 b7f7 f8g8 e6e7 g8h8 f7f8 h8g7 f8e8,1494,79,95,24427,advancedPawn crushing endgame exposedKing master veryLong,https://lichess.org/9gnJQQq1/black#96,
1VyPe,2r4k/p6r/1pbpN3/4b2Q/2P1P2P/1P2BP2/q5P1/1R1R3K w - - 1 36,e3h6 c8g8 e6g5 c6e8 h6g7 g8g7 h5e8 g7g8 e8g8 h8g8 g5h7 g8h7,1475,465,18,3,crushing middlegame veryLong,https://lichess.org/tpmSCGjb#71,
1Wg40,8/p5Rp/5p2/P3k3/4r3/6KP/6P1/8 b - - 0 32,h7h5 g7e7 e5d4 e7e4 d4e4 g3h4 e4f4 h4h5,1449,76,82,169,crushing endgame rookEndgame veryLong,https://lichess.org/cRWi3x3R/black#64,
1WqW2,4r3/k1p3p1/r6p/1R3pb1/3p4/PP1P1N1P/1P3PP1/2K1R3 w - - 3 26,c1c2 a6c6 c2b1 e8e1 f3e1 c6c1 b1a2 c1e1,1404,75,100,593,advantage endgame fork veryLong,https://lichess.org/1QDofh3T#51,
1WqXO,8/4Q3/2p3k1/2P1Pq1p/3P2p1/5pP1/5P1P/6K1 w - - 1 41,e7f6 f5f6 e5f6 g6f6 g1f1 f6e6 f1e1 e6d5 e1d2 d5d4,1464,76,74,125,crushing endgame queenEndgame veryLong,https://lichess.org/xwcbIYjH#81,
1Xbon,8/8/3pN1p1/2pPbkP1/2P5/p3K3/P7/8 b - - 2 39,e5d4 e6d4 c5d4 e3d4 f5g5 c4c5 g5f6 c5c6,1401,75,94,6705,crushing endgame veryLong,https://lichess.org/T3rz8AHl/black#78,
1XccY,2k2rr1/ppp3q1/3P4/2P4p/1P3Qb1/5N2/P3BPPP/1R2R1K1 w - - 1 24,f4e4 g4f5 d6d7 c8b8 e4e8 f8e8 d7e8q g8e8,1424,500,-100,0,defensiveMove equality middlegame veryLong,https://lichess.org/lx3wfquO#47,
1Xdtx,3r2k1/ppb2ppp/3q4/3b4/8/2P1BN1P/PP3PP1/R2Q2K1 w - - 2 21,d1e2 d5f3 e2f3 d6h2 g1f1 h2h1 f1e2 h1a1,1420,74,98,10044,crushing kingsideAttack middlegame skewer veryLong,https://lichess.org/xSp00shP#41,
1Xxal,8/6k1/1p6/p2R2Pr/3P3p/1P5K/P7/8 w - - 1 33,h3g4 h4h3 g4h5 h3h2 d5d7 g7f8 h5g6 h2h1q,1402,77,95,17396,advancedPawn advantage defensiveMove endgame promotion rookEndgame sacrifice veryLong,https://lichess.org/RPMyASKN#65,
1YG96,8/3pRrkp/3P1qp1/1pP2p2/pP3Q1P/P5P1/6K1/8 w - - 3 49,f4e5 f7e7 e5e7 f6e7 d6e7 g7f7 e7e8b f7e8,1478,75,94,715,crushing endgame veryLong,https://lichess.org/NDc8bcxC#97,
1YabF,rr4k1/5p2/4p1p1/3pP1Pp/2pP1P1P/PbK1Q3/3N4/2R5 w - - 2 40,c1b1 a8a3 c3b2 a3a2 b2c1 a2c2 c1d1 c2c3 d1e2 c3e3,1490,74,93,387,advantage discoveredAttack endgame veryLong,https://lichess.org/xBKE3g4i#79,
1Z20I,3q4/k4pp1/ppQ5/3N3p/P4P2/1P6/KP6/8 w - - 0 39,c6c7 d8c7 d5c7 h5h4 c7e8 h4h3 e8d6 h3h2,1402,75,85,562,advancedPawn crushing endgame quietMove veryLong,https://lichess.org/FO3ZRnZ0#77,
1Zk84,5k2/p1q2p2/1p2p2Q/7p/2P2R2/5P1K/3r4/8 b - - 3 45,f8e8 h6h8 e8e7 f4f7 e7f7 h8h7 f7f6 h7c7,1412,464,100,1,advantage attraction endgame sacrifice skewer veryLong,https://lichess.org/78zbTLKE/black#90,
1ZxD4,8/5pk1/6pp/3qN3/5Q2/4P1P1/1rp2P1P/5RK1 w - - 0 39,e5c4 b2b1 f4e5 d5e5 c4e5 b1f1 g1f1 c2c1q,1493,79,95,24425,advancedPawn attraction crushing endgame promotion veryLong,https://lichess.org/VGAq97eA#77,
1aHrC,8/3kBp2/p1b1qPp1/1p1Pp3/7r/1P1Q4/5rPP/3R2K1 b - - 0 34,c6d5 d3d5 e6d5 d1d5 d7e6 d5d6 e6f5 g1f2,1495,76,95,20759,advantage exposedKing middlegame veryLong,https://lichess.org/vooWAnXc/black#68,
1aHvT,5rk1/2p3p1/4p3/2p3rp/1p6/4Nq1P/PPPQ2P1/5RK1 b - - 1 25,f3h3 f1f8 g8f8 d2d8 f8f7 d8g5 h3e3 g5e3,1476,75,84,130,attraction crushing endgame fork trappedPiece veryLong,https://lichess.org/AGA2NeAp/black#50,
1bExO,5r1k/6p1/8/3P2P1/1q6/5p1P/1P1R1Q2/5K2 w - - 4 58,d5d6 b4c4 f1g1 c4c1 g1h2 c1d2 f2d2 f3f2,1424,75,97,1047,advancedPawn crushing endgame exposedKing sacrifice veryLong,https://lichess.org/UnNuRUFw#115,
1bY8f,8/1bQ3kB/1n2q2p/3pP3/pp4P1/1P2P3/P5P1/6K1 b - - 2 33,b6d7 h7f5 e6c6 c7d7 c6d7 f5d7 a4b3 a2b3,1472,175,33,24,advantage endgame veryLong,https://lichess.org/kQBF6mvC/black#66,
1bc0W,1R6/8/3r4/8/4PK2/2k5/1p6/8 w - - 0 57,e4e5 d6d4 f4g5 d4b4 b8b4 c3b4 e5e6 b2b1q,1441,76,94,3284,advancedPawn crushing endgame promotion rookEndgame veryLong,https://lichess.org/SPQsC3L4#113,
1cMKS,3rr1k1/2pqn1b1/p1np2bp/1p4pP/3PNp2/2PQ1N2/PPB2RP1/R1B3K1 b - - 0 22,g6h5 e4f6 g7f6 d3h7 g8f8 h7h6 f6g7 h6h5,1476,75,97,3342,clearance crushing exposedKing fork middlegame sacrifice veryLong,https://lichess.org/FwTEp1AF/black#44,
1cUiY,r3k1r1/ppp2p2/4p3/1R2P3/6p1/2P1Q1Pq/P4P2/R5K1 w q - 1 23,b5b7 g8h8 e3e4 h3h2 g1f1 h2h1 e4h1 h8h1 f1e2 h1a1,1470,75,93,3065,crushing endgame quietMove skewer veryLong,https://lichess.org/pMUwUPcV#45,
1cnCE,8/8/8/7p/3k3P/1Pp5/4K1P1/8 w - - 2 55,b3b4 d4c4 b4b5 c4b5 e2d3 b5b4 d3c2 b4c4,1442,75,62,227,crushing defensiveMove endgame pawnEndgame veryLong,https://lichess.org/S42Xg3Pb#109,
1dIs6,8/p5k1/4B1p1/2p1K1P1/p3P3/8/1nP4P/8 w - - 0 41,e5d6 c5c4 e6d5 a4a3 e4e5 a3a2 e5e6 a2a1q,1452,231,88,4,advancedPawn crushing endgame promotion quietMove veryLong,https://lichess.org/PMXJSDII#81,
1dOQF,r2q1rk1/ppp2ppp/2np1b2/7b/5B2/2PB1N1P/PPP2PP1/R2QR1K1 w - - 1 13,d3h7 g8h7 f3g5 f6g5 d1h5 g5h6 f4h6 g7h6,1483,79,89,299,advantage hangingPiece opening veryLong,https://lichess.org/syAQy8EE#25,Russian_Game Russian_Game_Nimzowitsch_Attack
1dPKs,8/6p1/4p3/p3k1PP/P1K5/4n3/2B5/8 w - - 3 54,c4d3 e3c2 h5h6 g7h6 g5h6 e5f6 d3c2 f6g6 h6h7 g6h7,1415,74,93,351,crushing endgame veryLong,https://lichess.org/TM97x4L2#107,
1es2I,r2qk2r/5p2/b1pp1n1p/p1b1p1p1/4P3/2N1Q1B1/PPP2PPP/2KR1B1R w kq - 4 14,e3f3 g5g4 f3f5 a6c8 f5e5 d6e5 d1d8 e8d8,1436,74,93,1381,advantage middlegame trappedPiece veryLong,https://lichess.org/YoZ2J7mB#27,Sicilian_Defense Sicilian_Defense_Lowenthal_Variation
1etSN,4B3/pQR5/4pk2/3pnp2/P7/1P2q3/6P1/5RK1 w - - 2 35,g1h2 e5g4 h2h1 e3h6 e8h5 h6h5 h1g1 h5h2,1452,74,96,20713,endgame mate mateIn4 veryLong,https://lichess.org/wO5OesLm#69,
1fQNJ,7r/Q4pk1/1p2nqp1/2p5/2NpP1R1/5P1r/PPP5/2K3R1 b - - 0 37,h3f3 g4g6 f6g6 g1g6 g7g6 c4e5 g6g7 e5f3,1402,75,100,1134,advantage attraction fork middlegame pin veryLong,https://lichess.org/sDMOydZl/black#74,
1gJYk,1k1r2nr/p2p2bp/Qpn1p1p1/8/3p4/5P2/2q1NKPP/RNR5 b - - 1 20,c2b3 c1c6 d7c6 a6a7 b8c8 a7a8 c8c7 a1a7 c7d6 a8d8,1408,76,93,730,advantage deflection fork middlegame veryLong,https://lichess.org/Si14v1jg/black#40,
1gWwm,r3k2r/p4pbp/2pp2p1/1B2n3/4PQ2/2N5/PP3PPP/2K4R w kq - 0 17,b5a4 e5d3 c1d1 d3f4 a4c6 e8e7 c3d5 f4d5,1464,74,83,254,crushing fork middlegame veryLong,https://lichess.org/U3h0rX8c#33,English_Opening English_Opening_Anglo-Scandinavian_Defense
1iKtK,8/pR3p2/4bP2/kB1p4/3P4/5rp1/r7/1R4K1 b - - 0 37,f3f2 b7a7 a5b6 a7a2 f2a2 b5c4 b6c7 c4a2,1437,75,91,3035,attraction crushing discoveredAttack endgame veryLong,https://lichess.org/t5ZCWrYm/black#74,
1k31h,1r3rk1/pp3pbp/4p1p1/3p4/3P1Pn1/1Q1BPKN1/PP3P1q/R4R2 b - - 1 17,h2h3 f1h1 g4h2 h1h2 h3h2 a1h1 h2h1 g3h1,1431,76,92,1819,advantage clearance middlegame sacrifice trappedPiece veryLong,https://lichess.org/KDDL0sUr/black#34,Slav_Defense Slav_Defense_Schlechter_Variation
1kDNS,rnb1kbnr/p2p3p/2p1p3/5p2/7q/2N3P1/PPP2P1P/R1BQKB1R b KQkq - 0 9,h4d8 d1h5 e8e7 c1g5 g8f6 g5f6 e7f6 h5h4 f6g6 h4d8,1466,74,96,3778,advantage attraction opening skewer veryLong,https://lichess.org/BmXFkWOX/black#18,French_Defense French_Defense_Knight_Variation
1kUee,5r1k/pp4p1/2pb4/8/1P1PP3/P5Pq/1BQ2K2/R4N2 w - - 2 29,f2e2 h3g2 e2d3 f8f3 f1e3 f3e3 d3e3 g2c2,1475,75,94,2215,crushing deflection exposedKing middlegame veryLong,https://lichess.org/c6O78T6H#57,
1kYe3,7k/1pp3p1/1p1p1rr1/4p2p/4Pp1n/P2P1Pq1/1PP1QRPN/R6K b - - 5 31,g6g5 h2f1 g3g2 f2g2 g5g2 e2g2 h4g2 h1g2,1421,75,92,3754,advantage middlegame trappedPiece veryLong,https://lichess.org/GoFhTH1X/black#62,
1lMl3,8/2N5/8/pp1K4/k7/8/8/8 w - - 0 59,c7b5 a4b5 d5d4 b5b4 d4d3 b4b3 d3d2 b3b2,1448,73,94,15841,crushing defensiveMove endgame hangingPiece master veryLong,https://lichess.org/ZrX5uJad#117,
1lcJG,3r2k1/pppr1pp1/8/5Q1p/P1P3Pq/4P3/1b1BKP2/3R2R1 w - - 0 26,f5h5 d7d2 d1d2 d8d2 e2d2 h4f2 d2d3 f2g1,1405,76,97,16261,attraction crushing fork middlegame veryLong,https://lichess.org/IjZT9WL6#51,
1m30y,8/7r/2pBkP2/pbP1P3/2p5/2P3K1/7p/7R w - - 0 45,h1h2 h7h2 g3h2 a5a4 f6f7 e6f7 e5e6 f7e6,1481,74,92,995,crushing endgame quietMove veryLong,https://lichess.org/UyzHlUIW#89,
1m76z,4R3/pb3p1k/2p2qNp/8/P1pr4/8/6PP/1Q4K1 b - - 0 44,f7g6 b1b7 f6g7 e8e7 d4d1 g1f2 g7e7 b7e7,1444,213,38,11,crushing endgame hangingPiece pin veryLong,https://lichess.org/xj3AWzgy/black#88,
1nDy5,r4rk1/1q4p1/3p4/4p1NQ/3n4/7P/2P2P2/5RK1 b - - 2 25,f8f6 h5h7 g8f8 h7h8 f8e7 h8g7 e7d8 g7b7,1474,76,95,23041,crushing deflection interference middlegame skewer veryLong,https://lichess.org/gRBUxTHu/black#50,
1ntwu,r7/pb1npk1p/3q1bp1/1p1p4/5B2/2P4P/PP3PP1/R1Q1R1K1 b - - 4 21,f6e5 f4e5 d7e5 c1f4 d6f6 f4e5 f6e5 e1e5,1452,74,89,1627,advantage middlegame veryLong,https://lichess.org/SAYst03H/black#42,
1pPQS,rnk1r3/ppqn2p1/2p3P1/6Bp/2QP3P/2P2P1B/P3P3/R4RK1 w - - 3 20,c4f7 c7g3 h3g2 e8e2 f7g8 c8c7 g8d8 c7d6 g5f4 g3f4,1475,75,92,730,advantage fork middlegame veryLong,https://lichess.org/vWtQes92#39,
1pSaE,5rk1/1p2b1pp/p3p1r1/3pP1q1/1PpN4/P1P4P/2Q1RPPK/5R2 w - - 7 28,g2g3 f8f2 e2f2 g5g3 h2h1 g3h3 f2h2 h3f1,1429,75,96,16830,deflection mate mateIn4 middlegame sacrifice veryLong,https://lichess.org/e0P7SKKg#55,
1pvpD,r6k/ppp1b1pB/8/3qp3/3nQ3/PPP1B2r/5P2/3R1RK1 b - - 5 21,d4f3 g1g2 d5e6 h7f5 e6f5 e4f5 f3h4 g2h3,1428,75,94,1550,advantage fork middlegame veryLong,https://lichess.org/TjcCeyx6/black#42,
1qFqc,8/4b3/1R6/n2Pk1P1/4Pp2/1p3P2/8/6K1 w - - 1 52,g5g6 e7c5 g1h2 c5b6 g6g7 b3b2 g7g8q b2b1q,1464,79,95,23227,advancedPawn advantage endgame fork promotion veryLong,https://lichess.org/KvQooQWV#103,
1qLAQ,r3r1k1/1p1q1pp1/p1n4p/2P5/1P1N1Q2/P2B3P/2P2Pb1/3RR1K1 w - - 0 21,d3f5 e8e1 d1e1 d7d4 f4d4 c6d4 g1g2 d4f5,1440,75,96,5943,advantage kingsideAttack middlegame veryLong,https://lichess.org/EIk2vOpM#41,
1qWSG,6k1/6b1/3p2p1/3Pp3/P1Q1P3/4q1P1/6K1/8 b - - 0 36,e3c5 c4c5 d6c5 a4a5 g8f7 a5a6 c5c4 a6a7,1448,75,97,5531,advancedPawn crushing endgame quietMove veryLong,https://lichess.org/Z1SF7pge/black#72,
1qiVt,8/p7/2p5/1p6/3P2k1/P5p1/1P3nK1/5R2 w - - 1 64,f1f2 g3f2 g2f2 g4f4 b2b4 f4e4 f2e2 e4d4,1434,77,79,73,advancedPawn crushing endgame veryLong,https://lichess.org/W68GoM6E#127,
1qqUw,8/8/8/4k2p/2P2p1P/5K2/8/8 b - - 1 49,e5d4 f3f4 d4c4 f4g5 c4d5 g5h5 d5e6 h5g6 e6e7 g6g7,1410,75,82,455,crushing defensiveMove endgame pawnEndgame veryLong,https://lichess.org/CM9V71ue/black#98,
1r6BB,8/5pp1/7p/3K3P/4Pk2/8/8/8 b - - 0 48,g7g5 h5g6 f7g6 e4e5 g6g5 e5e6 g5g4 e6e7,1429,78,94,7953,advancedPawn crushing enPassant endgame pawnEndgame quietMove veryLong,https://lichess.org/sR6ngZsf/black#96,
1r77R,8/R7/4p1p1/p1K3k1/8/1P6/P1P2r2/8 w - - 1 39,a7a5 f2f5 c5b4 f5a5 b4a5 e6e5 c2c4 e5e4,1433,75,94,657,crushing defensiveMove endgame quietMove rookEndgame veryLong,https://lichess.org/Sj0mWLX4#77,
1rcAT,6k1/6p1/pbpqr3/1p3Q1p/1P1P4/P4N1P/5P2/2R4K b - - 0 38,d6d5 f5d5 c6d5 c1c8 g8f7 f3g5 f7f6 g5e6,1425,75,91,2746,crushing endgame fork pin veryLong,https://lichess.org/hmdMzIJk/black#76,
1rjbV,r5k1/5pp1/4p2p/2Np4/1r1P4/pNq1P1P1/Q4PP1/R5K1 b - - 3 29,c3b2 a2b2 a3b2 a1a8 g8h7 b3d2 b2b1q d2b1,1458,76,96,6584,advantage discoveredAttack middlegame quietMove veryLong,https://lichess.org/L1tXDWjW/black#58,
1s1vw,5k2/5p1p/p1pP2p1/8/PP3P2/5P2/7P/6K1 w - - 1 29,b4b5 c6b5 a4b5 a6b5 d6d7 f8e7 d7d8q e7d8,1429,80,96,24098,crushing endgame pawnEndgame veryLong,https://lichess.org/v5uTvORQ#57,
1sDqj,rn2R3/pN1k1qp1/1p1p4/1NpP4/2P5/8/PP1K4/6R1 b - - 0 28,f7e8 g1g7 e8e7 g7e7 d7e7 b5c7 b8d7 c7a8,1499,75,89,5337,crushing endgame trappedPiece veryLong,https://lichess.org/tfCgoxW0/black#56,
1sR0r,r1bqr1k1/bpp1n1pp/p4p2/3n4/PPBN4/1QP4P/5PP1/RNB1R1K1 b - - 0 14,g8h8 c4d5 e7d5 e1e8 d8e8 b3d5 e8e1 g1h2 e1e5 d5e5,1459,75,91,813,crushing kingsideAttack opening veryLong,https://lichess.org/QqafU2R3/black#28,Italian_Game Italian_Game_Giuoco_Piano
1saZE,8/2Q4p/p2p2pk/3Pbp2/2P1p1P1/1b2N2P/5P2/2q2BK1 b - - 0 40,f5f4 g4g5 h6g5 c7e7 e5f6 h3h4 g5h4 e7f6,1478,75,94,4196,attraction crushing deflection endgame veryLong,https://lichess.org/Vgs3ovUx/black#80,
1swa6,2k4r/p1p2pp1/2pq2r1/2b5/4PPp1/2N3P1/PPPBQ2K/3R1R2 w - - 2 24,h2g2 h8h2 g2h2 g6h6 h2g2 h6h2 g2h2 d6h6 h2g2 h6h3,1431,84,93,109,attraction mate mateIn5 middlegame sacrifice veryLong,https://lichess.org/fkup38Rr#47,
1tz1b,rb4n1/ppqn4/2k2pBp/3p1P1P/2pPp3/2P1P3/PP4P1/RNBQ1RK1 w - - 5 21,b2b3 c7h2 g1f2 b8g3 f2e2 h2g2 f1f2 g2f2,1429,76,86,1350,deflection kingsideAttack mate mateIn4 middlegame veryLong,https://lichess.org/M3H1q3gP#41,
1uE2b,r7/6p1/1n2bk1p/p2pN3/1rpP4/2N5/5PPP/RR4K1 b - - 1 29,f6e7 e5c6 e7d7 c6b4 a5b4 a1a8 b6a8 b1b4,1431,75,82,266,advantage fork middlegame veryLong,https://lichess.org/reLibIYG/black#58,
1uI8u,5rk1/2q3p1/1p2P1Q1/2p2PP1/4b3/pP2R3/P5BK/8 w - - 1 44,h2h3 e4f5 g6f5 f8f5 e6e7 f5e5 e7e8q e5e8,1496,75,96,24252,advantage endgame fork veryLong,https://lichess.org/zQEJUmdc#87,
1uPb4,r1bqr1k1/ppp2pp1/1b1p2np/3Q4/4n3/1BP2NBP/PP3PP1/RN2R1K1 b - - 1 15,c8e6 d5e4 e6b3 e4e8 d8e8 e1e8 a8e8 a2b3,1499,75,93,2239,advantage hangingPiece kingsideAttack opening veryLong,https://lichess.org/H9xK5f8x/black#30,Italian_Game Italian_Game_Giuoco_Piano
1uaac,7k/p3q1b1/1p1rB1Qp/2p2P2/8/8/Pp5P/1K4R1 b - - 0 35,e7f6 g6e8 f6f8 e8f8 g7f8 g1g8 h8h7 g8f8,1457,75,98,643,advantage endgame exposedKing fork veryLong,https://lichess.org/g3R0s4n9/black#70,
1uh2J,8/8/1p4p1/p1p1p1k1/P1P1P1P1/6K1/1P6/8 b - - 0 40,g5f6 g3h4 f6f7 h4g5 f7g7 b2b3 g7h7 g5f6,1473,76,100,522,crushing endgame pawnEndgame quietMove veryLong zugzwang,https://lichess.org/XECniuwW/black#80,
1vPqv,r3q1k1/7p/2b1NnrQ/p3p3/1p2p3/1P6/1PP5/2K3RR b - - 3 28,a8a7 g1g6 h7g6 h6h8 g8f7 e6g5 f7e7 h8g7,1416,212,-82,5,crushing fork middlegame veryLong,https://lichess.org/wtpeRJtr/black#56,
1vThM,2r3k1/p5pp/1q3n2/4p3/3n4/bPpQB1P1/5PBP/2R2RK1 w - - 0 20,c1c3 c8c3 d3c3 d4e2 g1h1 e2c3 e3b6 a7b6,1405,75,86,519,advantage attraction fork middlegame veryLong,https://lichess.org/70bVI5xL#39,
1vW6B,r2k1b1r/ppN3pp/2p5/5p2/2BNn1b1/8/PP3PPP/R3K2R w KQ - 0 14,c7a8 f8b4 e1f1 e4d2 f1g1 d2c4 h2h3 g4h5,1487,78,82,98,advantage defensiveMove fork middlegame veryLong,https://lichess.org/dTP05WdV#27,Queens_Gambit_Declined Queens_Gambit_Declined_Marshall_Defense
1vidI,r3r1k1/pp4p1/2n1q2p/3p4/3PP3/3B4/P1Q2PPP/R3R1K1 w - - 1 23,e4d5 e6e1 a1e1 e8e1 d3f1 c6d4 c2c4 d4e2 c4e2 e1e2,1453,77,93,5327,crushing kingsideAttack middlegame veryLong,https://lichess.org/TWLPyBBt#45,
1vsua,2k5/5p2/1p3n1B/1q6/7P/P4B2/5P2/2R3K1 b - - 1 35,c8b8 h6f4 b8a7 c1c7 a7a6 f3b7 a6a5 f4d2 a5a4 b7c6,1437,75,93,10323,crushing endgame exposedKing pin veryLong,https://lichess.org/Bv999VQb/black#70,
1whxK,rkq4r/2p3R1/p1Pp1p2/Pp1P4/8/6P1/1Q3P2/1R4K1 w - - 0 36,b2f6 c8h3 f6f3 h3h2 g1f1 h2h1 f3h1 h8h1 f1e2 h1b1,1453,75,92,2087,crushing endgame skewer veryLong,https://lichess.org/iGYWWuJp#71,
1wnQS,1k2r2r/p1q2p2/1p3Ppp/1Pp5/2Pp1pQP/P2P4/5P2/2K1R2R b - - 1 26,e8e1 h1e1 c7d6 e1e7 d6f6 g4d7 f6e7 d7e7,1446,74,91,1117,crushing endgame veryLong,https://lichess.org/EcO7Ku1Y/black#52,
1xPXb,8/8/8/P7/1k1p4/8/1pK5/8 b - - 0 68,b4a4 a5a6 d4d3 c2b2 d3d2 b2c2 d2d1r c2d1,1460,75,100,858,crushing endgame pawnEndgame veryLong,https://lichess.org/EsmKICr7/black#136,
1y0UR,2r3qk/p5pp/1n1Q3b/7P/8/2N5/PPP5/1K2RR2 w - - 9 33,e1e6 b6c4 d6a6 c4d2 b1a1 d2f1 e6h6 g7h6,1454,375,100,9,equality fork master middlegame veryLong,https://lichess.org/D1WD2q5K#65,
1yN6Q,1k5r/1p1qn3/p2p2p1/4p1Qr/P1PnPP2/R6P/1P4P1/1NB2RK1 w - - 1 22,g5g4 d7g4 h3g4 h5h1 g1f2 h1f1 f2f1 h8h1,1448,75,95,6846,advantage attraction kingsideAttack middlegame veryLong,https://lichess.org/kwm0DMf4#43,
1yWMZ,4r1rk/pp6/2p3p1/7p/3P1P1q/2PQ1Rp1/PP4P1/R5K1 b - - 3 27,e8e1 a1e1 h4h2 g1f1 h2h1 f1e2 h1g2 e2d1,1498,75,93,852,crushing defensiveMove endgame hangingPiece veryLong,https://lichess.org/RTwR7kCm/black#54,
1yXQs,4k3/1bqn4/1p3pNp/p1nP4/2P5/8/2B2PPP/4Q1K1 b - - 1 27,e8d8 e1e7 d8c8 e7e8 c7d8 g6e7 c8c7 d5d6 c7d6 e8d8,1432,76,85,401,crushing deflection exposedKing middlegame veryLong,https://lichess.org/8cZv0WAA/black#54,
1ydW7,6k1/4bppp/8/1N6/P4P2/1p3B2/2PnK1PP/8 w - - 0 29,e2d2 b3b2 b5c3 e7b4 d2d3 b4c3 d3c3 b2b1q,1482,77,90,1802,advancedPawn advantage endgame promotion veryLong,https://lichess.org/Op1hZEpI#57,
