PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags
J65K5,2kr3r/pp3pp1/2R2n1p/4p2P/3N4/3Q2N1/PP3qP1/2KR4 b - - 0 21,b7c6 d3a6 c8b8 d4c6 b8c7 c6d8,1483,124,82,19,crushing exposedKing fork intermezzo long middlegame,https://lichess.org/fncJhIVR/black#42,
J7s2x,r3k2r/ppqn1ppp/2pbp3/5b2/6nP/P1NP1P2/1PPBN3/R2QKB1R w KQkq - 0 12,f3g4 d6g3 e2g3 c7g3 e1e2 f5g4,1449,75,95,11859,exposedKing interference long mate mateIn3 middlegame,https://lichess.org/S9OOENiW#23,Scandinavian_Defense Scandinavian_Defense_Main_Line
J7vvE,5k2/pb3r1p/1p6/2pp4/6Q1/2P5/PP5P/7K w - - 1 31,h2h3 d5d4 h1h2 f7f2 h2g1 f2g2 g4g2 b7g2,1463,74,80,187,crushing discoveredAttack endgame exposedKing fork veryLong,https://lichess.org/8RLDRj5P#61,
J8MSS,r1b1r1k1/pp5p/2np2B1/2p5/2P5/1P2qNR1/P2Q3P/2K3R1 b - - 0 21,h7g6 g3g6 g8f7 g6g7 f7f8 g7g8,1476,76,82,782,crushing exposedKing kingsideAttack long middlegame,https://lichess.org/zL2E5XtA/black#42,
J8XTe,5k2/8/3p1PP1/2p5/6K1/5B2/5r2/8 b - - 2 65,c5c4 g6g7 f8f7 f3d5 f7f6 g7g8q,1411,75,85,318,advancedPawn crushing deflection endgame exposedKing long promotion,https://lichess.org/3rlSbCA3/black#130,
J9Wj5,6k1/1p6/p2bN3/3Pp3/4rp2/8/2R2KP1/8 b - - 1 42,b7b6 c2c8 g8f7 e6g5 f7e7 g5e4,1448,96,73,29,crushing endgame exposedKing fork long,https://lichess.org/4592xQw4/black#84,
JAIZ4,r1b2rk1/6b1/1p2pNpp/2pqP3/pn1p1PP1/1P1P1N2/P1PB3Q/1K1R3R b - - 1 21,g7f6 h2h6 f6g7 h6h7 g8f7 f3g5,1468,76,82,670,crushing exposedKing kingsideAttack long middlegame,https://lichess.org/9yRpqqd6/black#42,
JBb9c,3k4/B7/3P1p2/1B2p1p1/p3P3/P3K3/1P5q/8 b - - 2 46,h2b2 a7b6 d8c8 d6d7 c8b7 d7d8q,1490,77,76,106,advancedPawn crushing deflection endgame exposedKing long promotion,https://lichess.org/qs7avdjO/black#92,
JBtUY,1k1r3r/2p4q/ppP5/P4Rp1/3Pp3/1QP1P1b1/1B2B2n/RN4K1 w - - 1 24,a5b6 h2f3 e2f3 h7h2 g1f1 h2f2,1461,75,95,27788,clearance exposedKing kingsideAttack long mate mateIn3 middlegame sacrifice,https://lichess.org/Hf9p1Ui0#47,
JCtCh,r2qkb1r/5ppp/p3p3/2ppN3/1p1PnP2/2P1P3/PP2R1PP/R1BQ2K1 b kq - 0 13,f7f6 d1a4 e8e7 e5c6 e7f7 c6d8,1431,76,88,454,advantage exposedKing fork long middlegame,https://lichess.org/Oc6r0M6L/black#26,Bird_Opening Bird_Opening_Other_variations
JD3HA,3Q4/1p3pn1/p1p3k1/8/6NP/6P1/q4P1K/8 b - - 15 45,a2e6 d8g5 g6h7 g4f6 e6f6 g5f6,1459,75,95,27689,crushing endgame exposedKing long,https://lichess.org/BNSoPSDU/black#90,
JDD0w,4rk1r/ppR5/2p5/2n2p2/8/2P3P1/P1P2P1P/3R2K1 b - - 7 25,e8e7 d1d8 e7e8 d8e8 f8e8 c7c8 e8f7 c8h8,1415,76,96,3149,advantage attraction endgame exposedKing master skewer veryLong,https://lichess.org/3Zt6o1oW/black#50,
JDR2q,8/p7/kp5p/8/P1P1PRP1/1P6/4R3/1rr2BK1 w - - 3 41,g1f2 c1f1 f2e3 b1b3 e3d4 f1f4,1445,75,100,872,advantage deflection endgame exposedKing long,https://lichess.org/YxTYA6XO#81,
JDVdX,8/7k/5BP1/5K1P/8/5P2/1p6/1r6 b - - 0 55,h7g8 h5h6 b1h1 h6h7 h1h7 g6h7 g8h7 f6b2,1471,76,86,318,advancedPawn crushing endgame exposedKing veryLong,https://lichess.org/5us4qd7C/black#110,
JDc9v,2r4k/3q1p1p/p2p1pr1/1ppN1P2/1P2P1b1/P4n1P/B2Q2P1/2R1R2K w - - 1 28,g2f3 g4f3 h1h2 g6g2 d2g2 f3g2,1465,203,60,18,equality exposedKing fork long middlegame,https://lichess.org/18dJ1KKe#55,
JDovk,r3kb1r/pp1q4/2p2pbp/3p2p1/2P1n3/3QPNBP/PP2BPP1/3R2KR b kq - 10 24,e4g3 d3g6 d7f7 g6f7 e8f7 f2g3,1447,76,82,100,advantage attackingF2F7 exposedKing hangingPiece long middlegame,https://lichess.org/v2mWdH9W/black#48,
JDs5I,7Q/6p1/2p1pnk1/1p4N1/3P1q2/1P1R4/5NK1/r7 w - - 0 33,d3g3 a1g1 g2g1 f4g3 g1f1 g3g5,1474,77,81,93,attraction crushing deflection exposedKing fork long middlegame,https://lichess.org/1sUpOBnG#65,
JE60b,6k1/2p5/p2r2BQ/1p4P1/8/PP4qp/K1P5/8 b - - 0 38,g3f3 h6h7 g8f8 h7h8 f8e7 h8e8,1434,75,90,1985,endgame exposedKing long mate mateIn3,https://lichess.org/BGB5xJ4K/black#76,
JEIjD,1r4k1/5ppp/8/8/4P3/K1qBBQ2/P4PPP/1R5R w - - 3 27,b1b3 b8a8 e3a7 a8a7 d3a6 a7a6,1454,75,92,1525,exposedKing long mate mateIn3 middlegame,https://lichess.org/9xoLph0S#53,
JEJox,r4r1k/pp1q1p2/2pp3p/4p2N/2B1P3/3P1P1P/PPP3RK/6R1 b - - 2 21,f8g8 g2g8 a8g8 g1g8 h8g8 h5f6 g8f8 f6d7,1457,75,100,416,attraction crushing exposedKing fork middlegame veryLong,https://lichess.org/P5ApvwjI/black#42,
JEW1q,r4rk1/4qp2/p2p2p1/1p1Pb1P1/3p3Q/7R/PP4PP/4R1K1 b - - 2 24,f7f6 h4h8 g8f7 h3h7 f7e8 h7e7,1439,75,91,3256,crushing exposedKing kingsideAttack long middlegame skewer,https://lichess.org/j1sa3EGw/black#48,
JEgHx,8/6R1/2kp4/p4PP1/Pr3r2/8/5K2/4R3 w - - 3 43,f2e3 b4e4 e3d2 f4f2 d2d3 e4e1,1476,75,92,2141,crushing deflection endgame exposedKing long rookEndgame,https://lichess.org/b4J7Mdyv#85,
JFcgb,8/2p1k1pp/2Pp2b1/1P2R1N1/2q2rP1/7P/2PQ4/6K1 b - - 0 27,d6e5 d2d7 e7f8 g5e6 c4e6 d7e6,1422,75,99,778,crushing endgame exposedKing fork long,https://lichess.org/VgVoJD2Y/black#54,
JGKsE,8/5ppk/6p1/6r1/4q1r1/2R1P3/2R2QB1/5NK1 w - - 11 40,c3c4 g4g2 f2g2 g5g2 c2g2 e4c4,1458,74,85,571,advantage exposedKing fork long middlegame,https://lichess.org/gdo1mNBG#79,
JGUVo,2kr3r/p1p1qppp/1p3nb1/1PnP4/P1B1p1P1/B1P1P2P/2Q2P2/R3K1NR w KQ - 1 16,e1c1 c5d3 c4d3 e7a3 c2b2 a3b2 c1b2 e4d3,1482,75,94,2704,crushing discoveredAttack exposedKing middlegame queensideAttack veryLong,https://lichess.org/ioBtD7R0#31,Polish_Opening Polish_Opening_Other_variations
JGkWC,7k/8/5K2/1p4R1/1r4p1/2p3P1/7P/8 b - - 7 50,c3c2 f6f7 c2c1q g5h5 c1h6 h5h6,1484,73,96,19141,endgame exposedKing long mate mateIn3 rookEndgame,https://lichess.org/ilbBcr5W/black#100,
JGqBc,2r3k1/pp3pbp/3p4/6p1/2PN2P1/1P1q1N2/P1R2PP1/3KQ3 w - - 3 26,c2d2 d3b1 d1e2 c8e8 e2f1 e8e1,1401,74,95,1662,advantage exposedKing long middlegame skewer,https://lichess.org/tGELti4H#51,
JHxQq,8/6p1/5p2/5P1k/8/r6P/7R/4K3 w - - 0 52,h2g2 a3a1 e1f2 a1a2 f2g3 a2g2,1498,74,97,274,crushing endgame exposedKing long rookEndgame,https://lichess.org/hxLBtW8H#103,
JI8l8,8/1k6/8/8/pP4BK/6pP/1P2Rr2/8 b - - 0 52,f2e2 g4e2 g3g2 e2f3 b7c7 f3g2,1401,75,100,996,crushing endgame exposedKing long,https://lichess.org/BiQUTOx2/black#104,
JIIDB,2r2rkb/5p1p/4n1pP/p2pP3/q2B1P2/2P3N1/P2Q4/2R1K2R w K - 1 27,f4f5 e6d4 c3d4 c8c1 d2c1 a4d4,1428,75,96,7356,advantage exposedKing long middlegame,https://lichess.org/Dt8J3r98#53,
JJaRJ,1B6/4k3/4P2R/1pK5/2b5/2P5/1r5p/8 b - - 0 52,b2g2 b8d6 e7e8 h6h8 g2g8 h8g8,1426,76,97,11767,endgame exposedKing long mate mateIn3,https://lichess.org/g5ZZ0QC7/black#104,
JJf9a,3r3k/1R4p1/4q2p/8/3p1Q2/R1p5/K1P2PPP/8 w - - 2 43,a3b3 d8a8 a2b1 e6e1 f4c1 a8a1 b1a1 e1c1,1437,77,93,4183,attraction crushing deflection endgame exposedKing veryLong,https://lichess.org/d4SCVglF#85,
JKNmQ,7r/4k3/8/1p2p1N1/1p2N2r/3BqRK1/P1P5/8 b - - 5 38,e3c1 f3f7 e7d8 g5e6 d8c8 e4d6 c8b8 f7b7 b8a8 e6c7,1414,77,95,8231,exposedKing mate mateIn5 middlegame veryLong,https://lichess.org/Nz55YtSA/black#76,
JKtS6,r1b2rk1/2q4p/p3p1B1/1p2P1Q1/8/6R1/6PK/4N3 b - - 0 31,h7g6 g5g6 g8h8 g3h3 c7h7 h3h7,1477,77,86,120,exposedKing long mate mateIn3 middlegame,https://lichess.org/SlfYhAIF/black#62,
JL9pV,6k1/p7/1p2p3/3p4/3P1b1P/2P3qn/PPB1Q1P1/7K w - - 5 41,g2h3 g3h3 h1g1 f4e3 e2e3 h3e3,1462,75,94,25205,crushing endgame exposedKing long,https://lichess.org/rvjllwKB#81,
JLEbT,r3k1r1/ppRb4/3Qp1pp/3p1p2/3q4/1P1n3N/P2N1PPP/5RK1 b q - 3 23,a8d8 c7d7 d8d7 d6e6 e8d8 e6g8,1487,78,96,30487,capturingDefender crushing exposedKing fork long middlegame,https://lichess.org/sJttGCzM/black#46,
JLUCi,4b3/2b4p/1p1k1Bp1/pP1P1p2/P3pP2/1B2K2P/6P1/8 b - - 9 46,e8f7 f6e5 d6d7 e5c7 d7c7 d5d6 c7d6 b3f7,1400,75,80,534,attraction bishopEndgame crushing discoveredAttack endgame exposedKing veryLong,https://lichess.org/7SVzz6On/black#92,
JLgLD,r2r2k1/3q4/p2bp3/2pn1pQ1/3N4/7P/PP3PP1/3R1RK1 b - - 0 25,d7g7 g5g7 g8g7 d4e6 g7f6 e6d8,1449,98,57,26,advantage attraction exposedKing fork long middlegame,https://lichess.org/KhAsPz5E/black#50,
JN01G,8/p2k3p/3P4/8/P7/r7/3R4/3K4 w - - 1 45,d2h2 a3a1 d1e2 a1a2 e2e3 a2h2,1485,84,87,39,crushing endgame exposedKing long rookEndgame skewer,https://lichess.org/l5iaticc#89,
JN03A,8/1pq1k3/p2b1r1p/4p3/P2n4/P1B1p2B/1Q4PP/2R3K1 b - - 3 33,f6f2 c3d4 f2b2 c1c7 d6c7 d4b2,1432,75,82,307,crushing discoveredAttack exposedKing long middlegame,https://lichess.org/8kVYENxK/black#66,
JO4Aq,1r6/p1kbQ1p1/2p5/8/2P5/5PB1/Pq1r2PP/2R3K1 b - - 9 31,c7c8 e7f8 c8b7 f8b8 b7a6 b8b2,1445,76,94,1674,advantage exposedKing long middlegame skewer,https://lichess.org/9IAbkIDk/black#62,
JObKj,r4k2/ppp1r3/5pQ1/4p3/3q4/1P4P1/P5KP/5R2 b - - 4 26,e5e4 f1f6 d4f6 g6f6 f8e8 f6h8 e8d7 h8a8,1405,82,100,119,crushing endgame exposedKing skewer veryLong,https://lichess.org/SjOEEsS8/black#52,
JOltJ,r2qkb1r/2p3pp/p1nppn2/1p4N1/4P3/8/PB3PPP/RN1Q1RK1 b kq - 1 12,d8d7 b2f6 g7f6 d1h5 e8d8 g5f7 d8c8 f7h8,1489,78,86,66,advantage exposedKing fork opening veryLong,https://lichess.org/hTaOsn0w/black#24,Scotch_Game Scotch_Game_Goring_Gambit
JOnIh,2k4r/p1p2pp1/1pp5/4P3/3Pb1Pr/1NP3RP/PP6/R1Bn2K1 w - - 0 25,c1g5 h4h3 g3h3 h8h3 a1d1 h3h1 g1f2 h1d1,1401,80,82,86,advantage exposedKing kingsideAttack middlegame sacrifice skewer veryLong,https://lichess.org/NLoaEgjB#49,
JPwAY,8/8/2k1p3/6Pp/2KP4/8/8/8 b - - 0 45,h5h4 g5g6 h4h3 g6g7 h3h2 g7g8q h2h1q g8a8 c6d7 a8h1,1469,76,93,1812,advancedPawn crushing endgame exposedKing pawnEndgame promotion skewer veryLong,https://lichess.org/ha5C0ZN5/black#90,
JQ2UU,2r4r/pp3R2/4k1pp/4N3/3K1PP1/P6P/5n2/7R b - - 5 31,f2h1 f4f5 g6f5 g4f5 e6d6 f7d7,1436,75,89,2096,endgame exposedKing long mate mateIn3,https://lichess.org/8anZuze4/black#62,
JQNr4,4r3/2Q5/2b2rpk/2p2n1p/Pp1p1P1P/1P1P2P1/4B2K/R4R2 w - - 3 31,g3g4 e8e2 f1f2 e2f2 h2g1 f2g2,1468,76,74,468,crushing exposedKing hangingPiece long middlegame,https://lichess.org/nINkSeVM#61,
JQPG5,1k1r3b/2q4p/p5pP/1p1p1p2/1Q1NrP2/2P4P/PP6/1K1R1R2 b - - 3 35,c7c4 b4c4 b5c4 d4c6 b8c7 c6d8,1419,75,93,6414,advantage exposedKing fork long middlegame,https://lichess.org/BjZc0SfB/black#70,
JQQYP,r5k1/7p/2p2P2/p2p1N2/2nP4/b1p2R2/P1Q3Pq/3K1R2 w - - 0 28,f3g3 h2g3 f5g3 c4e3 d1e2 e3c2,1434,76,93,3770,crushing exposedKing fork long middlegame sacrifice,https://lichess.org/MJkKPXWl#55,
JQv3v,r6k/p4r2/bpQ4P/3pP3/3P1P2/4B3/P1P3q1/R1K4R b - - 4 24,g2h1 c1b2 a8c8 c6c8 a6c8 a1h1,1404,74,86,504,crushing defensiveMove exposedKing long middlegame,https://lichess.org/zVu7XQSo/black#48,
JR7V6,r7/3K4/k7/8/8/8/8/7R b - - 9 66,a8a7 d7c6 a6a5 h1a1 a5b4 a1a7,1478,77,79,86,crushing defensiveMove endgame exposedKing long rookEndgame skewer,https://lichess.org/oUAOYtWJ/black#132,
JSBwR,r3k2r/pp2nQ1p/3q4/8/1n6/8/PPP3PP/4RRK1 b - - 3 22,e8d7 e1e7 d6e7 f1d1 b4d5 d1d5 d7c6 f7e7,1476,83,82,34,advantage deflection exposedKing middlegame sacrifice veryLong,https://lichess.org/W1CYmkxR/black#44,
JSqyc,2kr3r/2qn2p1/1p5p/pPpP1p2/P1P1p3/7P/1Q3PPN/3RR1K1 b - - 1 22,d7e5 d5d6 d8d6 b2e5 d6d1 e5c7 c8c7 e1d1,1480,75,83,651,advantage exposedKing interference middlegame veryLong,https://lichess.org/vMqWr4IP/black#44,
JTHDO,5k2/2R5/8/7p/3b2p1/2p4P/2B1b3/7K w - - 0 42,h3g4 e2f3 h1h2 d4e5 h2g1 e5c7,1423,75,100,244,crushing endgame exposedKing fork long,https://lichess.org/3Dc32HrV#83,
JTHR5,7k/1R6/8/5Kp1/8/6rp/8/8 b - - 1 41,g3g2 f5g6 g2d2 b7b8 d2d8 b8d8,1454,73,95,20468,endgame exposedKing long mate mateIn3 rookEndgame,https://lichess.org/TH7AGMog/black#82,
JTSht,1k1r4/8/2p2n2/1p3ppp/4pp2/1PN5/R1Pr2PP/R6K b - - 4 30,b5b4 a2a8 b8c7 a1a7 c7d6 a8d8 d6e6 d8d2,1408,76,84,144,crushing deflection endgame exposedKing interference queensideAttack skewer veryLong,https://lichess.org/O4mUwIcV/black#60,
JTsML,r3k2r/ppp1b2p/2N1qp2/1Q5p/5B2/2P3P1/PPP5/2KR4 b kq - 0 17,e6c6 b5h5 e8f8 f4h6 f8g8 h5g4,1496,76,83,328,crushing exposedKing long middlegame,https://lichess.org/HCWOiJET/black#34,Kings_Gambit_Accepted Kings_Gambit_Accepted_Cunningham_Defense
JUO6Z,8/8/8/6pp/4Pk2/5P2/6K1/8 w - - 0 47,g2h3 f4f3 e4e5 g5g4 h3h4 g4g3,1425,117,67,37,crushing endgame exposedKing long pawnEndgame,https://lichess.org/bZMkaphu#93,
JUWtt,r4k1r/pp3ppp/3p1nq1/3Pn3/2B2B1Q/3P1P2/PPP4P/R4K1R w - - 1 15,h1g1 g6g1 f1g1 e5f3 g1h1 f3h4,1451,75,92,1315,attraction crushing exposedKing fork long middlegame sacrifice,https://lichess.org/aFPrH9Ig#29,Kings_Gambit_Accepted Kings_Gambit_Accepted_Bishops_Gambit
JV7f4,8/8/8/8/1k6/8/1K5r/R7 w - - 11 65,b2b1 b4b3 b1c1 h2h1 c1d2 h1a1,1488,76,95,1479,crushing endgame exposedKing long rookEndgame skewer,https://lichess.org/nAYZGJni#129,
JVNG4,5r1k/6b1/1p3qpp/2nBP3/2P5/r1N4Q/Pp3P2/1K4RR b - - 0 30,f6e5 h3h6 g7h6 h1h6 h8g7 g1g6,1483,75,93,1284,exposedKing long mate mateIn3 middlegame sacrifice,https://lichess.org/8hazNWs2/black#60,
JVQkT,3r1bQ1/pp1k1n2/1q2Pp1r/2p5/3p4/8/PP5P/4RRK1 b - - 0 28,b6e6 e1e6 d7e6 f1e1 e6d6 g8f7,1420,110,86,19,advantage attraction deflection exposedKing long middlegame,https://lichess.org/aYwcCL2w/black#56,
JVT6r,r4rk1/pp5b/2p3B1/2qpP2Q/8/2N4P/PPP5/R3RK2 w - - 1 24,f1e2 f8f2 e2d1 c5d4 g6d3 h7d3 h5g4 d4g4,1472,85,74,63,advantage exposedKing middlegame veryLong,https://lichess.org/tbp6YWmj#47,
JVrVS,8/3R4/p2p3k/Pp3p1n/1P3P1P/3rp3/8/1K3R2 w - - 6 42,d7d8 e3e2 f1e1 d3d1 b1c2 d1e1,1449,74,95,19714,advancedPawn crushing endgame exposedKing long,https://lichess.org/llEuNymZ#83,
JWink,8/8/p1p5/8/1P1N2p1/6kp/1P6/6K1 w - - 0 51,g1h1 g3f2 h1h2 g4g3 h2h3 g3g2,1473,76,95,29146,advancedPawn crushing endgame exposedKing knightEndgame long,https://lichess.org/SskZzkRj#101,
JXhhN,7r/pb1pn1kB/1p1q1r2/5pQ1/3P3R/2P5/PP3PP1/2K4R b - - 1 27,e7g6 g5h6 g7f7 h7g6 f6g6 h6h8,1487,75,100,1200,crushing discoveredAttack exposedKing long middlegame,https://lichess.org/tpRwEzRe/black#54,
JY6Lz,rq3rnk/1b4n1/pp3bQB/4pP2/P7/1B2R3/1PP3PP/R5K1 b - - 2 24,b8e8 h6g7 f6g7 e3h3 g8h6 h3h6 g7h6 g6h6,1493,75,85,340,exposedKing fork mate mateIn4 middlegame veryLong,https://lichess.org/VzY6QbgB/black#48,
JYRXv,r1b2k1Q/p5b1/3p1rp1/q1pPp1N1/1p1n4/3P2P1/PPP2PBR/2K4R b - - 6 20,g7h8 h2h8 f8e7 h1h7 f6f7 h7f7,1464,75,96,9913,exposedKing long mate mateIn3 middlegame,https://lichess.org/XphOJCGn/black#40,
JZJFH,4r3/5p1k/1b5p/6P1/2R1n1P1/5N2/1r3PK1/4BR2 b - - 0 30,h6g5 c4e4 e8e4 f3g5 h7g6 g5e4,1436,75,93,6593,attraction capturingDefender crushing exposedKing fork intermezzo long master middlegame,https://lichess.org/6epLFa5A/black#60,
JaC5n,6k1/6p1/p5P1/2pP1P2/1pPbrB2/1Pn2K1B/P7/6R1 w - - 3 45,g1c1 e4f4 f3f4 c3e2 f4g4 e2c1,1433,75,95,1736,advantage attraction endgame exposedKing fork long sacrifice,https://lichess.org/ngWuD5zq#89,
JaWPq,6k1/5pn1/3bp2Q/3pq1R1/P1p5/1r4PP/6PK/5R2 b - - 9 36,f7f5 g5g7 e5g7 h6e6 g7f7 e6d6,1437,75,76,75,advantage deflection exposedKing fork long middlegame,https://lichess.org/WhykDczw/black#72,
JabAH,8/5k2/pR2bP2/r2p2p1/3B4/2P3K1/8/8 b - - 10 50,a5a2 b6b7 f7g6 b7g7 g6f5 f6f7 e6f7 g7f7,1452,104,60,33,advancedPawn crushing endgame exposedKing veryLong,https://lichess.org/R63sgGzg/black#100,
Jal40,1q4k1/4R1b1/Pn2p3/3pP1N1/3P4/6P1/2P3P1/5K2 b - - 0 40,b8d8 e7g7 g8g7 g5e6 g7f7 e6d8,1419,74,85,183,attraction crushing endgame exposedKing fork long,https://lichess.org/3H5lQ0xG/black#80,
JbXA7,1r4k1/K5b1/6Q1/1P2p2p/4P3/p4P2/P7/1q4NR b - - 8 43,b1b5 g6e6 g8f8 e6d6 f8f7 d6b8,1433,76,97,6993,crushing endgame exposedKing long master,https://lichess.org/djnOCjx1/black#86,
JcKoW,8/1B4kp/5p2/8/2R2P2/2P3P1/5n1r/3K4 w - - 1 40,d1c1 f2d3 c1b1 h2b2 b1a1 b2b7,1401,74,96,7251,crushing endgame exposedKing fork long,https://lichess.org/bbRD3aED#79,
JcOQ9,r3k2r/2q4p/2p1p1p1/1p6/p1n1P1Q1/7P/P4PP1/3RR1K1 b kq - 1 24,e6e5 g4e6 c7e7 e6c6 e8f7 d1d7,1462,74,98,4755,advantage deflection exposedKing fork long middlegame pin,https://lichess.org/a3Kk3PjE/black#48,
JcvNI,R7/6rk/1pNp1b1p/1P1P1b2/5P2/4Q3/5PBK/1q6 w - - 9 44,e3e8 g7g2 h2g2 f5e4 e8e4 b1e4,1487,75,93,2465,attraction crushing exposedKing long master middlegame sacrifice,https://lichess.org/cy3G33HB#87,
Jd3sU,6R1/p4r1p/1pq2kp1/3p4/5Q2/5pP1/PPP2P2/2K5 b - - 4 28,f6e7 f4e5 c6e6 g8e8 e7e8 e5e6,1420,79,68,105,attraction crushing deflection endgame exposedKing long,https://lichess.org/oTF9gjmX/black#56,
JeuYe,r2k3r/1p3ppp/1p6/2bN1b2/8/8/PPP3PP/R1B1R2K b - - 0 17,h8e8 e1e8 d8e8 d5c7 e8d7 c7a8,1414,75,100,1305,advantage attraction exposedKing fork long middlegame,https://lichess.org/NOspCB6G/black#34,Ruy_Lopez Ruy_Lopez_Cozio_Defense
JezLQ,r6k/1b2r1b1/pq1N2Bp/1p2p3/2p5/P7/1P1Q1PPP/3R1RK1 b - - 0 25,a8d8 d6f7 e7f7 d2d8 b6d8 d1d8,1402,74,95,28017,advantage discoveredAttack exposedKing fork long middlegame,https://lichess.org/NxY0QuSI/black#50,
Jfcoq,2k5/1pp3p1/4p3/2Np4/3Q1b2/5q2/PP5R/2R4K w - - 1 30,h2g2 f3h3 h1g1 f4e3 d4e3 h3e3,1402,74,93,2636,advantage endgame exposedKing fork long,https://lichess.org/Uw2AaeVK#59,
JgI5W,r6k/8/7p/4N2n/2B2p2/2p2P1b/1P1B3P/6RK b - - 0 29,c3d2 e5f7 h8h7 c4d3 h3f5 d3f5,1454,74,94,697,endgame exposedKing long mate mateIn3,https://lichess.org/90aWmpOD/black#58,
Jhcr2,8/pRb3pp/5k2/8/2r5/4K3/P6P/7R w - - 2 40,b7a7 c7b6 e3d3 c4d4 d3c2 b6a7,1447,75,82,365,crushing endgame exposedKing fork long,https://lichess.org/83dF2C9m#79,
JiQ6N,2kq2r1/ppb2p1n/2nP4/2p4p/2N3bP/PP1P1N2/1B3P2/R2QR2K w - - 1 22,d6c7 g4f3 d1f3 d8h4 f3h3 h4h3,1467,75,92,2620,exposedKing kingsideAttack long mate mateIn3 middlegame,https://lichess.org/55ynLffO#43,
JjqIE,5rk1/p4pp1/1q5p/2R5/3Q4/PB3r1P/1PP5/3R2K1 w - - 0 29,b3d5 b6g6 d4g4 f3g3 g4g3 g6g3,1487,75,93,3503,crushing exposedKing fork long middlegame xRayAttack,https://lichess.org/Z7z9O5bc#57,
JjukM,3rk3/2p3Qp/2p2p2/3p4/8/6BP/PPq3r1/R6K b - - 1 27,g2g3 a1e1 c2e4 e1e4 d5e4 g7g3,1472,76,80,134,advantage endgame exposedKing long,https://lichess.org/qisSFfmG/black#54,
Jk7Hj,r2qr3/7k/p1p2b1B/np1b3Q/P2P4/2P5/5PPP/1R2R1K1 b - - 1 25,h7g8 h5g6 g8h8 e1e8 d8e8 g6f6 h8h7 f6g7,1429,74,91,376,exposedKing fork mate mateIn4 middlegame veryLong,https://lichess.org/zFXtQB4e/black#50,
JkrzF,8/1q3p1k/5p2/1pp4r/8/P3PP1b/6PQ/R3R2K w - - 2 28,g2h3 b7f3 h2g2 h5h3 h1g1 h3g3,1440,355,100,7,endgame equality exposedKing long pin,https://lichess.org/ISGb7u19#55,
JlIUG,8/1p1kQp2/1r2p3/4P2p/pB4bP/P1P5/K5P1/5q2 b - - 3 35,d7c6 e7d6 c6b5 d6c5 b5a6 c5a5,1442,78,97,20640,endgame exposedKing long mate mateIn3,https://lichess.org/xSqc26db/black#70,
JmuFV,r2q1r2/1pp1b1k1/p1n2nb1/4p1Q1/P6N/1BpP3P/1PP2PP1/R3K2R b KQ - 3 19,d8e8 h4f5 g7h8 g5h6 f6h7 h6g7,1430,76,92,92,exposedKing long mate mateIn3 middlegame,https://lichess.org/GwYrg3Jv/black#38,Italian_Game Italian_Game_Hungarian_Defense
JoAbG,4r1k1/1R3ppp/5r2/2pQ4/3b4/P2P2qP/2P3B1/5R1K w - - 4 34,f1f6 e8e1 f6f1 e1f1 g2f1 g3g1,1406,75,94,744,exposedKing long mate mateIn3 middlegame,https://lichess.org/1bHBJWJK#67,
JoBiT,8/8/8/5k2/8/r4r2/3R4/5K1R w - - 1 49,d2f2 a3a1 f1g2 f3f2 g2f2 a1h1,1475,75,95,20033,crushing endgame exposedKing long rookEndgame,https://lichess.org/u6LZsD8v#97,
Jq0EV,3r2r1/1p2R3/p4pkp/3N4/2n5/6P1/PP5P/3R1K2 w - - 2 29,e7b7 d8d5 d1d5 c4e3 f1e2 e3d5,1469,74,98,2139,advantage attraction endgame exposedKing fork long sacrifice,https://lichess.org/BMQabsqK#57,
JqCwv,8/2q4k/2p1b2p/p1Pp1p2/3P1PrP/1PP1p3/2B2Q1K/5R2 w - - 0 31,f2e3 g4h4 h2g2 c7g7 e3g3 h4g4,1441,155,78,36,crushing endgame exposedKing long master pin,https://lichess.org/0it9U9Gf#61,
JqPJv,r1b1k1nr/pp1n4/2pbp3/3p2Bp/3Pp3/3B1NqP/PPP3P1/RN1Q1RK1 b kq - 1 12,e4f3 d3g6 e8f8 f1f3 f8g7 f3g3,1490,76,98,4422,crushing exposedKing fork intermezzo long opening,https://lichess.org/uAi8XPEy/black#24,Queens_Pawn_Game Queens_Pawn_Game_Other_variations
Jqp9k,4r3/p1kn3p/q5r1/2P1p3/7P/P6Q/5PP1/1R1R2K1 b - - 3 35,a6c6 d1d7 c6d7 b1b7 c7b7 h3d7,1462,75,77,407,attraction crushing deflection exposedKing long middlegame sacrifice,https://lichess.org/BkfoghbG/black#70,
JsXBi,r1bq3r/pppn1kb1/3p4/6Np/3P1pnP/2P1P3/PPQ2PP1/RN2K2R b KQ - 1 11,f7g8 c2b3 d6d5 b3d5 g8f8 d5f7,1434,76,69,161,exposedKing kingsideAttack long mate mateIn3 opening,https://lichess.org/2jAO3Xa5/black#22,Indian_Defense Indian_Defense_Other_variations
JtWO4,4R3/p1p5/k7/1p6/6Pq/1P1B3p/P1P4B/6K1 w - - 0 33,a2a4 h4g4 g1f2 g4g2 f2e3 g2h2,1436,437,33,2,crushing endgame exposedKing fork long,https://lichess.org/4ZndKdKF#65,
