PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags
Fjw7u,8/8/7K/p5p1/P4kP1/7P/8/8 w - - 1 57,h3h4 g5h4 g4g5 h4h3 g5g6 h3h2 g6g7 h2h1q,866,96,95,511,advancedPawn crushing endgame pawnEndgame promotion veryLong,https://lichess.org/WAUvLdSy#113,
FoO95,8/8/p7/K7/1P4p1/3k2P1/8/8 b - - 2 56,d3e3 a5a6 e3f3 b4b5 f3g3 b5b6 g3h3 b6b7 g4g3 b7b8q,884,76,90,507,advancedPawn crushing endgame pawnEndgame promotion quietMove veryLong,https://lichess.org/PZ2Cvu5d/black#112,
FpsIN,r5k1/pp2Rp1r/6p1/2pP1bK1/2p2B2/4Q1P1/P4P1P/7q b - - 7 32,h1d5 e7e8 a8e8 e3e8 g8g7 f4e5 d5e5 e8e5,890,75,100,196,advantage middlegame veryLong,https://lichess.org/GBvEkm4S/black#64,
Ftiw3,8/8/8/7p/4K1k1/4P1P1/8/8 w - - 1 60,e4e5 g4g3 e3e4 h5h4 e5d6 h4h3 e4e5 h3h2 e5e6 h2h1q,868,85,100,46,advancedPawn crushing endgame pawnEndgame promotion quietMove veryLong,https://lichess.org/mVU1HD1Y#119,
FvL57,8/8/p5p1/K4pP1/1P6/P5k1/8/8 w - - 2 43,a5a6 f5f4 b4b5 f4f3 b5b6 f3f2 b6b7 f2f1q,872,79,96,156,advancedPawn crushing endgame pawnEndgame promotion quietMove veryLong,https://lichess.org/8NuhYE4P#85,
G0db5,2r3k1/5p1p/3qp1pQ/p1pp4/7R/PP4P1/5P2/5K2 b - - 3 29,d6e5 h6h7 g8f8 h7h8 e5h8 h4h8 f8e7 h8c8,887,80,87,225,crushing endgame skewer veryLong,https://lichess.org/1LmXeedt/black#58,
G53Hc,4r3/1pk2p1p/p2p1p1r/P1pR4/4P3/5QPq/1PP2P1P/5RK1 w - - 4 21,f1e1 h3h2 g1f1 h2h1 f3h1 h6h1 f1g2 h1e1,830,83,90,1313,crushing endgame kingsideAttack skewer veryLong,https://lichess.org/DB6jNNOX#41,
G7Dpv,8/8/8/1p2Rn1k/1P1PN1pp/r3P3/5PP1/6K1 w - - 0 38,e4d6 a3a1 g1h2 g4g3 f2g3 h4g3 h2h3 a1h1,882,79,92,435,endgame mate mateIn4 veryLong,https://lichess.org/IH0qb9JK#75,
G8fEX,8/8/1p5p/6k1/1P2K1P1/8/8/8 w - - 1 47,e4d5 g5g4 b4b5 h6h5 d5c6 h5h4 c6b6 h4h3 b6c7 h3h2 b5b6 h2h1q,876,84,80,166,advancedPawn crushing endgame master pawnEndgame promotion quietMove veryLong,https://lichess.org/0yG5MHSr#93,
GBM5c,8/8/2p1p3/4p3/2q1P3/3k2P1/6K1/1Q6 b - - 4 56,c4c2 b1c2 d3c2 g3g4 c6c5 g4g5 c5c4 g5g6 c2b1 g6g7 c4c3 g7g8q,884,93,94,1170,advancedPawn crushing endgame promotion queenEndgame quietMove veryLong,https://lichess.org/cobVhDKX/black#112,
GCFfZ,8/8/8/p4Rpk/5r2/6KP/8/8 w - - 0 44,f5f4 g5f4 g3f4 a5a4 f4e3 a4a3 e3d2 a3a2,860,76,97,1999,advancedPawn crushing endgame quietMove veryLong,https://lichess.org/V0K0e6zp#87,
GFzon,2b5/3pp2k/1R4p1/2PP3p/3Pp3/4B2B/r3rPPP/4R1K1 w - - 3 27,e1e2 a2a1 b6b1 a1b1 e3c1 b1c1 e2e1 c1e1,880,91,89,1167,backRankMate endgame mate mateIn4 veryLong,https://lichess.org/BROC8hJi#53,
GIiY3,8/8/3k4/4pK2/6P1/8/8/8 b - - 0 52,d6d5 g4g5 d5d4 g5g6 e5e4 g6g7 e4e3 g7g8q,802,102,83,31,advancedPawn crushing endgame pawnEndgame promotion quietMove veryLong,https://lichess.org/ucXnnZoS/black#104,
GMd0q,8/8/8/1pRr1p2/1P4k1/2K5/8/8 b - - 3 45,d5c5 b4c5 f5f4 c5c6 f4f3 c6c7 f3f2 c7c8q,831,84,100,148,advancedPawn crushing endgame promotion veryLong,https://lichess.org/QUTDb5mb/black#90,
GTsyT,8/6p1/6Kp/2k5/pp3P2/6P1/B6P/8 w - - 0 50,g6g7 b4b3 a2b3 a4b3 f4f5 b3b2 f5f6 b2b1q,893,77,84,230,advancedPawn bishopEndgame crushing endgame promotion veryLong,https://lichess.org/K8EtEzfM#99,
GVbrd,8/2k5/6p1/1pK3P1/8/8/8/8 b - - 1 52,c7b7 c5b5 b7c7 b5c5 c7d7 c5d5 d7e7 d5e5,863,142,100,22,crushing defensiveMove endgame pawnEndgame veryLong zugzwang,https://lichess.org/S23Memib/black#104,
GZm6f,1k3Rr1/pp6/6r1/3N4/2q1n1P1/7P/PP5K/5R2 b - - 1 32,g8f8 f1f8 c4c8 f8c8 b8c8 d5e7 c8d7 e7g6,860,76,98,294,advantage attraction endgame fork veryLong,https://lichess.org/YOB2Z0iG/black#64,
GapNj,1KQ3q1/8/8/P5p1/6k1/8/8/8 b - - 36 70,g8c8 b8c8 g4h3 a5a6 g5g4 a6a7 g4g3 a7a8q,861,90,38,35,advancedPawn crushing endgame promotion veryLong,https://lichess.org/ao40nPlI/black#140,
Gbs2O,r1b2rk1/pppp1pp1/7p/2q1P3/6n1/3Q1N2/PPP2PPP/RN2R1K1 w - - 2 14,h2h3 c5f2 g1h1 f2e1 f3e1 g4f2 h1g1 f2d3,876,77,95,1514,advantage fork middlegame sacrifice veryLong,https://lichess.org/Unob1j6G#27,Center_Game Center_Game_Normal_Variation
GeT33,6k1/6p1/7p/8/1p1Pp3/3rP1P1/3RK1P1/8 b - - 7 41,b4b3 d2d3 e4d3 e2d3 b3b2 d3c2 b2b1r c2b1,848,84,91,110,crushing endgame rookEndgame veryLong,https://lichess.org/lIB42I3d/black#82,
Gj7f2,8/8/5p2/5k1K/7P/8/8/8 b - - 0 59,f5f4 h5g6 f6f5 h4h5 f4g4 h5h6 f5f4 h6h7 f4f3 h7h8q,850,87,63,102,advancedPawn crushing endgame pawnEndgame promotion quietMove veryLong,https://lichess.org/GxyHAHq6/black#118,
GkO5I,3r2k1/p3pp1p/2p2NpQ/4q3/2b3P1/5P2/PPP5/2K4R b - - 0 22,e5f6 h6h7 g8f8 h7h8 f6h8 h1h8 f8g7 h8d8,872,81,80,390,crushing endgame skewer veryLong,https://lichess.org/In1lh8OF/black#44,
GkVbT,8/8/8/p5pK/P5P1/6kP/8/8 w - - 3 51,h3h4 g5h4 g4g5 h4h3 g5g6 h3h2 g6g7 h2h1q,840,92,79,227,advancedPawn crushing endgame pawnEndgame promotion veryLong,https://lichess.org/cPm8RnxG#101,
GmOyL,2r1q1k1/p5pp/3Rb3/1p2R3/1P1Q4/P7/5PPP/6K1 w - - 1 36,e5e6 c8c1 d4d1 c1d1 d6d1 e8e6 d1d8 g8f7,879,76,99,941,advantage endgame veryLong,https://lichess.org/09beHs7j#71,
GnXkg,5rk1/ppq3np/3b2p1/3p2N1/1PpP4/2P4P/P3Q1P1/4RNK1 b - - 1 25,f8e8 e2e8 g7e8 e1e8 g8g7 g5e6 g7f7 e6c7,860,90,95,432,crushing fork middlegame veryLong,https://lichess.org/tY9BdE03/black#50,
GsGcH,2r3k1/p1p1Rp1p/1p4p1/8/3r4/n5B1/P1P2PPP/4R1K1 b - - 3 21,a3c2 e7e8 c8e8 e1e8 g8g7 g3e5 g7h6 e5d4,841,91,92,421,advantage endgame fork veryLong,https://lichess.org/r9hsBHUe/black#42,
GtucS,8/8/4R2P/pp6/8/1k5r/3K4/8 b - - 5 55,a5a4 e6e3 h3e3 d2e3 a4a3 h6h7 a3a2 h7h8q,880,77,69,84,advancedPawn crushing endgame promotion rookEndgame veryLong,https://lichess.org/5Qvin8cN/black#110,
GwcIZ,8/8/2k5/p5K1/6P1/8/8/8 w - - 0 42,g5f6 a5a4 f6f7 a4a3 g4g5 a3a2 g5g6 a2a1q,841,161,43,9,advancedPawn crushing endgame pawnEndgame promotion quietMove veryLong,https://lichess.org/h5aC7Fje#83,
H2top,k3r3/8/P7/6p1/5pP1/2p1RK1p/7P/4R3 b - - 0 39,e8e3 e1e3 f4e3 f3e3 c3c2 e3d2 c2c1q d2c1,809,106,95,388,crushing endgame rookEndgame veryLong,https://lichess.org/0qYpi2Kt/black#78,
H3493,5r2/4p1k1/4Qpp1/1p6/p2qBR2/5KP1/2P1R1P1/3r4 w - - 0 42,e6e7 f8f7 e7f7 g7f7 e4g6 f7g6 f4d4 d1d4,832,96,90,440,advantage defensiveMove middlegame veryLong,https://lichess.org/dKorpFUY#83,
H3W31,1k1r4/2p4p/4p3/1p1q4/1P6/7P/5QP1/R6K b - - 2 35,d8g8 f2a7 b8c8 a7a8 d5a8 a1a8 c8d7 a8g8,826,99,93,492,crushing endgame skewer veryLong,https://lichess.org/C2UdOPss/black#70,
H51ms,2r3k1/pb2r3/1p2p1pB/3pR3/1P4Q1/P7/B1q2PPP/R5K1 w - - 0 26,a2b1 c2c1 h6c1 c8c1 g4d1 c1d1 e5e1 d1e1,898,96,85,45,backRankMate mate mateIn4 middlegame sacrifice veryLong,https://lichess.org/2yFnPHmR#51,
H5cqQ,8/7p/8/p1K3k1/P7/1P6/8/8 w - - 0 59,c5b5 h7h5 b5a5 h5h4 b3b4 h4h3 b4b5 h3h2 b5b6 h2h1q,841,92,95,452,advancedPawn crushing endgame pawnEndgame promotion quietMove veryLong,https://lichess.org/xXtDXwJm#117,
HCmNN,8/8/5p2/p1K5/P5k1/1P6/8/8 w - - 0 42,c5b5 f6f5 b3b4 f5f4 b5a5 f4f3 b4b5 f3f2 b5b6 f2f1q,826,82,96,602,advancedPawn crushing endgame pawnEndgame promotion quietMove veryLong,https://lichess.org/XTfVPW85#83,
HECJH,8/rB6/P5pp/5p2/1P3k2/8/7K/8 b - - 4 60,f4e3 b4b5 e3d4 b5b6 a7a6 b7a6 d4c5 b6b7,874,84,89,57,advancedPawn crushing endgame quietMove trappedPiece veryLong,https://lichess.org/T4HDmVMa/black#120,
HFMGE,8/p7/P7/3K4/8/4k3/8/8 b - - 1 51,e3d3 d5c6 d3e4 c6b7 e4d5 b7a7 d5c6 a7b8,883,81,78,124,crushing endgame pawnEndgame veryLong,https://lichess.org/zxgYQsLN/black#102,
HGGnm,8/5K2/1p4R1/2k3P1/1p3P2/8/8/4r3 w - - 2 58,g6e6 e1e6 f7e6 b4b3 g5g6 b3b2 g6g7 b2b1q,830,76,100,128,advancedPawn crushing endgame promotion rookEndgame veryLong,https://lichess.org/of23e0qO#115,
HGHwG,8/8/8/6pK/6P1/6kP/8/8 w - - 3 51,h3h4 g5h4 g4g5 h4h3 g5g6 h3h2 g6g7 h2h1q,820,94,91,229,advancedPawn crushing endgame pawnEndgame promotion veryLong,https://lichess.org/oC73KChS#101,
HH58f,2rr2k1/5pp1/p1q1bn1p/1p2Q3/3RP3/1P3B2/PB3PPP/R5K1 w - - 1 21,a1c1 c6c1 b2c1 c8c1 f3d1 c1d1 d4d1 d8d1,874,88,88,708,backRankMate mate mateIn4 middlegame veryLong xRayAttack,https://lichess.org/wYmQBf2T#41,
HHtDg,4Q3/R5p1/5p1p/P4k2/r6n/4B3/5P1P/3R3K w - - 5 45,d1d4 a4a1 e3c1 a1c1 d4d1 c1d1 e8e1 d1e1,882,85,74,217,endgame mate mateIn4 veryLong,https://lichess.org/vpMfm5ha#89,
HJTbR,8/8/1k2p1p1/p1p1P2p/2P4P/1K6/8/8 b - - 3 56,g6g5 h4g5 h5h4 g5g6 h4h3 g6g7 h3h2 g7g8q a5a4 b3a4,855,106,78,100,advancedPawn crushing endgame pawnEndgame promotion veryLong,https://lichess.org/OWwgb2GK/black#112,
HLrJg,8/6pp/8/p3Bk2/8/7P/1P3PP1/2n3K1 w - - 2 36,e5c3 c1e2 g1f1 e2c3 b2c3 a5a4 f1e2 a4a3,891,79,82,213,crushing endgame quietMove veryLong,https://lichess.org/7RUlwF1m#71,
HN6DC,8/8/8/p3K1p1/2Pp4/1P5k/8/8 w - - 0 43,e5d4 g5g4 c4c5 g4g3 c5c6 g3g2 d4d5 g2g1q,800,94,90,503,advancedPawn crushing endgame pawnEndgame promotion quietMove veryLong,https://lichess.org/Pw4yeyjg#85,
HQQg8,7r/4RR2/6pk/2pB4/b1P2PP1/r6K/8/8 w - - 1 34,h3h4 g6g5 f4g5 h6g6 f7h7 h8h7 e7h7 g6h7,818,78,90,328,crushing discoveredAttack endgame master veryLong,https://lichess.org/9DmrOUZP#67,
HUTps,8/8/p7/7P/2pB2K1/1kP5/2r5/8 b - - 0 53,c2c3 d4c3 b3c3 h5h6 c3b3 h6h7 c4c3 h7h8q,892,77,73,175,advancedPawn crushing endgame promotion veryLong,https://lichess.org/UVkYzrkV/black#106,
HaSTu,8/8/8/8/1p6/5K2/1kP4P/8 w - - 1 47,f3e3 b2c2 h2h4 b4b3 h4h5 b3b2 h5h6 b2b1q,889,77,85,220,advancedPawn crushing endgame pawnEndgame promotion veryLong,https://lichess.org/nR740mgs#93,
HbkID,8/p7/8/p1P1p3/6k1/2P3p1/8/5K2 b - - 0 44,g4f3 c5c6 e5e4 c6c7 g3g2 f1g1 e4e3 c7c8q,878,89,89,493,advancedPawn crushing endgame pawnEndgame promotion veryLong,https://lichess.org/lWfXQWnn/black#88,
Hfmsa,5k2/3p1rp1/4ppQp/7P/5PPK/8/8/8 w - - 3 59,g6h7 g7g5 h5g6 f7h7 g6h7 f8g7 h7h8q g7h8,868,79,83,78,crushing discoveredAttack endgame queenRookEndgame veryLong,https://lichess.org/XAib2p4v#117,
HgOeX,8/1p6/8/7K/k7/6P1/8/8 w - - 0 53,h5g6 b7b5 g3g4 b5b4 g4g5 b4b3 g6f7 b3b2 g5g6 b2b1q,801,83,81,199,advancedPawn crushing endgame pawnEndgame promotion quietMove veryLong,https://lichess.org/2Z3AwYhF#105,
HlRqM,8/1p4p1/1K2kp1p/2P5/7P/8/8/8 b - - 0 48,f6f5 b6b7 e6e5 c5c6 f5f4 c6c7 f4f3 c7c8q,890,78,84,69,advancedPawn crushing endgame pawnEndgame promotion veryLong,https://lichess.org/4CMKd2vo/black#96,
HrkXB,3N4/pp6/8/2p3p1/P1P2p2/1P3K1k/8/8 w - - 0 45,d8b7 g5g4 f3f4 g4g3 b7c5 g3g2 c5e6 g2g1q,829,92,75,46,advancedPawn advantage endgame knightEndgame promotion sacrifice veryLong,https://lichess.org/ZRgpV3bW#89,
HrvvR,2b3kr/5pp1/p7/1p2b2p/3pN3/8/PPP3PP/2KRR3 w - - 2 24,e4g5 e5f4 c1b1 f4g5 e1e8 g8h7 e8h8 h7h8,855,97,90,874,advantage endgame fork veryLong,https://lichess.org/UjV9sjXg#47,
Hv1y2,8/8/7p/1k5K/1p4P1/1Qr4P/8/8 w - - 8 55,b3d5 c3c5 d5c5 b5c5 h5h6 b4b3 g4g5 b3b2 g5g6 b2b1q,840,86,75,140,advancedPawn crushing defensiveMove endgame pin promotion queenRookEndgame veryLong,https://lichess.org/cGRfBtu4#109,
HwuUC,4r2k/7p/p1N5/7b/8/4p3/PP1pB1PP/3R3K w - - 2 33,e2h5 e3e2 h5e2 e8e2 h1g1 e2e1 g1f2 e1d1,887,136,33,19,advancedPawn crushing endgame veryLong,https://lichess.org/AgP6FG2s#65,
I4YcQ,1k4R1/2r5/1p6/p5P1/8/P1P2n2/KP6/6b1 b - - 4 43,c7c8 g8c8 b8c8 g5g6 c8d7 g6g7 d7e6 g7g8q,897,89,95,2408,advancedPawn advantage endgame promotion veryLong,https://lichess.org/YcZF1e2Q/black#86,
I4zM6,8/5k2/2p1Rpp1/2Pp3p/3P1P2/1r4Pr/5K2/4R3 b - - 1 43,h3g3 e6e7 f7g8 e7e8 g8g7 e1e7 g7h6 e8h8,859,78,88,154,endgame mate mateIn4 rookEndgame veryLong,https://lichess.org/IDNLnTLl/black#86,
ICzy5,8/7p/p3p1pk/1p2K3/1P1P4/P7/8/8 b - - 1 51,h6g5 e5e6 h7h5 d4d5 h5h4 d5d6 h4h3 d6d7 h3h2 d7d8q,891,86,76,110,advancedPawn crushing endgame pawnEndgame promotion quietMove veryLong,https://lichess.org/zYu5hRAj/black#102,
IFidm,8/p7/1p6/5p2/1P2k1KP/P7/8/8 w - - 0 43,g4g5 f5f4 h4h5 f4f3 h5h6 f3f2 h6h7 f2f1q,815,88,70,46,advancedPawn crushing endgame pawnEndgame promotion quietMove veryLong,https://lichess.org/RO3biyPE#85,
II591,8/8/8/1pk3KB/6b1/P5P1/8/8 b - - 0 41,g4h5 g5h5 c5c4 g3g4 c4b3 g4g5 b3a3 g5g6 b5b4 g6g7 b4b3 g7g8q,810,82,60,83,advancedPawn crushing endgame promotion quietMove veryLong,https://lichess.org/3uDQsDM4/black#82,
IIKj2,8/7p/1K4p1/8/6P1/7k/P7/8 b - - 1 41,h3g4 a2a4 g6g5 a4a5 g4h3 a5a6 g5g4 a6a7 g4g3 a7a8q,894,92,92,433,advancedPawn crushing endgame pawnEndgame promotion quietMove veryLong,https://lichess.org/pjABG7fh/black#82,
IIURg,8/8/pK2k3/5p2/PP6/8/8/8 w - - 0 58,b6a6 f5f4 b4b5 f4f3 a6a7 f3f2 b5b6 f2f1q,888,79,96,255,advancedPawn crushing endgame pawnEndgame promotion quietMove veryLong,https://lichess.org/p55gZwUV#115,
IOsND,1k5r/p2p3r/1p3q2/2p5/4Q3/1P3P2/P1P3PP/3RR2K w - - 4 28,e4e5 f6e5 e1e5 h7h2 h1g1 h2h1 g1f2 h1d1,866,91,94,674,crushing endgame skewer veryLong,https://lichess.org/O0yno2lw#55,
IQMKE,1KQ5/6p1/6Pp/3k3P/1q1P1p2/5P2/8/8 w - - 13 49,c8b7 b4b7 b8b7 d5d4 b7c7 d4e3 c7d7 e3f3,800,96,94,679,crushing endgame queenEndgame veryLong,https://lichess.org/Ehzyao9W#97,
ITlIT,8/7p/8/8/3K1p2/3P1Pk1/2P5/8 w - - 1 48,d4e4 h7h5 c2c4 h5h4 c4c5 h4h3 c5c6 h3h2 c6c7 h2h1q,858,79,89,269,advancedPawn crushing endgame pawnEndgame promotion quietMove veryLong,https://lichess.org/8bLRDj38#95,
IZGd3,8/R7/8/P6k/5n1p/8/6r1/7K b - - 5 53,h5g4 a7g7 g4f3 g7g2 f4g2 a5a6 g2f4 a6a7,896,94,92,814,advancedPawn crushing endgame veryLong,https://lichess.org/8dXvheeI/black#106,
IdC07,8/8/p2k1p2/R1r2Kp1/6P1/4P3/8/8 w - - 14 49,a5c5 d6c5 f5f6 a6a5 e3e4 a5a4 e4e5 a4a3 f6f7 a3a2,894,92,95,478,advancedPawn crushing endgame quietMove veryLong,https://lichess.org/AJVhvHAG#97,
IeUNM,2r5/5p2/4kP1p/1R1pP1p1/p2K2P1/P6P/8/8 w - - 1 41,b5b4 c8c4 b4c4 d5c4 d4c4 e6e5 c4b4 e5f6,825,90,94,286,crushing endgame rookEndgame veryLong,https://lichess.org/8Rk0WNYE#81,
ImIl3,8/7p/K7/8/8/6k1/P7/8 w - - 1 58,a6b6 h7h5 a2a4 h5h4 b6b7 h4h3 a4a5 h3h2 a5a6 h2h1q,895,95,88,927,advancedPawn crushing endgame pawnEndgame promotion quietMove veryLong,https://lichess.org/G6q9jrHA#115,
Io0Lq,8/8/2p1k3/p1p1b1K1/PpP3Np/1P5P/8/8 w - - 0 43,g4e5 e6e5 g5h4 e5d4 h4g4 d4c3 h3h4 c3b3,829,79,100,895,crushing endgame master veryLong,https://lichess.org/vatL4eEI#85,
IrFba,5q1k/1b3pp1/p3pb1p/1p6/8/P2B3P/2R2PP1/2R3K1 b - - 1 28,f8a3 c2c8 b7c8 c1c8 f6d8 c8d8 a3f8 d8f8,836,88,85,184,endgame mate mateIn4 sacrifice veryLong,https://lichess.org/sX7yCLbV/black#56,
Iwiv0,3r2k1/pp3pp1/2p4p/2Q2P2/4P3/2B3P1/PP2q1BP/1R5K w - - 0 27,c5e5 d8d1 b1d1 e2d1 c3e1 d1e1 g2f1 e1f1,830,81,94,563,endgame kingsideAttack mate mateIn4 veryLong,https://lichess.org/5ZUesTBc#53,
IzMkh,8/8/1p5K/p4k1P/1r6/8/8/5R2 b - - 5 68,b4f4 f1f4 f5f4 h6g6 b6b5 h5h6 b5b4 h6h7 b4b3 h7h8q,885,77,91,267,advancedPawn crushing endgame promotion rookEndgame veryLong,https://lichess.org/y8YBWAO1/black#136,
J1fIo,8/p5p1/P1K3p1/8/1k6/8/8/8 b - - 0 49,b4a5 c6b7 a5b5 b7a7 b5c6 a7b8 g6g5 a6a7,827,87,83,58,advancedPawn crushing endgame pawnEndgame veryLong,https://lichess.org/pUBySMV5/black#98,
J6bsQ,8/8/p7/1p6/5KP1/P1k5/8/8 b - - 0 56,c3b3 g4g5 b3a3 g5g6 b5b4 g6g7 b4b3 g7g8q,863,88,43,59,advancedPawn crushing endgame pawnEndgame promotion quietMove veryLong,https://lichess.org/5pMrnHgi/black#112,
J6zvr,8/8/K7/7p/6k1/1P4P1/P7/8 w - - 1 43,a6b6 g4g3 b3b4 h5h4 b4b5 h4h3 b6a7 h3h2,854,79,100,100,advancedPawn crushing endgame pawnEndgame quietMove veryLong,https://lichess.org/Vim3ASqm#85,
J7l2p,6k1/5pp1/p5p1/8/r1r2P2/1R4K1/PR6/8 b - - 7 41,c4f4 b3b8 g8h7 b2h2 f4h4 h2h4 a4h4 g3h4,890,79,100,91,crushing endgame rookEndgame veryLong,https://lichess.org/bIplp8BM/black#82,
J86y9,6k1/5ppp/8/n7/3p4/1N4P1/2P2P1P/6K1 b - - 1 32,a5b3 c2b3 d4d3 g1f1 d3d2 f1e2 d2d1b e2d1,861,78,85,190,crushing endgame veryLong,https://lichess.org/PT4SWKQK/black#64,
JGDSK,8/5k2/1p2p3/p2pKpnP/P2P4/6P1/8/6R1 w - - 1 46,h5h6 g5f3 e5d6 f3g1 h6h7 f7g7 h7h8r g7h8,816,91,95,207,crushing endgame fork veryLong,https://lichess.org/kqzP8NIn#91,
JLEGr,5k2/5p2/5nPp/2N5/2P2rPK/3P3P/8/8 b - - 0 41,f7g6 c5e6 f8e7 e6f4 g6g5 h4g3 g5f4 g3f4,832,81,90,224,crushing endgame fork veryLong,https://lichess.org/U9YhjQgI/black#82,
JLwIS,8/p7/4B3/4K1p1/1k4P1/1n6/8/8 w - - 0 51,e6b3 b4b3 e5f6 a7a5 f6g5 a5a4 g5h6 a4a3 g4g5 a3a2 g5g6 a2a1q,893,87,78,311,advancedPawn crushing endgame promotion quietMove veryLong,https://lichess.org/fXqfviRd#101,
JOX4O,8/5K2/4Q3/4q3/4k2p/7P/8/8 w - - 8 51,e6e5 e4e5 f7g6 e5f4 g6h5 f4g3 h5g5 g3h3 g5f4 h3g2,848,77,82,132,crushing endgame veryLong,https://lichess.org/ET2b1TV5#101,
JSeLp,8/6p1/4p1p1/K7/4kPP1/8/1P6/8 b - - 0 41,e4f4 b2b4 e6e5 b4b5 f4f3 b5b6 e5e4 b6b7 e4e3 b7b8q,889,78,86,224,advancedPawn crushing endgame pawnEndgame promotion quietMove veryLong,https://lichess.org/7XwaJk5A/black#82,
JT9rW,8/8/8/p1p4p/P1P1K1k1/1P4P1/8/8 w - - 2 44,e4d5 g4g3 d5c5 h5h4 c5d6 h4h3 c4c5 h3h2 c5c6 h2h1q,829,81,60,80,advancedPawn crushing endgame pawnEndgame promotion quietMove veryLong,https://lichess.org/DCE7Jo6Q#87,
JfVVr,8/4p3/8/7p/2P4k/8/K5P1/8 b - - 0 36,h4g3 c4c5 h5h4 c5c6 g3g2 c6c7 h4h3 c7c8q,864,94,55,46,advancedPawn crushing endgame pawnEndgame promotion quietMove veryLong,https://lichess.org/ICpu6cf5/black#72,
JxQGz,8/4K1bk/7r/7p/5Q2/8/8/8 w - - 12 74,e7f7 h6f6 f4f6 g7f6 f7f6 h5h4 f6e5 h4h3,879,81,73,77,crushing endgame fork quietMove veryLong,https://lichess.org/QXb94t9g#147,
JxY9p,8/2Q5/8/7K/3p3P/3q4/3k4/8 w - - 2 59,c7h2 d3e2 h2e2 d2e2 h5g6 d4d3 h4h5 d3d2 g6g7 d2d1q,867,95,94,347,advancedPawn crushing endgame promotion queenEndgame veryLong,https://lichess.org/sAhfLmYT#117,
Jyh7i,8/4rk2/1KR5/8/P6p/8/8/8 w - - 0 50,c6h6 e7e6 h6e6 f7e6 a4a5 h4h3 a5a6 h3h2,894,76,100,195,advancedPawn crushing endgame rookEndgame veryLong,https://lichess.org/jeE8Wqra#99,
K5iLW,4Q1k1/ppp2r1p/1b1p2p1/3P4/2P2N2/6PP/Pq3PK1/8 b - - 1 29,g8g7 f4e6 g7h6 e8f7 b2f2 f7f2 b6f2 g2f2,865,78,90,139,crushing deflection endgame master veryLong,https://lichess.org/N4APakx5/black#58,
K684d,8/8/2K5/6kp/P7/8/1P6/8 w - - 0 58,a4a5 h5h4 a5a6 h4h3 a6a7 h3h2 c6c7 h2h1q,812,96,82,348,advancedPawn crushing endgame master pawnEndgame promotion quietMove veryLong,https://lichess.org/rVy9iz8g#115,
K6gJc,3b4/8/K1P5/4N1k1/5p1p/4nP2/6P1/8 b - - 0 60,e3g2 e5f7 g5h5 f7d8 h4h3 c6c7 h3h2 c7c8q,805,76,100,188,advancedPawn crushing endgame fork promotion veryLong,https://lichess.org/IWKa4l73/black#120,
K9WO8,8/8/8/8/5Kp1/6Pp/5k1P/8 w - - 0 52,f4g4 f2g2 g4f4 g2h2 f4f3 h2g1 g3g4 h3h2,830,84,82,121,advancedPawn crushing endgame pawnEndgame veryLong,https://lichess.org/kI2WVCFA#103,
KD6cx,8/1K6/p1p5/P1P5/1k6/8/8/8 b - - 0 51,b4c5 b7a6 c5b4 a6b6 c6c5 a5a6 c5c4 a6a7 c4c3 a7a8q,896,89,94,220,advancedPawn crushing endgame pawnEndgame promotion veryLong,https://lichess.org/ZD0d9Wfi/black#102,
KERn1,2r1k2r/p1qn1ppp/3bp3/7b/Q7/1BN1P2P/PP1P1PP1/R1B1K2R w KQk - 2 14,c3b5 c7c1 a1c1 c8c1 b3d1 c1d1 a4d1 h5d1,802,78,100,772,advantage middlegame veryLong,https://lichess.org/ILlvaa7Q#27,English_Opening English_Opening_Anglo-Indian_Defense
KEh7s,8/1p6/1K4p1/P6p/6kP/8/8/8 b - - 4 53,g4h4 b6b7 g6g5 a5a6 g5g4 a6a7 g4g3 a7a8q,868,95,95,224,advancedPawn crushing endgame pawnEndgame promotion veryLong,https://lichess.org/43DyTEeO/black#106,
KFVGr,8/8/8/1K3p1k/1P5P/P7/8/8 w - - 0 53,a3a4 f5f4 b5a5 f4f3 b4b5 f3f2 b5b6 f2f1q,869,92,89,500,advancedPawn crushing endgame pawnEndgame promotion quietMove veryLong,https://lichess.org/zxLZPYhx#105,
KMD5j,8/R7/5p1k/PK3Pp1/6Pp/7r/8/8 w - - 0 44,a7b7 h3b3 b5c6 b3b7 c6b7 h4h3 a5a6 h3h2 b7b8 h2h1q,801,77,97,286,advancedPawn crushing endgame promotion rookEndgame veryLong,https://lichess.org/OnzLTC5r#87,
KOpfO,8/8/8/1K5p/1P4k1/8/8/8 w - - 0 67,b5c6 h5h4 b4b5 h4h3 b5b6 h3h2 b6b7 h2h1q,847,83,100,56,advancedPawn crushing endgame pawnEndgame promotion quietMove veryLong,https://lichess.org/8WLx4Ik0#133,
KQUpd,8/6p1/6k1/1pK5/1Pp5/2P5/8/8 b - - 1 43,g6f5 c5b5 f5e4 b5c4 g7g5 b4b5 g5g4 b5b6 g4g3 b6b7 g3g2 b7b8q,815,82,100,345,advancedPawn crushing endgame pawnEndgame promotion quietMove veryLong,https://lichess.org/CSOPlO9Q/black#86,
