PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags
5yFt1,5k2/3p1p1p/8/1b3rP1/p2R3P/4P3/R3K3/8 w - - 4 39,e2e1 f5f1 e1d2 f1f2 d2c3 f2a2,884,88,90,560,crushing endgame exposedKing long skewer,https://lichess.org/6okeYRht#77,
61AQL,5rk1/1p3p2/p3Q1p1/6q1/2P1PRp1/8/PP4PP/5RK1 b - - 0 26,f7e6 f4f8 g8h7 f1f7 h7h6 f8h8,831,96,94,447,endgame exposedKing long mate mateIn3 queenRookEndgame,https://lichess.org/JiVCPShO/black#52,
62EqO,4r3/ppp4Q/2kq1p2/P1n1r3/2B4N/3P4/1PP3Rp/R6K w - - 1 30,b2b4 e5e1 a1e1 e8e1 g2g1 h2g1q,875,96,93,700,advancedPawn exposedKing kingsideAttack long mate mateIn3 middlegame promotion,https://lichess.org/AuKRFJPL#59,
65BiL,8/2q1k3/8/3B1R2/6P1/p7/5PK1/8 b - - 5 50,e7d8 f5f8 d8e7 f8f7 e7d6 f7c7,896,76,88,179,crushing endgame exposedKing long skewer,https://lichess.org/xuPzhIdn/black#100,
66d3k,Q7/4R3/5qpk/6Np/5P1n/1B6/P5r1/6K1 w - - 0 42,g1h1 f6a1 b3d1 a1d1 e7e1 d1e1,806,93,41,28,exposedKing long mate mateIn3 middlegame,https://lichess.org/Mdbe0uCF#83,
6AXhy,8/p5k1/1pB3rp/1PbP4/P7/5P2/R5K1/8 w - - 1 49,g2f1 g6g1 f1e2 g1g2 e2d3 g2a2,859,78,96,1287,crushing endgame exposedKing long skewer,https://lichess.org/tvd1C8b0#97,
6TB6N,8/3r2k1/5pp1/8/5QPn/2P5/PP1r4/4R1K1 w - - 1 33,e1e7 d7e7 f4d2 h4f3 g1f2 f3d2,849,102,44,36,crushing endgame exposedKing fork long,https://lichess.org/bDBy87sT#65,
6UojN,8/pp1r3p/4N1pk/8/5Pn1/P5P1/1PR4P/6K1 w - - 1 33,h2h3 d7d1 g1g2 g4e3 g2f2 e3c2,867,76,96,973,crushing endgame exposedKing fork long,https://lichess.org/nP5ZXPPx#65,
6bmsH,5rk1/5r1p/4p1pP/R1p1p3/2P5/1p1PP3/1R4P1/3K4 w - - 0 33,b2b3 f7f1 d1d2 f8f2 d2c3 f1c1,807,78,82,129,endgame exposedKing long master mate mateIn3 rookEndgame,https://lichess.org/4FGD8gEF#65,
6eHlL,5r2/7p/R1R5/2pP1r1k/2P1p2P/4P1p1/5P2/6K1 w - - 0 32,f2g3 f5f1 g1h2 f8f2 h2h3 f1h1,855,84,94,353,endgame exposedKing long mate mateIn3 rookEndgame,https://lichess.org/xfDz1HNG#63,
6vffp,8/8/7r/8/3k1P2/5R2/4K3/8 w - - 3 65,f3e3 h6h2 e2f3 h2h3 f3g4 h3e3,866,79,89,74,crushing deflection endgame exposedKing long rookEndgame skewer,https://lichess.org/9T59RvE9#129,
78kp9,8/2p1q1k1/1p1pPnp1/p2B1p1p/2PQ1P1P/P5P1/1P4K1/8 b - - 2 31,g7g8 d4f6 e7f6 e6e7 g8h7 e7e8q,817,87,88,854,advancedPawn crushing discoveredAttack endgame exposedKing kingsideAttack long promotion sacrifice,https://lichess.org/a2g7YCFT/black#62,
7Cbv5,8/5k2/4r3/3K4/8/8/8/7R b - - 13 70,f7e7 h1h7 e7f6 h7h6 f6f5 h6e6,866,86,94,905,crushing endgame exposedKing long rookEndgame,https://lichess.org/zHrgEFhe/black#140,
7ImzH,6k1/pp6/3pPPp1/7p/P7/6r1/1r6/4R2K b - - 0 34,g8f8 e6e7 f8e8 f6f7 e8f7 e7e8q,821,87,81,446,advancedPawn attraction crushing endgame exposedKing long promotion rookEndgame,https://lichess.org/4joGqKMe/black#68,
7NFvq,8/4kR1p/1p2p3/p2pP3/P1pP4/2P5/1q6/5RK1 b - - 9 43,e7e8 f7f8 e8d7 f1f7 d7c6 f8c8,881,77,97,2294,endgame exposedKing long mate mateIn3 queenRookEndgame,https://lichess.org/RebB6EwH/black#86,
7WLZT,3R4/1q3p1k/2b1p1p1/6P1/5Q1P/1pb5/1P6/2K5 w - - 2 31,b2c3 b3b2 c1b1 c6e4 f4e4 b7e4,881,77,90,158,advancedPawn crushing endgame exposedKing long,https://lichess.org/6aN15ZLH#61,
7XnSI,R2n2N1/5k1r/5p2/6p1/3K3p/7P/5PP1/8 b - - 0 54,f7g8 a8d8 g8g7 d8d7 g7g6 d7h7,867,82,90,352,crushing endgame exposedKing hangingPiece long,https://lichess.org/lrcuKHLA/black#108,
7YT7P,4r1k1/p2R1p2/1b2r2p/6p1/P1p2PQP/2P3P1/8/5K2 w - - 1 35,h4g5 e6e1 f1g2 e8e2 g4e2 e1e2,865,81,92,518,advantage endgame exposedKing long,https://lichess.org/CYgrYyLr#69,
7YW1i,5k2/1p1R4/p1p2p2/2P2Pp1/1P2P1P1/8/6rr/3R1K2 b - - 14 46,g2e2 d7d8 f8g7 d1d7 g7h6 d8h8,848,94,94,608,endgame exposedKing long mate mateIn3 rookEndgame,https://lichess.org/pLMXSn37/black#92,
7eGFc,8/pprk3p/2n1p1n1/3N4/4R3/8/PPP2r1P/3R3K b - - 3 21,e6d5 d1d5 d7c8 e4e8 c6d8 d5d8,886,77,67,540,endgame exposedKing long mate mateIn3,https://lichess.org/pmAdTil6/black#42,
7eKmY,8/r7/8/8/4k3/3R4/2K5/8 w - - 44 73,c2d2 a7a2 d2c3 a2a3 c3b4 a3d3,831,92,100,55,crushing deflection endgame exposedKing long rookEndgame skewer,https://lichess.org/n9kzzGaz#145,
7hFnp,8/p7/3p2pk/6np/2P4R/1P1NQ3/q3K3/8 w - - 0 51,e3d2 a2d2 e2d2 g5f3 d2e3 f3h4,805,79,84,238,advantage attraction endgame exposedKing fork long,https://lichess.org/U9fAiHwr#101,
7itg3,8/8/8/3p4/8/8/2K1k1P1/8 w - - 4 65,g2g4 d5d4 g4g5 d4d3 c2c3 d3d2,849,97,56,36,advancedPawn crushing endgame exposedKing long pawnEndgame quietMove,https://lichess.org/DkPGqqPa#129,
7wDaN,8/6k1/8/4p1pP/4P1P1/5P1R/r2p4/3K4 w - - 0 48,h3h2 a2a1 d1d2 a1a2 d2d3 a2h2,858,85,96,739,crushing endgame exposedKing long rookEndgame skewer,https://lichess.org/I3nWDfhv#95,
7xMrN,r6k/1p4bP/1n6/3pP1R1/3P4/pP1n4/P7/1K3R2 b - - 0 34,a8f8 f1f8 g7f8 g5g8 h8h7 g8f8,866,77,100,93,crushing endgame exposedKing fork long,https://lichess.org/i3jiX67O/black#68,
7yVBT,2q3k1/1p4b1/8/3p1P1Q/3P2K1/6P1/Pr6/7R b - - 0 37,g8f8 h5h8 g7h8 h1h8 f8e7 h8c8,808,98,96,363,crushing endgame exposedKing long sacrifice skewer,https://lichess.org/wZR1bY6H/black#74,
7zgV8,r7/pp3p2/3p1Pp1/3P4/1PP1b3/5k2/P4q2/2Q2R1K w - - 2 33,f1f2 f3f2 h1h2 a8h8 c1h6 h8h6,889,89,89,51,discoveredAttack endgame exposedKing long mate mateIn3,https://lichess.org/egfPHrUX#65,
88saX,6k1/pb1p1R2/6p1/2p1q2p/7P/1PN3P1/P4R1K/8 b - - 0 30,e5e1 f7f8 g8h7 f2f7 h7h6 f8h8,883,78,100,109,endgame exposedKing long mate mateIn3,https://lichess.org/HNDxHt1Z/black#60,
8ACeR,2r3k1/p1r3p1/1p6/3pN2p/1Q1PpP1P/4P1P1/P7/6K1 w - - 0 26,b4b3 c7c1 g1f2 c8c2 b3c2 c1c2,869,82,87,143,crushing endgame exposedKing long,https://lichess.org/IOBmUmPW#51,
8ARnp,4k3/P1q5/7R/8/8/7P/6P1/7K b - - 3 47,c7a7 h6h8 e8d7 h8h7 d7c6 h7a7,879,79,100,455,crushing endgame exposedKing long queenRookEndgame skewer,https://lichess.org/zHQVKx84/black#94,
8BOZr,r4qrk/2p2p1p/3p1Pp1/4p3/4P2Q/p1PP3R/1P4PP/6K1 b - - 1 32,h7h5 h4h5 g6h5 h3h5 f8h6 h5h6,830,80,55,112,endgame exposedKing kingsideAttack long mate mateIn3 sacrifice,https://lichess.org/pyw3DJGi/black#64,
8BnKw,1k5r/p4Rp1/2n1p3/2P1P3/3pQ1p1/P2Pp1P1/2P4r/6K1 w - - 2 28,e4c6 h2h1 c6h1 h8h1 g1h1 e3e2,825,77,97,2041,advancedPawn crushing endgame exposedKing long queenRookEndgame,https://lichess.org/nbwO84RT#55,
8DhBh,3rkb1r/pB1p1pp1/1p2p3/2p1P3/8/2P3P1/PP5q/RN1QRK2 w k - 2 17,e1e2 h2h1 b7h1 h8h1 f1f2 h1d1,819,91,73,124,crushing exposedKing long middlegame sacrifice skewer,https://lichess.org/1u4ZUkrW#33,Zukertort_Opening Zukertort_Opening_Other_variations
8GCGV,8/2b1k3/2P5/p1KP4/Pp6/1P6/8/8 b - - 0 58,e7d8 d5d6 c7b8 c6c7 b8c7 d6c7,805,88,95,1723,advancedPawn bishopEndgame crushing endgame exposedKing fork long,https://lichess.org/0sgK6pl1/black#116,
8ICSv,3Rn1k1/pp3p2/4q1pp/4r3/Q7/P6P/1P3PB1/7K w - - 2 34,a4a7 e5e1 h1h2 e6e5 f2f4 e5f4,894,102,95,395,endgame exposedKing long mate mateIn3,https://lichess.org/oTKIwAVF#67,
8IlSm,3r2k1/4R2p/6pP/p1npp3/B4pP1/8/1R3K2/8 w - - 5 35,e7e8 d8e8 a4e8 c5d3 f2e2 d3b2,864,91,94,823,crushing endgame exposedKing fork long,https://lichess.org/xpbx3dZ7#69,
8T5Wq,4k3/3r4/5K2/8/8/8/8/1R6 b - - 42 79,d7e7 b1b8 e8d7 b8b7 d7c6 b7e7,873,88,90,162,crushing deflection endgame exposedKing long rookEndgame skewer,https://lichess.org/Cdg6ofYs/black#158,
8UZFS,8/5p2/p5r1/P4k2/5n2/5Q2/6P1/6K1 w - - 3 49,g2g3 g6g3 f3g3 f4e2 g1h2 e2g3,889,87,78,79,attraction crushing endgame exposedKing fork long sacrifice,https://lichess.org/bSRT7m4d#97,
8cQ4P,8/pp4k1/2p1B3/3pP3/3Pp2p/2Pn3P/PP4QK/1q6 b - - 2 45,g7f8 g2g8 f8e7 g8f7 e7d8 f7d7,887,78,100,96,endgame exposedKing long mate mateIn3,https://lichess.org/pP3cFoGl/black#90,
8esic,2k1r3/ppp2pp1/2p1r3/5b2/3P2Pp/2P2Bb1/PP1B2R1/R2K4 w - - 0 24,g4f5 e6e1 d2e1 e8e1 d1c2 e1a1,868,89,88,147,advantage exposedKing long middlegame sacrifice skewer,https://lichess.org/86wMuDei#47,
8fG41,r3q3/pQp3kp/2np2p1/8/8/2P1nN1P/PP3P2/RN2K2R w KQ - 0 17,f2e3 e8e3 e1d1 e3f3 d1c1 f3h1,842,80,89,134,crushing exposedKing fork long middlegame,https://lichess.org/28B0e6lQ#33,Englund_Gambit_Complex Englund_Gambit_Complex_Hartlaub-Charlick_Gambit
8kbq5,r6q/pp1b2k1/3bp3/3p1p2/1P1P1PpB/P2BP3/5KPQ/7R b - - 5 27,a8g8 h4f6 g7f6 h2h8 g8h8 h1h8,810,93,94,650,attraction crushing deflection discoveredAttack exposedKing long middlegame,https://lichess.org/ustPo3o1/black#54,
8mpcE,2k5/pr2b1Rp/1p2P3/2p3p1/4r3/6BP/5PK1/3R4 b - - 0 30,e4e6 g7g8 e7f8 g8f8 e6e8 f8e8,878,78,88,233,endgame exposedKing long mate mateIn3,https://lichess.org/ZezhsWsN/black#60,
8rtlX,8/8/p7/6kp/4q1n1/8/Q7/5R1K w - - 5 43,a2g2 e4g2 h1g2 g4e3 g2g1 e3f1,817,94,100,40,attraction crushing endgame exposedKing fork long master,https://lichess.org/t0m01U6I#85,
90GZo,r2q3k/1bQ5/1p5r/p2N2N1/3b3P/P3P3/1P3PP1/2K4R b - - 0 23,a8c8 g5f7 h8h7 f7d8 c8c7 d5c7,897,81,90,572,crushing discoveredAttack exposedKing fork long middlegame,https://lichess.org/YBT5Fxsf/black#46,
91GO6,5k2/7p/p3qp2/1p2p1nQ/3pP3/P2P3P/1P3P2/2R4K w - - 0 31,h3h4 e6h3 h1g1 g5f3 h5f3 h3f3,866,87,33,56,crushing endgame exposedKing long,https://lichess.org/rXgsO12j#61,
94PpA,4r1k1/Qp5n/5pb1/8/2PN3P/4r1p1/PP6/R5K1 w - - 0 30,a7b7 e3e1 a1e1 e8e1 g1g2 g6e4 b7e4 e1e4,847,84,89,314,advantage exposedKing fork middlegame veryLong,https://lichess.org/4ll1Cdic#59,
977Di,b1k4r/p1P1R2p/1p4p1/3p4/5P2/8/Pn4PP/4R1K1 b - - 1 25,b2c4 e7e8 h8e8 e1e8 c8c7 e8a8,894,93,88,1063,advantage endgame exposedKing long skewer,https://lichess.org/T80Awp2n/black#50,
9AGTT,6k1/8/3pp1p1/p1p3r1/PpP1PR1p/1P1r4/5RP1/5K2 b - - 1 37,d3b3 f4f8 g8h7 f2f7 h7h6 f8h8,841,91,92,437,endgame exposedKing long mate mateIn3 rookEndgame,https://lichess.org/coQxaG8J/black#74,
9CkiX,7Q/8/1p6/8/1P2n3/6kp/8/6K1 w - - 3 59,h8d4 h3h2 g1h1 e4f2 d4f2 g3f2,858,93,92,222,advancedPawn crushing endgame exposedKing long,https://lichess.org/yjxWEqfo#117,
9F1me,5k2/r7/p4p2/1p2b2R/2p1B3/6P1/6K1/8 b - - 0 47,b5b4 h5h8 f8e7 h8h7 e7d6 h7a7,896,96,94,1519,advantage endgame exposedKing long skewer,https://lichess.org/ifufzcZ1/black#94,
9II49,rr6/2p1qpPk/2n5/3p3P/8/ppPPB3/1K1QNP2/6RR w - - 0 28,b2b1 a3a2 b1a1 b3b2 d2b2 b8b2,859,76,83,204,advancedPawn crushing exposedKing long middlegame queensideAttack,https://lichess.org/6sGOAt0A#55,
9Ls0S,4r1k1/7p/7b/R6p/3B4/2P1p3/PPK3P1/8 w - - 0 35,c2d1 e3e2 d1e1 h6d2 e1d2 e2e1q,841,84,79,97,advancedPawn attraction crushing endgame exposedKing long master promotion,https://lichess.org/U6P6t74u#69,
9RSOI,8/8/R5pk/6r1/5p2/1P2bP2/1R4KP/8 w - - 11 44,g2f1 g5g1 f1e2 g1g2 e2d3 g2b2,899,76,85,333,crushing endgame exposedKing long skewer,https://lichess.org/VjhKUoOJ#87,
9eTqU,1r5k/q4pb1/5Npp/pQ6/7B/5P2/bP4PP/4R2K b - - 5 27,b8b5 e1e8 g7f8 e8f8 h8g7 f8g8,810,80,90,295,exposedKing long mate mateIn3 middlegame,https://lichess.org/UAN4ZkYN/black#54,
9hG8u,8/3R1k1p/p3r3/1p3p2/1P3b2/P1N5/2K2P1P/8 b - - 3 34,e6e7 d7e7 f7e7 c3d5 e7e6 d5f4,815,78,85,150,attraction crushing endgame exposedKing fork long,https://lichess.org/QoM20lov/black#68,
9jrSo,8/8/8/6N1/2p4P/1k4P1/1n6/1K6 w - - 0 62,h4h5 c4c3 g5f3 c3c2 b1c1 b2d3,842,78,100,150,advancedPawn crushing endgame exposedKing knightEndgame long master,https://lichess.org/r8KyArIy#123,
9prJ8,8/2q3kp/5p2/8/1p4R1/1B4PP/P5K1/8 b - - 3 50,g7f8 g4g8 f8e7 g8g7 e7d6 g7c7,817,76,100,287,crushing endgame exposedKing long master skewer,https://lichess.org/qghLB8pu/black#100,
9r8Kg,2k4r/ppq2p2/2p1ppp1/8/1b1P4/2P4r/PP1NQPP1/R3R2K w - - 0 25,g2h3 h8h3 h1g1 c7h2 g1f1 h2h1,889,85,92,521,exposedKing kingsideAttack long mate mateIn3 middlegame,https://lichess.org/AwTdyDIT#49,
9vs3q,5r1k/ppq2ppr/5n2/2p5/2PpP2P/PP1B1Nb1/2QB1P2/R3K2R w KQ - 0 22,f2g3 c7g3 e1d1 g3f3 d1c1 f3h1,852,87,90,555,advantage exposedKing fork long middlegame,https://lichess.org/tbHNpH3k#43,
9z44h,8/p4kpp/1p6/3p4/5prq/2P1R1R1/PP3Q2/6K1 w - - 0 37,e3f3 g4g3 f3g3 h4g3 f2g3 f4g3,858,76,85,160,crushing endgame exposedKing long,https://lichess.org/WLxRqX3C#73,
AAw0l,8/3k4/2p5/4p3/1PP1P2r/8/2R1Kp2/8 w - - 2 68,e2f1 h4h1 f1f2 h1h2 f2e3 h2c2,806,79,88,517,crushing endgame exposedKing long master rookEndgame skewer,https://lichess.org/8MJzWC7u#135,
ABB9a,2r5/1p1k1ppp/1B2p3/3pP3/8/8/r4PPP/1R1K1R2 w - - 0 22,b1c1 c8c1 d1c1 a2a1 c1d2 a1f1,869,89,79,53,attraction crushing endgame exposedKing long skewer,https://lichess.org/xcUOehrb#43,
ABUXZ,8/ppp3p1/5k2/P2P2bp/4R3/3Bp3/1r6/3K4 b - - 1 38,h5h4 e4e6 f6f7 d3g6 f7g8 e6e8,886,80,95,2341,endgame exposedKing long mate mateIn3,https://lichess.org/Ba6bAKBu/black#76,
AHqtK,2r5/3b3Q/3Pkp2/pp6/5BP1/2r2P2/P6p/7K w - - 2 46,h7h2 c3c1 f4c1 c8c1 h1g2 c1c2 g2g3 c2h2,846,88,96,381,crushing endgame exposedKing sacrifice skewer veryLong,https://lichess.org/UC6QXrSl#91,
APJiN,4r1k1/pp5p/5p2/2pp4/3n3P/P2P4/5PP1/R2K3R w - - 1 21,h1e1 e8e1 d1e1 d4c2 e1d2 c2a1,855,90,96,1490,attraction crushing endgame exposedKing fork long,https://lichess.org/txR7DT1V#41,
APbSJ,4r1rk/1p6/p2p1bB1/3P1P2/2P5/1N4K1/P4R2/8 b - - 0 33,e8e5 f2h2 h8g7 h2h7 g7f8 h7f7,884,81,100,154,advantage endgame exposedKing long,https://lichess.org/wtoqDOtK/black#66,
AQYmt,8/3r4/6p1/5kP1/4R3/4K3/8/8 w - - 2 50,e3f3 d7d3 e4e3 d3e3 f3e3 f5g5,896,86,47,53,crushing endgame exposedKing long rookEndgame,https://lichess.org/5vm7Een1#99,
AQYqD,3N2k1/1p2p2p/p4qpP/8/2p3p1/3nQ3/P4P2/3R3K w - - 1 32,e3e6 f6e6 d8e6 d3f2 h1g2 f2d1,819,97,90,1379,crushing endgame exposedKing fork long,https://lichess.org/36vuimqq#63,
AV4ks,5rk1/6p1/2p1R3/p1Rp4/6QP/6P1/PP3r2/6K1 w - - 0 36,c5c6 f2f1 g1h2 f8f2 h2h3 f1h1,883,80,95,799,endgame exposedKing long mate mateIn3 queenRookEndgame,https://lichess.org/pwxKrSIG#71,
AVEB7,8/r4k1p/r1p1p3/1p2Pp2/1P1P1P2/1PQ4P/8/6K1 w - - 0 36,c3c5 a6a1 g1g2 a7a2 g2g3 a1g1,886,80,71,46,crushing endgame exposedKing long queenRookEndgame,https://lichess.org/SRuErCDR#71,
AYj1y,r4r1k/p1pq2n1/3bbpB1/3p4/5P2/6QP/PPP1N1P1/R1B3K1 b - - 2 20,e6f7 g3h4 g7h5 h4h5 h8g7 h5h7,882,88,95,647,exposedKing kingsideAttack long mate mateIn3 middlegame,https://lichess.org/M2vho9Kz/black#40,
AfkG5,8/4k3/3r4/2K5/8/8/6R1/8 b - - 6 66,e7d7 g2g7 d7e6 g7g6 e6e5 g6d6,872,95,95,318,crushing endgame exposedKing long rookEndgame,https://lichess.org/O0Gs3OYj/black#132,
Agvsa,rn3rk1/p1p2pp1/bp1q4/3n2B1/3P4/2P2N2/P1BQ1PPP/2KR3R w - - 1 16,f3e5 d6a3 c1b1 d5c3 d2c3 a3c3,867,91,93,755,crushing exposedKing fork long middlegame,https://lichess.org/LwA0fSUf#31,French_Defense French_Defense_Steiner_Variation
Ah568,6k1/2p3pp/pp2p1p1/4P3/2P2r1n/1P5P/P5Q1/3N3K w - - 1 28,g2d2 f4f1 h1h2 h4f3 h2g2 f3d2,863,84,92,231,crushing endgame exposedKing fork long,https://lichess.org/fPeRFr0y#55,
AiHeT,6k1/5Q2/1q4pp/r7/5RP1/1P1P3P/P5K1/b7 b - - 3 35,g8h8 f7f8 h8h7 f4f7 a1g7 f8g7,869,76,100,179,endgame exposedKing long mate mateIn3,https://lichess.org/YZp6pH9h/black#70,
AmOQk,6k1/8/p4PK1/2p1N3/1r6/8/8/8 b - - 0 52,b4b1 f6f7 g8f8 e5d7 f8e7 f7f8q,871,83,95,266,advancedPawn crushing endgame exposedKing long promotion,https://lichess.org/KZctaPiW/black#104,
Amtmw,8/8/5r2/pR4R1/6pP/P1P3P1/1Pk2r2/6K1 w - - 0 42,g5g4 f2f1 g1h2 f6f2 h2h3 f1h1,841,79,89,170,endgame exposedKing long mate mateIn3 rookEndgame,https://lichess.org/R7IC7sLO#83,
AqpWX,4R3/1r6/8/5k2/4p3/4K3/8/8 w - - 0 54,e8e4 b7b3 e3d4 b3b4 d4c5 b4e4,844,82,89,635,crushing deflection endgame exposedKing long rookEndgame skewer,https://lichess.org/XMLqvjyK#107,
Au6zQ,8/8/8/P7/1R2n1p1/5pk1/8/5K2 w - - 0 59,a5a6 e4d2 f1e1 f3f2 e1d2 f2f1q,871,78,98,1809,advancedPawn crushing deflection endgame exposedKing long promotion,https://lichess.org/h1t7EnNK#117,
AuGlg,7k/1pp5/3p2B1/2nPp1p1/p1q3P1/P3P3/1P4P1/1K1Q4 b - - 1 31,c5b3 d1h1 h8g7 h1h7 g7f6 h7f7,851,87,83,184,endgame exposedKing long mate mateIn3,https://lichess.org/ssXdnmRV/black#62,
AxJhN,8/4k3/3r4/2K5/8/6R1/8/8 b - - 10 55,e7d7 g3g7 d7e6 g7g6 e6f5 g6d6,887,77,100,357,crushing deflection endgame exposedKing long rookEndgame skewer,https://lichess.org/lFtZAB4l/black#110,
AxOJ1,4r2k/r5bp/3pBq2/p1pP1p2/1p6/3P4/PP1Q1P1R/2K4R b - - 3 25,h7h6 h2h6 f6h6 h1h6 g7h6 d2h6,836,77,88,398,crushing exposedKing kingsideAttack long middlegame,https://lichess.org/YpxjEAdR/black#50,
BG2SC,2R5/5ppk/p7/1p1p2n1/1P1P4/P3P1q1/2B3P1/5K2 b - - 2 40,h7h6 c8h8 g5h7 h8h7 h6g5 h7g7,872,104,71,51,crushing deflection endgame exposedKing interference long,https://lichess.org/FgdnEZD2/black#80,
BNG6D,5rk1/7p/6p1/Pp2R3/1P2B1P1/2P1P2P/5r2/5K2 w - - 0 34,f1e1 f2f1 e1e2 f8f2 e2d3 f1d1,853,78,100,92,endgame exposedKing long mate mateIn3,https://lichess.org/Eo8wktiK#67,
BR9gE,6k1/7R/4p1p1/4P1P1/5P2/8/r2p4/3K4 w - - 0 59,h7h2 a2a1 d1d2 a1a2 d2d3 a2h2,866,76,96,967,crushing endgame exposedKing long rookEndgame skewer,https://lichess.org/20sTdC3y#117,
BW0Sz,4r3/3n4/1p4p1/p2p4/P2P1RP1/2P3k1/7R/6K1 w - - 2 39,f4f2 e8e1 f2f1 e1f1 g1f1 g3h2,875,92,67,33,crushing endgame exposedKing long,https://lichess.org/mWiQT9Ie#77,
Bb2u8,8/p2k1K2/1pn5/3pRp2/3P4/8/PP6/8 b - - 2 53,c6e5 d4e5 f5f4 e5e6 d7d6 e6e7,876,93,73,162,advancedPawn crushing endgame exposedKing long,https://lichess.org/uzxnHY2d/black#106,
BeB38,8/8/p7/8/P1P1Nn2/6pk/1P6/6K1 w - - 1 43,c4c5 f4e2 g1f1 g3g2 f1e2 g2g1q,898,86,94,712,advancedPawn crushing deflection endgame exposedKing knightEndgame long promotion,https://lichess.org/1vKNOuEa#85,
BfeuH,8/8/8/8/7R/4kpp1/8/5K2 w - - 2 63,h4h3 g3g2 f1g1 e3e2 h3g3 f3f2 g1g2 f2f1q,865,86,60,55,advancedPawn crushing endgame exposedKing promotion rookEndgame veryLong,https://lichess.org/ptvSZZz2#125,
Bi7mB,2br2k1/3N2b1/1pp3pp/4pp2/1P2P3/r1P3P1/3R1PBP/3R2K1 b - - 3 27,a3c3 d7f6 g7f6 d2d8 f6d8 d1d8 g8g7 d8c8,873,85,96,849,advantage discoveredAttack exposedKing fork middlegame veryLong,https://lichess.org/xhR7KHSo/black#54,
BkL8q,8/8/8/1p5r/8/1kP5/2R5/2K5 w - - 4 45,c1b1 h5h1 c2c1 h1c1 b1c1 b3c3,811,82,97,1392,crushing endgame exposedKing long rookEndgame,https://lichess.org/dBqUpRrr#89,
BkPon,8/p1rk4/6R1/6P1/4K3/8/8/8 b - - 0 43,a7a5 g6g7 d7c6 g7c7 c6c7 g5g6,887,80,98,246,crushing endgame exposedKing long rookEndgame,https://lichess.org/AM6lkitn/black#86,
Blzml,7r/p3k3/Bpb1p3/4P3/5P2/6P1/P7/1R4K1 w - - 3 32,b1b2 h8h1 g1f2 h1h2 f2e3 h2b2,848,84,100,142,crushing endgame exposedKing long skewer,https://lichess.org/czfodk3q#63,
BoKvX,8/pk4r1/1p6/2pPQ3/1P2Pp2/3P1P2/P5r1/5K2 w - - 2 34,e5f4 g2g1 f1f2 g7g2 f2e3 g1e1,867,91,92,595,endgame exposedKing long mate mateIn3 queenRookEndgame,https://lichess.org/HspBIYaX#67,
BvBNJ,4k1nr/p3b3/n1b1pPp1/3q4/P1pPNPPp/1pP4P/1P2Q3/R1B1R1K1 b k - 0 22,g8f6 e4f6 e7f6 e2e6 d5e6 e1e6,887,84,91,328,advantage discoveredAttack exposedKing fork long middlegame,https://lichess.org/ENhiGz22/black#44,
C1Y7A,6k1/1B4b1/4bq1p/5p2/1B1P1P2/p3PQ2/p3r3/K6R w - - 0 32,f3e2 f6d4 e3d4 g7d4 b4c3 d4c3 e2b2 a3b2,830,86,85,144,advancedPawn exposedKing mate mateIn4 middlegame sacrifice veryLong,https://lichess.org/LHhkwqYP#63,
C3KDf,2r4k/pp6/5q1p/5bpQ/5p2/2b2P2/P5PP/2R2R1K b - - 1 26,c3e5 c1c8 f5c8 h5e8 h8h7 e8c8,867,87,96,2256,crushing exposedKing fork long middlegame,https://lichess.org/2u0ZUvVc/black#52,
C5jvL,3r3k/p4p1P/5bp1/1q6/4R3/1P2QP2/1Pr2PK1/7R b - - 4 30,b5f5 e4e8 d8e8 e3e8 h8g7 h7h8q,842,82,84,315,advancedPawn exposedKing long mate mateIn3 middlegame promotion,https://lichess.org/myOi6PF3/black#60,
C8pCX,7k/4r2P/4p3/pR3p2/6p1/8/PPP2P2/2K5 b - - 0 37,e7h7 b5b8 h8g7 b8b7 g7g6 b7h7,805,82,94,125,advantage endgame exposedKing long rookEndgame,https://lichess.org/jsd1Vsxo/black#74,
C9bu4,r7/pp1nq2k/6p1/3Bp1Pp/3pQ1nP/8/PPP5/R4R1K w - - 0 26,f1f7 e7f7 d5f7 g4f2 h1g2 f2e4,877,80,92,566,advantage exposedKing fork long middlegame sacrifice,https://lichess.org/HDEEGqEh#51,
CBwlM,4r2k/2Q5/p5p1/1p5p/5N2/2P5/PP4PK/4q3 b - - 4 35,e1e5 c7e5 e8e5 f4g6 h8g7 g6e5,853,86,68,47,attraction crushing endgame exposedKing fork long,https://lichess.org/4ahlAkCr/black#70,
CR3lC,2r5/5pkp/6p1/pB6/P2pN3/1P6/2r2PPP/1K1R4 w - - 0 32,d1d4 c2c1 b1b2 c8c2 b2a3 c1a1,894,87,90,183,endgame exposedKing long mate mateIn3,https://lichess.org/rp0o4udP#63,
CVcUI,k6r/3qn3/2p1p3/P1QpPp2/1P5p/2P1P3/7P/2K3R1 b - - 3 38,h8g8 g1g8 e7g8 c5f8 a8b7 f8g8,876,87,92,676,advantage endgame exposedKing fork long,https://lichess.org/4RgCnHfa/black#76,
