PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags
GJSRL,6bk/5qb1/8/4R2p/3Q4/8/PP3rPP/2R3K1 b - - 0 40,g7e5 d4e5 h8h7 g2g4 f7f4 c1c7 g8f7 e5h5 h7g7 c7f7 f4f7 h5g5,2911,106,91,1009,crushing endgame exposedKing fork pin veryLong,https://lichess.org/7MmrSXl2/black#80,
GJqmJ,7k/p1P3p1/5r2/1P2p3/8/3PQB2/5N2/q4K2 w - - 1 43,f3d1 a1d1 f1g2 f6g6 g2h2 d1c2,2923,106,90,2893,advantage endgame exposedKing long master pin,https://lichess.org/gSiLKGRQ#85,
GpUUL,3r1b1r/2k5/2p5/Q2p4/1PP1q1pp/4P3/P4PPP/1R1R2K1 b - - 1 23,c7c8 c4d5 d8d5 b4b5 c8d7 b5c6 d7e6 c6c7 d5a5 c7c8q,2927,99,69,59,advancedPawn advantage exposedKing middlegame pin promotion queensideAttack veryLong,https://lichess.org/0kIMMqDX/black#46,
Gzh4A,5r2/pp1b3k/3p2R1/2pPq2P/2P2p2/1Q1PrB1p/PP5K/5R2 w - - 1 27,f3e4 e3e4 d3e4 e5h5 f1g1 h5e2 h2h1 e2e4 h1h2 e4e2,2933,112,89,772,crushing exposedKing middlegame veryLong,https://lichess.org/Q1sdsLMB#53,
HE0Mu,2rq1rk1/1b1nb3/p2p3Q/1p1Ppp2/8/P4N1P/1PB2PP1/2RR2K1 b - - 0 21,d8e8 f3g5 f8f7 c2f5 e7g5 h6g5 f7g7 g5h6 d7f8 f5c8,2911,105,90,830,advantage exposedKing kingsideAttack middlegame quietMove veryLong,https://lichess.org/xDcQQtON/black#42,
HSkcg,5r2/2p4p/pp1p1rk1/2P1p3/PP2P3/3K1R1P/6P1/5R2 b - - 0 27,b6c5 f3f6 f8f6 f1f6 g6f6 b4c5 d6c5 h3h4,2908,104,87,243,crushing defensiveMove endgame exposedKing rookEndgame veryLong,https://lichess.org/Qo70fhsk/black#54,
HYpoq,4r1rk/pp4bp/2np4/2p2B2/5P2/2qPB2Q/2N4P/6RK b - - 1 32,h7h6 g1g6 g8f8 g6h6 h8g8 f5h7 g8f7 h6d6,2983,115,86,377,crushing exposedKing kingsideAttack middlegame veryLong,https://lichess.org/rao96Wt4/black#64,
HsLMy,8/pp6/2p5/2P1kpp1/1P5p/P3K1PP/5P2/8 w - - 0 36,a3a4 f5f4 g3f4 g5f4 e3f3 e5f5 b4b5 c6b5 a4b5 f5e5 b5b6 a7b6 c5b6 e5f5 f3e2 f5e4,2983,115,89,1017,crushing defensiveMove endgame exposedKing pawnEndgame veryLong zugzwang,https://lichess.org/efwokIXs#71,
HzTeG,2k4r/7p/1bP2p2/1P3Pp1/P7/3Rn2P/6PB/7K b - - 3 32,e3f5 a4a5 b6a5 b5b6 a5b6 d3a3 c8d8 a3a8 d8e7 a8h8,2949,101,87,377,advantage endgame exposedKing quietMove sacrifice skewer veryLong,https://lichess.org/o2eYiPgW/black#64,
I3KGi,7k/4qBp1/2p1P3/1p1r2pP/6P1/p7/5Q1K/4R3 w - - 0 46,f2b6 e7d6 h2h3 d5d3 e1e3 d3d1,2962,103,93,240,advantage defensiveMove endgame exposedKing long,https://lichess.org/i5KzeYy9#91,
IANWJ,7r/3P1n2/2P2bk1/pN2p3/P3PpqP/5bP1/8/1R2QRK1 w - - 3 39,b1b3 f7g5 b3f3 g5f3 f1f3 g4f3 c6c7 f6h4 g3h4 f3g4,2906,104,85,291,advantage exposedKing fork middlegame veryLong,https://lichess.org/mrHvswPi#77,
IJniB,2kr3r/pp1n1pQ1/2p5/3P2P1/5B1p/P3Nb1q/1P6/2R2RK1 w - - 0 25,d5c6 d7e5 c6b7 c8b7 c1c7 b7a8 g7e5 h3h1 g1f2 d8d2 f2e1 d2e2,2955,118,90,426,crushing exposedKing middlegame sacrifice veryLong,https://lichess.org/s9Fa3eml#49,
IQr8c,k1r5/2p2p2/4p3/1RN1Pbr1/8/P1K4p/3R4/8 b - - 0 47,c7c6 b5a5 a8b8 c5d7 b8b7 d2b2 b7c7 a5a7 c7d8 d7f6 g5g3 c3c4,2943,103,85,292,crushing defensiveMove endgame exposedKing master quietMove veryLong,https://lichess.org/4qZPASAh/black#94,
IVyAJ,5rk1/ppp3pp/6p1/3p4/3P2P1/2PnP1qP/PP1N1rBR/R2Q3K w - - 1 19,d2b3 f2g2 h2g2 d3f2 h1g1 g3h4,2921,109,88,253,crushing exposedKing fork long middlegame sacrifice,https://lichess.org/CIpNOiDt#37,Queens_Pawn_Game Queens_Pawn_Game_London_System
IbgpQ,r4r1k/pp3p2/2p1bp1p/7Q/2N2q1n/1B3R1P/PPP2KP1/R7 b - - 2 22,f4d4 c4e3 d4d2 f2g3 h4f3 h5h6 h8g8 g2f3 e6b3 a1d1 d2d1 e3d1,2905,119,91,1763,advantage defensiveMove exposedKing middlegame sacrifice veryLong,https://lichess.org/TZBID8IN/black#44,
IeqAL,1k6/2p2p2/3p4/R2B4/1P2P3/2Pq3r/3N1R2/5K2 w - - 0 32,f1e1 c7c6 d5c6 d3e3 e1d1 e3f2,2985,118,88,533,crushing deflection endgame exposedKing long,https://lichess.org/GCAwPYmH#63,
IrZOH,r6k/1p4p1/1QpP4/p5r1/3P1p1p/2PB1Pqb/P4RP1/1R3K2 w - - 0 30,g2h3 a8e8 d3e4 g3h3 f1e2 e8e4,2939,109,88,641,advantage exposedKing intermezzo long middlegame quietMove,https://lichess.org/H8uGLuJj#59,
ItSYQ,r2q1r2/pb1k1p2/7Q/2pN1pN1/p2PP3/8/PP4PP/R5K1 b - - 0 22,f5e4 g5e4 b7d5 h6d6 d7c8 d6c5 c8b8 c5b4 d5b7 e4c5 d8d5 c5a6,2912,95,90,1203,crushing exposedKing fork middlegame pin sacrifice veryLong,https://lichess.org/sHC88Jrp/black#44,
J8dwN,2r2r1k/pbq3nP/1p1b2R1/3p1p2/3N4/3B4/PP4QP/4R2K b - - 7 30,h8h7 d4f5 f8f5 g6g7 c7g7 d3f5,2972,113,91,1183,crushing exposedKing fork long master middlegame pin,https://lichess.org/HHCwaMNI/black#60,
JK99y,8/8/4p3/3k1p2/3p1B2/5K2/8/8 w - - 2 47,f4c1 e6e5 c1a3 e5e4 f3f4 d5c4 a3d6 c4c3 d6c7 c3c2 c7b6 d4d3 f4f5 d3d2,2915,92,84,423,advancedPawn bishopEndgame crushing endgame exposedKing quietMove veryLong,https://lichess.org/xuxfa57I#93,
JVtbr,6k1/6p1/8/3pP3/3P1r2/1p6/pQ4K1/8 w - - 2 35,g2g3 f4f1 b2c3 f1g1 g3f4 g7g5 f4f5 a2a1q,2911,100,91,295,advancedPawn crushing endgame exposedKing promotion queenRookEndgame quietMove veryLong,https://lichess.org/hdnvpPdJ#69,
JX2fU,5knr/pQ3ppp/4p3/3pP3/3q4/6K1/P1P2PPP/RN3b1R w - - 5 18,h1f1 g7g5 f2f4 d4e3 f1f3 e3e1,2918,114,90,1214,crushing exposedKing long middlegame quietMove,https://lichess.org/MFtRx3Mb#35,French_Defense French_Defense_Advance_Variation
JZPSA,r1b1kr2/pppp1Npp/2n5/4p3/2B5/6q1/PPPP4/RNBQ1K1R w q - 2 11,d1h5 d7d5 c4d5 c6b4 h5f3 g3f3 d5f3 f8f7,2962,129,87,474,advantage exposedKing opening pin veryLong,https://lichess.org/TJTjcUD9#21,Italian_Game Italian_Game_Two_Knights_Defense
JbrMH,3rr2k/1p5p/p4pp1/2p2q2/2B3N1/3PB2P/P2Q1PK1/8 b - - 1 30,h7h5 e3d4 g6g5 d4f6 h8h7 d3d4 h5g4 c4d3 e8e4 f6d8,2902,96,87,165,clearance crushing exposedKing fork middlegame pin sacrifice veryLong,https://lichess.org/IYNlVN5R/black#60,
Jw07H,3r4/QP3p1k/4p2b/4PP1p/3B4/1qP3Pp/8/R5K1 w - - 0 38,f5e6 h6e3 d4e3 d8d1 a1d1 b3d1 g1f2 h3h2 a7d4 d1g1 f2e2 g1g2 e3f2 h2h1q,2979,114,89,1430,advancedPawn crushing endgame exposedKing promotion sacrifice veryLong,https://lichess.org/0zbVWHxU#75,
K4e97,8/5p2/8/3p4/4pk1p/5p1P/P1R2K2/8 w - - 0 38,c2c3 d5d4 c3c4 e4e3 f2e1 f4e5,2986,109,88,336,crushing defensiveMove endgame exposedKing long rookEndgame,https://lichess.org/jWka136Q#75,
K75bT,2R5/6k1/8/p2B1Kp1/Pb6/5P2/8/6r1 b - - 10 54,b4d2 c8c7 g7f8 f5f6 g1c1 d5c6 d2c3 f6g6 c1d1 c7c8 f8e7 c8e8 e7d6 e8d8 d6c6 d8d1,2999,108,89,859,crushing endgame exposedKing quietMove skewer veryLong,https://lichess.org/MvpTBw47/black#108,
KE7Ic,2kr4/ppp2p2/1qp2Pp1/5b1p/3B1Q2/3K3P/PPP3P1/RN3R2 w - - 3 19,d3c3 c6c5 b2b3 d8d4 f4h6 d4c4 c3d2 b6d6,2900,105,84,629,advantage exposedKing middlegame veryLong,https://lichess.org/BibscCJv#37,Zukertort_Opening Zukertort_Opening_The_Walrus
KPSuX,6r1/pp3k2/5R2/2N4p/8/B6P/PPP1rRPK/3q4 b - - 0 34,f7e7 c5e6 e7d7 f6f7 d7c8 f7f8 g8f8 f2f8 c8d7 f8d8,2972,113,91,1744,crushing discoveredAttack exposedKing middlegame veryLong,https://lichess.org/1sAMdKID/black#68,
KRLDf,5k1r/r3p3/3pQR2/1pq4p/4P3/6R1/p1P3B1/7K b - - 0 43,e7f6 e6f6 f8e8 f6h8 e8d7 g3g7 d7c6 h8e8 c6b6 g7a7 b6a7 e8f7 a7b6 f7a2,2937,104,92,2032,attraction crushing endgame exposedKing fork veryLong,https://lichess.org/chJOMf3I/black#86,
KTOQa,6kN/5rb1/2q5/p1p2p1R/1p5R/3QNnPK/PP6/8 b - - 4 39,f3h4 e3f5 f7f5 d3c4 c6d5 c4d5 f5d5 h5d5,2988,117,88,1196,crushing exposedKing fork master middlegame sacrifice veryLong xRayAttack,https://lichess.org/unvoB2dX/black#78,
KTas0,2kr4/ppq2p2/2p5/6P1/4P1P1/2NBQ1nr/PPP5/R4RK1 w - - 0 20,e3f2 g3h1 f2f5 c8b8 f1f3 c7h2 g1f1 h1g3 f3g3 h2g3,2916,112,91,692,advantage defensiveMove exposedKing fork middlegame veryLong,https://lichess.org/D8HKILWj#39,
KbKfY,2r2k1r/1b5p/p3Qp1n/1p1p4/5P1q/1P4R1/P1P4P/2K3R1 b - - 2 25,h4f4 g3e3 f4e3 e6e3 h6f7 e3b6 b7c6 b6c5 f8e8 c5f2,2962,105,86,415,crushing defensiveMove exposedKing master middlegame veryLong,https://lichess.org/HqaWyROG/black#50,
KePks,4r1k1/1p3ppp/5b1B/2p5/3p4/2nP1P1P/r1KQ1P2/4R1R1 w - - 0 24,c2c1 e8e2 d2e2 c3e2 c1d1 e2c3,2939,101,89,756,crushing exposedKing fork long middlegame,https://lichess.org/RkWSxd3H#47,
KezvX,7q/2p2k2/1p3p2/1P1PR1Q1/p1P1P3/P5P1/7r/5K2 w - - 1 43,e5f5 h2h1 f1f2 h8h2 f2f3 h2b2 g5e3 b2b3 e3b3 a4b3,2984,101,94,480,advantage endgame exposedKing veryLong,https://lichess.org/YMEJDLQM#85,
KuvLf,r4rk1/pb3q2/1pn2bp1/3N4/3P4/5N2/PPQ2PP1/4RK1R b - - 0 18,f7d5 c2g6 f6g7 g6h7 g8f7 h1h4,2921,92,79,105,advantage defensiveMove exposedKing kingsideAttack long master masterVsMaster middlegame,https://lichess.org/pOWI1AUF/black#36,Queens_Gambit_Declined Queens_Gambit_Declined_Modern_Variation
Kxsdt,2k3r1/pp1q1p1n/2pb1P2/4p1P1/3pN2r/3Pn2P/PPPB2B1/R2Q1RK1 w - - 3 24,d1e1 h4e4 d3e4 h7g5 d2e3 g5h3 g1h2 g8h8 e3h6 h8h6,2915,99,84,274,advantage capturingDefender exposedKing middlegame quietMove sacrifice veryLong,https://lichess.org/AZ1euHBy#47,
L20M2,2r5/p4k2/1prp4/5q2/1PP2P1p/P1R5/3Q3K/6R1 b - - 4 45,c8g8 g1g8 f7g8 d2g2 g8f7 g2c6 f5f4 h2h3 f4f5 h3g2 h4h3 g2h2 f5e5 c3g3,2910,104,91,1417,attraction crushing endgame exposedKing fork veryLong,https://lichess.org/OdXi4Itw/black#90,
L9DSx,8/7n/7P/3p1p2/5P2/1K1k2P1/8/3N4 w - - 3 52,d1f2 d3e2 f2h3 d5d4 h3g1 e2e3 b3c2 d4d3 c2d1 h7f6 g1h3 f6e4,2909,107,82,291,crushing defensiveMove endgame exposedKing knightEndgame quietMove veryLong,https://lichess.org/sx4fxQXZ#103,
LMHpA,8/8/8/8/Ppr5/1RP1kp2/8/5K2 w - - 0 59,c3b4 e3f4 b4b5 c4c1 f1f2 c1c2 f2e1 c2e2,2987,115,88,357,crushing defensiveMove endgame exposedKing rookEndgame veryLong,https://lichess.org/32karr6m#117,
LP5KB,N4k2/pp4bQ/1q1p1p2/3P4/b1Pn4/2B1rP2/PP2B1P1/R2K3R w - - 3 28,d1d2 e3e2 d2c1 b6c5 h7d3 e2c2 c1b1 c2c3 d3c3 a4c2 b1c1 d4e2 c1c2 e2c3,2921,98,88,310,clearance crushing exposedKing fork master middlegame veryLong,https://lichess.org/HafVSJv4#55,
LTEbL,8/8/8/2P1kn1P/6p1/4Kp2/8/7B w - - 1 52,e3f2 e5f4 h1f3 g4g3 f2e2 f5d4 e2d3 f4f3 h5h6 g3g2 h6h7 g2g1q,2918,97,87,231,advancedPawn crushing deflection endgame exposedKing promotion veryLong,https://lichess.org/16HEwymu#103,
LnDDH,r4rk1/pp6/4Q3/5p2/3p4/6N1/Pq4PP/R5K1 b - - 0 25,g8g7 g3h5 g7h7 e6e7 h7h6 a1e1 h6h5 e7h7,2953,102,86,464,crushing endgame exposedKing quietMove sacrifice veryLong,https://lichess.org/hftvLfDU/black#50,
M3iCC,r5k1/1pp5/3p3p/p1P1p3/4P1pR/2B3q1/PPQ5/5K2 w - - 0 30,c2h2 a8f8 f1e2 g3f3 e2d2 d6c5,2942,100,88,377,advantage endgame exposedKing long,https://lichess.org/dl1ijbdh#59,
M4yOo,6r1/5R2/4p2k/1p1pP2P/1P1B1P2/2P2K1R/2rn4/8 w - - 7 54,f3e2 g8g2 e2e3 d2f1 e3f3 c2e2 f7f6 h6h7,2905,104,89,284,clearance crushing defensiveMove endgame exposedKing veryLong,https://lichess.org/hIYLGEVc#107,
MZcju,5rk1/ppp2ppp/7r/5q2/1PP5/4B1P1/P5Q1/3RRK2 w - - 0 30,g2f2 h6h1 f1e2 f5g4 f2f3 g4c4 e2f2 c4c2 e3d2 h1h2 f2f1 h2d2 d1d2 c2d2,2950,104,92,695,crushing exposedKing middlegame veryLong,https://lichess.org/XOYvKp2H#59,
Mlc9l,6k1/2r2p2/1Q1p1q1p/1P1P2p1/P1p3P1/2R4P/8/6K1 w - - 0 39,b6e3 c7e7 e3d2 e7e4 b5b6 f6e5 b6b7 e4e1 g1f2 e1b1 c3c4 e5h2,2971,116,90,339,crushing endgame exposedKing veryLong,https://lichess.org/SPwXAFFJ#77,
MzazR,8/6pp/1p6/1P1k1P2/P1pp4/3K2PP/5P2/8 w - - 0 40,d3d2 c4c3 d2d3 d5c5 g3g4 c5b4 a4a5 b4b3 a5b6 c3c2 b6b7 c2c1q b7b8q c1c3 d3e4 d4d3,2912,107,85,288,advancedPawn crushing endgame exposedKing pawnEndgame promotion veryLong,https://lichess.org/03lHtjur#79,
N1P1c,2kq2r1/p3b3/1p2p3/1Pn1p1Bp/1N1pP1NP/3P1Q2/6P1/2R3K1 b - - 0 27,h5g4 f3f7 e7g5 c1c5 b6c5 f7e6 d8d7 e6g8,2950,120,91,1302,crushing deflection exposedKing middlegame queensideAttack sacrifice veryLong,https://lichess.org/11W8hb90/black#54,
NFxgf,r1b2q1Q/pp1n1kpR/2nNp3/3pprP1/3p1P2/8/PPP3P1/2KR1B2 b - - 8 19,f7g6 h7g7 f8g7 h8e8 f5f7 f1d3 e5e4 d1h1 d7e5 h1h6 g7h6 g5h6,2956,109,91,544,clearance crushing exposedKing middlegame pin quietMove sacrifice veryLong,https://lichess.org/4TxW1NnT/black#38,French_Defense French_Defense_Alekhine-Chatard_Attack
NWDEy,r2qr3/1pp2kpp/p7/3n3N/3P4/1BP1PQ2/P5PP/6K1 b - - 1 22,f7g6 h5g3 d8g5 b3c2 g6h6 g3f5,2974,116,81,279,crushing exposedKing long middlegame quietMove,https://lichess.org/hje7CjRx/black#44,
NczoY,1r4k1/2p2p2/3p4/4p1Q1/p1q1P3/P7/6P1/R5K1 b - - 0 31,g8h7 a1f1 b8g8 g5h4 h7g7 f1f3 g8b8 h4f6 g7g8 f3f5 g8f8 g1h2 c4b3 f5f3 f8e8 f3b3,2927,115,91,1501,crushing endgame exposedKing veryLong,https://lichess.org/pXkZTDhu/black#62,
NdP0u,6r1/5R2/2P2p1k/P2P1q1p/4pr2/4P2P/5P2/4Q1RK w - - 2 37,g1g8 f5h3 h1g1 f4h4 f7f6 h6h7 f2f3 h3h1 g1f2 h4h2 f2g3 h1e1 g3h2 e1h4 h2g2 h4f6 c6c7 e4f3 g2f2 f6h4 g8g3 h4c4,2935,112,88,417,crushing deflection endgame exposedKing fork quietMove veryLong,https://lichess.org/l9JNuVLf#73,
NekIp,r2k3r/pp2bQ2/6Np/2pBP3/5Pb1/8/PqnB1KP1/7R b - - 3 23,b2d4 f2g3 h8e8 d2a5 b7b6 g6e7 e8e7 f7f8 d8d7 f8a8,2903,109,91,199,crushing defensiveMove exposedKing middlegame skewer veryLong,https://lichess.org/MkS62KFU/black#46,
NpDaA,8/7p/p2p1k2/1ppP4/5PP1/P2K4/1P6/8 b - - 1 35,a6a5 a3a4 b5a4 d3c4 f6g6 f4f5 g6f6 c4b5 a4a3 b2a3,2901,105,88,1004,crushing endgame exposedKing pawnEndgame veryLong,https://lichess.org/K1tOzNTx/black#70,
NvZjB,1brk3r/1p4pp/4p3/3p1pqn/QB1P2N1/4P2P/PP3P2/2R2RK1 b - - 3 21,f5g4 h3h4 g5h4 a4a5 d8e8 c1c8 e8f7 c8b8,2982,126,87,766,crushing deflection exposedKing fork middlegame veryLong,https://lichess.org/F8u0ABwb/black#42,
O0MMg,4k1n1/6P1/5p2/1p2n2P/1p2Q2p/6q1/PPr5/2BNR2K w - - 0 36,e4c2 g3e1 h1g2 h4h3 g2h3 e1h1 h3g3 h1f3 g3h2 f3g4,2947,115,90,1334,advantage attraction exposedKing hangingPiece master middlegame veryLong,https://lichess.org/8e3cBwKc#71,
O6gT4,4r1kr/pppb3p/2n2P1Q/3p2N1/1qPP2P1/8/P3BP2/1K2R2R w - - 1 21,b1c2 e8e2 e1e2 c6d4 c2c1 d4e2,2978,94,95,783,attraction crushing exposedKing fork long middlegame,https://lichess.org/knbxAQvc#41,
O7DtS,r3k2r/p4pp1/2p4p/8/2nPn3/4KBq1/PPP5/RNBQ3R w kq - 1 19,e3e2 g3f2 e2d3 c4e5 d3e4 e8c8,2902,110,87,414,castling crushing defensiveMove exposedKing long middlegame sacrifice,https://lichess.org/5PPllZbI#37,Italian_Game Italian_Game_Two_Knights_Defense
OAYFN,2kr4/p2q4/1p4p1/2p5/P1Pp1RK1/1R1P4/3QP3/8 w - - 1 32,g4f3 d7h3 f3f2 g6g5 f2e1 h3g3 e1d1 g5f4,2935,103,92,553,crushing endgame exposedKing veryLong,https://lichess.org/NU2UJbF0#63,
OhYdx,8/1p6/p4n2/2P2k2/PP2p3/4K1p1/7R/8 w - - 0 58,h2g2 f6d5 e3d2 e4e3 d2d1 f5g4 g2g1 d5b4 d1e2 b4d5 a4a5 g4f4,2952,98,85,268,crushing defensiveMove endgame exposedKing quietMove veryLong,https://lichess.org/JZHwuRHg#115,
OkehP,r4r2/3k4/ppN4p/3p2p1/4n1P1/P2QP2P/1q2KP2/2R2R2 w - - 0 27,e2d1 f8f6 c6b4 e4f2 f1f2 b2f2,2938,106,91,3730,advantage exposedKing fork long middlegame,https://lichess.org/QR86Frwv#53,
P43vW,7r/8/4Pk2/1p1P1P2/p5P1/P1PK4/8/8 b - - 0 54,h8h3 d3e4 h3c3 g4g5 f6g5 d5d6 c3c1 d6d7,2936,95,76,137,advancedPawn advantage defensiveMove endgame exposedKing rookEndgame sacrifice veryLong,https://lichess.org/Kpwo7bRx/black#108,
PJsXP,3r3k/1b3P2/1p2p3/p5N1/q1P1pP1P/8/2n1K3/2R3QR w - - 1 28,h1h3 e4e3 f7f8q d8f8 h3e3 a4c4 e3d3 b7a6,2936,113,89,1334,crushing defensiveMove exposedKing middlegame veryLong,https://lichess.org/Fryj5VQA#55,
PXv81,r4r2/1p1b3k/p2p2q1/3Npp1p/2P1P2B/1Q5P/PP4P1/5RK1 b - - 5 26,f5e4 f1f6 f8f6 d5f6 h7h8 f6d7 a8g8 b3c2,2901,110,90,908,crushing exposedKing fork middlegame veryLong,https://lichess.org/F5FsskPQ/black#52,
PYTk3,8/4k1p1/1R6/6PP/1p3K2/r7/8/8 b - - 3 42,b4b3 f4f5 b3b2 b6b7 e7f8 f5g6 a3a8 g6h7,2959,105,94,1786,crushing endgame exposedKing rookEndgame veryLong,https://lichess.org/37m6uLcw/black#84,
PcdxE,5k2/6R1/pp2rP1p/2pKP1r1/8/P1B5/8/8 b - - 3 39,e6e8 g7g5 h6g5 e5e6 e8d8 d5c6 f8e8 c3e5 d8d2 f6f7 e8e7 e5f6 e7f6 f7f8q,2988,99,93,1746,advancedPawn attraction crushing deflection endgame exposedKing promotion quietMove veryLong,https://lichess.org/8GPUS5nq/black#78,
PqrKf,r2q2r1/pp3p1k/2np1n2/4p1BP/4PPb1/2PB2Q1/P1P3P1/R3K2R b KQ - 0 17,e5f4 e4e5 h7h8 g3f4 g8g5 f4g5 c6e5 g5h6 h8g8 e1g1,2960,110,89,771,advantage castling defensiveMove discoveredAttack exposedKing intermezzo middlegame veryLong,https://lichess.org/bb1FMB4j/black#34,Sicilian_Defense Sicilian_Defense_Lasker-Pelikan_Variation
PxoDG,r4r2/pbq2k2/2p2n2/1p1n1NQ1/3P4/1BP5/PP3PPP/R5K1 b - - 6 23,f8g8 b3d5 c6d5 f5h6 f7e6 g5f5 e6e7 a1e1 f6e4 h6g8,2971,109,90,627,crushing exposedKing fork middlegame veryLong,https://lichess.org/kWSMcws4/black#46,
Pz9Si,2r4r/p4pp1/5qk1/3pR3/5PP1/4R2p/P2Q3P/6K1 b - - 2 31,f6f4 d2d3 f7f5 d3a6 g6g5 e5f5 f4f5 g4f5 c8c1 g1f2,2993,93,93,2364,crushing defensiveMove endgame exposedKing fork veryLong,https://lichess.org/g4p5v3LE/black#62,
QhTRF,5r1q/1p4k1/1n3N2/p1p3P1/3b2Pr/2N2Q2/PP5B/5R1K b - - 4 29,b6d7 f6e8 g7g6 f3e4 g6g5 f1f5 f8f5 e4f5 g5h6 g4g5 h6h5 c3e4 h4h2 h1h2 h8e5 e4g3,2963,107,91,1252,crushing exposedKing fork middlegame veryLong,https://lichess.org/at0BqVIM/black#58,
Qind9,3r1k2/p3rn1p/2q3p1/2B2p2/2B5/P7/R1PN1PKP/3Q1R2 w - - 1 29,g2g3 f5f4 g3f4 c6c5 f4g3 c5g5 d1g4 g5d2,2968,99,93,1189,crushing deflection exposedKing middlegame veryLong,https://lichess.org/fgMwAxre#57,
RinfU,r4rk1/4n1b1/1qp2pP1/p2pp3/4P1Q1/NnPb2N1/1P4PK/R1B5 b - - 0 24,d3e4 g4e6 f8f7 e6f7 g8h8 c1h6 a8g8 g3e4,2949,120,91,1829,crushing exposedKing fork middlegame veryLong,https://lichess.org/Om8IZQtQ/black#48,
Rn8vc,1k5r/2R1p3/4Nn1b/pP1p1Pp1/3Pb3/4B2p/R7/6K1 w - - 0 30,a2a5 f6g4 a5a2 h6g7 c7c6 h3h2 a2h2 h8h2,2923,117,89,1525,advancedPawn advantage exposedKing middlegame veryLong,https://lichess.org/WQNxYrfP#59,
Rttf5,8/1Q2nkp1/p3p3/1p6/4PP2/P1N3q1/1P2KR2/r7 w - - 0 25,f4f5 a1c1 f5e6 f7g6 f2f3 g3g2 e2e3 c1c2,2967,117,91,1432,advantage defensiveMove endgame exposedKing veryLong,https://lichess.org/Nhz5prTt#49,
SR4s4,r1bqk2r/ppp5/3p1p2/3Np2p/3bP1nB/6QN/PPP2PP1/R3KB2 b Qkq - 1 14,c7c6 d5f6 g4f6 g3g6 e8d7 g6g7 d8e7 g7h8,2920,99,92,289,advantage deflection exposedKing middlegame sacrifice veryLong,https://lichess.org/jHdTAdsd/black#28,Indian_Defense Indian_Defense_Other_variations
STImE,r3r3/3b1kbQ/pq1p2P1/3P4/2p1PP2/2p5/PP6/2R2KNR b - - 0 28,f7f6 c1c3 e8h8 e4e5 f6f5 h7g7 h8h1 g7d7,2983,102,92,1483,advantage deflection exposedKing middlegame veryLong,https://lichess.org/ykTLjjF4/black#56,
STxj7,3r1r1k/7p/pqp5/4P3/4RP2/1PQ5/5RKP/8 w - - 3 35,g2h3 b6f2 e5e6 h8g8 e4e2 f2d4 c3g3 g8h8 e6e7 d4d7 g3g4 d7g4 h3g4 f8g8 g4f5 d8d5 f5f6 g8g6 f6f7 d5f5,2930,106,88,222,advantage attraction endgame exposedKing hangingPiece master veryLong,https://lichess.org/1fmShPk2#69,
SbCzH,6r1/1p1q3k/p1p4r/2PnQp2/1P3Pbp/P7/1B1R3K/4R3 b - - 1 40,d7c7 e5c7 d5c7 e1e7 h7g6 d2d8 h6h8 d8d6 g6h5 b2h8,2999,121,90,885,clearance crushing exposedKing fork middlegame veryLong,https://lichess.org/8xcLULSi/black#80,
Scp8g,3r2k1/p4pp1/2p1p2p/4P3/N4P1Q/1P1r2PP/P2q4/2R1R1K1 w - - 5 29,g3g4 d2f4 c1c3 d3d1 h4f2 d1e1 f2e1 d8d2 e1g3 d2d1,2935,92,92,521,crushing exposedKing kingsideAttack middlegame veryLong,https://lichess.org/yJJzqhN1#57,
SffDy,8/r4pp1/4k3/p6p/P4P2/5KP1/3R3P/8 b - - 2 28,a7d7 f4f5 e6e7 d2d7 e7d7 f3e4,2904,99,86,266,crushing defensiveMove endgame exposedKing long rookEndgame,https://lichess.org/OVKqcf6U/black#56,
SrOrd,1rb1k1r1/pp4q1/2p5/4P3/1PP4Q/P5P1/R4P2/3R2K1 b - - 0 30,g7e5 d1d3 e8f7 h4h7 g8g7 d3f3,2993,113,90,414,advantage exposedKing long middlegame quietMove,https://lichess.org/sY3jvKB2/black#60,
SuVwV,8/5p1p/6p1/2p5/pkN5/3K2PP/5P2/8 w - - 0 40,c4b2 a4a3 b2c4 a3a2 c4e3 c5c4 d3d2 a2a1n,2922,125,84,596,advancedPawn advantage endgame exposedKing knightEndgame promotion underPromotion veryLong,https://lichess.org/30v26AEX#79,
T0Z1S,b2r1k2/6nB/p5P1/1p6/1Pp2q2/P1Q1R3/3N4/2K5 b - - 1 34,d8d3 e3d3 c4d3 c3c5 f8e8 c5a7,2939,103,89,264,crushing exposedKing long middlegame,https://lichess.org/rW78uCSx/black#68,
T2cpJ,8/1p3rk1/pRp1P1q1/P1Bp2p1/3Pb1p1/6P1/3Q4/6K1 b - - 2 42,f7f3 b6b7 g7h6 d2h2 g6h5 h2h5 h6h5 c5d6 e4d3 b7b3 f3e3 b3d3,2998,123,91,1828,crushing endgame exposedKing quietMove veryLong,https://lichess.org/wtRgR6DJ/black#84,
