PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags
8n7t6,q3k2r/2p1bppp/4p3/6B1/1p1P2n1/1B6/1PP1NPbP/3QR1K1 w k - 2 18,g5e7 a8f3 e7h4 f3h3 h4g3 g4h2 g3h2 g2f3 e2f4 h3g4 h2g3 f3d1,2949,124,91,982,advantage kingsideAttack middlegame sacrifice veryLong,https://lichess.org/1VBg30Dp#35,Scandinavian_Defense Scandinavian_Defense_Mieses-Kotroc_Variation
8qJUm,7k/3b2pp/p2N4/2pP1p1Q/4p3/2b1K3/2q2PPP/3R3R w - - 0 25,d6c4 c3f6 c4d6 f5f4 e3f4 g7g6 d6e4 g6h5,2981,109,86,529,crushing exposedKing middlegame quietMove veryLong,https://lichess.org/sYrAm4xD#49,
8rJDr,8/1p6/p3kpp1/P6p/1PK4P/5PP1/8/8 b - - 0 33,e6d6 g3g4 d6c6 c4d4 c6b5 f3f4 h5g4 f4f5,2983,115,88,430,crushing endgame pawnEndgame quietMove veryLong,https://lichess.org/mwCDUoPT/black#66,
8uS4S,r1b3k1/pp4pp/5r2/3nNp2/3Pp2q/PP6/1BR1BPP1/3Q1RK1 w - - 3 21,e2c4 f6h6 f2f4 e4e3 c4d5 c8e6 g2g3 h4g3,2901,109,90,783,crushing defensiveMove master middlegame quietMove sacrifice veryLong,https://lichess.org/EFBmiL4e#41,
8uh2C,1rb3k1/1pR1n3/3pP1r1/1q2p3/4Pp1Q/5P1P/B3N1P1/5RK1 b - - 0 30,b5e2 f1f2 e2e1 g1h2 g6g7 c7d7 c8d7 e6d7 d6d5 e4d5,2918,94,92,309,advancedPawn advantage discoveredAttack exposedKing middlegame sacrifice veryLong,https://lichess.org/hvV6thCR/black#60,
8wqsm,r2q1n1r/pp2k1p1/3n2P1/2pPp3/2PbP1Q1/2N4B/PP6/1K3R1R w - - 2 28,f1f8 e7f8 c3b5 d6b5 h1f1 f8e8 f1f7 b5a3 b1c1 d4b2 c1d1 d8d6 f7g7 a3c4,2981,115,89,1330,advantage hangingPiece middlegame veryLong,https://lichess.org/8sTovOwI#55,
8x1nd,8/8/pR4kp/6p1/PP6/4r2P/3n2P1/6K1 b - - 5 38,g6h5 g1f2 g5g4 b6h6 h5h6 f2e3 d2c4 e3d4,2929,116,88,204,crushing endgame veryLong,https://lichess.org/oPDgWwbJ/black#76,
8x4ar,4Qbk1/p1q2n1p/1r1p2p1/8/4NP2/1P5P/P1r3P1/1K1R3R b - - 1 27,a7a5 e4f6 g8g7 f6d7 b6b8 e8b8 c7d7 b1c2 d7c6 c2d3,2927,106,93,1675,advantage defensiveMove middlegame veryLong,https://lichess.org/z8nly4Sw/black#54,
8xgKz,4rrk1/p1q3p1/1p6/2p4Q/2P1b2R/1P1p3P/P2B2Pb/3R3K b - - 9 31,c7g3 h5h8 g8f7 d1f1 e4f3 h8h5 f7e7 g2f3,2900,115,82,274,advantage middlegame pin veryLong,https://lichess.org/lQrmMWyl/black#62,
8y0PY,8/2p3kp/1pPp2p1/p2P2P1/P4P2/8/1P2K3/8 b - - 0 53,h7h5 g5h6 g7h6 e2d3 h6h5 d3c4 h5g4 c4b5 g4f4 b5a6 g6g5 a6b7 g5g4 b7c7 g4g3 c7d6 g3g2 c6c7 g2g1q c7c8q,2950,111,91,1472,advancedPawn advantage enPassant endgame pawnEndgame promotion veryLong,https://lichess.org/7CHpsNIC/black#106,
91AKa,6k1/7p/p1r3r1/1pPp4/1P1Bb3/P3P2q/2R3PP/4QB1K w - - 2 29,c2f2 g6g5 h1g1 c6g6 e1e2 g5h5 f2f4 h3h2,2984,108,86,399,clearance crushing master middlegame pin quietMove veryLong,https://lichess.org/GpDKaNVP#57,
96n9w,5k2/2R4p/bp3pp1/p7/P3RP1P/1P2P1K1/3r1rB1/8 w - - 2 36,g2f3 f2f1 f4f5 f1g1 g3f4 d2h2 f5g6 h7g6,2978,101,88,400,crushing endgame veryLong,https://lichess.org/lfvyD3sr#71,
96x4c,4r1k1/p5pp/Pp3p2/1P2p2q/1Brp4/2P2P1n/4QP1P/2R1R2K b - - 8 33,h3f4 e2c4 g8h8 c4c6 e5e4 c6e8 h5e8 e1e4 f4e6 c3d4 h7h6 c1c6 e8h5 c6e6,2932,111,88,688,crushing fork hangingPiece middlegame veryLong,https://lichess.org/wWh2peeZ/black#66,
97lCI,8/8/8/8/5kp1/8/p5K1/N7 w - - 4 62,g2f2 f4e5 a1c2 e5d6 f2g3 d6c5 g3g4 c5c4,2937,112,88,843,crushing defensiveMove endgame knightEndgame veryLong,https://lichess.org/OE0YXVja#123,
991bd,1k3r1r/8/p1qb4/1pp3Q1/5PP1/2PPB2p/PP5P/3R1RK1 w - - 0 25,d1d2 f8e8 f1e1 h8g8 g5f5 c6f3 g4g5 e8e3,2946,91,92,1670,advantage middlegame veryLong,https://lichess.org/bZzhI7gm#49,
99fqy,1k1r1r2/ppp5/2nq4/6Q1/1P1P4/2P1P2p/P5PP/R2RN1K1 w - - 0 23,g2g3 d6e6 e1d3 f8f5 d3c5 e6d5 e3e4 f5f1 d1f1 d5g5,2987,108,91,879,crushing discoveredAttack middlegame veryLong,https://lichess.org/czSAfQZF#45,
9D5tQ,1r6/p5bk/1pn3pp/2nq1p2/3p1P2/3B1RQ1/PP1B2PP/4R1K1 w - - 0 27,b2b3 c5e4 e1e4 f5e4 f4f5 c6e5 f5g6 h7h8 d3c4 d5d6,2922,93,70,134,advantage fork middlegame veryLong,https://lichess.org/cBSJ7lqb#53,
9Evvz,8/8/ppp4p/4p1pk/PPP1P2P/5KP1/8/8 w - - 0 33,h4g5 h5g5 g3g4 g5h4 b4b5 c6b5 a4a5 b6a5 c4c5 a5a4 g4g5 h6g5,2922,95,85,486,advantage endgame pawnEndgame quietMove veryLong,https://lichess.org/CjhYzyuE#65,
9FKSf,r5k1/pR3pp1/4p2p/1Q6/2pPqP2/2n1P3/P4PRP/7K w - - 0 28,b7b8 g8h7 b5e8 a8b8 e8b8 c3e2 h2h3 e4f5 h1h2 c4c3 b8f8 g7g6,2968,113,89,1390,crushing defensiveMove endgame veryLong,https://lichess.org/Ve4VtJcG#55,
9GRiQ,8/8/2p5/1pPp2Bp/p2KpPkP/P7/8/8 w - - 1 40,d4e3 g4f5 g5h6 f5g6 h6f8 b5b4 f8d6 b4a3,2910,114,90,642,bishopEndgame crushing endgame veryLong,https://lichess.org/bDi4IgbM#79,
9HKmY,r2r4/1pq2pk1/2n3p1/7Q/5p1P/PbPB3N/2N5/2KR2R1 b - - 0 25,b3c2 g1g6 f7g6 h5g6 g7f8 h3g5 c2d3 d1d3 c6e5 g5h7 c7h7 d3d8 a8d8 g6h7,2973,107,86,402,crushing deflection intermezzo middlegame quietMove sacrifice veryLong,https://lichess.org/vTbpYxJ3/black#50,
9IKqV,2K5/3PpB1p/5p2/b5p1/p7/5P1P/4k1P1/8 w - - 4 49,d7d8q a5d8 c8d8 e7e5 f7d5 f6f5 d8e7 e2e3 g2g4 f5f4 e7f6 e3d4,2959,118,88,452,crushing endgame quietMove veryLong,https://lichess.org/9AJBx471#97,
9JUkm,8/2r2pp1/p1P2k2/1P3P2/4K3/8/3p4/R7 w - - 0 45,b5a6 c7c6 a6a7 c6c1 a7a8q d2d1q a1c1 d1e2,2985,115,88,1314,advancedPawn crushing endgame promotion rookEndgame veryLong,https://lichess.org/60LDNliV#89,
9Q0TN,8/8/4k1B1/p2b2Pp/P6P/4Kp2/8/8 b - - 1 53,e6e5 g6h5 d5c6 h5g6 f3f2 e3f2 e5f4 g6c2,2946,91,88,212,bishopEndgame crushing defensiveMove endgame quietMove veryLong,https://lichess.org/fpihX0mR/black#106,
9VgIj,3q1rk1/5ppp/3bp3/1Q1bN3/3Bn3/1P2PB2/3r1PPP/2R2RK1 w - - 1 21,e5c6 d6h2 g1h2 d8h4 h2g1 e4f2 f1f2 h4f2 g1h1 f2h4,2952,112,89,285,attraction crushing kingsideAttack master middlegame sacrifice veryLong,https://lichess.org/LTJjR2TR#41,
9VgQu,r1bq1rk1/pp2bppp/2np1n2/3N2N1/2B1PR2/8/PB4PP/R2Q2K1 b - - 0 12,f6d5 d1d5 d8b6 g1h1 c8e6 f4f7 e6f7 g5f7 b6f2 a1f1,2993,116,91,2087,advantage master middlegame veryLong,https://lichess.org/zveGxGlJ/black#24,Sicilian_Defense Sicilian_Defense_Smith-Morra_Gambit
9W0zg,5r2/pb4kp/1p1qR3/5n2/3p4/5P1P/P5P1/2R1Q1K1 b - - 3 30,d6d5 c1c7 g7g8 e6e5 d5d6 c7b7 d4d3 e1c3 d3d2 c3b3 g8h8 e5d5,2909,100,90,884,crushing middlegame veryLong,https://lichess.org/kr6jXb9T/black#60,
9WOmQ,4R3/1p4pk/p6p/q4p2/5N1P/P4P2/6P1/7K b - - 4 56,b7b5 h4h5 g7g6 h5g6 h7g7 e8e7 g7f6 e7e6,2912,107,87,715,crushing endgame master quietMove veryLong,https://lichess.org/SdXYbEqa/black#112,
9WZ2Q,8/1p6/2p1k3/p4p2/2PP1K2/PP6/8/8 b - - 0 34,b7b6 f4g5 c6c5 d4d5 e6e5 d5d6 e5e6 g5f4,2930,92,88,386,crushing endgame pawnEndgame veryLong zugzwang,https://lichess.org/LU4nCoIS/black#68,
9XOlv,8/8/p1p5/1pp2k2/P4p1p/1PPK1P1P/6P1/8 w - - 0 42,d3d2 f5e5 a4a5 e5d5 d2d3 c5c4 b3c4 d5c5 c4b5 c6b5,2909,98,92,2036,crushing endgame pawnEndgame veryLong zugzwang,https://lichess.org/IZwzoCpc#83,
9YRhi,1R6/1pQ3bk/p5p1/7p/8/3p3P/Pq4P1/6K1 w - - 0 38,b8b7 b2d4 g1f1 h7h6 c7g7 d4g7 b7g7 h6g7,2904,98,86,200,advantage endgame veryLong,https://lichess.org/eOimh5Kr#75,
9Yaf6,2rr3k/2qb1pp1/3ppb1B/p6P/1p1NP1R1/3Q1P2/PPP5/1K4R1 b - - 0 25,g7h6 d3e3 h8h7 g4f4 d8g8 f4f6 g8g1 e3g1,2970,100,83,221,advantage middlegame veryLong,https://lichess.org/LUwEBhIt/black#50,
9Yqdc,8/5pp1/6kp/8/3Pp3/5PP1/6KP/8 b - - 0 38,f7f5 f3e4 f5e4 g3g4 h6h5 g2g3 e4e3 g3f3 e3e2 f3e2,2963,116,88,517,crushing endgame pawnEndgame quietMove veryLong,https://lichess.org/o9YrsxZR/black#76,
9ZetH,8/8/7p/p3K3/5p2/6kP/P5P1/8 w - - 0 39,e5f5 a5a4 h3h4 g3g2 f5f4 g2h3 h4h5 h3h4,2911,108,80,168,crushing endgame pawnEndgame quietMove veryLong,https://lichess.org/Opb2T9y6#77,
9ZvZF,4r3/1R4pk/p5q1/P1Bp3p/6n1/2P1P1PB/2P3Qn/7K w - - 1 31,g2d5 e8e5 d5d6 g6c2 b7g7 h7g7 d6f8 g7g6 f8g8 g6f6,2970,109,90,857,crushing defensiveMove master masterVsMaster middlegame veryLong,https://lichess.org/g8FVdlsg#61,
9cDPa,8/4bbp1/2Pp2k1/8/pp1K2P1/5P1N/P1P5/8 b - - 0 41,f7a2 c6c7 b4b3 c2b3 e7f6 d4e3 a4b3 c7c8q b3b2 c8f5 g6f7 h3g5 f7e7 f5e4 f6e5 e4b7,2907,113,90,1709,advancedPawn crushing endgame exposedKing promotion veryLong,https://lichess.org/k2ZQk5Tf/black#82,
9coVV,5k2/ppp2rpQ/5q2/4p3/5r2/3P2NR/PPP5/6RK w - - 7 29,g3h5 f6c6 g1g2 f4g4 h5g3 f7f2 g3e4 g4g2,2968,98,91,690,clearance crushing middlegame pin veryLong,https://lichess.org/3lGZ8eRk#57,
9iaC4,r3r1k1/2pN1ppb/1pP4p/pP1p4/P2q1NP1/R1n2P1P/8/2Q2R1K b - - 5 28,c3a4 f1d1 d4f2 c1d2 f2d2 d1d2 a4c5 d7c5 b6c5 f4d5,2978,117,89,1471,advantage middlegame veryLong,https://lichess.org/MgVxdJBl/black#56,
9jLJn,8/5pk1/1q4p1/7p/4RK2/5PPP/8/8 b - - 4 51,b6e6 e4e6 f7e6 g3g4 h5g4 h3g4 g7f7 g4g5 f7e7 f4e5,2903,93,93,696,crushing endgame quietMove veryLong,https://lichess.org/Ng7noZcg/black#102,
9jS6p,1k4r1/1Bq2p1p/Pp2pprb/2p1n3/2Pp4/3P3P/P1N2PP1/R2QR1K1 w - - 2 23,c2a3 c7b7 a6b7 g6g2 g1f1 h6e3 d1c2 e5f3 e1e3 d4e3,2901,101,83,214,crushing kingsideAttack middlegame sacrifice veryLong,https://lichess.org/5wCZR0Hd#45,
9juS0,8/5pkp/8/1R1P2p1/3pPbP1/5P1K/4B2P/6r1 w - - 3 32,e2c4 d4d3 c4d3 g1d1 d3e2 d1d2 h3g2 d2e2,2931,97,85,216,crushing endgame veryLong,https://lichess.org/k2Flmf8m#63,
9k8KV,4rr1k/pp4p1/1q1N1pbp/8/1P6/1QPn3P/P4PPB/3RR1K1 w - - 11 28,e1e8 b6f2 g1h1 f8e8 h2g1 f2e2 d1d3 g6d3,2917,106,85,397,crushing intermezzo middlegame veryLong,https://lichess.org/omioPiAC#55,
9lOc1,r2qk3/5pp1/1p1bb3/pN1p4/3Pp2P/1Q2P3/4N1Bn/R1B3K1 b q - 2 22,d8h4 b5d6 e8f8 d6f5 h2f3 g2f3 h4e1 g1h2,2913,114,91,1460,advantage hangingPiece middlegame veryLong,https://lichess.org/p5ucPVRr/black#44,
9n7vr,r3qr1k/pp2b3/2p5/4P3/2Q1N3/5p2/PPP2P1K/R3R3 w - - 4 24,c4e6 f8f7 e1h1 e8g8 e6h3 f7h7 h3h7 g8h7 h2g3 a8g8 g3f3 e7h4,2954,110,90,376,clearance crushing defensiveMove exposedKing fork middlegame pin quietMove veryLong,https://lichess.org/CHogR8Co#47,
9oDVT,3r1rk1/ppq2pp1/3bpn1B/2p5/2BP4/2P2Q1P/PP3PP1/4RRK1 w - - 0 18,f3e3 g7h6 e3h6 d6h2 g1h1 c7f4 h6f4 h2f4,2911,103,91,953,advantage clearance middlegame veryLong,https://lichess.org/SuKR6HtH#35,Caro-Kann_Defense Caro-Kann_Defense_Two_Knights_Attack
9pnf7,8/8/1p2b3/1P6/2K2kp1/p7/P5BP/8 w - - 1 51,c4b4 e6a2 b4a3 a2e6 a3b2 f4e3 b2c3 e3f2 g2c6 f2g1,2939,104,91,434,bishopEndgame crushing endgame quietMove veryLong,https://lichess.org/dmLLASRL#101,
9qofk,r3r1k1/pb3ppp/1qp5/n1b1R3/B5Q1/3P4/PPP2PPP/RNB3K1 w - - 3 17,e5e8 a8e8 g1f1 c5f2 c1d2 f2g1 g4f4 g1h2 f4h2 b6b2 h2f4 b2a1,2926,112,91,1169,crushing middlegame pin trappedPiece veryLong,https://lichess.org/3G29DP5W#33,Italian_Game Italian_Game_Two_Knights_Defense
9r34J,1k1r4/pp6/2p1Q3/4P1p1/4p3/6PP/PPP1q3/R5K1 w - - 0 29,a1f1 e2e3 g1g2 e3d2 f1f2 e4e3 f2d2 e3d2 e6g4 d2d1q g4d1 d8d1,2912,108,87,333,advancedPawn crushing endgame exposedKing promotion sacrifice veryLong,https://lichess.org/SaDaG5oj#57,
9tTCM,3Rr1k1/1b2bp1p/pq2p1p1/1p2P1B1/2p1NPQ1/2P1n2R/PPB3PP/7K b - - 0 22,e3g4 d8e8 e7f8 g5h6 g4h6 e4f6 g8g7 h3h6 g7h6 e8f8 b6c6 c2e4 c6e4 f6e4,2907,118,88,803,advantage deflection fork hangingPiece intermezzo middlegame veryLong,https://lichess.org/mDZVIqNA/black#44,
9tptT,8/4Q3/pkq4p/1p6/1P6/P2P1P1P/8/7K w - - 4 48,e7c5 c6c5 b4c5 b6c6 h1g2 a6a5 g2f1 b5b4 a3b4 a5a4,2902,118,91,2062,crushing defensiveMove endgame queenEndgame quietMove veryLong,https://lichess.org/sodRpc9L#95,
9uBgd,8/8/2K4k/1pP5/1P6/3p4/8/8 w - - 0 49,c6b6 d3d2 c5c6 d2d1q c6c7 d1d7 b6b7 h6g7 b7b8 d7d6,2945,120,88,1180,advancedPawn crushing endgame pawnEndgame promotion veryLong,https://lichess.org/96hHD9GM#97,
9xINK,r1bqr1k1/p3bppn/1p2p2B/3p3n/3P4/2N1PN2/PPQ2P2/2KR2R1 b - - 1 16,g8h8 f3e5 e8f8 g1h1 e7h4 c2e2 g7h6 e2h5,2994,118,85,810,advantage middlegame veryLong,https://lichess.org/EI8ZQiwR/black#32,Queens_Gambit_Declined Queens_Gambit_Declined_Harrwitz_Attack
9xcIu,8/5k2/4p1p1/1p1p4/1P3P2/2p1P3/P1K5/8 b - - 1 44,f7f6 a2a4 b5a4 b4b5 a4a3 c2c3 e6e5 c3b3 e5f4 e3f4 d5d4 b3a3,2929,109,90,515,crushing endgame pawnEndgame quietMove veryLong,https://lichess.org/sEk948fO/black#88,
9zCvB,rn3br1/pp2q2p/4p1pk/5b2/8/1P3QN1/PB1P1PPP/R4RK1 b - - 2 16,f8g7 f3e3 e7g5 g3f5 g6f5 e3e6 g7f6 e6f6 g5f6 b2f6,2917,101,86,262,advantage fork middlegame pin veryLong,https://lichess.org/BgKNKO2o/black#32,Caro-Kann_Defense Caro-Kann_Defense_Accelerated_Panov_Attack
9zJQh,r3rn2/5pk1/2p1bp2/1q5P/2pPBB2/5P2/PpQ4P/1K4R1 b - - 1 25,g7h8 f4e5 b5e5 d4e5 c4c3 c2c3 e6a2 b1b2,2900,111,88,366,advantage middlegame veryLong,https://lichess.org/5N5u3stu/black#50,
A0rPJ,8/4kP2/8/3p2N1/1p3r1p/1p6/1B4PK/8 b - - 3 48,f4g4 b2g7 g4f4 h2h3 d5d4 f7f8q f4f8 g7f8,2902,98,91,204,advancedPawn crushing endgame exposedKing promotion quietMove veryLong,https://lichess.org/ZaKyiW8W/black#96,
A398c,6k1/r1p1bppp/1p3P2/3rP3/P7/1P5P/qB2Q1P1/5R1K b - - 0 27,e7a3 e2g4 a3f8 e5e6 a2b2 e6f7 g8h8 g4c8 a7a8 c8a8,2969,105,93,397,advancedPawn clearance crushing middlegame pin sacrifice veryLong,https://lichess.org/48QL2phl/black#54,
A3qKV,r4r1k/2p2p1N/1bnq4/p3p2Q/4P3/1PPn3P/3B1P2/R4KR1 b - - 3 26,d3f4 d2f4 d6d3 f1g2 d3e4 g2h2 e4h7 f4h6 f8g8 h5h4 g8g6 g1g6 f7g6 h4f6 h8g8 f6c6 h7h6 c6a8,2942,100,88,478,crushing exposedKing fork middlegame quietMove veryLong,https://lichess.org/RjitxZrz/black#52,
A6E5a,2q3k1/1p1r1p1p/pQ1bp1p1/3p4/3P4/1PP4P/1P3PP1/R3R1K1 w - - 10 27,b3b4 d6c7 b6a7 c8d8 a7b7 c7h2 g1h2 d7b7,2930,94,92,2089,advantage discoveredAttack endgame quietMove veryLong,https://lichess.org/cGIt0Pex#53,
A84yZ,6k1/Q4pp1/P4b1p/8/8/4P2P/q4PPK/8 b - - 0 33,a2f2 a7b8 g8h7 b8b1 g7g6 a6a7 f2e3 a7a8q,2969,104,93,525,advancedPawn advantage endgame promotion veryLong,https://lichess.org/hCvsd0kv/black#66,
AAwBV,3r2k1/p1p2p2/1pP4p/4r1p1/3q1nQ1/2NPRP2/PPP2KPP/3BR3 w - - 7 25,h2h4 f7f5 g4g3 e5e3 e1e3 d8e8 c3e4 f4d5 h4g5 d4e3 f2f1 h6g5 g3g5 e3g5,2934,106,89,502,advantage middlegame pin veryLong,https://lichess.org/jjdTQN3m#49,
AB8KY,r1b1k2r/pppp1Npp/1bn5/8/2BPn2q/2P2P2/PP4PP/RNBQK2R w KQkq - 1 9,e1e2 c6d4 c3d4 h4f2 e2d3 f2d4 d3c2 d4c4,2905,107,87,660,advantage deflection opening sacrifice veryLong,https://lichess.org/g0bPa7oC#17,Italian_Game Italian_Game_Classical_Variation
ABPtu,8/K1k5/2b5/7p/1P4p1/8/7P/3B4 w - - 0 37,a7a6 c6f3 d1c2 h5h4 c2f5 h4h3 f5g4 f3g4 b4b5 g4c8,2948,94,92,211,bishopEndgame crushing endgame quietMove veryLong,https://lichess.org/VRML9HdK#73,
ADN3V,8/8/7p/pp1pk1p1/6P1/2P1K2P/PP6/8 w - - 0 42,b2b3 b5b4 e3d3 e5f4 c3b4 a5b4 d3d4 f4g3 d4c5 d5d4 c5d4 g3h3 a2a4 b4a3,2905,107,84,377,crushing enPassant endgame pawnEndgame quietMove veryLong,https://lichess.org/9HIEg2gk#83,
AFkh1,4rrk1/p5p1/1p1b2p1/1PpPq3/P1P3Q1/3RB2P/5PP1/2R2K2 w - - 7 35,f1e2 e5b2 e2d1 f8f2 e3f2 d6f4 f2e3 f4e3 d3e3 e8e3 g4e6 e3e6,2916,111,88,838,crushing deflection middlegame sacrifice veryLong,https://lichess.org/qNiv4IR1#69,
AGGp0,8/5p2/7p/4k1p1/2K5/6PP/2P5/8 w - - 1 42,c4b5 f7f5 b5b4 h6h5 b4c3 e5e4 c3d2 e4f3 c2c4 f3g3 c4c5 f5f4 c5c6 f4f3 c6c7 f3f2,2901,101,91,957,advancedPawn crushing endgame pawnEndgame quietMove veryLong,https://lichess.org/LrMQjvli#83,
AKp4m,1r1q1r2/pbp2ppk/1p2pb2/6N1/3P3P/8/PPP1QPP1/R3K2R b KQ - 1 15,f6g5 h4g5 h7g6 e2h5 g6f5 h5h3 f5g5 f2f4 g5f6 h3h4,2941,97,92,933,crushing discoveredAttack middlegame veryLong,https://lichess.org/mCOFbF96/black#30,Scandinavian_Defense Scandinavian_Defense_Mieses-Kotroc_Variation
AL7ie,r3k2r/ppp2p2/1b2N3/2n2Q2/2q2Bp1/2P5/PP1K1P2/R2BR3 b kq - 0 27,f7e6 d1a4 c7c6 f5g6 e8d7 g6g7 d7c8 g7h8,2922,121,91,2404,crushing exposedKing interference middlegame pin veryLong,https://lichess.org/2tysQSOf/black#54,
ALOVT,2r3k1/4bppp/2q1bn2/B3p1PP/Np6/pP2pP2/P1PQN3/1K1R3R w - - 0 25,g5f6 e3d2 f6e7 c6c2 b1a1 e5e4 a5b4 e4e3,2932,120,86,424,advancedPawn advantage middlegame queensideAttack veryLong,https://lichess.org/rLjsxaqO#49,
ALspn,r3k2r/1p3ppp/4bn2/p2pP3/1bpP2P1/2N1QP1P/1qPK4/3R1BNR w kq - 2 20,e5f6 e8c8 f1c4 h8e8 g1e2 e6f5 g4f5 e8e3,2914,100,80,257,advantage castling clearance discoveredAttack middlegame quietMove veryLong,https://lichess.org/obsF8qle#39,
AMpfi,5b1r/1r1n1pp1/p1Q1k2p/4p3/pq2P3/1P2BN2/P1P2PPP/2K4R b - - 2 19,e6e7 h1d1 b4a3 c1b1 a4b3 e3c5 a3c5 d1d7,2951,119,87,204,advantage fork middlegame veryLong,https://lichess.org/Hq4kUX0r/black#38,Philidor_Defense Philidor_Defense_Other_variations
AOUg1,2r5/1p3kpQ/p1n1pr1p/2Rp4/P7/4P3/1q3PPP/1BR3K1 b - - 0 24,c6e5 c5c7 c8c7 c1c7 e5d7 h2h3 b2f2 g1h2 f2e3 c7d7,2949,112,90,1182,advantage middlegame pin quietMove veryLong,https://lichess.org/UsxOg13R/black#48,
APxWP,7k/p5b1/4p2p/2p5/3q1n1P/8/PP2Q1P1/1R3K1R w - - 6 26,e2d1 d4e4 h1h2 g7d4 g2g3 f4d5 b1c1 d5e3 f1e1 e3d1,2933,110,91,596,advantage clearance discoveredAttack endgame fork quietMove veryLong,https://lichess.org/ZAi5S9kO#51,
ATfmd,8/8/3Kp3/2NpP3/bp1P4/3B4/2n2k2/8 b - - 5 74,c2d4 c5a4 b4b3 a4c5 f2e3 d3g6 b3b2 c5a4 d4f3 a4b2,2995,113,86,336,crushing endgame hangingPiece quietMove veryLong zugzwang,https://lichess.org/36J2aFI3/black#148,
AUNH1,1r1r2k1/5p1p/2P2Qp1/pB6/P1R5/4P2P/3q2P1/6K1 b - - 0 34,d2d1 g1h2 b8c8 b5a6 d8d6 f6e7 d6e6 e7d7 d1d7 c6d7,2936,116,89,589,advancedPawn advantage defensiveMove endgame veryLong,https://lichess.org/ERcqb1Zt/black#68,
AVyed,8/2R5/p6P/8/8/kp6/3K4/1b6 w - - 2 56,d2c1 b1e4 c7a7 b3b2 c1d2 a3b4 h6h7 b2b1q h7h8q b1d3,2961,122,83,416,advancedPawn crushing endgame exposedKing promotion quietMove veryLong,https://lichess.org/YVs5aXsE#111,
AVzNg,2r2k1r/2p2p2/3p2R1/p5P1/1b2P3/1pBP4/qPP1Q3/2K2R2 w - - 4 30,e2f3 b3c2 c3g7 f8e7 g6e6 a2e6 g7f6 e7d7 f6h8 c8h8,2982,118,90,482,advancedPawn crushing middlegame veryLong,https://lichess.org/EGiEtVEQ#59,
AY9wI,r1q2r1k/2bn2pp/4Q3/p7/3P3N/P1N1P2P/1P3PP1/R1B2K2 w - - 1 19,c3d5 c7g3 h4f3 a8a6 e6e4 c8c4 f1g1 d7c5,2943,113,90,811,advantage middlegame pin veryLong,https://lichess.org/WinxbSaY#37,Queens_Gambit_Declined Queens_Gambit_Declined_Baltic_Defense
AYhfI,k2n2r1/1p1q4/pPp2p2/P1Pp4/3P4/7r/4R1PQ/4R1KN w - - 0 31,e2e7 d7f5 h1g3 h3g3 h2g3 g8g3 e7e8 f5d7,2980,112,84,299,crushing middlegame pin quietMove veryLong,https://lichess.org/cOLwxkZW#61,
Aa8AD,8/1p6/2n5/Pp3k1p/3N2p1/4KpP1/5P2/8 b - - 3 41,f5e5 d4c6 e5d5 c6b4 d5c4 b4d3 b5b4 e3d2,2970,102,88,462,crushing defensiveMove endgame knightEndgame quietMove veryLong,https://lichess.org/1JK84pAk/black#82,
AbCP0,8/p7/2p4p/2p1k1p1/2P2p2/PP1K1P1P/5P2/8 w - - 0 33,b3b4 c5b4 a3b4 a7a6 d3c3 e5d6 c4c5 d6d5 c3b3 a6a5 b4a5 d5c5,2941,98,88,555,crushing deflection endgame pawnEndgame quietMove veryLong,https://lichess.org/p9I5uNP6#65,
AbzOy,r6k/5Q2/q3p1pp/3p4/2p5/5P2/2Q3P1/2K5 w - - 5 58,c2g6 a6a3 c1d2 c4c3 d2d3 c3c2 d3e2 a3e3 e2e3 c2c1q,2978,100,92,1415,advancedPawn attraction crushing discoveredAttack endgame exposedKing promotion veryLong,https://lichess.org/DDzgaUkF#115,
AdNCV,5kr1/6bR/p1qp1r2/Pp2pPPQ/2p1P3/3P4/1P4K1/7R b - - 0 33,f6f7 g5g6 f7e7 f5f6 g7f6 h1f1 d6d5 h5g5 e7e6 h7f7,2937,105,84,281,crushing middlegame pin veryLong,https://lichess.org/7tI0VAaq/black#66,
Ah3Y2,8/6p1/4p2p/2Kp2k1/3N2P1/4P3/8/8 w - - 1 54,e3e4 d5e4 c5d6 g5g4 d6e5 h6h5 e5e4 h5h4 e4e3 e6e5 d4e2 g4h3 e3f2 h3h2,2956,100,91,1534,crushing defensiveMove endgame knightEndgame quietMove veryLong,https://lichess.org/pn7nzWne#107,
AhVMd,8/2k3pp/4K3/8/5P2/7P/8/8 b - - 2 39,c7d8 e6f7 g7g6 f7g8 d8e7 g8g7 e7e6 h3h4 e6f5 g7h7,2958,119,91,1570,crushing endgame pawnEndgame quietMove veryLong zugzwang,https://lichess.org/xW5qH6GM/black#78,
AmVI0,3r1n2/pp3pk1/2p1bp1p/7q/1Q1P4/3B1N1P/PP3PPK/4R3 b - - 4 23,e6h3 g2h3 h5f3 e1g1 g7h8 b4d2 f3h5 d2f4 f8h7 d3h7 h8h7 f4g3 h5g5 g3d3,2990,97,91,728,crushing middlegame quietMove veryLong,https://lichess.org/8WfXrrdr/black#46,
